Instances: 300, Iterations: 500, KeepBest: 15, KeepWorst: 21, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1002, BestFeasibleSol: 1002, GenAvgValue: 1029.71
Gen: 30, BestSol: 1399, BestFeasibleSol: 1399, GenAvgValue: 1364.95
Gen: 40, BestSol: 1399, BestFeasibleSol: 1399, GenAvgValue: 1365.12
Gen: 50, BestSol: 1399, BestFeasibleSol: 1399, GenAvgValue: 1365.12
Gen: 60, BestSol: 1399, BestFeasibleSol: 1399, GenAvgValue: 1365.01
Gen: 70, BestSol: 1421, BestFeasibleSol: 1421, GenAvgValue: 1385.58
Gen: 80, BestSol: 1421, BestFeasibleSol: 1421, GenAvgValue: 1385.58
Gen: 90, BestSol: 1499, BestFeasibleSol: 1499, GenAvgValue: 1428.03
Gen: 100, BestSol: 1499, BestFeasibleSol: 1499, GenAvgValue: 1458.12
Gen: 110, BestSol: 1527, BestFeasibleSol: 1527, GenAvgValue: 1483.32
Gen: 120, BestSol: 1527, BestFeasibleSol: 1527, GenAvgValue: 1484.01
Gen: 130, BestSol: 1527, BestFeasibleSol: 1527, GenAvgValue: 1484.16
Gen: 140, BestSol: 1527, BestFeasibleSol: 1527, GenAvgValue: 1484.16
Gen: 150, BestSol: 1558, BestFeasibleSol: 1558, GenAvgValue: 1512.99
Gen: 160, BestSol: 1558, BestFeasibleSol: 1558, GenAvgValue: 1512.96
Gen: 170, BestSol: 1606, BestFeasibleSol: 1606, GenAvgValue: 1557.63
Gen: 180, BestSol: 1620, BestFeasibleSol: 1620, GenAvgValue: 1570.65
Gen: 190, BestSol: 1620, BestFeasibleSol: 1620, GenAvgValue: 1570.57
Gen: 200, BestSol: 1635, BestFeasibleSol: 1635, GenAvgValue: 1584.6
Gen: 210, BestSol: 1635, BestFeasibleSol: 1635, GenAvgValue: 1584.6
Gen: 220, BestSol: 1635, BestFeasibleSol: 1635, GenAvgValue: 1584.6
Gen: 230, BestSol: 1635, BestFeasibleSol: 1635, GenAvgValue: 1584.6
Gen: 240, BestSol: 1635, BestFeasibleSol: 1635, GenAvgValue: 1584.6
Gen: 250, BestSol: 1635, BestFeasibleSol: 1635, GenAvgValue: 1584.43
Gen: 260, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1588.41
Gen: 270, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1619.01
Gen: 280, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1618.9
Gen: 290, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1619.01
Gen: 300, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1619.01
Gen: 310, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1654.35
Gen: 320, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1684.84
Gen: 330, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1685.04
Gen: 340, BestSol: 1793, BestFeasibleSol: 1793, GenAvgValue: 1731.63
Gen: 350, BestSol: 1793, BestFeasibleSol: 1793, GenAvgValue: 1731.54
Gen: 360, BestSol: 1835, BestFeasibleSol: 1835, GenAvgValue: 1770.6
Gen: 370, BestSol: 1835, BestFeasibleSol: 1835, GenAvgValue: 1770.6
Gen: 380, BestSol: 1845, BestFeasibleSol: 1845, GenAvgValue: 1779.46
Gen: 390, BestSol: 1845, BestFeasibleSol: 1845, GenAvgValue: 1779.9
Gen: 400, BestSol: 1886, BestFeasibleSol: 1886, GenAvgValue: 1818.03
Gen: 410, BestSol: 1886, BestFeasibleSol: 1886, GenAvgValue: 1818.03
Gen: 420, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1849.35
Gen: 430, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1851.51
Gen: 440, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1851.51
Gen: 450, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1851.51
Gen: 460, BestSol: 1931, BestFeasibleSol: 1931, GenAvgValue: 1859.88
Gen: 470, BestSol: 1931, BestFeasibleSol: 1931, GenAvgValue: 1859.88
Gen: 480, BestSol: 1931, BestFeasibleSol: 1931, GenAvgValue: 1859.88
Gen: 490, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1871.97
Total best: 1944
FirstFeasibleIteration: 7
Time: 0.235576
Input file: instances/_uf250-053.cnf
Gen: 0, BestSol: 1055, BestFeasibleSol: 1055, GenAvgValue: 1160.49
Gen: 10, BestSol: 1055, BestFeasibleSol: 1055, GenAvgValue: 1044.13
Gen: 20, BestSol: 1094, BestFeasibleSol: 1094, GenAvgValue: 1080.4
Gen: 30, BestSol: 1156, BestFeasibleSol: 1156, GenAvgValue: 1138.06
Gen: 40, BestSol: 1215, BestFeasibleSol: 1215, GenAvgValue: 1192.93
Gen: 50, BestSol: 1215, BestFeasibleSol: 1215, GenAvgValue: 1192.93
Gen: 60, BestSol: 1260, BestFeasibleSol: 1260, GenAvgValue: 1195.03
Gen: 70, BestSol: 1265, BestFeasibleSol: 1265, GenAvgValue: 1235.37
Gen: 80, BestSol: 1309, BestFeasibleSol: 1309, GenAvgValue: 1242.35
Gen: 90, BestSol: 1309, BestFeasibleSol: 1309, GenAvgValue: 1280.35
Gen: 100, BestSol: 1309, BestFeasibleSol: 1309, GenAvgValue: 1280.35
Gen: 110, BestSol: 1337, BestFeasibleSol: 1337, GenAvgValue: 1280.44
Gen: 120, BestSol: 1338, BestFeasibleSol: 1338, GenAvgValue: 1306.39
Gen: 130, BestSol: 1359, BestFeasibleSol: 1359, GenAvgValue: 1326.85
Gen: 140, BestSol: 1402, BestFeasibleSol: 1402, GenAvgValue: 1366.6
Gen: 150, BestSol: 1402, BestFeasibleSol: 1402, GenAvgValue: 1366.84
Gen: 160, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1374.09
Gen: 170, BestSol: 1427, BestFeasibleSol: 1427, GenAvgValue: 1390.09
Gen: 180, BestSol: 1464, BestFeasibleSol: 1464, GenAvgValue: 1414.86
Gen: 190, BestSol: 1508, BestFeasibleSol: 1508, GenAvgValue: 1465.42
Gen: 200, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1535.46
Gen: 210, BestSol: 1612, BestFeasibleSol: 1612, GenAvgValue: 1538.9
Gen: 220, BestSol: 1612, BestFeasibleSol: 1612, GenAvgValue: 1562.14
Gen: 230, BestSol: 1627, BestFeasibleSol: 1627, GenAvgValue: 1576.09
Gen: 240, BestSol: 1627, BestFeasibleSol: 1627, GenAvgValue: 1576.01
Gen: 250, BestSol: 1627, BestFeasibleSol: 1627, GenAvgValue: 1576.09
Gen: 260, BestSol: 1627, BestFeasibleSol: 1627, GenAvgValue: 1576.09
Gen: 270, BestSol: 1643, BestFeasibleSol: 1643, GenAvgValue: 1590.22
Gen: 280, BestSol: 1657, BestFeasibleSol: 1657, GenAvgValue: 1603.99
Gen: 290, BestSol: 1708, BestFeasibleSol: 1708, GenAvgValue: 1651.02
Gen: 300, BestSol: 1708, BestFeasibleSol: 1708, GenAvgValue: 1651.42
Gen: 310, BestSol: 1708, BestFeasibleSol: 1708, GenAvgValue: 1651.27
Gen: 320, BestSol: 1718, BestFeasibleSol: 1718, GenAvgValue: 1660.72
Gen: 330, BestSol: 1718, BestFeasibleSol: 1718, GenAvgValue: 1660.72
Gen: 340, BestSol: 1718, BestFeasibleSol: 1718, GenAvgValue: 1660.72
Gen: 350, BestSol: 1718, BestFeasibleSol: 1718, GenAvgValue: 1660.72
Gen: 360, BestSol: 1718, BestFeasibleSol: 1718, GenAvgValue: 1660.72
Gen: 370, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1678.51
Gen: 380, BestSol: 1742, BestFeasibleSol: 1742, GenAvgValue: 1683.04
Gen: 390, BestSol: 1742, BestFeasibleSol: 1742, GenAvgValue: 1683.04
Gen: 400, BestSol: 1768, BestFeasibleSol: 1768, GenAvgValue: 1683.03
Gen: 410, BestSol: 1768, BestFeasibleSol: 1768, GenAvgValue: 1707.22
Gen: 420, BestSol: 1798, BestFeasibleSol: 1798, GenAvgValue: 1735.12
Gen: 430, BestSol: 1798, BestFeasibleSol: 1798, GenAvgValue: 1735.08
Gen: 440, BestSol: 1830, BestFeasibleSol: 1830, GenAvgValue: 1764.88
Gen: 450, BestSol: 1830, BestFeasibleSol: 1830, GenAvgValue: 1764.88
Gen: 460, BestSol: 1830, BestFeasibleSol: 1830, GenAvgValue: 1764.88
Gen: 470, BestSol: 1830, BestFeasibleSol: 1830, GenAvgValue: 1764.88
Gen: 480, BestSol: 1830, BestFeasibleSol: 1830, GenAvgValue: 1764.81
Gen: 490, BestSol: 1860, BestFeasibleSol: 1860, GenAvgValue: 1792.78
Total best: 1860
FirstFeasibleIteration: 16
Time: 0.240272
Input file: instances/_uf250-054.cnf
Gen: 0, BestSol: 961, BestFeasibleSol: 961, GenAvgValue: 1205.47
Gen: 10, BestSol: 1022, BestFeasibleSol: 1022, GenAvgValue: 1014.48
Gen: 20, BestSol: 1052, BestFeasibleSol: 1052, GenAvgValue: 1014.58
Gen: 30, BestSol: 1122, BestFeasibleSol: 1122, GenAvgValue: 1107
Gen: 40, BestSol: 1189, BestFeasibleSol: 1189, GenAvgValue: 1135.93
Gen: 50, BestSol: 1224, BestFeasibleSol: 1224, GenAvgValue: 1169.91
Gen: 60, BestSol: 1249, BestFeasibleSol: 1249, GenAvgValue: 1225.59
Gen: 70, BestSol: 1249, BestFeasibleSol: 1249, GenAvgValue: 1225.59
Gen: 80, BestSol: 1267, BestFeasibleSol: 1267, GenAvgValue: 1242.33
Gen: 90, BestSol: 1267, BestFeasibleSol: 1267, GenAvgValue: 1242.33
Gen: 100, BestSol: 1274, BestFeasibleSol: 1274, GenAvgValue: 1248.84
Gen: 110, BestSol: 1274, BestFeasibleSol: 1274, GenAvgValue: 1248.84
Gen: 120, BestSol: 1274, BestFeasibleSol: 1274, GenAvgValue: 1248.71
Gen: 130, BestSol: 1298, BestFeasibleSol: 1298, GenAvgValue: 1266.99
Gen: 140, BestSol: 1298, BestFeasibleSol: 1298, GenAvgValue: 1271.16
Gen: 150, BestSol: 1328, BestFeasibleSol: 1328, GenAvgValue: 1299.06
Gen: 160, BestSol: 1328, BestFeasibleSol: 1328, GenAvgValue: 1299.06
Gen: 170, BestSol: 1408, BestFeasibleSol: 1408, GenAvgValue: 1373.46
Gen: 180, BestSol: 1417, BestFeasibleSol: 1417, GenAvgValue: 1381.83
Gen: 190, BestSol: 1436, BestFeasibleSol: 1436, GenAvgValue: 1381.9
Gen: 200, BestSol: 1439, BestFeasibleSol: 1439, GenAvgValue: 1402.29
Gen: 210, BestSol: 1458, BestFeasibleSol: 1458, GenAvgValue: 1419.96
Gen: 220, BestSol: 1458, BestFeasibleSol: 1458, GenAvgValue: 1419.96
Gen: 230, BestSol: 1458, BestFeasibleSol: 1458, GenAvgValue: 1419.96
Gen: 240, BestSol: 1458, BestFeasibleSol: 1458, GenAvgValue: 1419.96
Gen: 250, BestSol: 1458, BestFeasibleSol: 1458, GenAvgValue: 1419.96
Gen: 260, BestSol: 1469, BestFeasibleSol: 1469, GenAvgValue: 1430.19
Gen: 270, BestSol: 1495, BestFeasibleSol: 1495, GenAvgValue: 1432.88
Gen: 280, BestSol: 1495, BestFeasibleSol: 1495, GenAvgValue: 1454.26
Gen: 290, BestSol: 1495, BestFeasibleSol: 1495, GenAvgValue: 1454.37
Gen: 300, BestSol: 1495, BestFeasibleSol: 1495, GenAvgValue: 1454.37
Gen: 310, BestSol: 1495, BestFeasibleSol: 1495, GenAvgValue: 1454.37
Gen: 320, BestSol: 1569, BestFeasibleSol: 1569, GenAvgValue: 1523.19
Gen: 330, BestSol: 1569, BestFeasibleSol: 1569, GenAvgValue: 1523.19
Gen: 340, BestSol: 1605, BestFeasibleSol: 1605, GenAvgValue: 1553.91
Gen: 350, BestSol: 1647, BestFeasibleSol: 1647, GenAvgValue: 1559.95
Gen: 360, BestSol: 1647, BestFeasibleSol: 1647, GenAvgValue: 1595.73
Gen: 370, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1616.19
Gen: 380, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1616.19
Gen: 390, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1616.15
Gen: 400, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1616.1
Gen: 410, BestSol: 1699, BestFeasibleSol: 1699, GenAvgValue: 1644.09
Gen: 420, BestSol: 1699, BestFeasibleSol: 1699, GenAvgValue: 1644.09
Gen: 430, BestSol: 1699, BestFeasibleSol: 1699, GenAvgValue: 1644.09
Gen: 440, BestSol: 1707, BestFeasibleSol: 1707, GenAvgValue: 1651.53
Gen: 450, BestSol: 1753, BestFeasibleSol: 1753, GenAvgValue: 1694.31
Gen: 460, BestSol: 1753, BestFeasibleSol: 1753, GenAvgValue: 1694.31
Gen: 470, BestSol: 1796, BestFeasibleSol: 1796, GenAvgValue: 1730.5
Gen: 480, BestSol: 1796, BestFeasibleSol: 1796, GenAvgValue: 1734.28
Gen: 490, BestSol: 1801, BestFeasibleSol: 1801, GenAvgValue: 1738.95
Total best: 1801
FirstFeasibleIteration: 1
Time: 0.23879
Input file: instances/_uf250-055.cnf
Gen: 0, BestSol: 1284, BestFeasibleSol: 1284, GenAvgValue: 1209.99
Gen: 10, BestSol: 1350, BestFeasibleSol: 1350, GenAvgValue: 1321.28
Gen: 20, BestSol: 1418, BestFeasibleSol: 1418, GenAvgValue: 1357.75
Gen: 30, BestSol: 1436, BestFeasibleSol: 1436, GenAvgValue: 1401.26
Gen: 40, BestSol: 1436, BestFeasibleSol: 1436, GenAvgValue: 1401.26
Gen: 50, BestSol: 1452, BestFeasibleSol: 1452, GenAvgValue: 1416.14
Gen: 60, BestSol: 1452, BestFeasibleSol: 1452, GenAvgValue: 1416.14
Gen: 70, BestSol: 1473, BestFeasibleSol: 1473, GenAvgValue: 1416.21
Gen: 80, BestSol: 1473, BestFeasibleSol: 1473, GenAvgValue: 1435.67
Gen: 90, BestSol: 1498, BestFeasibleSol: 1498, GenAvgValue: 1458.92
Gen: 100, BestSol: 1576, BestFeasibleSol: 1576, GenAvgValue: 1531.46
Gen: 110, BestSol: 1638, BestFeasibleSol: 1638, GenAvgValue: 1549.64
Gen: 120, BestSol: 1696, BestFeasibleSol: 1696, GenAvgValue: 1598.58
Gen: 130, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1644.92
Gen: 140, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1644.92
Gen: 150, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1644.92
Gen: 160, BestSol: 1741, BestFeasibleSol: 1741, GenAvgValue: 1684.91
Gen: 170, BestSol: 1741, BestFeasibleSol: 1741, GenAvgValue: 1684.79
Gen: 180, BestSol: 1741, BestFeasibleSol: 1741, GenAvgValue: 1684.97
Gen: 190, BestSol: 1741, BestFeasibleSol: 1741, GenAvgValue: 1684.91
Gen: 200, BestSol: 1741, BestFeasibleSol: 1741, GenAvgValue: 1684.91
Gen: 210, BestSol: 1767, BestFeasibleSol: 1767, GenAvgValue: 1709.09
Gen: 220, BestSol: 1778, BestFeasibleSol: 1778, GenAvgValue: 1719.32
Gen: 230, BestSol: 1778, BestFeasibleSol: 1778, GenAvgValue: 1719.32
Gen: 240, BestSol: 1778, BestFeasibleSol: 1778, GenAvgValue: 1719.32
Gen: 250, BestSol: 1778, BestFeasibleSol: 1778, GenAvgValue: 1719.32
Gen: 260, BestSol: 1817, BestFeasibleSol: 1817, GenAvgValue: 1755.59
Gen: 270, BestSol: 1817, BestFeasibleSol: 1817, GenAvgValue: 1755.59
Gen: 280, BestSol: 1824, BestFeasibleSol: 1824, GenAvgValue: 1762.1
Gen: 290, BestSol: 1848, BestFeasibleSol: 1848, GenAvgValue: 1762.18
Gen: 300, BestSol: 1848, BestFeasibleSol: 1848, GenAvgValue: 1784.42
Gen: 310, BestSol: 1848, BestFeasibleSol: 1848, GenAvgValue: 1784.42
Gen: 320, BestSol: 1848, BestFeasibleSol: 1848, GenAvgValue: 1784.42
Gen: 330, BestSol: 1848, BestFeasibleSol: 1848, GenAvgValue: 1784.53
Gen: 340, BestSol: 1848, BestFeasibleSol: 1848, GenAvgValue: 1784.42
Gen: 350, BestSol: 1848, BestFeasibleSol: 1848, GenAvgValue: 1784.42
Gen: 360, BestSol: 1848, BestFeasibleSol: 1848, GenAvgValue: 1784.42
Gen: 370, BestSol: 1848, BestFeasibleSol: 1848, GenAvgValue: 1784.42
Gen: 380, BestSol: 1848, BestFeasibleSol: 1848, GenAvgValue: 1784.31
Gen: 390, BestSol: 1848, BestFeasibleSol: 1848, GenAvgValue: 1784.42
Gen: 400, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1797.57
Gen: 410, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1797.31
Gen: 420, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1797.34
Gen: 430, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1797.44
Gen: 440, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1797.38
Gen: 450, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1797.44
Gen: 460, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1797.44
Gen: 470, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1797.44
Gen: 480, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1797.44
Gen: 490, BestSol: 1863, BestFeasibleSol: 1863, GenAvgValue: 1798.36
Total best: 1863
FirstFeasibleIteration: 2
Time: 0.237705
Input file: instances/_uf250-056.cnf
Gen: 0, BestSol: 1759, BestFeasibleSol: 0, GenAvgValue: 1288.57
Gen: 10, BestSol: 1954, BestFeasibleSol: 0, GenAvgValue: 1886.27
Gen: 20, BestSol: 1966, BestFeasibleSol: 0, GenAvgValue: 1898.18
Gen: 30, BestSol: 2014, BestFeasibleSol: 0, GenAvgValue: 1942.65
Gen: 40, BestSol: 2055, BestFeasibleSol: 0, GenAvgValue: 1980.95
Gen: 50, BestSol: 2055, BestFeasibleSol: 0, GenAvgValue: 1980.95
Gen: 60, BestSol: 2055, BestFeasibleSol: 0, GenAvgValue: 1980.95
Gen: 70, BestSol: 2055, BestFeasibleSol: 0, GenAvgValue: 1980.95
Gen: 80, BestSol: 2078, BestFeasibleSol: 0, GenAvgValue: 2002.34
Gen: 90, BestSol: 2078, BestFeasibleSol: 0, GenAvgValue: 2002.05
Gen: 100, BestSol: 2078, BestFeasibleSol: 0, GenAvgValue: 2002.34
Gen: 110, BestSol: 2095, BestFeasibleSol: 0, GenAvgValue: 2018.15
Gen: 120, BestSol: 2140, BestFeasibleSol: 0, GenAvgValue: 2057.45
Gen: 130, BestSol: 2140, BestFeasibleSol: 0, GenAvgValue: 2060
Gen: 140, BestSol: 2152, BestFeasibleSol: 0, GenAvgValue: 2071.16
Gen: 150, BestSol: 2152, BestFeasibleSol: 0, GenAvgValue: 2071.16
Gen: 160, BestSol: 2152, BestFeasibleSol: 0, GenAvgValue: 2071.16
Gen: 170, BestSol: 2221, BestFeasibleSol: 0, GenAvgValue: 2101.97
Gen: 180, BestSol: 2236, BestFeasibleSol: 0, GenAvgValue: 2148.33
Gen: 190, BestSol: 2236, BestFeasibleSol: 0, GenAvgValue: 2149.28
Gen: 200, BestSol: 2241, BestFeasibleSol: 0, GenAvgValue: 2149.68
Gen: 210, BestSol: 2273, BestFeasibleSol: 0, GenAvgValue: 2183.69
Gen: 220, BestSol: 2273, BestFeasibleSol: 0, GenAvgValue: 2183.69
Gen: 230, BestSol: 2273, BestFeasibleSol: 0, GenAvgValue: 2183.69
Gen: 240, BestSol: 2273, BestFeasibleSol: 0, GenAvgValue: 2183.67
Gen: 250, BestSol: 2293, BestFeasibleSol: 0, GenAvgValue: 2202.29
Gen: 260, BestSol: 2301, BestFeasibleSol: 0, GenAvgValue: 2209.73
Gen: 270, BestSol: 2371, BestFeasibleSol: 0, GenAvgValue: 2247.96
Gen: 280, BestSol: 2371, BestFeasibleSol: 0, GenAvgValue: 2274.74
Gen: 290, BestSol: 2381, BestFeasibleSol: 0, GenAvgValue: 2283.87
Gen: 300, BestSol: 2383, BestFeasibleSol: 0, GenAvgValue: 2285.95
Gen: 310, BestSol: 2412, BestFeasibleSol: 0, GenAvgValue: 2312.15
Gen: 320, BestSol: 2412, BestFeasibleSol: 0, GenAvgValue: 2312.96
Gen: 330, BestSol: 2423, BestFeasibleSol: 0, GenAvgValue: 2323.05
Gen: 340, BestSol: 2465, BestFeasibleSol: 0, GenAvgValue: 2362.25
Gen: 350, BestSol: 2465, BestFeasibleSol: 0, GenAvgValue: 2362.25
Gen: 360, BestSol: 2465, BestFeasibleSol: 0, GenAvgValue: 2362.25
Gen: 370, BestSol: 2468, BestFeasibleSol: 0, GenAvgValue: 2361.87
Gen: 380, BestSol: 2468, BestFeasibleSol: 0, GenAvgValue: 2365.04
Gen: 390, BestSol: 2468, BestFeasibleSol: 0, GenAvgValue: 2365.04
Gen: 400, BestSol: 2468, BestFeasibleSol: 0, GenAvgValue: 2365.04
Gen: 410, BestSol: 2468, BestFeasibleSol: 0, GenAvgValue: 2365.04
Gen: 420, BestSol: 2468, BestFeasibleSol: 0, GenAvgValue: 2365.04
Gen: 430, BestSol: 2497, BestFeasibleSol: 0, GenAvgValue: 2392.01
Gen: 440, BestSol: 2514, BestFeasibleSol: 0, GenAvgValue: 2407.82
Gen: 450, BestSol: 2514, BestFeasibleSol: 0, GenAvgValue: 2407.68
Gen: 460, BestSol: 2514, BestFeasibleSol: 0, GenAvgValue: 2407.72
Gen: 470, BestSol: 2514, BestFeasibleSol: 0, GenAvgValue: 2407.82
Gen: 480, BestSol: 2514, BestFeasibleSol: 0, GenAvgValue: 2407.82
Gen: 490, BestSol: 2514, BestFeasibleSol: 0, GenAvgValue: 2407.82
Total best: 0
FirstFeasibleIteration: 0
Time: 0.255968
Input file: instances/_uf250-057.cnf
Gen: 0, BestSol: 1208, BestFeasibleSol: 1208, GenAvgValue: 1176.94
Gen: 10, BestSol: 1250, BestFeasibleSol: 1250, GenAvgValue: 1225.68
Gen: 20, BestSol: 1250, BestFeasibleSol: 1250, GenAvgValue: 1225.68
Gen: 30, BestSol: 1250, BestFeasibleSol: 1250, GenAvgValue: 1225.68
Gen: 40, BestSol: 1290, BestFeasibleSol: 1290, GenAvgValue: 1225.81
Gen: 50, BestSol: 1328, BestFeasibleSol: 1328, GenAvgValue: 1298.22
Gen: 60, BestSol: 1328, BestFeasibleSol: 1328, GenAvgValue: 1298.22
Gen: 70, BestSol: 1343, BestFeasibleSol: 1343, GenAvgValue: 1312.3
Gen: 80, BestSol: 1370, BestFeasibleSol: 1370, GenAvgValue: 1317.82
Gen: 90, BestSol: 1407, BestFeasibleSol: 1407, GenAvgValue: 1371.69
Gen: 100, BestSol: 1407, BestFeasibleSol: 1407, GenAvgValue: 1371.69
Gen: 110, BestSol: 1407, BestFeasibleSol: 1407, GenAvgValue: 1371.82
Gen: 120, BestSol: 1407, BestFeasibleSol: 1407, GenAvgValue: 1371.69
Gen: 130, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1384.28
Gen: 140, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1411.59
Gen: 150, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1411.68
Gen: 160, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1411.68
Gen: 170, BestSol: 1493, BestFeasibleSol: 1493, GenAvgValue: 1415.25
Gen: 180, BestSol: 1493, BestFeasibleSol: 1493, GenAvgValue: 1451.54
Gen: 190, BestSol: 1493, BestFeasibleSol: 1493, GenAvgValue: 1451.67
Gen: 200, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1480.5
Gen: 210, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1480.5
Gen: 220, BestSol: 1537, BestFeasibleSol: 1537, GenAvgValue: 1492.59
Gen: 230, BestSol: 1537, BestFeasibleSol: 1537, GenAvgValue: 1492.59
Gen: 240, BestSol: 1537, BestFeasibleSol: 1537, GenAvgValue: 1492.59
Gen: 250, BestSol: 1537, BestFeasibleSol: 1537, GenAvgValue: 1492.57
Gen: 260, BestSol: 1537, BestFeasibleSol: 1537, GenAvgValue: 1492.59
Gen: 270, BestSol: 1537, BestFeasibleSol: 1537, GenAvgValue: 1492.59
Gen: 280, BestSol: 1537, BestFeasibleSol: 1537, GenAvgValue: 1492.59
Gen: 290, BestSol: 1563, BestFeasibleSol: 1563, GenAvgValue: 1494.5
Gen: 300, BestSol: 1606, BestFeasibleSol: 1606, GenAvgValue: 1540.29
Gen: 310, BestSol: 1651, BestFeasibleSol: 1651, GenAvgValue: 1598.61
Gen: 320, BestSol: 1693, BestFeasibleSol: 1693, GenAvgValue: 1623.77
Gen: 330, BestSol: 1693, BestFeasibleSol: 1693, GenAvgValue: 1637.67
Gen: 340, BestSol: 1693, BestFeasibleSol: 1693, GenAvgValue: 1637.67
Gen: 350, BestSol: 1693, BestFeasibleSol: 1693, GenAvgValue: 1637.67
Gen: 360, BestSol: 1693, BestFeasibleSol: 1693, GenAvgValue: 1637.67
Gen: 370, BestSol: 1693, BestFeasibleSol: 1693, GenAvgValue: 1637.67
Gen: 380, BestSol: 1697, BestFeasibleSol: 1697, GenAvgValue: 1641.39
Gen: 390, BestSol: 1705, BestFeasibleSol: 1705, GenAvgValue: 1648.83
Gen: 400, BestSol: 1705, BestFeasibleSol: 1705, GenAvgValue: 1648.83
Gen: 410, BestSol: 1705, BestFeasibleSol: 1705, GenAvgValue: 1648.83
Gen: 420, BestSol: 1705, BestFeasibleSol: 1705, GenAvgValue: 1648.83
Gen: 430, BestSol: 1705, BestFeasibleSol: 1705, GenAvgValue: 1648.83
Gen: 440, BestSol: 1705, BestFeasibleSol: 1705, GenAvgValue: 1648.83
Gen: 450, BestSol: 1705, BestFeasibleSol: 1705, GenAvgValue: 1648.83
Gen: 460, BestSol: 1705, BestFeasibleSol: 1705, GenAvgValue: 1648.83
Gen: 470, BestSol: 1705, BestFeasibleSol: 1705, GenAvgValue: 1648.83
Gen: 480, BestSol: 1705, BestFeasibleSol: 1705, GenAvgValue: 1648.83
Gen: 490, BestSol: 1705, BestFeasibleSol: 1705, GenAvgValue: 1648.83
Total best: 1741
FirstFeasibleIteration: 6
Time: 0.236289
Input file: instances/_uf250-058.cnf
Gen: 0, BestSol: 1645, BestFeasibleSol: 0, GenAvgValue: 1257.27
Gen: 10, BestSol: 1900, BestFeasibleSol: 0, GenAvgValue: 1834.2
Gen: 20, BestSol: 1910, BestFeasibleSol: 0, GenAvgValue: 1843.5
Gen: 30, BestSol: 1910, BestFeasibleSol: 0, GenAvgValue: 1843.5
Gen: 40, BestSol: 1910, BestFeasibleSol: 0, GenAvgValue: 1843.5
Gen: 50, BestSol: 1910, BestFeasibleSol: 0, GenAvgValue: 1843.5
Gen: 60, BestSol: 1950, BestFeasibleSol: 0, GenAvgValue: 1880.7
Gen: 70, BestSol: 1950, BestFeasibleSol: 0, GenAvgValue: 1880.7
Gen: 80, BestSol: 1952, BestFeasibleSol: 0, GenAvgValue: 1882.44
Gen: 90, BestSol: 1962, BestFeasibleSol: 0, GenAvgValue: 1891.86
Gen: 100, BestSol: 2033, BestFeasibleSol: 0, GenAvgValue: 1957.82
Gen: 110, BestSol: 2033, BestFeasibleSol: 0, GenAvgValue: 1957.89
Gen: 120, BestSol: 2078, BestFeasibleSol: 0, GenAvgValue: 1999.74
