Instances: 300, Iterations: 500, KeepBest: 90, KeepWorst: 21, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1753, BestFeasibleSol: 0, GenAvgValue: 1326.13
Gen: 360, BestSol: 1484, BestFeasibleSol: 1484, GenAvgValue: 1435.47
Gen: 370, BestSol: 1484, BestFeasibleSol: 1484, GenAvgValue: 1435.51
Gen: 380, BestSol: 1484, BestFeasibleSol: 1484, GenAvgValue: 1435.51
Gen: 390, BestSol: 1484, BestFeasibleSol: 1484, GenAvgValue: 1435.51
Gen: 400, BestSol: 1484, BestFeasibleSol: 1484, GenAvgValue: 1435.51
Gen: 410, BestSol: 1523, BestFeasibleSol: 1523, GenAvgValue: 1465.29
Gen: 420, BestSol: 1523, BestFeasibleSol: 1523, GenAvgValue: 1471.78
Gen: 430, BestSol: 1523, BestFeasibleSol: 1523, GenAvgValue: 1471.77
Gen: 440, BestSol: 1523, BestFeasibleSol: 1523, GenAvgValue: 1471.78
Gen: 450, BestSol: 1527, BestFeasibleSol: 1527, GenAvgValue: 1475.5
Gen: 460, BestSol: 1527, BestFeasibleSol: 1527, GenAvgValue: 1475.5
Gen: 470, BestSol: 1527, BestFeasibleSol: 1527, GenAvgValue: 1475.5
Gen: 480, BestSol: 1527, BestFeasibleSol: 1527, GenAvgValue: 1475.5
Gen: 490, BestSol: 1527, BestFeasibleSol: 1527, GenAvgValue: 1475.5
Total best: 1552
FirstFeasibleIteration: 18
Time: 0.203507
Input file: instances/_uf250-046.cnf
Gen: 0, BestSol: 1601, BestFeasibleSol: 0, GenAvgValue: 1254.8
Gen: 10, BestSol: 1899, BestFeasibleSol: 0, GenAvgValue: 1833.75
Gen: 20, BestSol: 1899, BestFeasibleSol: 0, GenAvgValue: 1835.9
Gen: 30, BestSol: 1899, BestFeasibleSol: 0, GenAvgValue: 1835.9
Gen: 40, BestSol: 1926, BestFeasibleSol: 0, GenAvgValue: 1851.38
Gen: 50, BestSol: 1926, BestFeasibleSol: 0, GenAvgValue: 1861.01
Gen: 60, BestSol: 1926, BestFeasibleSol: 0, GenAvgValue: 1861.01
Gen: 70, BestSol: 1926, BestFeasibleSol: 0, GenAvgValue: 1861.01
Gen: 80, BestSol: 1926, BestFeasibleSol: 0, GenAvgValue: 1861.01
Gen: 90, BestSol: 1960, BestFeasibleSol: 0, GenAvgValue: 1883.22
Gen: 100, BestSol: 1960, BestFeasibleSol: 0, GenAvgValue: 1892.63
Gen: 110, BestSol: 1960, BestFeasibleSol: 0, GenAvgValue: 1892.63
Gen: 120, BestSol: 1960, BestFeasibleSol: 0, GenAvgValue: 1892.57
Gen: 130, BestSol: 1960, BestFeasibleSol: 0, GenAvgValue: 1892.63
Gen: 140, BestSol: 1960, BestFeasibleSol: 0, GenAvgValue: 1892.63
Gen: 150, BestSol: 1960, BestFeasibleSol: 0, GenAvgValue: 1892.53
Gen: 160, BestSol: 1960, BestFeasibleSol: 0, GenAvgValue: 1892.63
Gen: 170, BestSol: 1960, BestFeasibleSol: 0, GenAvgValue: 1892.63
Gen: 180, BestSol: 1960, BestFeasibleSol: 0, GenAvgValue: 1892.53
Gen: 190, BestSol: 1960, BestFeasibleSol: 0, GenAvgValue: 1892.63
Gen: 200, BestSol: 1971, BestFeasibleSol: 0, GenAvgValue: 1902.86
Gen: 210, BestSol: 1971, BestFeasibleSol: 0, GenAvgValue: 1902.86
Gen: 220, BestSol: 1971, BestFeasibleSol: 0, GenAvgValue: 1902.86
Gen: 230, BestSol: 1971, BestFeasibleSol: 0, GenAvgValue: 1902.86
Gen: 240, BestSol: 1984, BestFeasibleSol: 0, GenAvgValue: 1902.9
Gen: 250, BestSol: 1998, BestFeasibleSol: 0, GenAvgValue: 1927.97
Gen: 260, BestSol: 1998, BestFeasibleSol: 0, GenAvgValue: 1927.97
Gen: 270, BestSol: 1998, BestFeasibleSol: 0, GenAvgValue: 1927.97
Gen: 280, BestSol: 1998, BestFeasibleSol: 0, GenAvgValue: 1927.97
Gen: 290, BestSol: 1998, BestFeasibleSol: 0, GenAvgValue: 1927.97
Gen: 300, BestSol: 2024, BestFeasibleSol: 0, GenAvgValue: 1952.15
Gen: 310, BestSol: 2077, BestFeasibleSol: 0, GenAvgValue: 1969.01
Gen: 320, BestSol: 2077, BestFeasibleSol: 0, GenAvgValue: 2001.44
Gen: 330, BestSol: 2077, BestFeasibleSol: 0, GenAvgValue: 2001.44
Gen: 340, BestSol: 2077, BestFeasibleSol: 0, GenAvgValue: 2001.44
Gen: 350, BestSol: 2077, BestFeasibleSol: 0, GenAvgValue: 2001.44
Gen: 360, BestSol: 2077, BestFeasibleSol: 0, GenAvgValue: 2001.2
Gen: 370, BestSol: 2077, BestFeasibleSol: 0, GenAvgValue: 2001.44
Gen: 380, BestSol: 2077, BestFeasibleSol: 0, GenAvgValue: 2001.33
Gen: 390, BestSol: 2142, BestFeasibleSol: 0, GenAvgValue: 2061.89
Gen: 400, BestSol: 2142, BestFeasibleSol: 0, GenAvgValue: 2061.89
Gen: 410, BestSol: 2142, BestFeasibleSol: 0, GenAvgValue: 2061.89
Gen: 420, BestSol: 2142, BestFeasibleSol: 0, GenAvgValue: 2061.89
Gen: 430, BestSol: 2142, BestFeasibleSol: 0, GenAvgValue: 2061.89
Gen: 440, BestSol: 2147, BestFeasibleSol: 0, GenAvgValue: 2062.21
Gen: 450, BestSol: 2175, BestFeasibleSol: 0, GenAvgValue: 2092.58
Gen: 460, BestSol: 2175, BestFeasibleSol: 0, GenAvgValue: 2092.58
Gen: 470, BestSol: 2175, BestFeasibleSol: 0, GenAvgValue: 2092.58
Gen: 480, BestSol: 2175, BestFeasibleSol: 0, GenAvgValue: 2092.58
Gen: 490, BestSol: 2175, BestFeasibleSol: 0, GenAvgValue: 2092.48
Total best: 0
FirstFeasibleIteration: 0
Time: 0.209072
Input file: instances/_uf250-047.cnf
Gen: 0, BestSol: 1081, BestFeasibleSol: 1081, GenAvgValue: 1210.93
Gen: 10, BestSol: 1198, BestFeasibleSol: 1198, GenAvgValue: 1178.81
Gen: 20, BestSol: 1284, BestFeasibleSol: 1284, GenAvgValue: 1213.42
Gen: 30, BestSol: 1284, BestFeasibleSol: 1284, GenAvgValue: 1258.79
Gen: 40, BestSol: 1284, BestFeasibleSol: 1284, GenAvgValue: 1258.79
Gen: 50, BestSol: 1284, BestFeasibleSol: 1284, GenAvgValue: 1258.79
Gen: 60, BestSol: 1284, BestFeasibleSol: 1284, GenAvgValue: 1258.79
Gen: 70, BestSol: 1284, BestFeasibleSol: 1284, GenAvgValue: 1258.79
Gen: 80, BestSol: 1284, BestFeasibleSol: 1284, GenAvgValue: 1258.79
Gen: 90, BestSol: 1352, BestFeasibleSol: 1352, GenAvgValue: 1317.66
Gen: 100, BestSol: 1352, BestFeasibleSol: 1352, GenAvgValue: 1322.03
Gen: 110, BestSol: 1352, BestFeasibleSol: 1352, GenAvgValue: 1322.03
Gen: 120, BestSol: 1352, BestFeasibleSol: 1352, GenAvgValue: 1322.03
Gen: 130, BestSol: 1352, BestFeasibleSol: 1352, GenAvgValue: 1322.03
Gen: 140, BestSol: 1352, BestFeasibleSol: 1352, GenAvgValue: 1322.03
Gen: 150, BestSol: 1392, BestFeasibleSol: 1392, GenAvgValue: 1359.23
Gen: 160, BestSol: 1449, BestFeasibleSol: 1449, GenAvgValue: 1412.24
Gen: 170, BestSol: 1449, BestFeasibleSol: 1449, GenAvgValue: 1412.24
Gen: 180, BestSol: 1487, BestFeasibleSol: 1487, GenAvgValue: 1412.36
Gen: 190, BestSol: 1487, BestFeasibleSol: 1487, GenAvgValue: 1447.58
Gen: 200, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1468.04
Gen: 210, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1467.97
Gen: 220, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1468.04
Gen: 230, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1468.04
Gen: 240, BestSol: 1561, BestFeasibleSol: 1561, GenAvgValue: 1516.29
Gen: 250, BestSol: 1562, BestFeasibleSol: 1562, GenAvgValue: 1517.32
Gen: 260, BestSol: 1579, BestFeasibleSol: 1579, GenAvgValue: 1517.48
Gen: 270, BestSol: 1579, BestFeasibleSol: 1579, GenAvgValue: 1533.14
Gen: 280, BestSol: 1579, BestFeasibleSol: 1579, GenAvgValue: 1533.14
Gen: 290, BestSol: 1579, BestFeasibleSol: 1579, GenAvgValue: 1533.14
Gen: 300, BestSol: 1579, BestFeasibleSol: 1579, GenAvgValue: 1533.14
Gen: 310, BestSol: 1579, BestFeasibleSol: 1579, GenAvgValue: 1533.18
Gen: 320, BestSol: 1579, BestFeasibleSol: 1579, GenAvgValue: 1533.14
Gen: 330, BestSol: 1621, BestFeasibleSol: 1621, GenAvgValue: 1572.2
Gen: 340, BestSol: 1621, BestFeasibleSol: 1621, GenAvgValue: 1572.2
Gen: 350, BestSol: 1621, BestFeasibleSol: 1621, GenAvgValue: 1572.2
Gen: 360, BestSol: 1660, BestFeasibleSol: 1660, GenAvgValue: 1608.47
Gen: 370, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1610.51
Gen: 380, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1640.09
Gen: 390, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1640.05
Gen: 400, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1640.06
Gen: 410, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1640.09
Gen: 420, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1640.09
Gen: 430, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1643.24
Gen: 440, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1680.08
Gen: 450, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1679.95
Gen: 460, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1680.08
Gen: 470, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1679.93
Gen: 480, BestSol: 1753, BestFeasibleSol: 1753, GenAvgValue: 1689.3
Gen: 490, BestSol: 1753, BestFeasibleSol: 1753, GenAvgValue: 1694.96
Total best: 1753
FirstFeasibleIteration: 2
Time: 0.202418
Input file: instances/_uf250-048.cnf
Gen: 0, BestSol: 1363, BestFeasibleSol: 1363, GenAvgValue: 1180.67
Gen: 10, BestSol: 1442, BestFeasibleSol: 1442, GenAvgValue: 1404.92
Gen: 20, BestSol: 1442, BestFeasibleSol: 1442, GenAvgValue: 1404.92
Gen: 30, BestSol: 1442, BestFeasibleSol: 1442, GenAvgValue: 1404.92
Gen: 40, BestSol: 1442, BestFeasibleSol: 1442, GenAvgValue: 1404.92
Gen: 50, BestSol: 1442, BestFeasibleSol: 1442, GenAvgValue: 1404.92
Gen: 60, BestSol: 1487, BestFeasibleSol: 1487, GenAvgValue: 1446.77
Gen: 70, BestSol: 1507, BestFeasibleSol: 1507, GenAvgValue: 1465.37
Gen: 80, BestSol: 1533, BestFeasibleSol: 1533, GenAvgValue: 1489.55
Gen: 90, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1531.4
Gen: 100, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1531.4
Gen: 110, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1531.4
Gen: 120, BestSol: 1615, BestFeasibleSol: 1615, GenAvgValue: 1554.34
Gen: 130, BestSol: 1615, BestFeasibleSol: 1615, GenAvgValue: 1565.81
Gen: 140, BestSol: 1615, BestFeasibleSol: 1615, GenAvgValue: 1565.81
Gen: 150, BestSol: 1615, BestFeasibleSol: 1615, GenAvgValue: 1565.81
Gen: 160, BestSol: 1615, BestFeasibleSol: 1615, GenAvgValue: 1565.81
Gen: 170, BestSol: 1615, BestFeasibleSol: 1615, GenAvgValue: 1565.81
Gen: 180, BestSol: 1619, BestFeasibleSol: 1619, GenAvgValue: 1569.53
Gen: 190, BestSol: 1638, BestFeasibleSol: 1638, GenAvgValue: 1587.2
Gen: 200, BestSol: 1661, BestFeasibleSol: 1661, GenAvgValue: 1602.99
Gen: 210, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1654.16
Gen: 220, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1654.16
Gen: 230, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1654.16
Gen: 240, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1654.16
Gen: 250, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1654.16
Gen: 260, BestSol: 1758, BestFeasibleSol: 1758, GenAvgValue: 1698.63
Gen: 270, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1704.38
Gen: 280, BestSol: 1804, BestFeasibleSol: 1804, GenAvgValue: 1741.58
Gen: 290, BestSol: 1804, BestFeasibleSol: 1804, GenAvgValue: 1741.58
Gen: 300, BestSol: 1804, BestFeasibleSol: 1804, GenAvgValue: 1741.46
Gen: 310, BestSol: 1821, BestFeasibleSol: 1821, GenAvgValue: 1757.39
Gen: 320, BestSol: 1821, BestFeasibleSol: 1821, GenAvgValue: 1757.39
Gen: 330, BestSol: 1821, BestFeasibleSol: 1821, GenAvgValue: 1757.39
Gen: 340, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1795.52
Gen: 350, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1795.52
Gen: 360, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1795.52
Gen: 370, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1795.52
Gen: 380, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1795.52
Gen: 390, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1795.52
Gen: 400, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1795.52
Gen: 410, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1795.52
Gen: 420, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1795.52
Gen: 430, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1795.52
Gen: 440, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1795.39
Gen: 450, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1795.52
Gen: 460, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1795.52
Gen: 470, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1795.51
Gen: 480, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1795.52
Gen: 490, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1795.52
Total best: 1862
FirstFeasibleIteration: 1
Time: 0.200001
Input file: instances/_uf250-049.cnf
Gen: 0, BestSol: 1567, BestFeasibleSol: 0, GenAvgValue: 1105.02
Gen: 10, BestSol: 1705, BestFeasibleSol: 0, GenAvgValue: 1643.27
Gen: 20, BestSol: 1705, BestFeasibleSol: 0, GenAvgValue: 1643.37
Gen: 30, BestSol: 1705, BestFeasibleSol: 0, GenAvgValue: 1643.37
Gen: 40, BestSol: 1705, BestFeasibleSol: 0, GenAvgValue: 1643.37
Gen: 50, BestSol: 1714, BestFeasibleSol: 0, GenAvgValue: 1651.74
Gen: 60, BestSol: 1754, BestFeasibleSol: 0, GenAvgValue: 1677.34
Gen: 70, BestSol: 1754, BestFeasibleSol: 0, GenAvgValue: 1688.94
Gen: 80, BestSol: 1754, BestFeasibleSol: 0, GenAvgValue: 1688.94
Gen: 90, BestSol: 1726, BestFeasibleSol: 1726, GenAvgValue: 1687.17
Gen: 100, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1689.87
Gen: 110, BestSol: 1770, BestFeasibleSol: 1770, GenAvgValue: 1703.82
Gen: 120, BestSol: 1820, BestFeasibleSol: 1820, GenAvgValue: 1750.32
Gen: 130, BestSol: 1820, BestFeasibleSol: 1820, GenAvgValue: 1750.32
Gen: 140, BestSol: 1820, BestFeasibleSol: 1820, GenAvgValue: 1750.32
Gen: 150, BestSol: 1820, BestFeasibleSol: 1820, GenAvgValue: 1750.32
Gen: 160, BestSol: 1820, BestFeasibleSol: 1820, GenAvgValue: 1750.26
Gen: 170, BestSol: 1868, BestFeasibleSol: 1868, GenAvgValue: 1794.96
Gen: 180, BestSol: 1868, BestFeasibleSol: 1868, GenAvgValue: 1794.96
Gen: 190, BestSol: 1868, BestFeasibleSol: 1868, GenAvgValue: 1794.96
Gen: 200, BestSol: 1868, BestFeasibleSol: 1868, GenAvgValue: 1794.83
Gen: 210, BestSol: 1868, BestFeasibleSol: 1868, GenAvgValue: 1794.96
Gen: 220, BestSol: 1868, BestFeasibleSol: 1868, GenAvgValue: 1794.96
Gen: 230, BestSol: 1868, BestFeasibleSol: 1868, GenAvgValue: 1794.96
Gen: 240, BestSol: 1868, BestFeasibleSol: 1868, GenAvgValue: 1794.96
Gen: 250, BestSol: 1871, BestFeasibleSol: 1871, GenAvgValue: 1797.75
Gen: 260, BestSol: 1871, BestFeasibleSol: 1871, GenAvgValue: 1797.75
Gen: 270, BestSol: 1871, BestFeasibleSol: 1871, GenAvgValue: 1797.75
Gen: 280, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1800.59
Gen: 290, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1803.33
Gen: 300, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1803.33
Gen: 310, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1803.33
Gen: 320, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1827.51
Gen: 330, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1827.51
Gen: 340, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1827.51
Gen: 350, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1827.51
Gen: 360, BestSol: 1908, BestFeasibleSol: 1908, GenAvgValue: 1832.16
Gen: 370, BestSol: 1908, BestFeasibleSol: 1908, GenAvgValue: 1832.16
Gen: 380, BestSol: 1908, BestFeasibleSol: 1908, GenAvgValue: 1832.16
Gen: 390, BestSol: 1951, BestFeasibleSol: 1951, GenAvgValue: 1860.14
Gen: 400, BestSol: 1984, BestFeasibleSol: 1984, GenAvgValue: 1872.26
Gen: 410, BestSol: 1984, BestFeasibleSol: 1984, GenAvgValue: 1902.84
Gen: 420, BestSol: 1984, BestFeasibleSol: 1984, GenAvgValue: 1902.84
Gen: 430, BestSol: 1984, BestFeasibleSol: 1984, GenAvgValue: 1902.84
Gen: 440, BestSol: 1984, BestFeasibleSol: 1984, GenAvgValue: 1902.84
Gen: 450, BestSol: 1984, BestFeasibleSol: 1984, GenAvgValue: 1902.84
Gen: 460, BestSol: 1984, BestFeasibleSol: 1984, GenAvgValue: 1902.84
Gen: 470, BestSol: 1984, BestFeasibleSol: 1984, GenAvgValue: 1902.84
Gen: 480, BestSol: 2003, BestFeasibleSol: 2003, GenAvgValue: 1920.51
Gen: 490, BestSol: 2003, BestFeasibleSol: 2003, GenAvgValue: 1920.51
Total best: 2003
FirstFeasibleIteration: 89
Time: 0.20858
Input file: instances/_uf250-050.cnf
Gen: 0, BestSol: 1495, BestFeasibleSol: 0, GenAvgValue: 1037.78
Gen: 10, BestSol: 1624, BestFeasibleSol: 0, GenAvgValue: 1567.36
Gen: 20, BestSol: 1646, BestFeasibleSol: 0, GenAvgValue: 1587.82
Gen: 30, BestSol: 1647, BestFeasibleSol: 0, GenAvgValue: 1588.75
Gen: 40, BestSol: 1647, BestFeasibleSol: 0, GenAvgValue: 1588.75
Gen: 50, BestSol: 1672, BestFeasibleSol: 0, GenAvgValue: 1612
Gen: 60, BestSol: 1672, BestFeasibleSol: 0, GenAvgValue: 1612
Gen: 70, BestSol: 1672, BestFeasibleSol: 0, GenAvgValue: 1612
Gen: 80, BestSol: 1672, BestFeasibleSol: 0, GenAvgValue: 1612
Gen: 90, BestSol: 1718, BestFeasibleSol: 0, GenAvgValue: 1643.66
Gen: 100, BestSol: 1718, BestFeasibleSol: 0, GenAvgValue: 1654.78
Gen: 110, BestSol: 1718, BestFeasibleSol: 0, GenAvgValue: 1654.78
Gen: 120, BestSol: 1762, BestFeasibleSol: 0, GenAvgValue: 1681.18
Gen: 130, BestSol: 1762, BestFeasibleSol: 0, GenAvgValue: 1695.7
Gen: 140, BestSol: 1762, BestFeasibleSol: 0, GenAvgValue: 1695.7
Gen: 150, BestSol: 1762, BestFeasibleSol: 0, GenAvgValue: 1695.7
Gen: 160, BestSol: 1762, BestFeasibleSol: 0, GenAvgValue: 1695.7
Gen: 170, BestSol: 1762, BestFeasibleSol: 0, GenAvgValue: 1695.7
Gen: 180, BestSol: 1762, BestFeasibleSol: 0, GenAvgValue: 1695.7
Gen: 190, BestSol: 1762, BestFeasibleSol: 0, GenAvgValue: 1695.7
Gen: 200, BestSol: 1762, BestFeasibleSol: 0, GenAvgValue: 1695.7
Gen: 210, BestSol: 1763, BestFeasibleSol: 0, GenAvgValue: 1695.76
Gen: 220, BestSol: 1769, BestFeasibleSol: 0, GenAvgValue: 1696.99
Gen: 230, BestSol: 1769, BestFeasibleSol: 0, GenAvgValue: 1702.21
Gen: 240, BestSol: 1769, BestFeasibleSol: 0, GenAvgValue: 1702.21
Gen: 250, BestSol: 1769, BestFeasibleSol: 0, GenAvgValue: 1702.21
Gen: 260, BestSol: 1769, BestFeasibleSol: 0, GenAvgValue: 1702.21
Gen: 270, BestSol: 1769, BestFeasibleSol: 0, GenAvgValue: 1702.21
Gen: 280, BestSol: 1788, BestFeasibleSol: 0, GenAvgValue: 1719.88
Gen: 290, BestSol: 1788, BestFeasibleSol: 0, GenAvgValue: 1719.88
Gen: 300, BestSol: 1799, BestFeasibleSol: 0, GenAvgValue: 1730.09
Gen: 310, BestSol: 1799, BestFeasibleSol: 0, GenAvgValue: 1730.11
Gen: 320, BestSol: 1799, BestFeasibleSol: 0, GenAvgValue: 1730.11
Gen: 330, BestSol: 1799, BestFeasibleSol: 0, GenAvgValue: 1729.97
Gen: 340, BestSol: 1807, BestFeasibleSol: 0, GenAvgValue: 1737.55
Gen: 350, BestSol: 1807, BestFeasibleSol: 0, GenAvgValue: 1737.4
Gen: 360, BestSol: 1807, BestFeasibleSol: 0, GenAvgValue: 1737.55
Gen: 370, BestSol: 1820, BestFeasibleSol: 0, GenAvgValue: 1749.64
Gen: 380, BestSol: 1856, BestFeasibleSol: 0, GenAvgValue: 1783.12
Gen: 390, BestSol: 1856, BestFeasibleSol: 0, GenAvgValue: 1783.12
Gen: 400, BestSol: 1856, BestFeasibleSol: 0, GenAvgValue: 1783.12
Gen: 410, BestSol: 1903, BestFeasibleSol: 0, GenAvgValue: 1783.24
Gen: 420, BestSol: 1922, BestFeasibleSol: 0, GenAvgValue: 1838.67
Gen: 430, BestSol: 1922, BestFeasibleSol: 0, GenAvgValue: 1844.5
Gen: 440, BestSol: 1922, BestFeasibleSol: 0, GenAvgValue: 1844.5
Gen: 450, BestSol: 1922, BestFeasibleSol: 0, GenAvgValue: 1844.5
Gen: 460, BestSol: 1947, BestFeasibleSol: 0, GenAvgValue: 1844.58
Gen: 470, BestSol: 1947, BestFeasibleSol: 0, GenAvgValue: 1867.73
Gen: 480, BestSol: 1969, BestFeasibleSol: 0, GenAvgValue: 1875.19
Gen: 490, BestSol: 1969, BestFeasibleSol: 0, GenAvgValue: 1888.21
Total best: 0
FirstFeasibleIteration: 0
Time: 0.206773
Input file: instances/_uf250-051.cnf
Gen: 0, BestSol: 1484, BestFeasibleSol: 0, GenAvgValue: 1086.05
Gen: 10, BestSol: 1621, BestFeasibleSol: 0, GenAvgValue: 1565.49
Gen: 20, BestSol: 1621, BestFeasibleSol: 0, GenAvgValue: 1565.58
Gen: 30, BestSol: 1621, BestFeasibleSol: 0, GenAvgValue: 1565.58
Gen: 40, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1573.95
Gen: 50, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1573.95
Gen: 60, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1573.95
Gen: 70, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1573.95
Gen: 80, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1573.89
Gen: 90, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1573.95
Gen: 100, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1573.95
Gen: 110, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1573.95
Gen: 120, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1573.95
Gen: 130, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1573.95
Gen: 140, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1573.95
Gen: 150, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1573.95
Gen: 160, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1573.95
Gen: 170, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1573.95
Gen: 180, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1573.95
Gen: 190, BestSol: 1647, BestFeasibleSol: 0, GenAvgValue: 1589.76
Gen: 200, BestSol: 1647, BestFeasibleSol: 0, GenAvgValue: 1589.76
Gen: 210, BestSol: 1673, BestFeasibleSol: 0, GenAvgValue: 1613.94
Gen: 220, BestSol: 1673, BestFeasibleSol: 0, GenAvgValue: 1613.94
Gen: 230, BestSol: 1721, BestFeasibleSol: 0, GenAvgValue: 1644.63
Gen: 240, BestSol: 1721, BestFeasibleSol: 0, GenAvgValue: 1658.58
Gen: 250, BestSol: 1779, BestFeasibleSol: 0, GenAvgValue: 1696.77
Gen: 260, BestSol: 1779, BestFeasibleSol: 0, GenAvgValue: 1712.52
Gen: 270, BestSol: 1779, BestFeasibleSol: 0, GenAvgValue: 1712.52
Gen: 280, BestSol: 1808, BestFeasibleSol: 0, GenAvgValue: 1739.49
Gen: 290, BestSol: 1808, BestFeasibleSol: 0, GenAvgValue: 1739.49
Gen: 300, BestSol: 1808, BestFeasibleSol: 0, GenAvgValue: 1739.49
Gen: 310, BestSol: 1812, BestFeasibleSol: 0, GenAvgValue: 1739.51
Gen: 320, BestSol: 1853, BestFeasibleSol: 0, GenAvgValue: 1781.34
Gen: 330, BestSol: 1853, BestFeasibleSol: 0, GenAvgValue: 1781.34
Gen: 340, BestSol: 1853, BestFeasibleSol: 0, GenAvgValue: 1781.34
Gen: 350, BestSol: 1853, BestFeasibleSol: 0, GenAvgValue: 1781.34
Gen: 360, BestSol: 1888, BestFeasibleSol: 0, GenAvgValue: 1813.81
Gen: 370, BestSol: 1888, BestFeasibleSol: 0, GenAvgValue: 1813.89
Gen: 380, BestSol: 1923, BestFeasibleSol: 0, GenAvgValue: 1846.44
Gen: 390, BestSol: 1936, BestFeasibleSol: 0, GenAvgValue: 1858.52
Gen: 400, BestSol: 1936, BestFeasibleSol: 0, GenAvgValue: 1858.53
Gen: 410, BestSol: 1936, BestFeasibleSol: 0, GenAvgValue: 1858.53
Gen: 420, BestSol: 1947, BestFeasibleSol: 0, GenAvgValue: 1868.76
Gen: 430, BestSol: 1947, BestFeasibleSol: 0, GenAvgValue: 1868.76
Gen: 440, BestSol: 1947, BestFeasibleSol: 0, GenAvgValue: 1868.6
Gen: 450, BestSol: 1977, BestFeasibleSol: 0, GenAvgValue: 1896.66
Gen: 460, BestSol: 1977, BestFeasibleSol: 0, GenAvgValue: 1896.66
Gen: 470, BestSol: 1992, BestFeasibleSol: 0, GenAvgValue: 1910.61
