Instances: 300, Iterations: 500, KeepBest: 1, KeepWorst: 21, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1425, BestFeasibleSol: 1425, GenAvgValue: 1403.04
Gen: 420, BestSol: 1756, BestFeasibleSol: 1756, GenAvgValue: 1677.9
Gen: 430, BestSol: 1756, BestFeasibleSol: 1756, GenAvgValue: 1694.58
Gen: 440, BestSol: 1756, BestFeasibleSol: 1756, GenAvgValue: 1694.51
Gen: 450, BestSol: 1756, BestFeasibleSol: 1756, GenAvgValue: 1694.58
Gen: 460, BestSol: 1768, BestFeasibleSol: 1768, GenAvgValue: 1694.62
Gen: 470, BestSol: 1768, BestFeasibleSol: 1768, GenAvgValue: 1705.74
Gen: 480, BestSol: 1768, BestFeasibleSol: 1768, GenAvgValue: 1705.74
Gen: 490, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1731.24
Total best: 1815
FirstFeasibleIteration: 2
Time: 0.251783
Input file: instances/_uf250-052.cnf
Gen: 0, BestSol: 1658, BestFeasibleSol: 0, GenAvgValue: 1231.28
Gen: 10, BestSol: 1720, BestFeasibleSol: 0, GenAvgValue: 1665.09
Gen: 20, BestSol: 1767, BestFeasibleSol: 0, GenAvgValue: 1669.64
Gen: 30, BestSol: 1829, BestFeasibleSol: 0, GenAvgValue: 1763.68
Gen: 40, BestSol: 1847, BestFeasibleSol: 0, GenAvgValue: 1783.2
Gen: 50, BestSol: 1847, BestFeasibleSol: 0, GenAvgValue: 1783.2
Gen: 60, BestSol: 1847, BestFeasibleSol: 0, GenAvgValue: 1783.2
Gen: 70, BestSol: 1847, BestFeasibleSol: 0, GenAvgValue: 1783.2
Gen: 80, BestSol: 1873, BestFeasibleSol: 0, GenAvgValue: 1785.46
Gen: 90, BestSol: 1886, BestFeasibleSol: 0, GenAvgValue: 1808.64
Gen: 100, BestSol: 1886, BestFeasibleSol: 0, GenAvgValue: 1819.47
Gen: 110, BestSol: 1886, BestFeasibleSol: 0, GenAvgValue: 1819.47
Gen: 120, BestSol: 1970, BestFeasibleSol: 0, GenAvgValue: 1895.49
Gen: 130, BestSol: 1970, BestFeasibleSol: 0, GenAvgValue: 1897.5
Gen: 140, BestSol: 1970, BestFeasibleSol: 0, GenAvgValue: 1897.59
Gen: 150, BestSol: 1970, BestFeasibleSol: 0, GenAvgValue: 1897.59
Gen: 160, BestSol: 1970, BestFeasibleSol: 0, GenAvgValue: 1897.59
Gen: 170, BestSol: 1987, BestFeasibleSol: 0, GenAvgValue: 1913.4
Gen: 180, BestSol: 1987, BestFeasibleSol: 0, GenAvgValue: 1913.4
Gen: 190, BestSol: 1987, BestFeasibleSol: 0, GenAvgValue: 1913.4
Gen: 200, BestSol: 2028, BestFeasibleSol: 0, GenAvgValue: 1950.01
Gen: 210, BestSol: 2078, BestFeasibleSol: 0, GenAvgValue: 1998.03
Gen: 220, BestSol: 2078, BestFeasibleSol: 0, GenAvgValue: 1997.94
Gen: 230, BestSol: 2099, BestFeasibleSol: 0, GenAvgValue: 2017.56
Gen: 240, BestSol: 2127, BestFeasibleSol: 0, GenAvgValue: 2043.6
Gen: 250, BestSol: 2127, BestFeasibleSol: 0, GenAvgValue: 2043.6
Gen: 260, BestSol: 2127, BestFeasibleSol: 0, GenAvgValue: 2043.6
Gen: 270, BestSol: 2127, BestFeasibleSol: 0, GenAvgValue: 2043.6
Gen: 280, BestSol: 2131, BestFeasibleSol: 0, GenAvgValue: 2047.22
Gen: 290, BestSol: 2131, BestFeasibleSol: 0, GenAvgValue: 2047.32
Gen: 300, BestSol: 2175, BestFeasibleSol: 0, GenAvgValue: 2088.24
Gen: 310, BestSol: 2175, BestFeasibleSol: 0, GenAvgValue: 2088.24
Gen: 320, BestSol: 2206, BestFeasibleSol: 0, GenAvgValue: 2117.07
Gen: 330, BestSol: 2206, BestFeasibleSol: 0, GenAvgValue: 2117.07
Gen: 340, BestSol: 2206, BestFeasibleSol: 0, GenAvgValue: 2117.07
Gen: 350, BestSol: 2206, BestFeasibleSol: 0, GenAvgValue: 2117.07
Gen: 360, BestSol: 2206, BestFeasibleSol: 0, GenAvgValue: 2117.07
Gen: 370, BestSol: 2252, BestFeasibleSol: 0, GenAvgValue: 2117.23
Gen: 380, BestSol: 2252, BestFeasibleSol: 0, GenAvgValue: 2159.85
Gen: 390, BestSol: 2297, BestFeasibleSol: 0, GenAvgValue: 2201.7
Gen: 400, BestSol: 2355, BestFeasibleSol: 0, GenAvgValue: 2254.08
Gen: 410, BestSol: 2378, BestFeasibleSol: 0, GenAvgValue: 2277.03
Gen: 420, BestSol: 2378, BestFeasibleSol: 0, GenAvgValue: 2277.03
Gen: 430, BestSol: 2395, BestFeasibleSol: 0, GenAvgValue: 2277.09
Gen: 440, BestSol: 2403, BestFeasibleSol: 0, GenAvgValue: 2292.87
Gen: 450, BestSol: 2403, BestFeasibleSol: 0, GenAvgValue: 2300.28
Gen: 460, BestSol: 2403, BestFeasibleSol: 0, GenAvgValue: 2300.28
Gen: 470, BestSol: 2403, BestFeasibleSol: 0, GenAvgValue: 2300.28
Gen: 480, BestSol: 2403, BestFeasibleSol: 0, GenAvgValue: 2300.28
Gen: 490, BestSol: 2403, BestFeasibleSol: 0, GenAvgValue: 2300.28
Total best: 0
FirstFeasibleIteration: 0
Time: 0.250963
Input file: instances/_uf250-053.cnf
Gen: 0, BestSol: 1397, BestFeasibleSol: 1397, GenAvgValue: 1042.21
Gen: 10, BestSol: 1397, BestFeasibleSol: 1397, GenAvgValue: 1354.26
Gen: 20, BestSol: 1397, BestFeasibleSol: 1397, GenAvgValue: 1354.26
Gen: 30, BestSol: 1409, BestFeasibleSol: 1409, GenAvgValue: 1365.42
Gen: 40, BestSol: 1449, BestFeasibleSol: 1449, GenAvgValue: 1377.6
Gen: 50, BestSol: 1449, BestFeasibleSol: 1449, GenAvgValue: 1402.62
Gen: 60, BestSol: 1454, BestFeasibleSol: 1454, GenAvgValue: 1407.27
Gen: 70, BestSol: 1470, BestFeasibleSol: 1470, GenAvgValue: 1408.5
Gen: 80, BestSol: 1470, BestFeasibleSol: 1470, GenAvgValue: 1422.15
Gen: 90, BestSol: 1487, BestFeasibleSol: 1487, GenAvgValue: 1437.96
Gen: 100, BestSol: 1545, BestFeasibleSol: 1545, GenAvgValue: 1491.9
Gen: 110, BestSol: 1545, BestFeasibleSol: 1545, GenAvgValue: 1491.9
Gen: 120, BestSol: 1579, BestFeasibleSol: 1579, GenAvgValue: 1494.96
Gen: 130, BestSol: 1579, BestFeasibleSol: 1579, GenAvgValue: 1523.52
Gen: 140, BestSol: 1579, BestFeasibleSol: 1579, GenAvgValue: 1523.52
Gen: 150, BestSol: 1579, BestFeasibleSol: 1579, GenAvgValue: 1523.52
Gen: 160, BestSol: 1579, BestFeasibleSol: 1579, GenAvgValue: 1523.52
Gen: 170, BestSol: 1587, BestFeasibleSol: 1587, GenAvgValue: 1523.55
Gen: 180, BestSol: 1587, BestFeasibleSol: 1587, GenAvgValue: 1530.96
Gen: 190, BestSol: 1587, BestFeasibleSol: 1587, GenAvgValue: 1530.96
Gen: 200, BestSol: 1587, BestFeasibleSol: 1587, GenAvgValue: 1530.96
Gen: 210, BestSol: 1587, BestFeasibleSol: 1587, GenAvgValue: 1530.96
Gen: 220, BestSol: 1587, BestFeasibleSol: 1587, GenAvgValue: 1530.96
Gen: 230, BestSol: 1620, BestFeasibleSol: 1620, GenAvgValue: 1559.45
Gen: 240, BestSol: 1620, BestFeasibleSol: 1620, GenAvgValue: 1561.47
Gen: 250, BestSol: 1658, BestFeasibleSol: 1658, GenAvgValue: 1596.99
Gen: 260, BestSol: 1658, BestFeasibleSol: 1658, GenAvgValue: 1596.88
Gen: 270, BestSol: 1658, BestFeasibleSol: 1658, GenAvgValue: 1596.99
Gen: 280, BestSol: 1659, BestFeasibleSol: 1659, GenAvgValue: 1597.92
Gen: 290, BestSol: 1659, BestFeasibleSol: 1659, GenAvgValue: 1597.92
Gen: 300, BestSol: 1659, BestFeasibleSol: 1659, GenAvgValue: 1597.92
Gen: 310, BestSol: 1659, BestFeasibleSol: 1659, GenAvgValue: 1597.92
Gen: 320, BestSol: 1659, BestFeasibleSol: 1659, GenAvgValue: 1597.76
Gen: 330, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1600.59
Gen: 340, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1600.71
Gen: 350, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1600.69
Gen: 360, BestSol: 1673, BestFeasibleSol: 1673, GenAvgValue: 1602.07
Gen: 370, BestSol: 1673, BestFeasibleSol: 1673, GenAvgValue: 1610.94
Gen: 380, BestSol: 1673, BestFeasibleSol: 1673, GenAvgValue: 1610.93
Gen: 390, BestSol: 1673, BestFeasibleSol: 1673, GenAvgValue: 1610.94
Gen: 400, BestSol: 1673, BestFeasibleSol: 1673, GenAvgValue: 1610.94
Gen: 410, BestSol: 1673, BestFeasibleSol: 1673, GenAvgValue: 1610.81
Gen: 420, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1645.35
Gen: 430, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1645.35
Gen: 440, BestSol: 1747, BestFeasibleSol: 1747, GenAvgValue: 1679.56
Gen: 450, BestSol: 1749, BestFeasibleSol: 1749, GenAvgValue: 1681.59
Gen: 460, BestSol: 1761, BestFeasibleSol: 1761, GenAvgValue: 1692.63
Gen: 470, BestSol: 1802, BestFeasibleSol: 1802, GenAvgValue: 1730.91
Gen: 480, BestSol: 1837, BestFeasibleSol: 1837, GenAvgValue: 1763.46
Gen: 490, BestSol: 1837, BestFeasibleSol: 1837, GenAvgValue: 1763.46
Total best: 1837
FirstFeasibleIteration: 21
Time: 0.258231
Input file: instances/_uf250-054.cnf
Gen: 0, BestSol: 1109, BestFeasibleSol: 1109, GenAvgValue: 1191.91
Gen: 10, BestSol: 1202, BestFeasibleSol: 1202, GenAvgValue: 1147.56
Gen: 20, BestSol: 1202, BestFeasibleSol: 1202, GenAvgValue: 1183.55
Gen: 30, BestSol: 1202, BestFeasibleSol: 1202, GenAvgValue: 1183.55
Gen: 40, BestSol: 1251, BestFeasibleSol: 1251, GenAvgValue: 1227.65
Gen: 50, BestSol: 1287, BestFeasibleSol: 1287, GenAvgValue: 1262.6
Gen: 60, BestSol: 1287, BestFeasibleSol: 1287, GenAvgValue: 1262.6
Gen: 70, BestSol: 1287, BestFeasibleSol: 1287, GenAvgValue: 1262.6
Gen: 80, BestSol: 1287, BestFeasibleSol: 1287, GenAvgValue: 1262.6
Gen: 90, BestSol: 1316, BestFeasibleSol: 1316, GenAvgValue: 1289.57
Gen: 100, BestSol: 1330, BestFeasibleSol: 1330, GenAvgValue: 1302.59
Gen: 110, BestSol: 1359, BestFeasibleSol: 1359, GenAvgValue: 1329.56
Gen: 120, BestSol: 1400, BestFeasibleSol: 1400, GenAvgValue: 1333.2
Gen: 130, BestSol: 1448, BestFeasibleSol: 1448, GenAvgValue: 1412.33
Gen: 140, BestSol: 1470, BestFeasibleSol: 1470, GenAvgValue: 1432.91
Gen: 150, BestSol: 1470, BestFeasibleSol: 1470, GenAvgValue: 1432.79
Gen: 160, BestSol: 1502, BestFeasibleSol: 1502, GenAvgValue: 1462.5
Gen: 170, BestSol: 1547, BestFeasibleSol: 1547, GenAvgValue: 1462.7
Gen: 180, BestSol: 1557, BestFeasibleSol: 1557, GenAvgValue: 1513.7
Gen: 190, BestSol: 1557, BestFeasibleSol: 1557, GenAvgValue: 1513.7
Gen: 200, BestSol: 1557, BestFeasibleSol: 1557, GenAvgValue: 1513.7
Gen: 210, BestSol: 1557, BestFeasibleSol: 1557, GenAvgValue: 1513.7
Gen: 220, BestSol: 1557, BestFeasibleSol: 1557, GenAvgValue: 1513.69
Gen: 230, BestSol: 1570, BestFeasibleSol: 1570, GenAvgValue: 1525.43
Gen: 240, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1538.81
Gen: 250, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1538.81
Gen: 260, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1538.81
Gen: 270, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1538.81
Gen: 280, BestSol: 1619, BestFeasibleSol: 1619, GenAvgValue: 1571.36
Gen: 290, BestSol: 1644, BestFeasibleSol: 1644, GenAvgValue: 1594.61
Gen: 300, BestSol: 1644, BestFeasibleSol: 1644, GenAvgValue: 1594.61
Gen: 310, BestSol: 1644, BestFeasibleSol: 1644, GenAvgValue: 1594.59
Gen: 320, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1601.01
Gen: 330, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1641.11
Gen: 340, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1641.11
Gen: 350, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1641.11
Gen: 360, BestSol: 1723, BestFeasibleSol: 1723, GenAvgValue: 1641.21
Gen: 370, BestSol: 1746, BestFeasibleSol: 1746, GenAvgValue: 1689.47
Gen: 380, BestSol: 1786, BestFeasibleSol: 1786, GenAvgValue: 1717.34
Gen: 390, BestSol: 1786, BestFeasibleSol: 1786, GenAvgValue: 1726.67
Gen: 400, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1736.9
Gen: 410, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1736.9
Gen: 420, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1736.9
Gen: 430, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1736.9
Gen: 440, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1736.9
Gen: 450, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1736.9
Gen: 460, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1736.9
Gen: 470, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1736.9
Gen: 480, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1736.9
Gen: 490, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1736.9
Total best: 1797
FirstFeasibleIteration: 2
Time: 0.254443
Input file: instances/_uf250-055.cnf
Gen: 0, BestSol: 1535, BestFeasibleSol: 0, GenAvgValue: 1157.88
Gen: 10, BestSol: 1736, BestFeasibleSol: 0, GenAvgValue: 1676.85
Gen: 20, BestSol: 1736, BestFeasibleSol: 0, GenAvgValue: 1676.85
Gen: 30, BestSol: 1736, BestFeasibleSol: 0, GenAvgValue: 1676.85
Gen: 40, BestSol: 1741, BestFeasibleSol: 0, GenAvgValue: 1681.5
Gen: 50, BestSol: 1750, BestFeasibleSol: 0, GenAvgValue: 1689.51
Gen: 60, BestSol: 1754, BestFeasibleSol: 0, GenAvgValue: 1693.59
Gen: 70, BestSol: 1769, BestFeasibleSol: 0, GenAvgValue: 1693.64
Gen: 80, BestSol: 1769, BestFeasibleSol: 0, GenAvgValue: 1707.54
Gen: 90, BestSol: 1785, BestFeasibleSol: 0, GenAvgValue: 1722.42
Gen: 100, BestSol: 1785, BestFeasibleSol: 0, GenAvgValue: 1722.42
Gen: 110, BestSol: 1828, BestFeasibleSol: 0, GenAvgValue: 1762.35
Gen: 120, BestSol: 1828, BestFeasibleSol: 0, GenAvgValue: 1762.41
Gen: 130, BestSol: 1847, BestFeasibleSol: 0, GenAvgValue: 1780.08
Gen: 140, BestSol: 1864, BestFeasibleSol: 0, GenAvgValue: 1795.89
Gen: 150, BestSol: 1864, BestFeasibleSol: 0, GenAvgValue: 1795.89
Gen: 160, BestSol: 1864, BestFeasibleSol: 0, GenAvgValue: 1795.89
Gen: 170, BestSol: 1882, BestFeasibleSol: 0, GenAvgValue: 1812.63
Gen: 180, BestSol: 1897, BestFeasibleSol: 0, GenAvgValue: 1826.58
Gen: 190, BestSol: 1897, BestFeasibleSol: 0, GenAvgValue: 1826.58
Gen: 200, BestSol: 1899, BestFeasibleSol: 0, GenAvgValue: 1828.44
Gen: 210, BestSol: 1899, BestFeasibleSol: 0, GenAvgValue: 1828.44
Gen: 220, BestSol: 1899, BestFeasibleSol: 0, GenAvgValue: 1828.39
Gen: 230, BestSol: 1936, BestFeasibleSol: 0, GenAvgValue: 1831.21
Gen: 240, BestSol: 2009, BestFeasibleSol: 0, GenAvgValue: 1930.23
Gen: 250, BestSol: 2076, BestFeasibleSol: 0, GenAvgValue: 1993.05
Gen: 260, BestSol: 2076, BestFeasibleSol: 0, GenAvgValue: 1993.05
Gen: 270, BestSol: 2076, BestFeasibleSol: 0, GenAvgValue: 1993.05
Gen: 280, BestSol: 2076, BestFeasibleSol: 0, GenAvgValue: 1992.97
Gen: 290, BestSol: 2081, BestFeasibleSol: 0, GenAvgValue: 1997.7
Gen: 300, BestSol: 2114, BestFeasibleSol: 0, GenAvgValue: 2000.01
Gen: 310, BestSol: 2114, BestFeasibleSol: 0, GenAvgValue: 2028.39
Gen: 320, BestSol: 2133, BestFeasibleSol: 0, GenAvgValue: 2046.06
Gen: 330, BestSol: 2137, BestFeasibleSol: 0, GenAvgValue: 2049.78
Gen: 340, BestSol: 2140, BestFeasibleSol: 0, GenAvgValue: 2052.57
Gen: 350, BestSol: 2140, BestFeasibleSol: 0, GenAvgValue: 2052.51
Gen: 360, BestSol: 2140, BestFeasibleSol: 0, GenAvgValue: 2052.57
Gen: 370, BestSol: 2140, BestFeasibleSol: 0, GenAvgValue: 2052.57
Gen: 380, BestSol: 2140, BestFeasibleSol: 0, GenAvgValue: 2052.51
Gen: 390, BestSol: 2140, BestFeasibleSol: 0, GenAvgValue: 2052.57
Gen: 400, BestSol: 2140, BestFeasibleSol: 0, GenAvgValue: 2052.57
Gen: 410, BestSol: 2140, BestFeasibleSol: 0, GenAvgValue: 2052.57
Gen: 420, BestSol: 2140, BestFeasibleSol: 0, GenAvgValue: 2052.57
Gen: 430, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2088.11
Gen: 440, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2092.56
Gen: 450, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2092.56
Gen: 460, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2092.51
Gen: 470, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2092.56
Gen: 480, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2092.56
Gen: 490, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2092.56
Total best: 0
FirstFeasibleIteration: 0
Time: 0.255979
Input file: instances/_uf250-056.cnf
Gen: 0, BestSol: 1466, BestFeasibleSol: 1466, GenAvgValue: 1191.89
Gen: 10, BestSol: 1466, BestFeasibleSol: 1466, GenAvgValue: 1427.07
Gen: 20, BestSol: 1470, BestFeasibleSol: 1470, GenAvgValue: 1430.79
Gen: 30, BestSol: 1471, BestFeasibleSol: 1471, GenAvgValue: 1431.72
Gen: 40, BestSol: 1471, BestFeasibleSol: 1471, GenAvgValue: 1431.72
Gen: 50, BestSol: 1471, BestFeasibleSol: 1471, GenAvgValue: 1431.58
Gen: 60, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1444.74
Gen: 70, BestSol: 1490, BestFeasibleSol: 1490, GenAvgValue: 1449.39
Gen: 80, BestSol: 1490, BestFeasibleSol: 1490, GenAvgValue: 1449.39
Gen: 90, BestSol: 1531, BestFeasibleSol: 1531, GenAvgValue: 1486.82
Gen: 100, BestSol: 1551, BestFeasibleSol: 1551, GenAvgValue: 1489.25
Gen: 110, BestSol: 1551, BestFeasibleSol: 1551, GenAvgValue: 1506.12
Gen: 120, BestSol: 1592, BestFeasibleSol: 1592, GenAvgValue: 1544.25
Gen: 130, BestSol: 1592, BestFeasibleSol: 1592, GenAvgValue: 1544.25
Gen: 140, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1551.69
Gen: 150, BestSol: 1652, BestFeasibleSol: 1652, GenAvgValue: 1599.05
Gen: 160, BestSol: 1666, BestFeasibleSol: 1666, GenAvgValue: 1613.07
Gen: 170, BestSol: 1666, BestFeasibleSol: 1666, GenAvgValue: 1612.98
Gen: 180, BestSol: 1666, BestFeasibleSol: 1666, GenAvgValue: 1613.07
Gen: 190, BestSol: 1666, BestFeasibleSol: 1666, GenAvgValue: 1613.07
Gen: 200, BestSol: 1666, BestFeasibleSol: 1666, GenAvgValue: 1613.07
Gen: 210, BestSol: 1701, BestFeasibleSol: 1701, GenAvgValue: 1613.18
Gen: 220, BestSol: 1746, BestFeasibleSol: 1746, GenAvgValue: 1687.48
Gen: 230, BestSol: 1746, BestFeasibleSol: 1746, GenAvgValue: 1687.47
Gen: 240, BestSol: 1746, BestFeasibleSol: 1746, GenAvgValue: 1687.47
Gen: 250, BestSol: 1746, BestFeasibleSol: 1746, GenAvgValue: 1687.47
Gen: 260, BestSol: 1769, BestFeasibleSol: 1769, GenAvgValue: 1708.86
Gen: 270, BestSol: 1769, BestFeasibleSol: 1769, GenAvgValue: 1708.86
Gen: 280, BestSol: 1814, BestFeasibleSol: 1814, GenAvgValue: 1749.96
Gen: 290, BestSol: 1814, BestFeasibleSol: 1814, GenAvgValue: 1750.71
Gen: 300, BestSol: 1814, BestFeasibleSol: 1814, GenAvgValue: 1750.71
Gen: 310, BestSol: 1824, BestFeasibleSol: 1824, GenAvgValue: 1759.71
Gen: 320, BestSol: 1824, BestFeasibleSol: 1824, GenAvgValue: 1760.01
Gen: 330, BestSol: 1824, BestFeasibleSol: 1824, GenAvgValue: 1760.01
Gen: 340, BestSol: 1824, BestFeasibleSol: 1824, GenAvgValue: 1760.01
Gen: 350, BestSol: 1852, BestFeasibleSol: 1852, GenAvgValue: 1786.05
Gen: 360, BestSol: 1852, BestFeasibleSol: 1852, GenAvgValue: 1786.05
Gen: 370, BestSol: 1855, BestFeasibleSol: 1855, GenAvgValue: 1788.84
Gen: 380, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1833.48
Gen: 390, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1833.48
Gen: 400, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1833.48
Gen: 410, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1833.48
Gen: 420, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1833.38
Gen: 430, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1833.45
Gen: 440, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1833.48
Gen: 450, BestSol: 1946, BestFeasibleSol: 1946, GenAvgValue: 1837.35
Gen: 460, BestSol: 1946, BestFeasibleSol: 1946, GenAvgValue: 1873.47
Gen: 470, BestSol: 1960, BestFeasibleSol: 1960, GenAvgValue: 1886.49
Gen: 480, BestSol: 1960, BestFeasibleSol: 1960, GenAvgValue: 1886.48
Gen: 490, BestSol: 1960, BestFeasibleSol: 1960, GenAvgValue: 1886.49
Total best: 1999
FirstFeasibleIteration: 16
Time: 0.264385
Input file: instances/_uf250-057.cnf
Gen: 0, BestSol: 1259, BestFeasibleSol: 1259, GenAvgValue: 1246.19
Gen: 10, BestSol: 1346, BestFeasibleSol: 1346, GenAvgValue: 1282.36
Gen: 20, BestSol: 1358, BestFeasibleSol: 1358, GenAvgValue: 1321.3
Gen: 30, BestSol: 1370, BestFeasibleSol: 1370, GenAvgValue: 1342.08
Gen: 40, BestSol: 1370, BestFeasibleSol: 1370, GenAvgValue: 1342.08
Gen: 50, BestSol: 1370, BestFeasibleSol: 1370, GenAvgValue: 1342.08
Gen: 60, BestSol: 1449, BestFeasibleSol: 1449, GenAvgValue: 1410.35
Gen: 70, BestSol: 1449, BestFeasibleSol: 1449, GenAvgValue: 1415.51
Gen: 80, BestSol: 1489, BestFeasibleSol: 1489, GenAvgValue: 1452.47
Gen: 90, BestSol: 1529, BestFeasibleSol: 1529, GenAvgValue: 1456.03
Gen: 100, BestSol: 1529, BestFeasibleSol: 1529, GenAvgValue: 1489.95
Gen: 110, BestSol: 1549, BestFeasibleSol: 1549, GenAvgValue: 1508.55
Gen: 120, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1539.52
Gen: 130, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1540.95
Gen: 140, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1566.21
Gen: 150, BestSol: 1678, BestFeasibleSol: 1678, GenAvgValue: 1627.61
Gen: 160, BestSol: 1726, BestFeasibleSol: 1726, GenAvgValue: 1673.16
Gen: 170, BestSol: 1787, BestFeasibleSol: 1787, GenAvgValue: 1699.31
Gen: 180, BestSol: 1787, BestFeasibleSol: 1787, GenAvgValue: 1729.89
Gen: 190, BestSol: 1828, BestFeasibleSol: 1828, GenAvgValue: 1768.02
Gen: 200, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1794.99
Gen: 210, BestSol: 1884, BestFeasibleSol: 1884, GenAvgValue: 1795.08
Gen: 220, BestSol: 1884, BestFeasibleSol: 1884, GenAvgValue: 1820.1
Gen: 230, BestSol: 1884, BestFeasibleSol: 1884, GenAvgValue: 1820.1
Gen: 240, BestSol: 1905, BestFeasibleSol: 1905, GenAvgValue: 1820.17
Gen: 250, BestSol: 1905, BestFeasibleSol: 1905, GenAvgValue: 1839.63
Gen: 260, BestSol: 1905, BestFeasibleSol: 1905, GenAvgValue: 1839.63
Gen: 270, BestSol: 1952, BestFeasibleSol: 1952, GenAvgValue: 1883.03
Gen: 280, BestSol: 1952, BestFeasibleSol: 1952, GenAvgValue: 1883.34
Gen: 290, BestSol: 1952, BestFeasibleSol: 1952, GenAvgValue: 1883.34
Gen: 300, BestSol: 1952, BestFeasibleSol: 1952, GenAvgValue: 1883.18
Gen: 310, BestSol: 1956, BestFeasibleSol: 1956, GenAvgValue: 1883.51
Gen: 320, BestSol: 1956, BestFeasibleSol: 1956, GenAvgValue: 1887.06
Gen: 330, BestSol: 1992, BestFeasibleSol: 1992, GenAvgValue: 1920.54
Gen: 340, BestSol: 1992, BestFeasibleSol: 1992, GenAvgValue: 1920.54
Gen: 350, BestSol: 1992, BestFeasibleSol: 1992, GenAvgValue: 1920.54
Gen: 360, BestSol: 1992, BestFeasibleSol: 1992, GenAvgValue: 1920.54
Gen: 370, BestSol: 1992, BestFeasibleSol: 1992, GenAvgValue: 1920.44
Gen: 380, BestSol: 1992, BestFeasibleSol: 1992, GenAvgValue: 1920.54
Gen: 390, BestSol: 2010, BestFeasibleSol: 2010, GenAvgValue: 1922.46
Gen: 400, BestSol: 2010, BestFeasibleSol: 2010, GenAvgValue: 1937.28
Gen: 410, BestSol: 2056, BestFeasibleSol: 2056, GenAvgValue: 1978.34
Gen: 420, BestSol: 2056, BestFeasibleSol: 2056, GenAvgValue: 1979.82
Gen: 430, BestSol: 2056, BestFeasibleSol: 2056, GenAvgValue: 1980.06
Gen: 440, BestSol: 2056, BestFeasibleSol: 2056, GenAvgValue: 1980.06
Gen: 450, BestSol: 2056, BestFeasibleSol: 2056, GenAvgValue: 1980.06
Gen: 460, BestSol: 2056, BestFeasibleSol: 2056, GenAvgValue: 1980.06
Gen: 470, BestSol: 2056, BestFeasibleSol: 2056, GenAvgValue: 1980.15
Gen: 480, BestSol: 2056, BestFeasibleSol: 2056, GenAvgValue: 1980.06
Gen: 490, BestSol: 2056, BestFeasibleSol: 2056, GenAvgValue: 1980.06
Total best: 2056
FirstFeasibleIteration: 2
Time: 0.249106
Input file: instances/_uf250-058.cnf
Gen: 0, BestSol: 1145, BestFeasibleSol: 1145, GenAvgValue: 1161.94
