Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1809, BestFeasibleSol: 0, GenAvgValue: 1358.57
Gen: 200, BestSol: 1923, BestFeasibleSol: 0, GenAvgValue: 1848.65
Gen: 210, BestSol: 1923, BestFeasibleSol: 0, GenAvgValue: 1848.65
Gen: 220, BestSol: 1924, BestFeasibleSol: 0, GenAvgValue: 1848.76
Gen: 230, BestSol: 1968, BestFeasibleSol: 0, GenAvgValue: 1890.48
Gen: 240, BestSol: 2012, BestFeasibleSol: 0, GenAvgValue: 1931.42
Gen: 250, BestSol: 2037, BestFeasibleSol: 0, GenAvgValue: 1948.74
Gen: 260, BestSol: 2037, BestFeasibleSol: 0, GenAvgValue: 1954.67
Gen: 270, BestSol: 2037, BestFeasibleSol: 0, GenAvgValue: 1954.67
Gen: 280, BestSol: 2037, BestFeasibleSol: 0, GenAvgValue: 1954.67
Gen: 290, BestSol: 2068, BestFeasibleSol: 0, GenAvgValue: 1954.77
Gen: 300, BestSol: 2068, BestFeasibleSol: 0, GenAvgValue: 1983.5
Gen: 310, BestSol: 2068, BestFeasibleSol: 0, GenAvgValue: 1983.5
Gen: 320, BestSol: 2069, BestFeasibleSol: 0, GenAvgValue: 1984.43
Gen: 330, BestSol: 2069, BestFeasibleSol: 0, GenAvgValue: 1984.43
Gen: 340, BestSol: 2069, BestFeasibleSol: 0, GenAvgValue: 1984.43
Gen: 350, BestSol: 2069, BestFeasibleSol: 0, GenAvgValue: 1984.43
Gen: 360, BestSol: 2108, BestFeasibleSol: 0, GenAvgValue: 1984.56
Gen: 370, BestSol: 2108, BestFeasibleSol: 0, GenAvgValue: 2020.7
Gen: 380, BestSol: 2108, BestFeasibleSol: 0, GenAvgValue: 2020.7
Gen: 390, BestSol: 2120, BestFeasibleSol: 0, GenAvgValue: 2031.67
Gen: 400, BestSol: 2120, BestFeasibleSol: 0, GenAvgValue: 2031.86
Gen: 410, BestSol: 2120, BestFeasibleSol: 0, GenAvgValue: 2031.86
Gen: 420, BestSol: 2125, BestFeasibleSol: 0, GenAvgValue: 2036.51
Gen: 430, BestSol: 2125, BestFeasibleSol: 0, GenAvgValue: 2036.51
Gen: 440, BestSol: 2125, BestFeasibleSol: 0, GenAvgValue: 2036.51
Gen: 450, BestSol: 2125, BestFeasibleSol: 0, GenAvgValue: 2036.51
Gen: 460, BestSol: 2125, BestFeasibleSol: 0, GenAvgValue: 2036.51
Gen: 470, BestSol: 2125, BestFeasibleSol: 0, GenAvgValue: 2036.49
Gen: 480, BestSol: 2125, BestFeasibleSol: 0, GenAvgValue: 2036.51
Gen: 490, BestSol: 2125, BestFeasibleSol: 0, GenAvgValue: 2036.51
Total best: 0
FirstFeasibleIteration: 0
Time: 0.236091
Input file: instances/_uf250-053.cnf
Gen: 0, BestSol: 1444, BestFeasibleSol: 1444, GenAvgValue: 1282.4
Gen: 10, BestSol: 1453, BestFeasibleSol: 1453, GenAvgValue: 1412.6
Gen: 20, BestSol: 1526, BestFeasibleSol: 1526, GenAvgValue: 1487.94
Gen: 30, BestSol: 1559, BestFeasibleSol: 1559, GenAvgValue: 1519.52
Gen: 40, BestSol: 1579, BestFeasibleSol: 1579, GenAvgValue: 1538.12
Gen: 50, BestSol: 1601, BestFeasibleSol: 1601, GenAvgValue: 1558.58
Gen: 60, BestSol: 1682, BestFeasibleSol: 1682, GenAvgValue: 1633.91
Gen: 70, BestSol: 1695, BestFeasibleSol: 1695, GenAvgValue: 1633.95
Gen: 80, BestSol: 1702, BestFeasibleSol: 1702, GenAvgValue: 1652.41
Gen: 90, BestSol: 1741, BestFeasibleSol: 1741, GenAvgValue: 1688.78
Gen: 100, BestSol: 1741, BestFeasibleSol: 1741, GenAvgValue: 1688.78
Gen: 110, BestSol: 1741, BestFeasibleSol: 1741, GenAvgValue: 1688.73
Gen: 120, BestSol: 1777, BestFeasibleSol: 1777, GenAvgValue: 1722.26
Gen: 130, BestSol: 1777, BestFeasibleSol: 1777, GenAvgValue: 1722.26
Gen: 140, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1752.95
Gen: 150, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1752.95
Gen: 160, BestSol: 1824, BestFeasibleSol: 1824, GenAvgValue: 1765.97
Gen: 170, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1812.47
Gen: 180, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1812.47
Gen: 190, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1812.47
Gen: 200, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1812.47
Gen: 210, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1812.47
Gen: 220, BestSol: 1881, BestFeasibleSol: 1881, GenAvgValue: 1818.98
Gen: 230, BestSol: 1910, BestFeasibleSol: 1910, GenAvgValue: 1819.08
Gen: 240, BestSol: 1910, BestFeasibleSol: 1910, GenAvgValue: 1845.95
Gen: 250, BestSol: 1924, BestFeasibleSol: 1924, GenAvgValue: 1858.97
Gen: 260, BestSol: 1924, BestFeasibleSol: 1924, GenAvgValue: 1858.97
Gen: 270, BestSol: 1961, BestFeasibleSol: 1961, GenAvgValue: 1893.38
Gen: 280, BestSol: 1961, BestFeasibleSol: 1961, GenAvgValue: 1893.24
Gen: 290, BestSol: 1999, BestFeasibleSol: 1999, GenAvgValue: 1928.72
Gen: 300, BestSol: 1999, BestFeasibleSol: 1999, GenAvgValue: 1928.56
Gen: 310, BestSol: 1999, BestFeasibleSol: 1999, GenAvgValue: 1928.72
Gen: 320, BestSol: 1999, BestFeasibleSol: 1999, GenAvgValue: 1928.72
Gen: 330, BestSol: 1999, BestFeasibleSol: 1999, GenAvgValue: 1928.72
Gen: 340, BestSol: 1999, BestFeasibleSol: 1999, GenAvgValue: 1928.72
Gen: 350, BestSol: 1999, BestFeasibleSol: 1999, GenAvgValue: 1928.72
Gen: 360, BestSol: 2054, BestFeasibleSol: 2054, GenAvgValue: 1960.78
Gen: 370, BestSol: 2102, BestFeasibleSol: 2102, GenAvgValue: 2024.51
Gen: 380, BestSol: 2102, BestFeasibleSol: 2102, GenAvgValue: 2024.51
Gen: 390, BestSol: 2150, BestFeasibleSol: 2150, GenAvgValue: 2069.15
Gen: 400, BestSol: 2176, BestFeasibleSol: 2176, GenAvgValue: 2093.33
Gen: 410, BestSol: 2183, BestFeasibleSol: 2183, GenAvgValue: 2099.72
Gen: 420, BestSol: 2215, BestFeasibleSol: 2215, GenAvgValue: 2128.53
Gen: 430, BestSol: 2252, BestFeasibleSol: 2252, GenAvgValue: 2156.49
Gen: 440, BestSol: 2252, BestFeasibleSol: 2252, GenAvgValue: 2164.01
Gen: 450, BestSol: 2252, BestFeasibleSol: 2252, GenAvgValue: 2164.01
Gen: 460, BestSol: 2252, BestFeasibleSol: 2252, GenAvgValue: 2164.01
Gen: 470, BestSol: 2252, BestFeasibleSol: 2252, GenAvgValue: 2164.01
Gen: 480, BestSol: 2252, BestFeasibleSol: 2252, GenAvgValue: 2163.96
Gen: 490, BestSol: 2252, BestFeasibleSol: 2252, GenAvgValue: 2163.94
Total best: 2252
FirstFeasibleIteration: 10
Time: 0.233966
Input file: instances/_uf250-054.cnf
Gen: 0, BestSol: 1244, BestFeasibleSol: 1244, GenAvgValue: 1160.41
Gen: 10, BestSol: 1247, BestFeasibleSol: 1247, GenAvgValue: 1222.03
Gen: 20, BestSol: 1247, BestFeasibleSol: 1247, GenAvgValue: 1222.03
Gen: 30, BestSol: 1255, BestFeasibleSol: 1255, GenAvgValue: 1229.47
Gen: 40, BestSol: 1270, BestFeasibleSol: 1270, GenAvgValue: 1243.42
Gen: 50, BestSol: 1295, BestFeasibleSol: 1295, GenAvgValue: 1265.25
Gen: 60, BestSol: 1295, BestFeasibleSol: 1295, GenAvgValue: 1266.61
Gen: 70, BestSol: 1338, BestFeasibleSol: 1338, GenAvgValue: 1306.5
Gen: 80, BestSol: 1343, BestFeasibleSol: 1343, GenAvgValue: 1311.31
Gen: 90, BestSol: 1343, BestFeasibleSol: 1343, GenAvgValue: 1311.31
Gen: 100, BestSol: 1343, BestFeasibleSol: 1343, GenAvgValue: 1311.3
Gen: 110, BestSol: 1343, BestFeasibleSol: 1343, GenAvgValue: 1311.31
Gen: 120, BestSol: 1392, BestFeasibleSol: 1392, GenAvgValue: 1356.88
Gen: 130, BestSol: 1401, BestFeasibleSol: 1401, GenAvgValue: 1365.25
Gen: 140, BestSol: 1401, BestFeasibleSol: 1401, GenAvgValue: 1365.25
Gen: 150, BestSol: 1401, BestFeasibleSol: 1401, GenAvgValue: 1365.25
Gen: 160, BestSol: 1425, BestFeasibleSol: 1425, GenAvgValue: 1387.57
Gen: 170, BestSol: 1462, BestFeasibleSol: 1462, GenAvgValue: 1421.98
Gen: 180, BestSol: 1505, BestFeasibleSol: 1505, GenAvgValue: 1437.41
Gen: 190, BestSol: 1552, BestFeasibleSol: 1552, GenAvgValue: 1505.68
Gen: 200, BestSol: 1568, BestFeasibleSol: 1568, GenAvgValue: 1520.56
Gen: 210, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1560.55
Gen: 220, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1560.55
Gen: 230, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1560.55
Gen: 240, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1560.64
Gen: 250, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1586.59
Gen: 260, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1586.59
Gen: 270, BestSol: 1644, BestFeasibleSol: 1644, GenAvgValue: 1591.16
Gen: 280, BestSol: 1644, BestFeasibleSol: 1644, GenAvgValue: 1591.24
Gen: 290, BestSol: 1646, BestFeasibleSol: 1646, GenAvgValue: 1593.1
Gen: 300, BestSol: 1692, BestFeasibleSol: 1692, GenAvgValue: 1635.88
Gen: 310, BestSol: 1705, BestFeasibleSol: 1705, GenAvgValue: 1647.97
Gen: 320, BestSol: 1705, BestFeasibleSol: 1705, GenAvgValue: 1647.97
Gen: 330, BestSol: 1705, BestFeasibleSol: 1705, GenAvgValue: 1647.97
Gen: 340, BestSol: 1705, BestFeasibleSol: 1705, GenAvgValue: 1647.97
Gen: 350, BestSol: 1705, BestFeasibleSol: 1705, GenAvgValue: 1647.97
Gen: 360, BestSol: 1705, BestFeasibleSol: 1705, GenAvgValue: 1647.97
Gen: 370, BestSol: 1714, BestFeasibleSol: 1714, GenAvgValue: 1656.34
Gen: 380, BestSol: 1714, BestFeasibleSol: 1714, GenAvgValue: 1656.34
Gen: 390, BestSol: 1714, BestFeasibleSol: 1714, GenAvgValue: 1656.34
Gen: 400, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1677.73
Gen: 410, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1677.73
Gen: 420, BestSol: 1778, BestFeasibleSol: 1778, GenAvgValue: 1715.86
Gen: 430, BestSol: 1778, BestFeasibleSol: 1778, GenAvgValue: 1715.86
Gen: 440, BestSol: 1778, BestFeasibleSol: 1778, GenAvgValue: 1715.86
Gen: 450, BestSol: 1814, BestFeasibleSol: 1814, GenAvgValue: 1749.34
Gen: 460, BestSol: 1814, BestFeasibleSol: 1814, GenAvgValue: 1749.34
Gen: 470, BestSol: 1814, BestFeasibleSol: 1814, GenAvgValue: 1749.33
Gen: 480, BestSol: 1820, BestFeasibleSol: 1820, GenAvgValue: 1754.92
Gen: 490, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1756.78
Total best: 1822
FirstFeasibleIteration: 1
Time: 0.232088
Input file: instances/_uf250-055.cnf
Gen: 0, BestSol: 1385, BestFeasibleSol: 1385, GenAvgValue: 1240.69
Gen: 10, BestSol: 1385, BestFeasibleSol: 1385, GenAvgValue: 1356.15
Gen: 20, BestSol: 1385, BestFeasibleSol: 1385, GenAvgValue: 1356.15
Gen: 30, BestSol: 1385, BestFeasibleSol: 1385, GenAvgValue: 1356.15
Gen: 40, BestSol: 1426, BestFeasibleSol: 1426, GenAvgValue: 1394.28
Gen: 50, BestSol: 1426, BestFeasibleSol: 1426, GenAvgValue: 1394.14
Gen: 60, BestSol: 1426, BestFeasibleSol: 1426, GenAvgValue: 1394.28
Gen: 70, BestSol: 1437, BestFeasibleSol: 1437, GenAvgValue: 1404.51
Gen: 80, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1416.6
Gen: 90, BestSol: 1470, BestFeasibleSol: 1470, GenAvgValue: 1433
Gen: 100, BestSol: 1487, BestFeasibleSol: 1487, GenAvgValue: 1451.01
Gen: 110, BestSol: 1487, BestFeasibleSol: 1487, GenAvgValue: 1451.01
Gen: 120, BestSol: 1487, BestFeasibleSol: 1487, GenAvgValue: 1451.01
Gen: 130, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1464.16
Gen: 140, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1498.44
Gen: 150, BestSol: 1583, BestFeasibleSol: 1583, GenAvgValue: 1540.29
Gen: 160, BestSol: 1599, BestFeasibleSol: 1599, GenAvgValue: 1555.17
Gen: 170, BestSol: 1599, BestFeasibleSol: 1599, GenAvgValue: 1555.13
Gen: 180, BestSol: 1599, BestFeasibleSol: 1599, GenAvgValue: 1555.17
Gen: 190, BestSol: 1697, BestFeasibleSol: 1697, GenAvgValue: 1646.31
Gen: 200, BestSol: 1699, BestFeasibleSol: 1699, GenAvgValue: 1648.17
Gen: 210, BestSol: 1699, BestFeasibleSol: 1699, GenAvgValue: 1648.17
Gen: 220, BestSol: 1699, BestFeasibleSol: 1699, GenAvgValue: 1648.17
Gen: 230, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1654.68
Gen: 240, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1654.68
Gen: 250, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1654.68
Gen: 260, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1654.68
Gen: 270, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1654.68
Gen: 280, BestSol: 1719, BestFeasibleSol: 1719, GenAvgValue: 1666.7
Gen: 290, BestSol: 1719, BestFeasibleSol: 1719, GenAvgValue: 1666.63
Gen: 300, BestSol: 1736, BestFeasibleSol: 1736, GenAvgValue: 1682.58
Gen: 310, BestSol: 1736, BestFeasibleSol: 1736, GenAvgValue: 1682.58
Gen: 320, BestSol: 1736, BestFeasibleSol: 1736, GenAvgValue: 1682.58
Gen: 330, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1726.16
Gen: 340, BestSol: 1833, BestFeasibleSol: 1833, GenAvgValue: 1772.79
Gen: 350, BestSol: 1906, BestFeasibleSol: 1906, GenAvgValue: 1840.68
Gen: 360, BestSol: 1906, BestFeasibleSol: 1906, GenAvgValue: 1840.64
Gen: 370, BestSol: 1943, BestFeasibleSol: 1943, GenAvgValue: 1844.88
Gen: 380, BestSol: 1943, BestFeasibleSol: 1943, GenAvgValue: 1875.09
Gen: 390, BestSol: 1943, BestFeasibleSol: 1943, GenAvgValue: 1875.09
Gen: 400, BestSol: 1943, BestFeasibleSol: 1943, GenAvgValue: 1875.09
Gen: 410, BestSol: 1964, BestFeasibleSol: 1964, GenAvgValue: 1894.49
Gen: 420, BestSol: 1964, BestFeasibleSol: 1964, GenAvgValue: 1894.62
Gen: 430, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1917.99
Gen: 440, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1918.68
Gen: 450, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1918.8
Gen: 460, BestSol: 1996, BestFeasibleSol: 1996, GenAvgValue: 1924.38
Gen: 470, BestSol: 1996, BestFeasibleSol: 1996, GenAvgValue: 1924.34
Gen: 480, BestSol: 2011, BestFeasibleSol: 2011, GenAvgValue: 1925.48
Gen: 490, BestSol: 2011, BestFeasibleSol: 2011, GenAvgValue: 1938.33
Total best: 2017
FirstFeasibleIteration: 35
Time: 0.234612
Input file: instances/_uf250-056.cnf
Gen: 0, BestSol: 1650, BestFeasibleSol: 0, GenAvgValue: 1228.8
Gen: 10, BestSol: 1802, BestFeasibleSol: 0, GenAvgValue: 1743.18
Gen: 20, BestSol: 1849, BestFeasibleSol: 0, GenAvgValue: 1785.18
Gen: 30, BestSol: 1871, BestFeasibleSol: 0, GenAvgValue: 1786.96
Gen: 40, BestSol: 1871, BestFeasibleSol: 0, GenAvgValue: 1807.21
Gen: 50, BestSol: 1871, BestFeasibleSol: 0, GenAvgValue: 1807.35
Gen: 60, BestSol: 1901, BestFeasibleSol: 0, GenAvgValue: 1832.37
Gen: 70, BestSol: 1901, BestFeasibleSol: 0, GenAvgValue: 1835.25
Gen: 80, BestSol: 1901, BestFeasibleSol: 0, GenAvgValue: 1835.25
Gen: 90, BestSol: 1901, BestFeasibleSol: 0, GenAvgValue: 1835.18
Gen: 100, BestSol: 1901, BestFeasibleSol: 0, GenAvgValue: 1835.25
Gen: 110, BestSol: 1938, BestFeasibleSol: 0, GenAvgValue: 1869.6
Gen: 120, BestSol: 1938, BestFeasibleSol: 0, GenAvgValue: 1869.66
Gen: 130, BestSol: 1961, BestFeasibleSol: 0, GenAvgValue: 1890.43
Gen: 140, BestSol: 1987, BestFeasibleSol: 0, GenAvgValue: 1915.09
Gen: 150, BestSol: 1989, BestFeasibleSol: 0, GenAvgValue: 1917.09
Gen: 160, BestSol: 2033, BestFeasibleSol: 0, GenAvgValue: 1955.66
Gen: 170, BestSol: 2033, BestFeasibleSol: 0, GenAvgValue: 1958.01
Gen: 180, BestSol: 2033, BestFeasibleSol: 0, GenAvgValue: 1957.88
Gen: 190, BestSol: 2067, BestFeasibleSol: 0, GenAvgValue: 1989.55
Gen: 200, BestSol: 2104, BestFeasibleSol: 0, GenAvgValue: 2024.04
Gen: 210, BestSol: 2104, BestFeasibleSol: 0, GenAvgValue: 2024.04
Gen: 220, BestSol: 2154, BestFeasibleSol: 0, GenAvgValue: 2070.54
Gen: 230, BestSol: 2170, BestFeasibleSol: 0, GenAvgValue: 2085.42
Gen: 240, BestSol: 2171, BestFeasibleSol: 0, GenAvgValue: 2086.21
Gen: 250, BestSol: 2220, BestFeasibleSol: 0, GenAvgValue: 2131.92
Gen: 260, BestSol: 2220, BestFeasibleSol: 0, GenAvgValue: 2131.78
Gen: 270, BestSol: 2220, BestFeasibleSol: 0, GenAvgValue: 2131.92
Gen: 280, BestSol: 2220, BestFeasibleSol: 0, GenAvgValue: 2131.8
Gen: 290, BestSol: 2232, BestFeasibleSol: 0, GenAvgValue: 2132.97
Gen: 300, BestSol: 2232, BestFeasibleSol: 0, GenAvgValue: 2143.08
Gen: 310, BestSol: 2232, BestFeasibleSol: 0, GenAvgValue: 2143.08
Gen: 320, BestSol: 2232, BestFeasibleSol: 0, GenAvgValue: 2143.08
Gen: 330, BestSol: 2232, BestFeasibleSol: 0, GenAvgValue: 2142.96
Gen: 340, BestSol: 2232, BestFeasibleSol: 0, GenAvgValue: 2143.08
Gen: 350, BestSol: 2232, BestFeasibleSol: 0, GenAvgValue: 2143.08
Gen: 360, BestSol: 2243, BestFeasibleSol: 0, GenAvgValue: 2153.31
Gen: 370, BestSol: 2243, BestFeasibleSol: 0, GenAvgValue: 2153.19
Gen: 380, BestSol: 2261, BestFeasibleSol: 0, GenAvgValue: 2170.05
Gen: 390, BestSol: 2274, BestFeasibleSol: 0, GenAvgValue: 2182.14
Gen: 400, BestSol: 2291, BestFeasibleSol: 0, GenAvgValue: 2183.62
Gen: 410, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2202.55
Gen: 420, BestSol: 2307, BestFeasibleSol: 0, GenAvgValue: 2203.66
Gen: 430, BestSol: 2307, BestFeasibleSol: 0, GenAvgValue: 2212.83
Gen: 440, BestSol: 2307, BestFeasibleSol: 0, GenAvgValue: 2212.83
Gen: 450, BestSol: 2307, BestFeasibleSol: 0, GenAvgValue: 2212.83
Gen: 460, BestSol: 2307, BestFeasibleSol: 0, GenAvgValue: 2212.83
Gen: 470, BestSol: 2307, BestFeasibleSol: 0, GenAvgValue: 2212.83
Gen: 480, BestSol: 2307, BestFeasibleSol: 0, GenAvgValue: 2212.83
Gen: 490, BestSol: 2307, BestFeasibleSol: 0, GenAvgValue: 2212.83
Total best: 0
FirstFeasibleIteration: 0
Time: 0.247796
Input file: instances/_uf250-057.cnf
Gen: 0, BestSol: 1616, BestFeasibleSol: 0, GenAvgValue: 1125.44
Gen: 10, BestSol: 1616, BestFeasibleSol: 0, GenAvgValue: 1563.73
Gen: 20, BestSol: 1616, BestFeasibleSol: 0, GenAvgValue: 1563.73
Gen: 30, BestSol: 1616, BestFeasibleSol: 0, GenAvgValue: 1563.73
Gen: 40, BestSol: 1653, BestFeasibleSol: 0, GenAvgValue: 1598.14
Gen: 50, BestSol: 1653, BestFeasibleSol: 0, GenAvgValue: 1598.14
Gen: 60, BestSol: 1653, BestFeasibleSol: 0, GenAvgValue: 1598.14
Gen: 70, BestSol: 1653, BestFeasibleSol: 0, GenAvgValue: 1598.14
Gen: 80, BestSol: 1653, BestFeasibleSol: 0, GenAvgValue: 1598.14
Gen: 90, BestSol: 1653, BestFeasibleSol: 0, GenAvgValue: 1598.14
Gen: 100, BestSol: 1653, BestFeasibleSol: 0, GenAvgValue: 1598.14
Gen: 110, BestSol: 1653, BestFeasibleSol: 0, GenAvgValue: 1598
Gen: 120, BestSol: 1656, BestFeasibleSol: 0, GenAvgValue: 1600.93
Gen: 130, BestSol: 1691, BestFeasibleSol: 0, GenAvgValue: 1633.48
Gen: 140, BestSol: 1691, BestFeasibleSol: 0, GenAvgValue: 1633.48
Gen: 150, BestSol: 1709, BestFeasibleSol: 0, GenAvgValue: 1650.22
Gen: 160, BestSol: 1709, BestFeasibleSol: 0, GenAvgValue: 1650.22
Gen: 170, BestSol: 1738, BestFeasibleSol: 0, GenAvgValue: 1677.19
Gen: 180, BestSol: 1742, BestFeasibleSol: 0, GenAvgValue: 1680.91
Gen: 190, BestSol: 1742, BestFeasibleSol: 0, GenAvgValue: 1680.91
Gen: 200, BestSol: 1746, BestFeasibleSol: 0, GenAvgValue: 1684.63
Gen: 210, BestSol: 1746, BestFeasibleSol: 0, GenAvgValue: 1684.63
Gen: 220, BestSol: 1746, BestFeasibleSol: 0, GenAvgValue: 1684.46
Gen: 230, BestSol: 1795, BestFeasibleSol: 0, GenAvgValue: 1730.05
Gen: 240, BestSol: 1795, BestFeasibleSol: 0, GenAvgValue: 1730.2
Gen: 250, BestSol: 1802, BestFeasibleSol: 0, GenAvgValue: 1736.71
Gen: 260, BestSol: 1861, BestFeasibleSol: 0, GenAvgValue: 1791.58
Gen: 270, BestSol: 1861, BestFeasibleSol: 0, GenAvgValue: 1791.58
Gen: 280, BestSol: 1861, BestFeasibleSol: 0, GenAvgValue: 1791.58
Gen: 290, BestSol: 1903, BestFeasibleSol: 0, GenAvgValue: 1830.64
Gen: 300, BestSol: 1911, BestFeasibleSol: 0, GenAvgValue: 1838.08
Gen: 310, BestSol: 1913, BestFeasibleSol: 0, GenAvgValue: 1839.76
Gen: 320, BestSol: 1986, BestFeasibleSol: 0, GenAvgValue: 1907.83
Gen: 330, BestSol: 1986, BestFeasibleSol: 0, GenAvgValue: 1907.83
Gen: 340, BestSol: 1986, BestFeasibleSol: 0, GenAvgValue: 1907.7
Gen: 350, BestSol: 1986, BestFeasibleSol: 0, GenAvgValue: 1907.83
Gen: 360, BestSol: 1986, BestFeasibleSol: 0, GenAvgValue: 1907.76
Gen: 370, BestSol: 1986, BestFeasibleSol: 0, GenAvgValue: 1907.83
Gen: 380, BestSol: 1986, BestFeasibleSol: 0, GenAvgValue: 1907.83
Gen: 390, BestSol: 1986, BestFeasibleSol: 0, GenAvgValue: 1907.83
Gen: 400, BestSol: 1986, BestFeasibleSol: 0, GenAvgValue: 1907.83
Gen: 410, BestSol: 1986, BestFeasibleSol: 0, GenAvgValue: 1907.83
Gen: 420, BestSol: 2015, BestFeasibleSol: 0, GenAvgValue: 1934.8
Gen: 430, BestSol: 2015, BestFeasibleSol: 0, GenAvgValue: 1934.8
Gen: 440, BestSol: 2019, BestFeasibleSol: 0, GenAvgValue: 1938.52
Gen: 450, BestSol: 2019, BestFeasibleSol: 0, GenAvgValue: 1938.52
Gen: 460, BestSol: 2019, BestFeasibleSol: 0, GenAvgValue: 1938.52
Gen: 470, BestSol: 2051, BestFeasibleSol: 0, GenAvgValue: 1968.11
Gen: 480, BestSol: 2051, BestFeasibleSol: 0, GenAvgValue: 1968.28
Gen: 490, BestSol: 2051, BestFeasibleSol: 0, GenAvgValue: 1968.28
Total best: 0
FirstFeasibleIteration: 0
Time: 0.238356
Input file: instances/_uf250-058.cnf
Gen: 0, BestSol: 1761, BestFeasibleSol: 0, GenAvgValue: 1344.01
Gen: 10, BestSol: 1882, BestFeasibleSol: 0, GenAvgValue: 1822.61
Gen: 20, BestSol: 1882, BestFeasibleSol: 0, GenAvgValue: 1822.61
Gen: 30, BestSol: 1907, BestFeasibleSol: 0, GenAvgValue: 1845.86
Gen: 40, BestSol: 1955, BestFeasibleSol: 0, GenAvgValue: 1890.42
Gen: 50, BestSol: 1983, BestFeasibleSol: 0, GenAvgValue: 1916.54
Gen: 60, BestSol: 1983, BestFeasibleSol: 0, GenAvgValue: 1916.54
Gen: 70, BestSol: 1983, BestFeasibleSol: 0, GenAvgValue: 1916.54
Gen: 80, BestSol: 2024, BestFeasibleSol: 0, GenAvgValue: 1919.68
Gen: 90, BestSol: 2073, BestFeasibleSol: 0, GenAvgValue: 2000.24
Gen: 100, BestSol: 2073, BestFeasibleSol: 0, GenAvgValue: 2000.24
Gen: 110, BestSol: 2091, BestFeasibleSol: 0, GenAvgValue: 2016.98
Gen: 120, BestSol: 2091, BestFeasibleSol: 0, GenAvgValue: 2016.98
Gen: 130, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2101.33
Gen: 140, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2101.61
Gen: 150, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2101.61
Gen: 160, BestSol: 2227, BestFeasibleSol: 0, GenAvgValue: 2143.46
Gen: 170, BestSol: 2227, BestFeasibleSol: 0, GenAvgValue: 2143.46
Gen: 180, BestSol: 2285, BestFeasibleSol: 0, GenAvgValue: 2169.77
Gen: 190, BestSol: 2285, BestFeasibleSol: 0, GenAvgValue: 2197.4
Gen: 200, BestSol: 2312, BestFeasibleSol: 0, GenAvgValue: 2222.46
Gen: 210, BestSol: 2312, BestFeasibleSol: 0, GenAvgValue: 2222.45
Gen: 220, BestSol: 2312, BestFeasibleSol: 0, GenAvgValue: 2222.51
Gen: 230, BestSol: 2330, BestFeasibleSol: 0, GenAvgValue: 2224.06
Gen: 240, BestSol: 2330, BestFeasibleSol: 0, GenAvgValue: 2239.25
Gen: 250, BestSol: 2330, BestFeasibleSol: 0, GenAvgValue: 2239.25
Gen: 260, BestSol: 2356, BestFeasibleSol: 0, GenAvgValue: 2263.43
Gen: 270, BestSol: 2394, BestFeasibleSol: 0, GenAvgValue: 2263.55
Gen: 280, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2298.86
Gen: 290, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2323.8
Gen: 300, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2323.88
Gen: 310, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2323.88
