Instances: 300, Iterations: 500, KeepBest: 60, KeepWorst: 21, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1073, BestFeasibleSol: 1073, GenAvgValue: 1174.71
Gen: 280, BestSol: 2150, BestFeasibleSol: 0, GenAvgValue: 2066.5
Gen: 290, BestSol: 2150, BestFeasibleSol: 0, GenAvgValue: 2066.5
Gen: 300, BestSol: 2166, BestFeasibleSol: 0, GenAvgValue: 2067.67
Gen: 310, BestSol: 2166, BestFeasibleSol: 0, GenAvgValue: 2081.38
Gen: 320, BestSol: 2166, BestFeasibleSol: 0, GenAvgValue: 2081.38
Gen: 330, BestSol: 2166, BestFeasibleSol: 0, GenAvgValue: 2081.38
Gen: 340, BestSol: 2228, BestFeasibleSol: 0, GenAvgValue: 2139.04
Gen: 350, BestSol: 2228, BestFeasibleSol: 0, GenAvgValue: 2139.04
Gen: 360, BestSol: 2265, BestFeasibleSol: 0, GenAvgValue: 2173.45
Gen: 370, BestSol: 2300, BestFeasibleSol: 0, GenAvgValue: 2206
Gen: 380, BestSol: 2321, BestFeasibleSol: 0, GenAvgValue: 2225.53
Gen: 390, BestSol: 2327, BestFeasibleSol: 0, GenAvgValue: 2231.11
Gen: 400, BestSol: 2327, BestFeasibleSol: 0, GenAvgValue: 2231.05
Gen: 410, BestSol: 2351, BestFeasibleSol: 0, GenAvgValue: 2253.3
Gen: 420, BestSol: 2351, BestFeasibleSol: 0, GenAvgValue: 2253.43
Gen: 430, BestSol: 2351, BestFeasibleSol: 0, GenAvgValue: 2253.43
Gen: 440, BestSol: 2393, BestFeasibleSol: 0, GenAvgValue: 2258.19
Gen: 450, BestSol: 2393, BestFeasibleSol: 0, GenAvgValue: 2292.49
Gen: 460, BestSol: 2393, BestFeasibleSol: 0, GenAvgValue: 2292.49
Gen: 470, BestSol: 2393, BestFeasibleSol: 0, GenAvgValue: 2292.49
Gen: 480, BestSol: 2393, BestFeasibleSol: 0, GenAvgValue: 2292.49
Gen: 490, BestSol: 2393, BestFeasibleSol: 0, GenAvgValue: 2292.49
Total best: 0
FirstFeasibleIteration: 0
Time: 0.222337
Input file: instances/_uf250-056.cnf
Gen: 0, BestSol: 1295, BestFeasibleSol: 1295, GenAvgValue: 1232.53
Gen: 10, BestSol: 1417, BestFeasibleSol: 1417, GenAvgValue: 1343.78
Gen: 20, BestSol: 1417, BestFeasibleSol: 1417, GenAvgValue: 1382.73
Gen: 30, BestSol: 1442, BestFeasibleSol: 1442, GenAvgValue: 1382.81
Gen: 40, BestSol: 1468, BestFeasibleSol: 1468, GenAvgValue: 1430.16
Gen: 50, BestSol: 1468, BestFeasibleSol: 1468, GenAvgValue: 1430.16
Gen: 60, BestSol: 1468, BestFeasibleSol: 1468, GenAvgValue: 1430.16
Gen: 70, BestSol: 1468, BestFeasibleSol: 1468, GenAvgValue: 1430.16
Gen: 80, BestSol: 1490, BestFeasibleSol: 1490, GenAvgValue: 1450.62
Gen: 90, BestSol: 1490, BestFeasibleSol: 1490, GenAvgValue: 1450.62
Gen: 100, BestSol: 1490, BestFeasibleSol: 1490, GenAvgValue: 1450.62
Gen: 110, BestSol: 1490, BestFeasibleSol: 1490, GenAvgValue: 1450.52
Gen: 120, BestSol: 1490, BestFeasibleSol: 1490, GenAvgValue: 1450.61
Gen: 130, BestSol: 1566, BestFeasibleSol: 1566, GenAvgValue: 1521.3
Gen: 140, BestSol: 1570, BestFeasibleSol: 1570, GenAvgValue: 1524.94
Gen: 150, BestSol: 1617, BestFeasibleSol: 1617, GenAvgValue: 1568.73
Gen: 160, BestSol: 1647, BestFeasibleSol: 1647, GenAvgValue: 1596.63
Gen: 170, BestSol: 1647, BestFeasibleSol: 1647, GenAvgValue: 1596.63
Gen: 180, BestSol: 1647, BestFeasibleSol: 1647, GenAvgValue: 1596.63
Gen: 190, BestSol: 1648, BestFeasibleSol: 1648, GenAvgValue: 1596.63
Gen: 200, BestSol: 1655, BestFeasibleSol: 1655, GenAvgValue: 1604.07
Gen: 210, BestSol: 1655, BestFeasibleSol: 1655, GenAvgValue: 1604.07
Gen: 220, BestSol: 1679, BestFeasibleSol: 1679, GenAvgValue: 1626.39
Gen: 230, BestSol: 1701, BestFeasibleSol: 1701, GenAvgValue: 1646.85
Gen: 240, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1655.22
Gen: 250, BestSol: 1713, BestFeasibleSol: 1713, GenAvgValue: 1658.01
Gen: 260, BestSol: 1713, BestFeasibleSol: 1713, GenAvgValue: 1658.01
Gen: 270, BestSol: 1713, BestFeasibleSol: 1713, GenAvgValue: 1658.01
Gen: 280, BestSol: 1746, BestFeasibleSol: 1746, GenAvgValue: 1688.7
Gen: 290, BestSol: 1746, BestFeasibleSol: 1746, GenAvgValue: 1688.7
Gen: 300, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1714.74
Gen: 310, BestSol: 1799, BestFeasibleSol: 1799, GenAvgValue: 1737.99
Gen: 320, BestSol: 1825, BestFeasibleSol: 1825, GenAvgValue: 1762.08
Gen: 330, BestSol: 1880, BestFeasibleSol: 1880, GenAvgValue: 1796.64
Gen: 340, BestSol: 1880, BestFeasibleSol: 1880, GenAvgValue: 1813.32
Gen: 350, BestSol: 1880, BestFeasibleSol: 1880, GenAvgValue: 1813.32
Gen: 360, BestSol: 1880, BestFeasibleSol: 1880, GenAvgValue: 1813.32
Gen: 370, BestSol: 1880, BestFeasibleSol: 1880, GenAvgValue: 1813.32
Gen: 380, BestSol: 1880, BestFeasibleSol: 1880, GenAvgValue: 1813.32
Gen: 390, BestSol: 1880, BestFeasibleSol: 1880, GenAvgValue: 1813.32
Gen: 400, BestSol: 1880, BestFeasibleSol: 1880, GenAvgValue: 1813.32
Gen: 410, BestSol: 1881, BestFeasibleSol: 1881, GenAvgValue: 1814.25
Gen: 420, BestSol: 1881, BestFeasibleSol: 1881, GenAvgValue: 1814.25
Gen: 430, BestSol: 1881, BestFeasibleSol: 1881, GenAvgValue: 1814.2
Gen: 440, BestSol: 1881, BestFeasibleSol: 1881, GenAvgValue: 1814.25
Gen: 450, BestSol: 1881, BestFeasibleSol: 1881, GenAvgValue: 1814.25
Gen: 460, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1851.45
Gen: 470, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1851.45
Gen: 480, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1851.45
Gen: 490, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1851.45
Total best: 1946
FirstFeasibleIteration: 1
Time: 0.227797
Input file: instances/_uf250-057.cnf
Gen: 0, BestSol: 1614, BestFeasibleSol: 0, GenAvgValue: 1224.4
Gen: 10, BestSol: 1948, BestFeasibleSol: 0, GenAvgValue: 1874.58
Gen: 20, BestSol: 1968, BestFeasibleSol: 0, GenAvgValue: 1876.5
Gen: 30, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1894.14
Gen: 40, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1908.99
Gen: 50, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1908.99
Gen: 60, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1908.99
Gen: 70, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1908.99
Gen: 80, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1908.93
Gen: 90, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1908.99
Gen: 100, BestSol: 2025, BestFeasibleSol: 0, GenAvgValue: 1910.99
Gen: 110, BestSol: 2025, BestFeasibleSol: 0, GenAvgValue: 1946.19
Gen: 120, BestSol: 2025, BestFeasibleSol: 0, GenAvgValue: 1946.19
Gen: 130, BestSol: 2025, BestFeasibleSol: 0, GenAvgValue: 1946.19
Gen: 140, BestSol: 2026, BestFeasibleSol: 0, GenAvgValue: 1946.88
Gen: 150, BestSol: 2026, BestFeasibleSol: 0, GenAvgValue: 1947.12
Gen: 160, BestSol: 2026, BestFeasibleSol: 0, GenAvgValue: 1947.12
Gen: 170, BestSol: 2061, BestFeasibleSol: 0, GenAvgValue: 1947.23
Gen: 180, BestSol: 2061, BestFeasibleSol: 0, GenAvgValue: 1979.66
Gen: 190, BestSol: 2061, BestFeasibleSol: 0, GenAvgValue: 1979.67
Gen: 200, BestSol: 2061, BestFeasibleSol: 0, GenAvgValue: 1979.58
Gen: 210, BestSol: 2061, BestFeasibleSol: 0, GenAvgValue: 1979.67
Gen: 220, BestSol: 2061, BestFeasibleSol: 0, GenAvgValue: 1979.67
Gen: 230, BestSol: 2061, BestFeasibleSol: 0, GenAvgValue: 1979.52
Gen: 240, BestSol: 2095, BestFeasibleSol: 0, GenAvgValue: 2011.29
Gen: 250, BestSol: 2095, BestFeasibleSol: 0, GenAvgValue: 2011.14
Gen: 260, BestSol: 2143, BestFeasibleSol: 0, GenAvgValue: 2055.93
Gen: 270, BestSol: 2163, BestFeasibleSol: 0, GenAvgValue: 2074.53
Gen: 280, BestSol: 2163, BestFeasibleSol: 0, GenAvgValue: 2074.52
Gen: 290, BestSol: 2163, BestFeasibleSol: 0, GenAvgValue: 2074.53
Gen: 300, BestSol: 2163, BestFeasibleSol: 0, GenAvgValue: 2074.53
Gen: 310, BestSol: 2163, BestFeasibleSol: 0, GenAvgValue: 2074.5
Gen: 320, BestSol: 2163, BestFeasibleSol: 0, GenAvgValue: 2074.53
Gen: 330, BestSol: 2163, BestFeasibleSol: 0, GenAvgValue: 2074.53
Gen: 340, BestSol: 2163, BestFeasibleSol: 0, GenAvgValue: 2074.53
Gen: 350, BestSol: 2163, BestFeasibleSol: 0, GenAvgValue: 2074.45
Gen: 360, BestSol: 2165, BestFeasibleSol: 0, GenAvgValue: 2076.39
Gen: 370, BestSol: 2171, BestFeasibleSol: 0, GenAvgValue: 2076.83
Gen: 380, BestSol: 2171, BestFeasibleSol: 0, GenAvgValue: 2081.97
Gen: 390, BestSol: 2171, BestFeasibleSol: 0, GenAvgValue: 2081.84
Gen: 400, BestSol: 2171, BestFeasibleSol: 0, GenAvgValue: 2081.97
Gen: 410, BestSol: 2171, BestFeasibleSol: 0, GenAvgValue: 2081.97
Gen: 420, BestSol: 2214, BestFeasibleSol: 0, GenAvgValue: 2082.11
Gen: 430, BestSol: 2214, BestFeasibleSol: 0, GenAvgValue: 2121.96
Gen: 440, BestSol: 2214, BestFeasibleSol: 0, GenAvgValue: 2121.96
Gen: 450, BestSol: 2214, BestFeasibleSol: 0, GenAvgValue: 2121.96
Gen: 460, BestSol: 2214, BestFeasibleSol: 0, GenAvgValue: 2121.96
Gen: 470, BestSol: 2214, BestFeasibleSol: 0, GenAvgValue: 2121.88
Gen: 480, BestSol: 2237, BestFeasibleSol: 0, GenAvgValue: 2123.8
Gen: 490, BestSol: 2245, BestFeasibleSol: 0, GenAvgValue: 2150.79
Total best: 0
FirstFeasibleIteration: 0
Time: 0.223641
Input file: instances/_uf250-058.cnf
Gen: 0, BestSol: 1158, BestFeasibleSol: 1158, GenAvgValue: 1151.4
Gen: 10, BestSol: 1176, BestFeasibleSol: 1176, GenAvgValue: 1158.24
Gen: 20, BestSol: 1176, BestFeasibleSol: 1176, GenAvgValue: 1158.24
Gen: 30, BestSol: 1212, BestFeasibleSol: 1212, GenAvgValue: 1191.72
Gen: 40, BestSol: 1212, BestFeasibleSol: 1212, GenAvgValue: 1191.72
Gen: 50, BestSol: 1253, BestFeasibleSol: 1253, GenAvgValue: 1195.73
Gen: 60, BestSol: 1253, BestFeasibleSol: 1253, GenAvgValue: 1229.85
Gen: 70, BestSol: 1264, BestFeasibleSol: 1264, GenAvgValue: 1240.08
Gen: 80, BestSol: 1264, BestFeasibleSol: 1264, GenAvgValue: 1240.08
Gen: 90, BestSol: 1283, BestFeasibleSol: 1283, GenAvgValue: 1257.71
Gen: 100, BestSol: 1309, BestFeasibleSol: 1309, GenAvgValue: 1281.93
Gen: 110, BestSol: 1346, BestFeasibleSol: 1346, GenAvgValue: 1316.34
Gen: 120, BestSol: 1421, BestFeasibleSol: 1421, GenAvgValue: 1364.76
Gen: 130, BestSol: 1428, BestFeasibleSol: 1428, GenAvgValue: 1392.6
Gen: 140, BestSol: 1497, BestFeasibleSol: 1497, GenAvgValue: 1456.77
Gen: 150, BestSol: 1497, BestFeasibleSol: 1497, GenAvgValue: 1456.77
Gen: 160, BestSol: 1519, BestFeasibleSol: 1519, GenAvgValue: 1469.52
Gen: 170, BestSol: 1519, BestFeasibleSol: 1519, GenAvgValue: 1477.23
Gen: 180, BestSol: 1519, BestFeasibleSol: 1519, GenAvgValue: 1477.23
Gen: 190, BestSol: 1519, BestFeasibleSol: 1519, GenAvgValue: 1477.23
Gen: 200, BestSol: 1569, BestFeasibleSol: 1569, GenAvgValue: 1523.73
Gen: 210, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1523.78
Gen: 220, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1537.68
Gen: 230, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1537.68
Gen: 240, BestSol: 1621, BestFeasibleSol: 1621, GenAvgValue: 1540.4
Gen: 250, BestSol: 1621, BestFeasibleSol: 1621, GenAvgValue: 1572.09
Gen: 260, BestSol: 1621, BestFeasibleSol: 1621, GenAvgValue: 1572.09
Gen: 270, BestSol: 1632, BestFeasibleSol: 1632, GenAvgValue: 1582.32
Gen: 280, BestSol: 1632, BestFeasibleSol: 1632, GenAvgValue: 1582.32
Gen: 290, BestSol: 1632, BestFeasibleSol: 1632, GenAvgValue: 1582.32
Gen: 300, BestSol: 1632, BestFeasibleSol: 1632, GenAvgValue: 1582.02
Gen: 310, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1589.76
Gen: 320, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1589.76
Gen: 330, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1589.76
Gen: 340, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1589.76
Gen: 350, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1589.76
Gen: 360, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1589.76
Gen: 370, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1589.91
Gen: 380, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1629.75
Gen: 390, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1629.67
Gen: 400, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1646.79
Gen: 410, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1654.86
Gen: 420, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1654.86
Gen: 430, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1654.82
Gen: 440, BestSol: 1729, BestFeasibleSol: 1729, GenAvgValue: 1654.94
Gen: 450, BestSol: 1734, BestFeasibleSol: 1734, GenAvgValue: 1677.18
Gen: 460, BestSol: 1751, BestFeasibleSol: 1751, GenAvgValue: 1690.05
Gen: 470, BestSol: 1751, BestFeasibleSol: 1751, GenAvgValue: 1692.99
Gen: 480, BestSol: 1751, BestFeasibleSol: 1751, GenAvgValue: 1692.99
Gen: 490, BestSol: 1751, BestFeasibleSol: 1751, GenAvgValue: 1692.99
Total best: 1768
FirstFeasibleIteration: 7
Time: 0.222103
Input file: instances/_uf250-059.cnf
Gen: 0, BestSol: 1435, BestFeasibleSol: 1435, GenAvgValue: 1195.49
Gen: 10, BestSol: 1464, BestFeasibleSol: 1464, GenAvgValue: 1424.48
Gen: 20, BestSol: 1508, BestFeasibleSol: 1508, GenAvgValue: 1465.4
Gen: 30, BestSol: 1516, BestFeasibleSol: 1516, GenAvgValue: 1472.84
Gen: 40, BestSol: 1516, BestFeasibleSol: 1516, GenAvgValue: 1472.84
Gen: 50, BestSol: 1516, BestFeasibleSol: 1516, GenAvgValue: 1472.84
Gen: 60, BestSol: 1549, BestFeasibleSol: 1549, GenAvgValue: 1503.53
Gen: 70, BestSol: 1574, BestFeasibleSol: 1574, GenAvgValue: 1521.28
Gen: 80, BestSol: 1574, BestFeasibleSol: 1574, GenAvgValue: 1526.78
Gen: 90, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1577.93
Gen: 100, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1577.93
Gen: 110, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1578.86
Gen: 120, BestSol: 1632, BestFeasibleSol: 1632, GenAvgValue: 1580.72
Gen: 130, BestSol: 1632, BestFeasibleSol: 1632, GenAvgValue: 1580.72
Gen: 140, BestSol: 1632, BestFeasibleSol: 1632, GenAvgValue: 1580.72
Gen: 150, BestSol: 1632, BestFeasibleSol: 1632, GenAvgValue: 1580.72
Gen: 160, BestSol: 1678, BestFeasibleSol: 1678, GenAvgValue: 1623.5
Gen: 170, BestSol: 1678, BestFeasibleSol: 1678, GenAvgValue: 1623.5
Gen: 180, BestSol: 1678, BestFeasibleSol: 1678, GenAvgValue: 1623.5
Gen: 190, BestSol: 1723, BestFeasibleSol: 1723, GenAvgValue: 1665.35
Gen: 200, BestSol: 1723, BestFeasibleSol: 1723, GenAvgValue: 1665.35
Gen: 210, BestSol: 1732, BestFeasibleSol: 1732, GenAvgValue: 1673.72
Gen: 220, BestSol: 1806, BestFeasibleSol: 1806, GenAvgValue: 1742.53
Gen: 230, BestSol: 1848, BestFeasibleSol: 1848, GenAvgValue: 1781.6
Gen: 240, BestSol: 1896, BestFeasibleSol: 1896, GenAvgValue: 1785.28
Gen: 250, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1870.88
Gen: 260, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1870.88
Gen: 270, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1870.88
Gen: 280, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1870.88
Gen: 290, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1870.88
Gen: 300, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1870.88
Gen: 310, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1904.36
Gen: 320, BestSol: 2018, BestFeasibleSol: 2018, GenAvgValue: 1939.7
Gen: 330, BestSol: 2018, BestFeasibleSol: 2018, GenAvgValue: 1939.55
Gen: 340, BestSol: 2041, BestFeasibleSol: 2041, GenAvgValue: 1961.09
Gen: 350, BestSol: 2041, BestFeasibleSol: 2041, GenAvgValue: 1961.09
Gen: 360, BestSol: 2041, BestFeasibleSol: 2041, GenAvgValue: 1961.09
Gen: 370, BestSol: 2041, BestFeasibleSol: 2041, GenAvgValue: 1961.08
Gen: 380, BestSol: 2041, BestFeasibleSol: 2041, GenAvgValue: 1961.09
Gen: 390, BestSol: 2041, BestFeasibleSol: 2041, GenAvgValue: 1961.09
Gen: 400, BestSol: 2041, BestFeasibleSol: 2041, GenAvgValue: 1961.09
Gen: 410, BestSol: 2041, BestFeasibleSol: 2041, GenAvgValue: 1961.09
Gen: 420, BestSol: 2041, BestFeasibleSol: 2041, GenAvgValue: 1961.09
Gen: 430, BestSol: 2050, BestFeasibleSol: 2050, GenAvgValue: 1969.46
Gen: 440, BestSol: 2079, BestFeasibleSol: 2079, GenAvgValue: 1996.39
Gen: 450, BestSol: 2079, BestFeasibleSol: 2079, GenAvgValue: 1996.43
Gen: 460, BestSol: 2102, BestFeasibleSol: 2102, GenAvgValue: 2017.82
Gen: 470, BestSol: 2102, BestFeasibleSol: 2102, GenAvgValue: 2017.82
Gen: 480, BestSol: 2102, BestFeasibleSol: 2102, GenAvgValue: 2017.82
Gen: 490, BestSol: 2102, BestFeasibleSol: 2102, GenAvgValue: 2017.82
Total best: 2102
FirstFeasibleIteration: 3
Time: 0.21557
Input file: instances/_uf250-060.cnf
Gen: 0, BestSol: 1183, BestFeasibleSol: 1183, GenAvgValue: 1165.6
Gen: 10, BestSol: 1212, BestFeasibleSol: 1212, GenAvgValue: 1189.03
Gen: 20, BestSol: 1234, BestFeasibleSol: 1234, GenAvgValue: 1209.49
Gen: 30, BestSol: 1275, BestFeasibleSol: 1275, GenAvgValue: 1237.22
Gen: 40, BestSol: 1278, BestFeasibleSol: 1278, GenAvgValue: 1249.71
Gen: 50, BestSol: 1295, BestFeasibleSol: 1295, GenAvgValue: 1251.6
Gen: 60, BestSol: 1295, BestFeasibleSol: 1295, GenAvgValue: 1266.22
Gen: 70, BestSol: 1295, BestFeasibleSol: 1295, GenAvgValue: 1266.22
Gen: 80, BestSol: 1295, BestFeasibleSol: 1295, GenAvgValue: 1266.22
Gen: 90, BestSol: 1295, BestFeasibleSol: 1295, GenAvgValue: 1266.22
Gen: 100, BestSol: 1295, BestFeasibleSol: 1295, GenAvgValue: 1266.22
Gen: 110, BestSol: 1340, BestFeasibleSol: 1340, GenAvgValue: 1308.07
Gen: 120, BestSol: 1340, BestFeasibleSol: 1340, GenAvgValue: 1308.07
Gen: 130, BestSol: 1372, BestFeasibleSol: 1372, GenAvgValue: 1337.8
Gen: 140, BestSol: 1372, BestFeasibleSol: 1372, GenAvgValue: 1337.83
Gen: 150, BestSol: 1372, BestFeasibleSol: 1372, GenAvgValue: 1337.83
Gen: 160, BestSol: 1412, BestFeasibleSol: 1412, GenAvgValue: 1375.03
Gen: 170, BestSol: 1412, BestFeasibleSol: 1412, GenAvgValue: 1375.03
Gen: 180, BestSol: 1412, BestFeasibleSol: 1412, GenAvgValue: 1375.03
Gen: 190, BestSol: 1412, BestFeasibleSol: 1412, GenAvgValue: 1375.03
Gen: 200, BestSol: 1412, BestFeasibleSol: 1412, GenAvgValue: 1375.03
Gen: 210, BestSol: 1412, BestFeasibleSol: 1412, GenAvgValue: 1375.03
Gen: 220, BestSol: 1438, BestFeasibleSol: 1438, GenAvgValue: 1399.21
Gen: 230, BestSol: 1438, BestFeasibleSol: 1438, GenAvgValue: 1399.12
Gen: 240, BestSol: 1459, BestFeasibleSol: 1459, GenAvgValue: 1418.61
Gen: 250, BestSol: 1490, BestFeasibleSol: 1490, GenAvgValue: 1447.57
Gen: 260, BestSol: 1517, BestFeasibleSol: 1517, GenAvgValue: 1472.68
Gen: 270, BestSol: 1517, BestFeasibleSol: 1517, GenAvgValue: 1472.68
Gen: 280, BestSol: 1517, BestFeasibleSol: 1517, GenAvgValue: 1472.68
Gen: 290, BestSol: 1546, BestFeasibleSol: 1546, GenAvgValue: 1499.65
Gen: 300, BestSol: 1585, BestFeasibleSol: 1585, GenAvgValue: 1535.92
Gen: 310, BestSol: 1585, BestFeasibleSol: 1585, GenAvgValue: 1535.92
Gen: 320, BestSol: 1623, BestFeasibleSol: 1623, GenAvgValue: 1571.26
Gen: 330, BestSol: 1623, BestFeasibleSol: 1623, GenAvgValue: 1571.26
Gen: 340, BestSol: 1638, BestFeasibleSol: 1638, GenAvgValue: 1571.14
Gen: 350, BestSol: 1652, BestFeasibleSol: 1652, GenAvgValue: 1586.38
Gen: 360, BestSol: 1653, BestFeasibleSol: 1653, GenAvgValue: 1599.11
Gen: 370, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1632.64
Gen: 380, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1632.64
Gen: 390, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1632.64
Gen: 400, BestSol: 1709, BestFeasibleSol: 1709, GenAvgValue: 1646.17
Gen: 410, BestSol: 1709, BestFeasibleSol: 1709, GenAvgValue: 1651.14
Gen: 420, BestSol: 1709, BestFeasibleSol: 1709, GenAvgValue: 1651.22
Gen: 430, BestSol: 1709, BestFeasibleSol: 1709, GenAvgValue: 1651.24
Gen: 440, BestSol: 1747, BestFeasibleSol: 1747, GenAvgValue: 1686.58
Gen: 450, BestSol: 1747, BestFeasibleSol: 1747, GenAvgValue: 1686.49
Gen: 460, BestSol: 1791, BestFeasibleSol: 1791, GenAvgValue: 1727.5
Gen: 470, BestSol: 1791, BestFeasibleSol: 1791, GenAvgValue: 1727.5
Gen: 480, BestSol: 1791, BestFeasibleSol: 1791, GenAvgValue: 1727.5
Gen: 490, BestSol: 1791, BestFeasibleSol: 1791, GenAvgValue: 1727.5
Total best: 1820
FirstFeasibleIteration: 5
Time: 0.213925
Input file: instances/_uf250-061.cnf
Gen: 0, BestSol: 905, BestFeasibleSol: 905, GenAvgValue: 1094.95
Gen: 10, BestSol: 956, BestFeasibleSol: 956, GenAvgValue: 945.96
Gen: 20, BestSol: 956, BestFeasibleSol: 956, GenAvgValue: 945.893
Gen: 30, BestSol: 956, BestFeasibleSol: 956, GenAvgValue: 945.96
Gen: 40, BestSol: 1005, BestFeasibleSol: 1005, GenAvgValue: 991.53
Gen: 50, BestSol: 1005, BestFeasibleSol: 1005, GenAvgValue: 991.53
Gen: 60, BestSol: 1044, BestFeasibleSol: 1044, GenAvgValue: 1027.8
Gen: 70, BestSol: 1091, BestFeasibleSol: 1091, GenAvgValue: 1071.51
Gen: 80, BestSol: 1091, BestFeasibleSol: 1091, GenAvgValue: 1071.51
Gen: 90, BestSol: 1091, BestFeasibleSol: 1091, GenAvgValue: 1071.51
Gen: 100, BestSol: 1131, BestFeasibleSol: 1131, GenAvgValue: 1108.71
Gen: 110, BestSol: 1169, BestFeasibleSol: 1169, GenAvgValue: 1144.05
Gen: 120, BestSol: 1169, BestFeasibleSol: 1169, GenAvgValue: 1144.05
Gen: 130, BestSol: 1169, BestFeasibleSol: 1169, GenAvgValue: 1144.05
Gen: 140, BestSol: 1169, BestFeasibleSol: 1169, GenAvgValue: 1144.05
Gen: 150, BestSol: 1206, BestFeasibleSol: 1206, GenAvgValue: 1174.45
Gen: 160, BestSol: 1250, BestFeasibleSol: 1250, GenAvgValue: 1216.15
Gen: 170, BestSol: 1250, BestFeasibleSol: 1250, GenAvgValue: 1219.38
Gen: 180, BestSol: 1258, BestFeasibleSol: 1258, GenAvgValue: 1226.82
Gen: 190, BestSol: 1258, BestFeasibleSol: 1258, GenAvgValue: 1226.82
Gen: 200, BestSol: 1265, BestFeasibleSol: 1265, GenAvgValue: 1226.75
Gen: 210, BestSol: 1280, BestFeasibleSol: 1280, GenAvgValue: 1245.13
Gen: 220, BestSol: 1300, BestFeasibleSol: 1300, GenAvgValue: 1265.88
Gen: 230, BestSol: 1316, BestFeasibleSol: 1316, GenAvgValue: 1280.76
Gen: 240, BestSol: 1316, BestFeasibleSol: 1316, GenAvgValue: 1280.76
Gen: 250, BestSol: 1316, BestFeasibleSol: 1316, GenAvgValue: 1280.76
Gen: 260, BestSol: 1359, BestFeasibleSol: 1359, GenAvgValue: 1320.62
Gen: 270, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1371.08
Gen: 280, BestSol: 1483, BestFeasibleSol: 1483, GenAvgValue: 1436.07
Gen: 290, BestSol: 1483, BestFeasibleSol: 1483, GenAvgValue: 1436.07
Gen: 300, BestSol: 1483, BestFeasibleSol: 1483, GenAvgValue: 1436.07
Gen: 310, BestSol: 1483, BestFeasibleSol: 1483, GenAvgValue: 1436.07
Gen: 320, BestSol: 1517, BestFeasibleSol: 1517, GenAvgValue: 1458.96
Gen: 330, BestSol: 1535, BestFeasibleSol: 1535, GenAvgValue: 1484.43
Gen: 340, BestSol: 1567, BestFeasibleSol: 1567, GenAvgValue: 1487.31
Gen: 350, BestSol: 1567, BestFeasibleSol: 1567, GenAvgValue: 1514.19
Gen: 360, BestSol: 1601, BestFeasibleSol: 1601, GenAvgValue: 1545.81
Gen: 370, BestSol: 1601, BestFeasibleSol: 1601, GenAvgValue: 1545.81
