Instances: 300, Iterations: 500, KeepBest: 45, KeepWorst: 21, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1705, BestFeasibleSol: 0, GenAvgValue: 1288.62
Gen: 240, BestSol: 1531, BestFeasibleSol: 1531, GenAvgValue: 1488.52
Gen: 250, BestSol: 1577, BestFeasibleSol: 1577, GenAvgValue: 1525.16
Gen: 260, BestSol: 1577, BestFeasibleSol: 1577, GenAvgValue: 1531.3
Gen: 270, BestSol: 1577, BestFeasibleSol: 1577, GenAvgValue: 1531.13
Gen: 280, BestSol: 1577, BestFeasibleSol: 1577, GenAvgValue: 1531.3
Gen: 290, BestSol: 1577, BestFeasibleSol: 1577, GenAvgValue: 1531.3
Gen: 300, BestSol: 1577, BestFeasibleSol: 1577, GenAvgValue: 1531.3
Gen: 310, BestSol: 1627, BestFeasibleSol: 1627, GenAvgValue: 1577.8
Gen: 320, BestSol: 1627, BestFeasibleSol: 1627, GenAvgValue: 1577.8
Gen: 330, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1580.59
Gen: 340, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1587.4
Gen: 350, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1589.89
Gen: 360, BestSol: 1643, BestFeasibleSol: 1643, GenAvgValue: 1592.68
Gen: 370, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1629.88
Gen: 380, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1629.88
Gen: 390, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1629.88
Gen: 400, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1629.88
Gen: 410, BestSol: 1729, BestFeasibleSol: 1729, GenAvgValue: 1672.66
Gen: 420, BestSol: 1729, BestFeasibleSol: 1729, GenAvgValue: 1672.66
Gen: 430, BestSol: 1738, BestFeasibleSol: 1738, GenAvgValue: 1672.69
Gen: 440, BestSol: 1738, BestFeasibleSol: 1738, GenAvgValue: 1681.03
Gen: 450, BestSol: 1738, BestFeasibleSol: 1738, GenAvgValue: 1680.98
Gen: 460, BestSol: 1738, BestFeasibleSol: 1738, GenAvgValue: 1681.03
Gen: 470, BestSol: 1738, BestFeasibleSol: 1738, GenAvgValue: 1681.03
Gen: 480, BestSol: 1747, BestFeasibleSol: 1747, GenAvgValue: 1689.23
Gen: 490, BestSol: 1747, BestFeasibleSol: 1747, GenAvgValue: 1689.4
Total best: 1747
FirstFeasibleIteration: 50
Time: 0.223218
Input file: instances/_uf250-058.cnf
Gen: 0, BestSol: 1445, BestFeasibleSol: 1445, GenAvgValue: 1176.44
Gen: 10, BestSol: 1445, BestFeasibleSol: 1445, GenAvgValue: 1407.61
Gen: 20, BestSol: 1488, BestFeasibleSol: 1488, GenAvgValue: 1447.6
Gen: 30, BestSol: 1488, BestFeasibleSol: 1488, GenAvgValue: 1447.6
Gen: 40, BestSol: 1488, BestFeasibleSol: 1488, GenAvgValue: 1447.6
Gen: 50, BestSol: 1530, BestFeasibleSol: 1530, GenAvgValue: 1486.66
Gen: 60, BestSol: 1530, BestFeasibleSol: 1530, GenAvgValue: 1486.66
Gen: 70, BestSol: 1533, BestFeasibleSol: 1533, GenAvgValue: 1486.9
Gen: 80, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1494.1
Gen: 90, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1494.1
Gen: 100, BestSol: 1547, BestFeasibleSol: 1547, GenAvgValue: 1502.47
Gen: 110, BestSol: 1547, BestFeasibleSol: 1547, GenAvgValue: 1502.47
Gen: 120, BestSol: 1577, BestFeasibleSol: 1577, GenAvgValue: 1530.37
Gen: 130, BestSol: 1577, BestFeasibleSol: 1577, GenAvgValue: 1530.37
Gen: 140, BestSol: 1577, BestFeasibleSol: 1577, GenAvgValue: 1530.37
Gen: 150, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1536.09
Gen: 160, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1536.88
Gen: 170, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1536.88
Gen: 180, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1536.88
Gen: 190, BestSol: 1621, BestFeasibleSol: 1621, GenAvgValue: 1537.12
Gen: 200, BestSol: 1660, BestFeasibleSol: 1660, GenAvgValue: 1604.31
Gen: 210, BestSol: 1660, BestFeasibleSol: 1660, GenAvgValue: 1607.56
Gen: 220, BestSol: 1660, BestFeasibleSol: 1660, GenAvgValue: 1607.56
Gen: 230, BestSol: 1660, BestFeasibleSol: 1660, GenAvgValue: 1607.46
Gen: 240, BestSol: 1660, BestFeasibleSol: 1660, GenAvgValue: 1607.56
Gen: 250, BestSol: 1666, BestFeasibleSol: 1666, GenAvgValue: 1613.14
Gen: 260, BestSol: 1667, BestFeasibleSol: 1667, GenAvgValue: 1614.07
Gen: 270, BestSol: 1711, BestFeasibleSol: 1711, GenAvgValue: 1654.99
Gen: 280, BestSol: 1711, BestFeasibleSol: 1711, GenAvgValue: 1654.99
Gen: 290, BestSol: 1724, BestFeasibleSol: 1724, GenAvgValue: 1667.08
Gen: 300, BestSol: 1726, BestFeasibleSol: 1726, GenAvgValue: 1668.94
Gen: 310, BestSol: 1726, BestFeasibleSol: 1726, GenAvgValue: 1668.94
Gen: 320, BestSol: 1726, BestFeasibleSol: 1726, GenAvgValue: 1668.83
Gen: 330, BestSol: 1726, BestFeasibleSol: 1726, GenAvgValue: 1668.94
Gen: 340, BestSol: 1735, BestFeasibleSol: 1735, GenAvgValue: 1675.81
Gen: 350, BestSol: 1735, BestFeasibleSol: 1735, GenAvgValue: 1677.31
Gen: 360, BestSol: 1735, BestFeasibleSol: 1735, GenAvgValue: 1677.31
Gen: 370, BestSol: 1784, BestFeasibleSol: 1784, GenAvgValue: 1722.88
Gen: 380, BestSol: 1784, BestFeasibleSol: 1784, GenAvgValue: 1722.88
Gen: 390, BestSol: 1784, BestFeasibleSol: 1784, GenAvgValue: 1722.88
Gen: 400, BestSol: 1784, BestFeasibleSol: 1784, GenAvgValue: 1722.88
Gen: 410, BestSol: 1784, BestFeasibleSol: 1784, GenAvgValue: 1722.88
Gen: 420, BestSol: 1813, BestFeasibleSol: 1813, GenAvgValue: 1749.85
Gen: 430, BestSol: 1813, BestFeasibleSol: 1813, GenAvgValue: 1749.85
Gen: 440, BestSol: 1813, BestFeasibleSol: 1813, GenAvgValue: 1749.85
Gen: 450, BestSol: 1813, BestFeasibleSol: 1813, GenAvgValue: 1749.85
Gen: 460, BestSol: 1816, BestFeasibleSol: 1816, GenAvgValue: 1752.64
Gen: 470, BestSol: 1816, BestFeasibleSol: 1816, GenAvgValue: 1752.64
Gen: 480, BestSol: 1816, BestFeasibleSol: 1816, GenAvgValue: 1752.64
Gen: 490, BestSol: 1816, BestFeasibleSol: 1816, GenAvgValue: 1752.64
Total best: 1866
FirstFeasibleIteration: 11
Time: 0.22671
Input file: instances/_uf250-059.cnf
Gen: 0, BestSol: 1495, BestFeasibleSol: 0, GenAvgValue: 1116.8
Gen: 10, BestSol: 1583, BestFeasibleSol: 0, GenAvgValue: 1532.25
Gen: 20, BestSol: 1602, BestFeasibleSol: 0, GenAvgValue: 1549.8
Gen: 30, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1575.96
Gen: 40, BestSol: 1633, BestFeasibleSol: 0, GenAvgValue: 1578.75
Gen: 50, BestSol: 1641, BestFeasibleSol: 0, GenAvgValue: 1578.78
Gen: 60, BestSol: 1642, BestFeasibleSol: 0, GenAvgValue: 1586.91
Gen: 70, BestSol: 1726, BestFeasibleSol: 0, GenAvgValue: 1655.98
Gen: 80, BestSol: 1726, BestFeasibleSol: 0, GenAvgValue: 1665.24
Gen: 90, BestSol: 1726, BestFeasibleSol: 0, GenAvgValue: 1665.24
Gen: 100, BestSol: 1726, BestFeasibleSol: 0, GenAvgValue: 1665.24
Gen: 110, BestSol: 1726, BestFeasibleSol: 0, GenAvgValue: 1665.24
Gen: 120, BestSol: 1753, BestFeasibleSol: 0, GenAvgValue: 1687.02
Gen: 130, BestSol: 1753, BestFeasibleSol: 0, GenAvgValue: 1690.35
Gen: 140, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1718.25
Gen: 150, BestSol: 1824, BestFeasibleSol: 1824, GenAvgValue: 1720.71
Gen: 160, BestSol: 1824, BestFeasibleSol: 1824, GenAvgValue: 1756.38
Gen: 170, BestSol: 1855, BestFeasibleSol: 1855, GenAvgValue: 1785.08
Gen: 180, BestSol: 1856, BestFeasibleSol: 1856, GenAvgValue: 1786.14
Gen: 190, BestSol: 1856, BestFeasibleSol: 1856, GenAvgValue: 1786.04
Gen: 200, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1791.56
Gen: 210, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1791.72
Gen: 220, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1802.88
Gen: 230, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1802.88
Gen: 240, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1826.13
Gen: 250, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1826.13
Gen: 260, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1826
Gen: 270, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1826.13
Gen: 280, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1826.13
Gen: 290, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1826.13
Gen: 300, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1826.13
Gen: 310, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1826.13
Gen: 320, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1826.13
Gen: 330, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1826.13
Gen: 340, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1826.06
Gen: 350, BestSol: 1907, BestFeasibleSol: 1907, GenAvgValue: 1833.57
Gen: 360, BestSol: 1907, BestFeasibleSol: 1907, GenAvgValue: 1833.43
Gen: 370, BestSol: 1907, BestFeasibleSol: 1907, GenAvgValue: 1833.57
Gen: 380, BestSol: 1907, BestFeasibleSol: 1907, GenAvgValue: 1833.57
Gen: 390, BestSol: 1907, BestFeasibleSol: 1907, GenAvgValue: 1833.57
Gen: 400, BestSol: 1907, BestFeasibleSol: 1907, GenAvgValue: 1833.57
Gen: 410, BestSol: 1907, BestFeasibleSol: 1907, GenAvgValue: 1833.57
Gen: 420, BestSol: 1907, BestFeasibleSol: 1907, GenAvgValue: 1833.57
Gen: 430, BestSol: 1941, BestFeasibleSol: 1941, GenAvgValue: 1865.19
Gen: 440, BestSol: 1941, BestFeasibleSol: 1941, GenAvgValue: 1865.19
Gen: 450, BestSol: 1941, BestFeasibleSol: 1941, GenAvgValue: 1865.19
Gen: 460, BestSol: 1974, BestFeasibleSol: 1974, GenAvgValue: 1893.35
Gen: 470, BestSol: 1974, BestFeasibleSol: 1974, GenAvgValue: 1895.88
Gen: 480, BestSol: 1974, BestFeasibleSol: 1974, GenAvgValue: 1895.88
Gen: 490, BestSol: 1993, BestFeasibleSol: 1993, GenAvgValue: 1897.53
Total best: 1993
FirstFeasibleIteration: 133
Time: 0.220766
Input file: instances/_uf250-060.cnf
Gen: 0, BestSol: 1255, BestFeasibleSol: 1255, GenAvgValue: 1164.5
Gen: 10, BestSol: 1349, BestFeasibleSol: 1349, GenAvgValue: 1316.38
Gen: 20, BestSol: 1388, BestFeasibleSol: 1388, GenAvgValue: 1350.96
Gen: 30, BestSol: 1388, BestFeasibleSol: 1388, GenAvgValue: 1352.74
Gen: 40, BestSol: 1444, BestFeasibleSol: 1444, GenAvgValue: 1399.65
Gen: 50, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1419.77
Gen: 60, BestSol: 1534, BestFeasibleSol: 1534, GenAvgValue: 1488.58
Gen: 70, BestSol: 1534, BestFeasibleSol: 1534, GenAvgValue: 1488.5
Gen: 80, BestSol: 1660, BestFeasibleSol: 1660, GenAvgValue: 1574.09
Gen: 90, BestSol: 1663, BestFeasibleSol: 1663, GenAvgValue: 1606
Gen: 100, BestSol: 1670, BestFeasibleSol: 1670, GenAvgValue: 1615.06
Gen: 110, BestSol: 1670, BestFeasibleSol: 1670, GenAvgValue: 1615.06
Gen: 120, BestSol: 1682, BestFeasibleSol: 1682, GenAvgValue: 1615.86
Gen: 130, BestSol: 1682, BestFeasibleSol: 1682, GenAvgValue: 1626.22
Gen: 140, BestSol: 1682, BestFeasibleSol: 1682, GenAvgValue: 1626.19
Gen: 150, BestSol: 1700, BestFeasibleSol: 1700, GenAvgValue: 1642.96
Gen: 160, BestSol: 1700, BestFeasibleSol: 1700, GenAvgValue: 1642.96
Gen: 170, BestSol: 1724, BestFeasibleSol: 1724, GenAvgValue: 1665.28
Gen: 180, BestSol: 1724, BestFeasibleSol: 1724, GenAvgValue: 1665.28
Gen: 190, BestSol: 1724, BestFeasibleSol: 1724, GenAvgValue: 1665.17
Gen: 200, BestSol: 1767, BestFeasibleSol: 1767, GenAvgValue: 1665.42
Gen: 210, BestSol: 1767, BestFeasibleSol: 1767, GenAvgValue: 1705.23
Gen: 220, BestSol: 1767, BestFeasibleSol: 1767, GenAvgValue: 1705.27
Gen: 230, BestSol: 1767, BestFeasibleSol: 1767, GenAvgValue: 1705.27
Gen: 240, BestSol: 1772, BestFeasibleSol: 1772, GenAvgValue: 1709.92
Gen: 250, BestSol: 1772, BestFeasibleSol: 1772, GenAvgValue: 1709.92
Gen: 260, BestSol: 1788, BestFeasibleSol: 1788, GenAvgValue: 1711.25
Gen: 270, BestSol: 1788, BestFeasibleSol: 1788, GenAvgValue: 1724.8
Gen: 280, BestSol: 1788, BestFeasibleSol: 1788, GenAvgValue: 1724.8
Gen: 290, BestSol: 1851, BestFeasibleSol: 1851, GenAvgValue: 1749.4
Gen: 300, BestSol: 1851, BestFeasibleSol: 1851, GenAvgValue: 1783.39
Gen: 310, BestSol: 1851, BestFeasibleSol: 1851, GenAvgValue: 1783.39
Gen: 320, BestSol: 1851, BestFeasibleSol: 1851, GenAvgValue: 1783.39
Gen: 330, BestSol: 1851, BestFeasibleSol: 1851, GenAvgValue: 1783.39
Gen: 340, BestSol: 1851, BestFeasibleSol: 1851, GenAvgValue: 1783.39
Gen: 350, BestSol: 1863, BestFeasibleSol: 1863, GenAvgValue: 1794.55
Gen: 360, BestSol: 1863, BestFeasibleSol: 1863, GenAvgValue: 1794.55
Gen: 370, BestSol: 1891, BestFeasibleSol: 1891, GenAvgValue: 1820.5
Gen: 380, BestSol: 1891, BestFeasibleSol: 1891, GenAvgValue: 1820.59
Gen: 390, BestSol: 1891, BestFeasibleSol: 1891, GenAvgValue: 1820.59
Gen: 400, BestSol: 1891, BestFeasibleSol: 1891, GenAvgValue: 1820.42
Gen: 410, BestSol: 1891, BestFeasibleSol: 1891, GenAvgValue: 1820.28
Gen: 420, BestSol: 1891, BestFeasibleSol: 1891, GenAvgValue: 1820.59
Gen: 430, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1841.98
Gen: 440, BestSol: 1916, BestFeasibleSol: 1916, GenAvgValue: 1843.84
Gen: 450, BestSol: 1916, BestFeasibleSol: 1916, GenAvgValue: 1843.8
Gen: 460, BestSol: 1918, BestFeasibleSol: 1918, GenAvgValue: 1845.83
Gen: 470, BestSol: 1918, BestFeasibleSol: 1918, GenAvgValue: 1845.67
Gen: 480, BestSol: 1918, BestFeasibleSol: 1918, GenAvgValue: 1845.7
Gen: 490, BestSol: 1918, BestFeasibleSol: 1918, GenAvgValue: 1845.7
Total best: 1918
FirstFeasibleIteration: 2
Time: 0.222969
Input file: instances/_uf250-061.cnf
Gen: 0, BestSol: 1285, BestFeasibleSol: 1285, GenAvgValue: 1166.52
Gen: 10, BestSol: 1307, BestFeasibleSol: 1307, GenAvgValue: 1279.69
Gen: 20, BestSol: 1307, BestFeasibleSol: 1307, GenAvgValue: 1279.69
Gen: 30, BestSol: 1307, BestFeasibleSol: 1307, GenAvgValue: 1279.69
Gen: 40, BestSol: 1307, BestFeasibleSol: 1307, GenAvgValue: 1279.69
Gen: 50, BestSol: 1307, BestFeasibleSol: 1307, GenAvgValue: 1279.69
Gen: 60, BestSol: 1351, BestFeasibleSol: 1351, GenAvgValue: 1320.61
Gen: 70, BestSol: 1351, BestFeasibleSol: 1351, GenAvgValue: 1320.61
Gen: 80, BestSol: 1398, BestFeasibleSol: 1398, GenAvgValue: 1356.65
Gen: 90, BestSol: 1474, BestFeasibleSol: 1474, GenAvgValue: 1431.67
Gen: 100, BestSol: 1499, BestFeasibleSol: 1499, GenAvgValue: 1435.09
Gen: 110, BestSol: 1499, BestFeasibleSol: 1499, GenAvgValue: 1458.25
Gen: 120, BestSol: 1518, BestFeasibleSol: 1518, GenAvgValue: 1475.92
Gen: 130, BestSol: 1518, BestFeasibleSol: 1518, GenAvgValue: 1475.92
Gen: 140, BestSol: 1518, BestFeasibleSol: 1518, GenAvgValue: 1475.92
Gen: 150, BestSol: 1561, BestFeasibleSol: 1561, GenAvgValue: 1515.91
Gen: 160, BestSol: 1561, BestFeasibleSol: 1561, GenAvgValue: 1515.91
Gen: 170, BestSol: 1561, BestFeasibleSol: 1561, GenAvgValue: 1515.76
Gen: 180, BestSol: 1576, BestFeasibleSol: 1576, GenAvgValue: 1529.86
Gen: 190, BestSol: 1576, BestFeasibleSol: 1576, GenAvgValue: 1529.86
Gen: 200, BestSol: 1576, BestFeasibleSol: 1576, GenAvgValue: 1529.86
Gen: 210, BestSol: 1576, BestFeasibleSol: 1576, GenAvgValue: 1529.86
Gen: 220, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1552.18
Gen: 230, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1552.06
Gen: 240, BestSol: 1606, BestFeasibleSol: 1606, GenAvgValue: 1552.56
Gen: 250, BestSol: 1606, BestFeasibleSol: 1606, GenAvgValue: 1557.76
Gen: 260, BestSol: 1617, BestFeasibleSol: 1617, GenAvgValue: 1567.99
Gen: 270, BestSol: 1661, BestFeasibleSol: 1661, GenAvgValue: 1600.38
Gen: 280, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1639.6
Gen: 290, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1639.6
Gen: 300, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1639.6
Gen: 310, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1639.6
Gen: 320, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1639.7
Gen: 330, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1639.6
Gen: 340, BestSol: 1740, BestFeasibleSol: 1740, GenAvgValue: 1682.38
Gen: 350, BestSol: 1740, BestFeasibleSol: 1740, GenAvgValue: 1682.25
Gen: 360, BestSol: 1773, BestFeasibleSol: 1773, GenAvgValue: 1713.07
Gen: 370, BestSol: 1773, BestFeasibleSol: 1773, GenAvgValue: 1713.07
Gen: 380, BestSol: 1805, BestFeasibleSol: 1805, GenAvgValue: 1742.83
Gen: 390, BestSol: 1805, BestFeasibleSol: 1805, GenAvgValue: 1742.83
Gen: 400, BestSol: 1850, BestFeasibleSol: 1850, GenAvgValue: 1784.68
Gen: 410, BestSol: 1850, BestFeasibleSol: 1850, GenAvgValue: 1784.63
Gen: 420, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1824.21
Gen: 430, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1830.25
Gen: 440, BestSol: 1940, BestFeasibleSol: 1940, GenAvgValue: 1860.04
Gen: 450, BestSol: 1965, BestFeasibleSol: 1965, GenAvgValue: 1887.72
Gen: 460, BestSol: 1985, BestFeasibleSol: 1985, GenAvgValue: 1907.37
Gen: 470, BestSol: 1985, BestFeasibleSol: 1985, GenAvgValue: 1910.23
Gen: 480, BestSol: 1986, BestFeasibleSol: 1986, GenAvgValue: 1910.3
Gen: 490, BestSol: 1986, BestFeasibleSol: 1986, GenAvgValue: 1911.16
Total best: 1986
FirstFeasibleIteration: 2
Time: 0.229732
Input file: instances/_uf250-062.cnf
Gen: 0, BestSol: 1403, BestFeasibleSol: 1403, GenAvgValue: 1163.88
Gen: 10, BestSol: 1447, BestFeasibleSol: 1447, GenAvgValue: 1408.27
Gen: 20, BestSol: 1447, BestFeasibleSol: 1447, GenAvgValue: 1408.27
Gen: 30, BestSol: 1468, BestFeasibleSol: 1468, GenAvgValue: 1427.8
Gen: 40, BestSol: 1492, BestFeasibleSol: 1492, GenAvgValue: 1450.12
Gen: 50, BestSol: 1492, BestFeasibleSol: 1492, GenAvgValue: 1450.12
Gen: 60, BestSol: 1492, BestFeasibleSol: 1492, GenAvgValue: 1450.12
Gen: 70, BestSol: 1492, BestFeasibleSol: 1492, GenAvgValue: 1450.12
Gen: 80, BestSol: 1535, BestFeasibleSol: 1535, GenAvgValue: 1490.11
Gen: 90, BestSol: 1535, BestFeasibleSol: 1535, GenAvgValue: 1490.11
Gen: 100, BestSol: 1535, BestFeasibleSol: 1535, GenAvgValue: 1490.11
Gen: 110, BestSol: 1604, BestFeasibleSol: 1604, GenAvgValue: 1528.58
Gen: 120, BestSol: 1604, BestFeasibleSol: 1604, GenAvgValue: 1554.28
Gen: 130, BestSol: 1614, BestFeasibleSol: 1614, GenAvgValue: 1563.01
Gen: 140, BestSol: 1652, BestFeasibleSol: 1652, GenAvgValue: 1563.71
Gen: 150, BestSol: 1652, BestFeasibleSol: 1652, GenAvgValue: 1598.92
Gen: 160, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1633.33
Gen: 170, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1633.33
Gen: 180, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1633.33
Gen: 190, BestSol: 1693, BestFeasibleSol: 1693, GenAvgValue: 1637.05
Gen: 200, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1637.98
Gen: 210, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1637.98
Gen: 220, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1652.86
Gen: 230, BestSol: 1723, BestFeasibleSol: 1723, GenAvgValue: 1652.91
Gen: 240, BestSol: 1723, BestFeasibleSol: 1723, GenAvgValue: 1664.95
Gen: 250, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1666.4
Gen: 260, BestSol: 1757, BestFeasibleSol: 1757, GenAvgValue: 1696.57
Gen: 270, BestSol: 1757, BestFeasibleSol: 1757, GenAvgValue: 1696.57
Gen: 280, BestSol: 1757, BestFeasibleSol: 1757, GenAvgValue: 1696.42
Gen: 290, BestSol: 1757, BestFeasibleSol: 1757, GenAvgValue: 1696.48
Gen: 300, BestSol: 1757, BestFeasibleSol: 1757, GenAvgValue: 1696.41
Gen: 310, BestSol: 1757, BestFeasibleSol: 1757, GenAvgValue: 1696.57
Gen: 320, BestSol: 1757, BestFeasibleSol: 1757, GenAvgValue: 1696.57
Gen: 330, BestSol: 1757, BestFeasibleSol: 1757, GenAvgValue: 1696.57
Gen: 340, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1720.75
Gen: 350, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1784.89
Gen: 360, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1815.61
Gen: 370, BestSol: 1900, BestFeasibleSol: 1900, GenAvgValue: 1816.96
Gen: 380, BestSol: 1918, BestFeasibleSol: 1918, GenAvgValue: 1846.3
Gen: 390, BestSol: 1929, BestFeasibleSol: 1929, GenAvgValue: 1848.03
Gen: 400, BestSol: 1929, BestFeasibleSol: 1929, GenAvgValue: 1856.46
Gen: 410, BestSol: 1929, BestFeasibleSol: 1929, GenAvgValue: 1856.53
Gen: 420, BestSol: 1929, BestFeasibleSol: 1929, GenAvgValue: 1856.45
Gen: 430, BestSol: 1929, BestFeasibleSol: 1929, GenAvgValue: 1856.53
Gen: 440, BestSol: 1929, BestFeasibleSol: 1929, GenAvgValue: 1856.53
Gen: 450, BestSol: 1943, BestFeasibleSol: 1943, GenAvgValue: 1857.39
Gen: 460, BestSol: 1943, BestFeasibleSol: 1943, GenAvgValue: 1869.55
Gen: 470, BestSol: 1943, BestFeasibleSol: 1943, GenAvgValue: 1869.55
Gen: 480, BestSol: 1943, BestFeasibleSol: 1943, GenAvgValue: 1869.46
Gen: 490, BestSol: 1943, BestFeasibleSol: 1943, GenAvgValue: 1869.55
Total best: 1943
FirstFeasibleIteration: 5
Time: 0.223293
Input file: instances/_uf250-063.cnf
Gen: 0, BestSol: 1592, BestFeasibleSol: 1592, GenAvgValue: 1329.89
Gen: 10, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1651.78
Gen: 20, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1651.91
Gen: 30, BestSol: 1748, BestFeasibleSol: 1748, GenAvgValue: 1698.41
Gen: 40, BestSol: 1766, BestFeasibleSol: 1766, GenAvgValue: 1713.59
Gen: 50, BestSol: 1766, BestFeasibleSol: 1766, GenAvgValue: 1715.15
Gen: 60, BestSol: 1785, BestFeasibleSol: 1785, GenAvgValue: 1731.23
Gen: 70, BestSol: 1785, BestFeasibleSol: 1785, GenAvgValue: 1732.79
Gen: 80, BestSol: 1806, BestFeasibleSol: 1806, GenAvgValue: 1735.06
Gen: 90, BestSol: 1806, BestFeasibleSol: 1806, GenAvgValue: 1752.35
Gen: 100, BestSol: 1806, BestFeasibleSol: 1806, GenAvgValue: 1752.35
Gen: 110, BestSol: 1806, BestFeasibleSol: 1806, GenAvgValue: 1752.35
Gen: 120, BestSol: 1806, BestFeasibleSol: 1806, GenAvgValue: 1752.35
Gen: 130, BestSol: 1806, BestFeasibleSol: 1806, GenAvgValue: 1752.35
Gen: 140, BestSol: 1904, BestFeasibleSol: 1904, GenAvgValue: 1843.49
Gen: 150, BestSol: 1904, BestFeasibleSol: 1904, GenAvgValue: 1843.49
Gen: 160, BestSol: 1904, BestFeasibleSol: 1904, GenAvgValue: 1843.49
Gen: 170, BestSol: 1925, BestFeasibleSol: 1925, GenAvgValue: 1863.02
Gen: 180, BestSol: 1925, BestFeasibleSol: 1925, GenAvgValue: 1863.02
Gen: 190, BestSol: 1925, BestFeasibleSol: 1925, GenAvgValue: 1863.02
Gen: 200, BestSol: 1925, BestFeasibleSol: 1925, GenAvgValue: 1863.02
Gen: 210, BestSol: 1925, BestFeasibleSol: 1925, GenAvgValue: 1862.94
Gen: 220, BestSol: 1969, BestFeasibleSol: 1969, GenAvgValue: 1903.94
Gen: 230, BestSol: 1969, BestFeasibleSol: 1969, GenAvgValue: 1903.94
Gen: 240, BestSol: 1969, BestFeasibleSol: 1969, GenAvgValue: 1903.94
Gen: 250, BestSol: 1969, BestFeasibleSol: 1969, GenAvgValue: 1903.94
Gen: 260, BestSol: 2017, BestFeasibleSol: 2017, GenAvgValue: 1904.1
Gen: 270, BestSol: 2017, BestFeasibleSol: 2017, GenAvgValue: 1948.58
Gen: 280, BestSol: 2055, BestFeasibleSol: 2055, GenAvgValue: 1954.04
Gen: 290, BestSol: 2072, BestFeasibleSol: 2072, GenAvgValue: 1984.79
Gen: 300, BestSol: 2072, BestFeasibleSol: 2072, GenAvgValue: 1999.73
Gen: 310, BestSol: 2072, BestFeasibleSol: 2072, GenAvgValue: 1999.73
