Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.05, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1530, BestFeasibleSol: 1530, GenAvgValue: 1359.96
Gen: 130, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2302.14
Gen: 140, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2302.21
Gen: 150, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.53
Gen: 160, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.72
Gen: 170, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.52
Gen: 180, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.95
Gen: 190, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.6
Gen: 200, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2302.04
Gen: 210, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.46
Gen: 220, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2302.01
Gen: 230, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.77
Gen: 240, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2302.13
Gen: 250, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.58
Gen: 260, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.72
Gen: 270, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.46
Gen: 280, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.51
Gen: 290, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2302.33
Gen: 300, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.87
Gen: 310, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.89
Gen: 320, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.91
Gen: 330, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.59
Gen: 340, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.22
Gen: 350, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.27
Gen: 360, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.43
Gen: 370, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.47
Gen: 380, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.9
Gen: 390, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.98
Gen: 400, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.64
Gen: 410, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2302.03
Gen: 420, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.89
Gen: 430, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2302.2
Gen: 440, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.89
Gen: 450, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.56
Gen: 460, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.77
Gen: 470, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2302.43
Gen: 480, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.63
Gen: 490, BestSol: 2408, BestFeasibleSol: 0, GenAvgValue: 2301.73
Total best: 0
FirstFeasibleIteration: 0
Time: 0.242334
Input file: instances/_uf250-043.cnf
Gen: 0, BestSol: 910, BestFeasibleSol: 910, GenAvgValue: 1030.69
Gen: 10, BestSol: 1174, BestFeasibleSol: 1174, GenAvgValue: 1111.63
Gen: 20, BestSol: 1376, BestFeasibleSol: 1376, GenAvgValue: 1316.79
Gen: 30, BestSol: 1545, BestFeasibleSol: 1545, GenAvgValue: 1460.12
Gen: 40, BestSol: 1674, BestFeasibleSol: 1674, GenAvgValue: 1610.34
Gen: 50, BestSol: 1748, BestFeasibleSol: 1748, GenAvgValue: 1679.61
Gen: 60, BestSol: 1839, BestFeasibleSol: 1839, GenAvgValue: 1755.94
Gen: 70, BestSol: 1901, BestFeasibleSol: 1901, GenAvgValue: 1787.52
Gen: 80, BestSol: 1975, BestFeasibleSol: 1975, GenAvgValue: 1883.9
Gen: 90, BestSol: 1977, BestFeasibleSol: 1977, GenAvgValue: 1893.3
Gen: 100, BestSol: 1977, BestFeasibleSol: 1977, GenAvgValue: 1892.97
Gen: 110, BestSol: 1977, BestFeasibleSol: 1977, GenAvgValue: 1892.6
Gen: 120, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.65
Gen: 130, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.66
Gen: 140, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.72
Gen: 150, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.45
Gen: 160, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.67
Gen: 170, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.26
Gen: 180, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1896.12
Gen: 190, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.99
Gen: 200, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.88
Gen: 210, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.92
Gen: 220, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.72
Gen: 230, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.17
Gen: 240, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.11
Gen: 250, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.81
Gen: 260, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.52
Gen: 270, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.38
Gen: 280, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1896.12
Gen: 290, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.52
Gen: 300, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.67
Gen: 310, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.45
Gen: 320, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.71
Gen: 330, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.38
Gen: 340, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1896.03
Gen: 350, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1896.37
Gen: 360, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.94
Gen: 370, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.98
Gen: 380, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.64
Gen: 390, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.69
Gen: 400, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.87
Gen: 410, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1896.2
Gen: 420, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.8
Gen: 430, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.49
Gen: 440, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.65
Gen: 450, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.96
Gen: 460, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1896.34
Gen: 470, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1895.79
Gen: 480, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1896.09
Gen: 490, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1896.05
Total best: 1980
FirstFeasibleIteration: 1
Time: 0.232475
Input file: instances/_uf250-044.cnf
Gen: 0, BestSol: 1611, BestFeasibleSol: 0, GenAvgValue: 1209.58
Gen: 10, BestSol: 2086, BestFeasibleSol: 0, GenAvgValue: 1959.52
Gen: 20, BestSol: 2291, BestFeasibleSol: 0, GenAvgValue: 2174.36
Gen: 30, BestSol: 2368, BestFeasibleSol: 0, GenAvgValue: 2253.31
Gen: 40, BestSol: 2396, BestFeasibleSol: 0, GenAvgValue: 2291.68
Gen: 50, BestSol: 2415, BestFeasibleSol: 0, GenAvgValue: 2309.9
Gen: 60, BestSol: 2429, BestFeasibleSol: 0, GenAvgValue: 2320.56
Gen: 70, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.06
Gen: 80, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.99
Gen: 90, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.29
Gen: 100, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.93
Gen: 110, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.07
Gen: 120, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.3
Gen: 130, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.03
Gen: 140, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.89
Gen: 150, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.44
Gen: 160, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.46
Gen: 170, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.82
Gen: 180, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.13
Gen: 190, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.93
Gen: 200, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.71
Gen: 210, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.52
Gen: 220, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.93
Gen: 230, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.71
Gen: 240, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.51
Gen: 250, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.7
Gen: 260, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.55
Gen: 270, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.26
Gen: 280, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.18
Gen: 290, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.89
Gen: 300, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.64
Gen: 310, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.69
Gen: 320, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.45
Gen: 330, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.29
Gen: 340, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.27
Gen: 350, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.09
Gen: 360, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.39
Gen: 370, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.8
Gen: 380, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.92
Gen: 390, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.15
Gen: 400, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.66
Gen: 410, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.11
Gen: 420, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.04
Gen: 430, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.15
Gen: 440, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.78
Gen: 450, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.6
Gen: 460, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.42
Gen: 470, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2329.35
Gen: 480, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.55
Gen: 490, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2328.53
Total best: 0
FirstFeasibleIteration: 0
Time: 0.243136
Input file: instances/_uf250-045.cnf
Gen: 0, BestSol: 1828, BestFeasibleSol: 0, GenAvgValue: 1285.09
Gen: 10, BestSol: 2061, BestFeasibleSol: 0, GenAvgValue: 1938.28
Gen: 20, BestSol: 2310, BestFeasibleSol: 0, GenAvgValue: 2202.02
Gen: 30, BestSol: 2436, BestFeasibleSol: 0, GenAvgValue: 2314.66
Gen: 40, BestSol: 2529, BestFeasibleSol: 0, GenAvgValue: 2405.76
Gen: 50, BestSol: 2585, BestFeasibleSol: 0, GenAvgValue: 2461.09
Gen: 60, BestSol: 2605, BestFeasibleSol: 0, GenAvgValue: 2490.89
Gen: 70, BestSol: 2605, BestFeasibleSol: 0, GenAvgValue: 2490.84
Gen: 80, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.49
Gen: 90, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.63
Gen: 100, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.5
Gen: 110, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.69
Gen: 120, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2495.13
Gen: 130, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.1
Gen: 140, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.53
Gen: 150, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.74
Gen: 160, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.11
Gen: 170, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.25
Gen: 180, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.79
Gen: 190, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2493.47
Gen: 200, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.47
Gen: 210, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.73
Gen: 220, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.65
Gen: 230, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.45
Gen: 240, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.19
Gen: 250, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.37
Gen: 260, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.77
Gen: 270, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.27
Gen: 280, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.91
Gen: 290, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.22
Gen: 300, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.03
Gen: 310, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.12
Gen: 320, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.62
Gen: 330, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.81
Gen: 340, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2495.04
Gen: 350, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.45
Gen: 360, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.74
Gen: 370, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.91
Gen: 380, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.82
Gen: 390, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.76
Gen: 400, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.61
Gen: 410, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2495.13
Gen: 420, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.57
Gen: 430, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.66
Gen: 440, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2495.13
Gen: 450, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.18
Gen: 460, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.62
Gen: 470, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.59
Gen: 480, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.65
Gen: 490, BestSol: 2609, BestFeasibleSol: 0, GenAvgValue: 2494.46
Total best: 0
FirstFeasibleIteration: 0
Time: 0.236007
Input file: instances/_uf250-046.cnf
Gen: 0, BestSol: 1557, BestFeasibleSol: 1557, GenAvgValue: 1297.59
Gen: 10, BestSol: 1955, BestFeasibleSol: 1955, GenAvgValue: 1852.58
Gen: 20, BestSol: 2190, BestFeasibleSol: 2190, GenAvgValue: 2075.98
Gen: 30, BestSol: 2367, BestFeasibleSol: 2367, GenAvgValue: 2251.17
Gen: 40, BestSol: 2474, BestFeasibleSol: 2474, GenAvgValue: 2362.85
Gen: 50, BestSol: 2538, BestFeasibleSol: 2538, GenAvgValue: 2432.3
Gen: 60, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2470.79
Gen: 70, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2472.9
Gen: 80, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2472.94
Gen: 90, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2472.78
Gen: 100, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.01
Gen: 110, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.37
Gen: 120, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.06
Gen: 130, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.26
Gen: 140, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2472.47
Gen: 150, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.18
Gen: 160, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.36
Gen: 170, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.13
Gen: 180, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.28
Gen: 190, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.21
Gen: 200, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.14
Gen: 210, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.2
Gen: 220, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.32
Gen: 230, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2472.57
Gen: 240, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.21
Gen: 250, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.2
Gen: 260, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.1
Gen: 270, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.1
Gen: 280, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2472.57
Gen: 290, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.11
Gen: 300, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2472.93
Gen: 310, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2472.87
Gen: 320, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2472.81
Gen: 330, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2472.95
Gen: 340, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2471.99
Gen: 350, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2472.74
Gen: 360, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2472.94
Gen: 370, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.03
Gen: 380, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.17
Gen: 390, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2472.53
Gen: 400, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.35
Gen: 410, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2472.24
Gen: 420, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.03
Gen: 430, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.27
Gen: 440, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2472.53
Gen: 450, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.08
Gen: 460, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.24
Gen: 470, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2472.68
Gen: 480, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.17
Gen: 490, BestSol: 2582, BestFeasibleSol: 2582, GenAvgValue: 2473.18
Total best: 2582
FirstFeasibleIteration: 1
Time: 0.242206
Input file: instances/_uf250-047.cnf
Gen: 0, BestSol: 1655, BestFeasibleSol: 0, GenAvgValue: 1263.8
Gen: 10, BestSol: 1951, BestFeasibleSol: 0, GenAvgValue: 1827.77
Gen: 20, BestSol: 2137, BestFeasibleSol: 0, GenAvgValue: 2033.55
Gen: 30, BestSol: 2309, BestFeasibleSol: 0, GenAvgValue: 2171.88
Gen: 40, BestSol: 2420, BestFeasibleSol: 0, GenAvgValue: 2289.24
Gen: 50, BestSol: 2481, BestFeasibleSol: 0, GenAvgValue: 2375.34
Gen: 60, BestSol: 2517, BestFeasibleSol: 0, GenAvgValue: 2409.34
Gen: 70, BestSol: 2550, BestFeasibleSol: 0, GenAvgValue: 2439.61
Gen: 80, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.56
Gen: 90, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.02
Gen: 100, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.32
Gen: 110, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2452.3
Gen: 120, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.67
Gen: 130, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.32
Gen: 140, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2452.81
Gen: 150, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.18
Gen: 160, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2452.6
Gen: 170, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.03
Gen: 180, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2452.86
Gen: 190, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.29
Gen: 200, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.59
Gen: 210, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2452.58
Gen: 220, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2452.55
Gen: 230, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2452.39
Gen: 240, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.32
Gen: 250, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.07
Gen: 260, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2452.72
Gen: 270, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.41
Gen: 280, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.52
Gen: 290, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2452.68
Gen: 300, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.09
Gen: 310, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2451.96
Gen: 320, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2452.97
Gen: 330, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.52
Gen: 340, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.37
Gen: 350, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2452.77
Gen: 360, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.21
Gen: 370, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2452.44
Gen: 380, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.09
Gen: 390, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.43
Gen: 400, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2452.75
Gen: 410, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.14
Gen: 420, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.12
Gen: 430, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.31
Gen: 440, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.38
Gen: 450, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.38
Gen: 460, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2452.92
Gen: 470, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2453.04
Gen: 480, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2452.65
Gen: 490, BestSol: 2564, BestFeasibleSol: 0, GenAvgValue: 2452.87
Total best: 0
FirstFeasibleIteration: 0
Time: 0.240435
Input file: instances/_uf250-048.cnf
Gen: 0, BestSol: 1231, BestFeasibleSol: 1231, GenAvgValue: 1166
Gen: 10, BestSol: 1501, BestFeasibleSol: 1501, GenAvgValue: 1415.26
Gen: 20, BestSol: 1725, BestFeasibleSol: 1725, GenAvgValue: 1622.82
Gen: 30, BestSol: 1852, BestFeasibleSol: 1852, GenAvgValue: 1772.62
Gen: 40, BestSol: 1995, BestFeasibleSol: 1995, GenAvgValue: 1908
Gen: 50, BestSol: 2098, BestFeasibleSol: 2098, GenAvgValue: 2009.27
Gen: 60, BestSol: 2196, BestFeasibleSol: 2196, GenAvgValue: 2081.3
Gen: 70, BestSol: 2217, BestFeasibleSol: 2217, GenAvgValue: 2121.68
Gen: 80, BestSol: 2217, BestFeasibleSol: 2217, GenAvgValue: 2124.26
Gen: 90, BestSol: 2217, BestFeasibleSol: 2217, GenAvgValue: 2124.44
Gen: 100, BestSol: 2270, BestFeasibleSol: 2270, GenAvgValue: 2167.85
Gen: 110, BestSol: 2272, BestFeasibleSol: 2272, GenAvgValue: 2175.5
Gen: 120, BestSol: 2272, BestFeasibleSol: 2272, GenAvgValue: 2175.58
Gen: 130, BestSol: 2272, BestFeasibleSol: 2272, GenAvgValue: 2175.67
Gen: 140, BestSol: 2272, BestFeasibleSol: 2272, GenAvgValue: 2175.21
Gen: 150, BestSol: 2272, BestFeasibleSol: 2272, GenAvgValue: 2175.31
Gen: 160, BestSol: 2272, BestFeasibleSol: 2272, GenAvgValue: 2175.6
Gen: 170, BestSol: 2272, BestFeasibleSol: 2272, GenAvgValue: 2175.29
Gen: 180, BestSol: 2272, BestFeasibleSol: 2272, GenAvgValue: 2174.94
Gen: 190, BestSol: 2272, BestFeasibleSol: 2272, GenAvgValue: 2175.69
Gen: 200, BestSol: 2272, BestFeasibleSol: 2272, GenAvgValue: 2175.68
Gen: 210, BestSol: 2272, BestFeasibleSol: 2272, GenAvgValue: 2174.88
Gen: 220, BestSol: 2272, BestFeasibleSol: 2272, GenAvgValue: 2175.4
Gen: 230, BestSol: 2272, BestFeasibleSol: 2272, GenAvgValue: 2176.02
Gen: 240, BestSol: 2272, BestFeasibleSol: 2272, GenAvgValue: 2175.65
Gen: 250, BestSol: 2272, BestFeasibleSol: 2272, GenAvgValue: 2174.68
