Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.2, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1279, BestFeasibleSol: 1279, GenAvgValue: 1147.49
Gen: 70, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2298.25
Gen: 80, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.29
Gen: 90, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2298.14
Gen: 100, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2296.31
Gen: 110, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2298.32
Gen: 120, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2296.58
Gen: 130, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2296.94
Gen: 140, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2296.74
Gen: 150, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.99
Gen: 160, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2296.61
Gen: 170, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.4
Gen: 180, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.82
Gen: 190, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2296.31
Gen: 200, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2298.03
Gen: 210, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.44
Gen: 220, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.47
Gen: 230, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2298.12
Gen: 240, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2296.9
Gen: 250, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.11
Gen: 260, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.67
Gen: 270, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.35
Gen: 280, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.19
Gen: 290, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2298.25
Gen: 300, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.72
Gen: 310, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.69
Gen: 320, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.28
Gen: 330, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.71
Gen: 340, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.43
Gen: 350, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.09
Gen: 360, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.21
Gen: 370, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2298.1
Gen: 380, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.3
Gen: 390, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.73
Gen: 400, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.83
Gen: 410, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.21
Gen: 420, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.22
Gen: 430, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.52
Gen: 440, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2296.41
Gen: 450, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2296.58
Gen: 460, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2298.4
Gen: 470, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2298.07
Gen: 480, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2296.79
Gen: 490, BestSol: 2404, BestFeasibleSol: 0, GenAvgValue: 2297.03
Total best: 0
FirstFeasibleIteration: 0
Time: 0.243259
Input file: instances/_uf250-050.cnf
Gen: 0, BestSol: 1122, BestFeasibleSol: 1122, GenAvgValue: 1142.83
Gen: 10, BestSol: 1520, BestFeasibleSol: 1520, GenAvgValue: 1406.44
Gen: 20, BestSol: 1806, BestFeasibleSol: 1806, GenAvgValue: 1696.23
Gen: 30, BestSol: 1988, BestFeasibleSol: 1988, GenAvgValue: 1873.07
Gen: 40, BestSol: 2103, BestFeasibleSol: 2103, GenAvgValue: 2003.22
Gen: 50, BestSol: 2168, BestFeasibleSol: 2168, GenAvgValue: 2066.73
Gen: 60, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.69
Gen: 70, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.12
Gen: 80, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.21
Gen: 90, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.44
Gen: 100, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.65
Gen: 110, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2108.23
Gen: 120, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2108.02
Gen: 130, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.84
Gen: 140, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.44
Gen: 150, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.21
Gen: 160, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.63
Gen: 170, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.03
Gen: 180, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.56
Gen: 190, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.5
Gen: 200, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.15
Gen: 210, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.11
Gen: 220, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.82
Gen: 230, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.43
Gen: 240, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.6
Gen: 250, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.89
Gen: 260, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.02
Gen: 270, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.3
Gen: 280, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.21
Gen: 290, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.4
Gen: 300, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.15
Gen: 310, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.76
Gen: 320, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.08
Gen: 330, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.15
Gen: 340, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.56
Gen: 350, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.52
Gen: 360, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.76
Gen: 370, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.26
Gen: 380, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.18
Gen: 390, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.25
Gen: 400, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.62
Gen: 410, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.57
Gen: 420, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.71
Gen: 430, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.53
Gen: 440, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.68
Gen: 450, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.06
Gen: 460, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.32
Gen: 470, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2106.52
Gen: 480, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.26
Gen: 490, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2107.07
Total best: 2202
FirstFeasibleIteration: 1
Time: 0.246413
Input file: instances/_uf250-051.cnf
Gen: 0, BestSol: 1560, BestFeasibleSol: 0, GenAvgValue: 1226.86
Gen: 10, BestSol: 1982, BestFeasibleSol: 0, GenAvgValue: 1855.52
Gen: 20, BestSol: 2248, BestFeasibleSol: 0, GenAvgValue: 2124.68
Gen: 30, BestSol: 2419, BestFeasibleSol: 0, GenAvgValue: 2293.93
Gen: 40, BestSol: 2509, BestFeasibleSol: 0, GenAvgValue: 2390.35
Gen: 50, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.76
Gen: 60, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2407.81
Gen: 70, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.8
Gen: 80, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.29
Gen: 90, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.41
Gen: 100, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.38
Gen: 110, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.83
Gen: 120, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.08
Gen: 130, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.4
Gen: 140, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.51
Gen: 150, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.28
Gen: 160, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.25
Gen: 170, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2407.63
Gen: 180, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.61
Gen: 190, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.98
Gen: 200, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2410.42
Gen: 210, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.46
Gen: 220, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.21
Gen: 230, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.81
Gen: 240, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.83
Gen: 250, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.47
Gen: 260, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.84
Gen: 270, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.95
Gen: 280, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.14
Gen: 290, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.98
Gen: 300, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.23
Gen: 310, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.83
Gen: 320, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.52
Gen: 330, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.3
Gen: 340, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.6
Gen: 350, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2410.29
Gen: 360, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2410.51
Gen: 370, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.65
Gen: 380, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.83
Gen: 390, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.91
Gen: 400, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.38
Gen: 410, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.27
Gen: 420, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.84
Gen: 430, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.16
Gen: 440, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2409.56
Gen: 450, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.85
Gen: 460, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.92
Gen: 470, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.81
Gen: 480, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.91
Gen: 490, BestSol: 2525, BestFeasibleSol: 0, GenAvgValue: 2408.92
Total best: 0
FirstFeasibleIteration: 0
Time: 0.24493
Input file: instances/_uf250-052.cnf
Gen: 0, BestSol: 1226, BestFeasibleSol: 1226, GenAvgValue: 1136.43
Gen: 10, BestSol: 1584, BestFeasibleSol: 1584, GenAvgValue: 1484.4
Gen: 20, BestSol: 1912, BestFeasibleSol: 1912, GenAvgValue: 1791.48
Gen: 30, BestSol: 2124, BestFeasibleSol: 2124, GenAvgValue: 2010.1
Gen: 40, BestSol: 2206, BestFeasibleSol: 2206, GenAvgValue: 2102.14
Gen: 50, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.01
Gen: 60, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2126.4
Gen: 70, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.83
Gen: 80, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.03
Gen: 90, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2128.59
Gen: 100, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.53
Gen: 110, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.25
Gen: 120, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2126.45
Gen: 130, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.84
Gen: 140, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.37
Gen: 150, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.47
Gen: 160, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2126.52
Gen: 170, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.28
Gen: 180, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2126.28
Gen: 190, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2126.63
Gen: 200, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2128.23
Gen: 210, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2126.55
Gen: 220, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.1
Gen: 230, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2126.29
Gen: 240, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.13
Gen: 250, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.02
Gen: 260, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.02
Gen: 270, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2126.56
Gen: 280, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2126.91
Gen: 290, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.91
Gen: 300, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.43
Gen: 310, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2126.95
Gen: 320, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2126.76
Gen: 330, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2126.38
Gen: 340, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2126.32
Gen: 350, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.62
Gen: 360, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.35
Gen: 370, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.43
Gen: 380, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.16
Gen: 390, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.4
Gen: 400, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2126.88
Gen: 410, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2126.65
Gen: 420, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2126.28
Gen: 430, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.07
Gen: 440, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.49
Gen: 450, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.15
Gen: 460, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2126.3
Gen: 470, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2125.45
Gen: 480, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.21
Gen: 490, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2127.34
Total best: 2226
FirstFeasibleIteration: 1
Time: 0.239073
Input file: instances/_uf250-053.cnf
Gen: 0, BestSol: 966, BestFeasibleSol: 966, GenAvgValue: 1220.72
Gen: 10, BestSol: 1377, BestFeasibleSol: 1377, GenAvgValue: 1287.68
Gen: 20, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1645.79
Gen: 30, BestSol: 1989, BestFeasibleSol: 1989, GenAvgValue: 1868.77
Gen: 40, BestSol: 2273, BestFeasibleSol: 2273, GenAvgValue: 2140.66
Gen: 50, BestSol: 2382, BestFeasibleSol: 2382, GenAvgValue: 2262.9
Gen: 60, BestSol: 2414, BestFeasibleSol: 2414, GenAvgValue: 2303.07
Gen: 70, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315.43
Gen: 80, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.19
Gen: 90, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.49
Gen: 100, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2313.24
Gen: 110, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.63
Gen: 120, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.48
Gen: 130, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315.72
Gen: 140, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.61
Gen: 150, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.04
Gen: 160, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315
Gen: 170, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315.53
Gen: 180, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315.31
Gen: 190, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315
Gen: 200, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315.17
Gen: 210, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.1
Gen: 220, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.11
Gen: 230, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315.47
Gen: 240, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2313.64
Gen: 250, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.49
Gen: 260, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.56
Gen: 270, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315.29
Gen: 280, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2313.47
Gen: 290, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2313.65
Gen: 300, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.45
Gen: 310, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.22
Gen: 320, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315.47
Gen: 330, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315.26
Gen: 340, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315.53
Gen: 350, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315.27
Gen: 360, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.83
Gen: 370, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315.18
Gen: 380, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315.83
Gen: 390, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.55
Gen: 400, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.83
Gen: 410, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.61
Gen: 420, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.8
Gen: 430, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315.2
Gen: 440, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315.1
Gen: 450, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.3
Gen: 460, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315.41
Gen: 470, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.55
Gen: 480, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2314.93
Gen: 490, BestSol: 2424, BestFeasibleSol: 2424, GenAvgValue: 2315.15
Total best: 2424
FirstFeasibleIteration: 2
Time: 0.243683
Input file: instances/_uf250-054.cnf
Gen: 0, BestSol: 1246, BestFeasibleSol: 1246, GenAvgValue: 1162.76
Gen: 10, BestSol: 1752, BestFeasibleSol: 1752, GenAvgValue: 1609.62
Gen: 20, BestSol: 1994, BestFeasibleSol: 1994, GenAvgValue: 1880.67
Gen: 30, BestSol: 2104, BestFeasibleSol: 2104, GenAvgValue: 1997.83
Gen: 40, BestSol: 2189, BestFeasibleSol: 2189, GenAvgValue: 2078.42
Gen: 50, BestSol: 2213, BestFeasibleSol: 2213, GenAvgValue: 2117.23
Gen: 60, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2118.92
Gen: 70, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2118.84
Gen: 80, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2120.65
Gen: 90, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2118.84
Gen: 100, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.28
Gen: 110, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.82
Gen: 120, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.87
Gen: 130, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.07
Gen: 140, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.49
Gen: 150, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.64
Gen: 160, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2118.85
Gen: 170, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.95
Gen: 180, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.4
Gen: 190, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.87
Gen: 200, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2118.67
Gen: 210, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.47
Gen: 220, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.2
Gen: 230, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2120.53
Gen: 240, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.03
Gen: 250, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.52
Gen: 260, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.15
Gen: 270, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.3
Gen: 280, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.61
Gen: 290, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2120.28
Gen: 300, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.56
Gen: 310, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.3
Gen: 320, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2118.3
Gen: 330, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.12
Gen: 340, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.58
Gen: 350, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.61
Gen: 360, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.27
Gen: 370, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.92
Gen: 380, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.86
Gen: 390, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.03
Gen: 400, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2120.11
Gen: 410, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.39
Gen: 420, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.73
Gen: 430, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2120.43
Gen: 440, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2118.91
Gen: 450, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.64
Gen: 460, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.01
Gen: 470, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.85
Gen: 480, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.59
Gen: 490, BestSol: 2214, BestFeasibleSol: 2214, GenAvgValue: 2119.64
Total best: 2214
FirstFeasibleIteration: 1
Time: 0.244578
Input file: instances/_uf250-055.cnf
Gen: 0, BestSol: 1672, BestFeasibleSol: 0, GenAvgValue: 1262.72
Gen: 10, BestSol: 2160, BestFeasibleSol: 0, GenAvgValue: 2008
Gen: 20, BestSol: 2396, BestFeasibleSol: 0, GenAvgValue: 2251.96
Gen: 30, BestSol: 2509, BestFeasibleSol: 0, GenAvgValue: 2390.73
Gen: 40, BestSol: 2539, BestFeasibleSol: 0, GenAvgValue: 2424.58
Gen: 50, BestSol: 2559, BestFeasibleSol: 0, GenAvgValue: 2442.49
Gen: 60, BestSol: 2559, BestFeasibleSol: 0, GenAvgValue: 2443.18
Gen: 70, BestSol: 2559, BestFeasibleSol: 0, GenAvgValue: 2442.29
Gen: 80, BestSol: 2559, BestFeasibleSol: 0, GenAvgValue: 2443.42
Gen: 90, BestSol: 2559, BestFeasibleSol: 0, GenAvgValue: 2443.08
Gen: 100, BestSol: 2559, BestFeasibleSol: 0, GenAvgValue: 2443.62
Gen: 110, BestSol: 2559, BestFeasibleSol: 0, GenAvgValue: 2444.33
Gen: 120, BestSol: 2559, BestFeasibleSol: 0, GenAvgValue: 2444.41
Gen: 130, BestSol: 2559, BestFeasibleSol: 0, GenAvgValue: 2444.57
Gen: 140, BestSol: 2559, BestFeasibleSol: 0, GenAvgValue: 2443.64
Gen: 150, BestSol: 2559, BestFeasibleSol: 0, GenAvgValue: 2442.96
Gen: 160, BestSol: 2559, BestFeasibleSol: 0, GenAvgValue: 2442.1
Gen: 170, BestSol: 2559, BestFeasibleSol: 0, GenAvgValue: 2443.26
