Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.005, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1249.34
Gen: 10, BestSol: 1170, BestFeasibleSol: 1170, GenAvgValue: 1125.69
Gen: 20, BestSol: 1280, BestFeasibleSol: 1280, GenAvgValue: 1218.73
Gen: 30, BestSol: 1319, BestFeasibleSol: 1319, GenAvgValue: 1280.86
Gen: 40, BestSol: 1399, BestFeasibleSol: 1399, GenAvgValue: 1338.63
Gen: 50, BestSol: 1489, BestFeasibleSol: 1489, GenAvgValue: 1446.35
Gen: 60, BestSol: 1537, BestFeasibleSol: 1537, GenAvgValue: 1475.54
Gen: 70, BestSol: 1537, BestFeasibleSol: 1537, GenAvgValue: 1490.99
Gen: 80, BestSol: 1628, BestFeasibleSol: 1628, GenAvgValue: 1532.27
Gen: 90, BestSol: 1731, BestFeasibleSol: 1731, GenAvgValue: 1671.37
Gen: 100, BestSol: 1855, BestFeasibleSol: 1855, GenAvgValue: 1774.69
Gen: 110, BestSol: 1855, BestFeasibleSol: 1855, GenAvgValue: 1786.7
Gen: 120, BestSol: 1900, BestFeasibleSol: 1900, GenAvgValue: 1828.37
Gen: 130, BestSol: 1900, BestFeasibleSol: 1900, GenAvgValue: 1828.58
Gen: 140, BestSol: 1913, BestFeasibleSol: 1913, GenAvgValue: 1840.67
Gen: 150, BestSol: 1918, BestFeasibleSol: 1918, GenAvgValue: 1845.28
Gen: 160, BestSol: 1918, BestFeasibleSol: 1918, GenAvgValue: 1845.32
Gen: 170, BestSol: 1947, BestFeasibleSol: 1947, GenAvgValue: 1852.72
Gen: 180, BestSol: 1982, BestFeasibleSol: 1982, GenAvgValue: 1904.15
Gen: 190, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 1950.41
Gen: 200, BestSol: 2036, BestFeasibleSol: 2036, GenAvgValue: 1955.22
Gen: 210, BestSol: 2045, BestFeasibleSol: 2045, GenAvgValue: 1963.13
Gen: 220, BestSol: 2045, BestFeasibleSol: 2045, GenAvgValue: 1963.28
Gen: 230, BestSol: 2045, BestFeasibleSol: 2045, GenAvgValue: 1963.15
Gen: 240, BestSol: 2045, BestFeasibleSol: 2045, GenAvgValue: 1963.22
Gen: 250, BestSol: 2045, BestFeasibleSol: 2045, GenAvgValue: 1963.42
Gen: 260, BestSol: 2092, BestFeasibleSol: 2092, GenAvgValue: 2007.13
Gen: 270, BestSol: 2092, BestFeasibleSol: 2092, GenAvgValue: 2007.12
Gen: 280, BestSol: 2092, BestFeasibleSol: 2092, GenAvgValue: 2007.14
Gen: 290, BestSol: 2092, BestFeasibleSol: 2092, GenAvgValue: 2007.11
Gen: 300, BestSol: 2092, BestFeasibleSol: 2092, GenAvgValue: 2007.14
Gen: 310, BestSol: 2092, BestFeasibleSol: 2092, GenAvgValue: 2007.02
Gen: 320, BestSol: 2092, BestFeasibleSol: 2092, GenAvgValue: 2007.01
Gen: 330, BestSol: 2092, BestFeasibleSol: 2092, GenAvgValue: 2006.96
Gen: 340, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2052.71
Gen: 350, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2052.6
Gen: 360, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2052.64
Gen: 370, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2052.71
Gen: 380, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2052.65
Gen: 390, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2052.41
Gen: 400, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2052.71
Gen: 410, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2052.63
Gen: 420, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2052.71
Gen: 430, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2052.71
Gen: 440, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2052.54
Gen: 450, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2052.66
Gen: 460, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2052.54
Gen: 470, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2052.71
Gen: 480, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2052.37
Gen: 490, BestSol: 2141, BestFeasibleSol: 2141, GenAvgValue: 2052.66
Total best: 2141
FirstFeasibleIteration: 2
Time: 0.235154
Input file: instances/_uf250-059.cnf
Gen: 0, BestSol: 1545, BestFeasibleSol: 0, GenAvgValue: 1150.79
Gen: 10, BestSol: 1728, BestFeasibleSol: 0, GenAvgValue: 1646.49
Gen: 20, BestSol: 1729, BestFeasibleSol: 1729, GenAvgValue: 1669.66
Gen: 30, BestSol: 1805, BestFeasibleSol: 1805, GenAvgValue: 1740.34
Gen: 40, BestSol: 1855, BestFeasibleSol: 1855, GenAvgValue: 1786.84
Gen: 50, BestSol: 1901, BestFeasibleSol: 1901, GenAvgValue: 1827.97
Gen: 60, BestSol: 1945, BestFeasibleSol: 1945, GenAvgValue: 1870.54
Gen: 70, BestSol: 1991, BestFeasibleSol: 1991, GenAvgValue: 1906.28
Gen: 80, BestSol: 2012, BestFeasibleSol: 2012, GenAvgValue: 1932.72
Gen: 90, BestSol: 2073, BestFeasibleSol: 2073, GenAvgValue: 1988.96
Gen: 100, BestSol: 2073, BestFeasibleSol: 2073, GenAvgValue: 1989.58
Gen: 110, BestSol: 2142, BestFeasibleSol: 2142, GenAvgValue: 2053.49
Gen: 120, BestSol: 2142, BestFeasibleSol: 2142, GenAvgValue: 2053.66
Gen: 130, BestSol: 2162, BestFeasibleSol: 2162, GenAvgValue: 2072.32
Gen: 140, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2072.53
Gen: 150, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2073.91
Gen: 160, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2074.21
Gen: 170, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2074.06
Gen: 180, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2074.2
Gen: 190, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2074.08
Gen: 200, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2074.06
Gen: 210, BestSol: 2190, BestFeasibleSol: 2190, GenAvgValue: 2098.3
Gen: 220, BestSol: 2239, BestFeasibleSol: 2239, GenAvgValue: 2142.25
Gen: 230, BestSol: 2282, BestFeasibleSol: 2282, GenAvgValue: 2183.92
Gen: 240, BestSol: 2282, BestFeasibleSol: 2282, GenAvgValue: 2183.76
Gen: 250, BestSol: 2282, BestFeasibleSol: 2282, GenAvgValue: 2183.77
Gen: 260, BestSol: 2282, BestFeasibleSol: 2282, GenAvgValue: 2183.72
Gen: 270, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.71
Gen: 280, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.54
Gen: 290, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.6
Gen: 300, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.55
Gen: 310, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.52
Gen: 320, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.63
Gen: 330, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.61
Gen: 340, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.61
Gen: 350, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.71
Gen: 360, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.55
Gen: 370, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.71
Gen: 380, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.66
Gen: 390, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.42
Gen: 400, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.67
Gen: 410, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.67
Gen: 420, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.71
Gen: 430, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.46
Gen: 440, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.62
Gen: 450, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.71
Gen: 460, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.48
Gen: 470, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.71
Gen: 480, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.7
Gen: 490, BestSol: 2314, BestFeasibleSol: 2314, GenAvgValue: 2213.52
Total best: 2314
FirstFeasibleIteration: 13
Time: 0.229846
Input file: instances/_uf250-060.cnf
Gen: 0, BestSol: 1600, BestFeasibleSol: 0, GenAvgValue: 1181.58
Gen: 10, BestSol: 1835, BestFeasibleSol: 0, GenAvgValue: 1746.29
Gen: 20, BestSol: 1978, BestFeasibleSol: 0, GenAvgValue: 1902.98
Gen: 30, BestSol: 2025, BestFeasibleSol: 0, GenAvgValue: 1947.92
Gen: 40, BestSol: 2105, BestFeasibleSol: 0, GenAvgValue: 2022.39
Gen: 50, BestSol: 2112, BestFeasibleSol: 0, GenAvgValue: 2028.9
Gen: 60, BestSol: 2204, BestFeasibleSol: 0, GenAvgValue: 2102.41
Gen: 70, BestSol: 2213, BestFeasibleSol: 0, GenAvgValue: 2114.49
Gen: 80, BestSol: 2245, BestFeasibleSol: 0, GenAvgValue: 2152.55
Gen: 90, BestSol: 2272, BestFeasibleSol: 0, GenAvgValue: 2177.7
Gen: 100, BestSol: 2317, BestFeasibleSol: 0, GenAvgValue: 2192.78
Gen: 110, BestSol: 2320, BestFeasibleSol: 0, GenAvgValue: 2222.24
Gen: 120, BestSol: 2347, BestFeasibleSol: 0, GenAvgValue: 2247.45
Gen: 130, BestSol: 2347, BestFeasibleSol: 0, GenAvgValue: 2247.24
Gen: 140, BestSol: 2362, BestFeasibleSol: 0, GenAvgValue: 2260.1
Gen: 150, BestSol: 2362, BestFeasibleSol: 0, GenAvgValue: 2261.4
Gen: 160, BestSol: 2362, BestFeasibleSol: 0, GenAvgValue: 2261.07
Gen: 170, BestSol: 2362, BestFeasibleSol: 0, GenAvgValue: 2261.16
Gen: 180, BestSol: 2362, BestFeasibleSol: 0, GenAvgValue: 2261.32
Gen: 190, BestSol: 2387, BestFeasibleSol: 0, GenAvgValue: 2263.23
Gen: 200, BestSol: 2387, BestFeasibleSol: 0, GenAvgValue: 2284.41
Gen: 210, BestSol: 2387, BestFeasibleSol: 0, GenAvgValue: 2284.59
Gen: 220, BestSol: 2390, BestFeasibleSol: 0, GenAvgValue: 2287.41
Gen: 230, BestSol: 2347, BestFeasibleSol: 2347, GenAvgValue: 2247.36
Gen: 240, BestSol: 2347, BestFeasibleSol: 2347, GenAvgValue: 2247.28
Gen: 250, BestSol: 2347, BestFeasibleSol: 2347, GenAvgValue: 2247.29
Gen: 260, BestSol: 2347, BestFeasibleSol: 2347, GenAvgValue: 2247.45
Gen: 270, BestSol: 2347, BestFeasibleSol: 2347, GenAvgValue: 2247.45
Gen: 280, BestSol: 2352, BestFeasibleSol: 2352, GenAvgValue: 2252.1
Gen: 290, BestSol: 2352, BestFeasibleSol: 2352, GenAvgValue: 2252.06
Gen: 300, BestSol: 2352, BestFeasibleSol: 2352, GenAvgValue: 2251.92
Gen: 310, BestSol: 2352, BestFeasibleSol: 2352, GenAvgValue: 2251.72
Gen: 320, BestSol: 2352, BestFeasibleSol: 2352, GenAvgValue: 2252.01
Gen: 330, BestSol: 2352, BestFeasibleSol: 2352, GenAvgValue: 2252.1
Gen: 340, BestSol: 2352, BestFeasibleSol: 2352, GenAvgValue: 2252.1
Gen: 350, BestSol: 2352, BestFeasibleSol: 2352, GenAvgValue: 2252.1
Gen: 360, BestSol: 2352, BestFeasibleSol: 2352, GenAvgValue: 2251.72
Gen: 370, BestSol: 2352, BestFeasibleSol: 2352, GenAvgValue: 2251.86
Gen: 380, BestSol: 2370, BestFeasibleSol: 2370, GenAvgValue: 2253.65
Gen: 390, BestSol: 2370, BestFeasibleSol: 2370, GenAvgValue: 2268.77
Gen: 400, BestSol: 2370, BestFeasibleSol: 2370, GenAvgValue: 2268.66
Gen: 410, BestSol: 2370, BestFeasibleSol: 2370, GenAvgValue: 2268.84
Gen: 420, BestSol: 2370, BestFeasibleSol: 2370, GenAvgValue: 2268.66
Gen: 430, BestSol: 2370, BestFeasibleSol: 2370, GenAvgValue: 2268.8
Gen: 440, BestSol: 2370, BestFeasibleSol: 2370, GenAvgValue: 2268.79
Gen: 450, BestSol: 2370, BestFeasibleSol: 2370, GenAvgValue: 2268.76
Gen: 460, BestSol: 2370, BestFeasibleSol: 2370, GenAvgValue: 2268.72
Gen: 470, BestSol: 2370, BestFeasibleSol: 2370, GenAvgValue: 2268.84
Gen: 480, BestSol: 2370, BestFeasibleSol: 2370, GenAvgValue: 2268.77
Gen: 490, BestSol: 2370, BestFeasibleSol: 2370, GenAvgValue: 2268.77
Total best: 2370
FirstFeasibleIteration: 222
Time: 0.232079
Input file: instances/_uf250-061.cnf
Gen: 0, BestSol: 1315, BestFeasibleSol: 1315, GenAvgValue: 1323.72
Gen: 10, BestSol: 1480, BestFeasibleSol: 1480, GenAvgValue: 1436.19
Gen: 20, BestSol: 1512, BestFeasibleSol: 1512, GenAvgValue: 1478.23
Gen: 30, BestSol: 1567, BestFeasibleSol: 1567, GenAvgValue: 1527.6
Gen: 40, BestSol: 1617, BestFeasibleSol: 1617, GenAvgValue: 1575.61
Gen: 50, BestSol: 1660, BestFeasibleSol: 1660, GenAvgValue: 1613.18
Gen: 60, BestSol: 1754, BestFeasibleSol: 1754, GenAvgValue: 1700.87
Gen: 70, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1761.63
Gen: 80, BestSol: 1861, BestFeasibleSol: 1861, GenAvgValue: 1771.14
Gen: 90, BestSol: 1934, BestFeasibleSol: 1934, GenAvgValue: 1870.31
Gen: 100, BestSol: 1934, BestFeasibleSol: 1934, GenAvgValue: 1870.55
Gen: 110, BestSol: 2025, BestFeasibleSol: 2025, GenAvgValue: 1904.96
Gen: 120, BestSol: 2071, BestFeasibleSol: 2071, GenAvgValue: 1998.1
Gen: 130, BestSol: 2071, BestFeasibleSol: 2071, GenAvgValue: 1997.91
Gen: 140, BestSol: 2103, BestFeasibleSol: 2103, GenAvgValue: 2027.59
Gen: 150, BestSol: 2158, BestFeasibleSol: 2158, GenAvgValue: 2079.01
Gen: 160, BestSol: 2213, BestFeasibleSol: 2213, GenAvgValue: 2129.91
Gen: 170, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2141.12
Gen: 180, BestSol: 2226, BestFeasibleSol: 2226, GenAvgValue: 2142.25
Gen: 190, BestSol: 2253, BestFeasibleSol: 2253, GenAvgValue: 2167.36
Gen: 200, BestSol: 2298, BestFeasibleSol: 2298, GenAvgValue: 2209.13
Gen: 210, BestSol: 2320, BestFeasibleSol: 2320, GenAvgValue: 2228.5
Gen: 220, BestSol: 2320, BestFeasibleSol: 2320, GenAvgValue: 2229.67
Gen: 230, BestSol: 2397, BestFeasibleSol: 2397, GenAvgValue: 2301.14
Gen: 240, BestSol: 2417, BestFeasibleSol: 2417, GenAvgValue: 2319.88
Gen: 250, BestSol: 2417, BestFeasibleSol: 2417, GenAvgValue: 2319.88
Gen: 260, BestSol: 2417, BestFeasibleSol: 2417, GenAvgValue: 2319.59
Gen: 270, BestSol: 2475, BestFeasibleSol: 2475, GenAvgValue: 2373.63
Gen: 280, BestSol: 2475, BestFeasibleSol: 2475, GenAvgValue: 2373.77
Gen: 290, BestSol: 2475, BestFeasibleSol: 2475, GenAvgValue: 2373.82
Gen: 300, BestSol: 2500, BestFeasibleSol: 2500, GenAvgValue: 2394.38
Gen: 310, BestSol: 2500, BestFeasibleSol: 2500, GenAvgValue: 2396.94
Gen: 320, BestSol: 2504, BestFeasibleSol: 2504, GenAvgValue: 2400.92
Gen: 330, BestSol: 2504, BestFeasibleSol: 2504, GenAvgValue: 2400.65
Gen: 340, BestSol: 2518, BestFeasibleSol: 2518, GenAvgValue: 2413.74
Gen: 350, BestSol: 2518, BestFeasibleSol: 2518, GenAvgValue: 2413.77
Gen: 360, BestSol: 2518, BestFeasibleSol: 2518, GenAvgValue: 2413.64
Gen: 370, BestSol: 2518, BestFeasibleSol: 2518, GenAvgValue: 2413.81
Gen: 380, BestSol: 2518, BestFeasibleSol: 2518, GenAvgValue: 2413.81
Gen: 390, BestSol: 2518, BestFeasibleSol: 2518, GenAvgValue: 2413.66
Gen: 400, BestSol: 2518, BestFeasibleSol: 2518, GenAvgValue: 2413.71
Gen: 410, BestSol: 2518, BestFeasibleSol: 2518, GenAvgValue: 2413.7
Gen: 420, BestSol: 2518, BestFeasibleSol: 2518, GenAvgValue: 2413.7
Gen: 430, BestSol: 2518, BestFeasibleSol: 2518, GenAvgValue: 2413.81
Gen: 440, BestSol: 2518, BestFeasibleSol: 2518, GenAvgValue: 2413.81
Gen: 450, BestSol: 2518, BestFeasibleSol: 2518, GenAvgValue: 2413.81
Gen: 460, BestSol: 2518, BestFeasibleSol: 2518, GenAvgValue: 2413.68
Gen: 470, BestSol: 2518, BestFeasibleSol: 2518, GenAvgValue: 2413.76
Gen: 480, BestSol: 2518, BestFeasibleSol: 2518, GenAvgValue: 2413.61
Gen: 490, BestSol: 2518, BestFeasibleSol: 2518, GenAvgValue: 2413.81
Total best: 2518
FirstFeasibleIteration: 2
Time: 0.240935
Input file: instances/_uf250-062.cnf
Gen: 0, BestSol: 1444, BestFeasibleSol: 0, GenAvgValue: 1105.55
Gen: 10, BestSol: 1665, BestFeasibleSol: 0, GenAvgValue: 1577.91
Gen: 20, BestSol: 1721, BestFeasibleSol: 0, GenAvgValue: 1660.09
Gen: 30, BestSol: 1769, BestFeasibleSol: 0, GenAvgValue: 1704.73
Gen: 40, BestSol: 1818, BestFeasibleSol: 0, GenAvgValue: 1744.2
Gen: 50, BestSol: 1894, BestFeasibleSol: 0, GenAvgValue: 1819.26
Gen: 60, BestSol: 1939, BestFeasibleSol: 0, GenAvgValue: 1862.83
Gen: 70, BestSol: 1973, BestFeasibleSol: 0, GenAvgValue: 1894.35
Gen: 80, BestSol: 1975, BestFeasibleSol: 0, GenAvgValue: 1894.64
Gen: 90, BestSol: 1989, BestFeasibleSol: 0, GenAvgValue: 1904.45
Gen: 100, BestSol: 2007, BestFeasibleSol: 0, GenAvgValue: 1925.93
Gen: 110, BestSol: 2083, BestFeasibleSol: 0, GenAvgValue: 1994.8
Gen: 120, BestSol: 2083, BestFeasibleSol: 0, GenAvgValue: 1996.59
Gen: 130, BestSol: 2083, BestFeasibleSol: 0, GenAvgValue: 1996.75
Gen: 140, BestSol: 2083, BestFeasibleSol: 0, GenAvgValue: 1996.75
Gen: 150, BestSol: 2139, BestFeasibleSol: 0, GenAvgValue: 2048.83
Gen: 160, BestSol: 2139, BestFeasibleSol: 0, GenAvgValue: 2048.45
Gen: 170, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2088.78
Gen: 180, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2088.68
Gen: 190, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2088.8
Gen: 200, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2088.82
Gen: 210, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2088.79
Gen: 220, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2088.66
Gen: 230, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2088.58
Gen: 240, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2088.64
Gen: 250, BestSol: 2186, BestFeasibleSol: 0, GenAvgValue: 2089.08
Gen: 260, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2115.63
Gen: 270, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2115.54
Gen: 280, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2115.79
Gen: 290, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2115.69
Gen: 300, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2115.63
Gen: 310, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2115.71
Gen: 320, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2115.72
Gen: 330, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2115.78
Gen: 340, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2115.6
Gen: 350, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2115.79
Gen: 360, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2115.52
Gen: 370, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2115.59
Gen: 380, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2115.79
Gen: 390, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2115.65
Gen: 400, BestSol: 2230, BestFeasibleSol: 0, GenAvgValue: 2133.11
Gen: 410, BestSol: 2230, BestFeasibleSol: 0, GenAvgValue: 2133.46
Gen: 420, BestSol: 2230, BestFeasibleSol: 0, GenAvgValue: 2133.45
Gen: 430, BestSol: 2230, BestFeasibleSol: 0, GenAvgValue: 2133.13
Gen: 440, BestSol: 2230, BestFeasibleSol: 0, GenAvgValue: 2133.46
Gen: 450, BestSol: 2230, BestFeasibleSol: 0, GenAvgValue: 2133.31
Gen: 460, BestSol: 2230, BestFeasibleSol: 0, GenAvgValue: 2133.45
Gen: 470, BestSol: 2230, BestFeasibleSol: 0, GenAvgValue: 2133.31
Gen: 480, BestSol: 2230, BestFeasibleSol: 0, GenAvgValue: 2133.46
Gen: 490, BestSol: 2230, BestFeasibleSol: 0, GenAvgValue: 2133.36
Total best: 0
FirstFeasibleIteration: 0
Time: 0.2346
Input file: instances/_uf250-063.cnf
Gen: 0, BestSol: 1599, BestFeasibleSol: 0, GenAvgValue: 1266.39
Gen: 10, BestSol: 1946, BestFeasibleSol: 0, GenAvgValue: 1868.75
Gen: 20, BestSol: 2004, BestFeasibleSol: 0, GenAvgValue: 1920.31
Gen: 30, BestSol: 2027, BestFeasibleSol: 0, GenAvgValue: 1953.86
Gen: 40, BestSol: 2174, BestFeasibleSol: 0, GenAvgValue: 2051.05
Gen: 50, BestSol: 2190, BestFeasibleSol: 0, GenAvgValue: 2105.44
Gen: 60, BestSol: 2217, BestFeasibleSol: 0, GenAvgValue: 2130.44
Gen: 70, BestSol: 2235, BestFeasibleSol: 0, GenAvgValue: 2147.2
Gen: 80, BestSol: 2275, BestFeasibleSol: 0, GenAvgValue: 2184.41
Gen: 90, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2195.59
Gen: 100, BestSol: 2318, BestFeasibleSol: 0, GenAvgValue: 2222.09
Gen: 110, BestSol: 2319, BestFeasibleSol: 0, GenAvgValue: 2225.32
Gen: 120, BestSol: 2343, BestFeasibleSol: 0, GenAvgValue: 2225.39
Gen: 130, BestSol: 2386, BestFeasibleSol: 0, GenAvgValue: 2287.65
Gen: 140, BestSol: 2410, BestFeasibleSol: 0, GenAvgValue: 2309.93
Gen: 150, BestSol: 2410, BestFeasibleSol: 0, GenAvgValue: 2310.05
Gen: 160, BestSol: 2413, BestFeasibleSol: 0, GenAvgValue: 2312.68
Gen: 170, BestSol: 2413, BestFeasibleSol: 0, GenAvgValue: 2312.84
Gen: 180, BestSol: 2451, BestFeasibleSol: 0, GenAvgValue: 2320.66
Gen: 190, BestSol: 2451, BestFeasibleSol: 0, GenAvgValue: 2348.04
Gen: 200, BestSol: 2451, BestFeasibleSol: 0, GenAvgValue: 2348.18
Gen: 210, BestSol: 2458, BestFeasibleSol: 0, GenAvgValue: 2353.67
Gen: 220, BestSol: 2458, BestFeasibleSol: 0, GenAvgValue: 2354.54
Gen: 230, BestSol: 2468, BestFeasibleSol: 0, GenAvgValue: 2363.87
Gen: 240, BestSol: 2489, BestFeasibleSol: 0, GenAvgValue: 2383.52
Gen: 250, BestSol: 2536, BestFeasibleSol: 0, GenAvgValue: 2424.29
Gen: 260, BestSol: 2539, BestFeasibleSol: 0, GenAvgValue: 2430.02
Gen: 270, BestSol: 2539, BestFeasibleSol: 0, GenAvgValue: 2429.86
Gen: 280, BestSol: 2539, BestFeasibleSol: 0, GenAvgValue: 2429.92
Gen: 290, BestSol: 2539, BestFeasibleSol: 0, GenAvgValue: 2429.99
Gen: 300, BestSol: 2539, BestFeasibleSol: 0, GenAvgValue: 2429.82
Gen: 310, BestSol: 2539, BestFeasibleSol: 0, GenAvgValue: 2429.79
Gen: 320, BestSol: 2539, BestFeasibleSol: 0, GenAvgValue: 2430.02
Gen: 330, BestSol: 2577, BestFeasibleSol: 0, GenAvgValue: 2465.36
Gen: 340, BestSol: 2577, BestFeasibleSol: 0, GenAvgValue: 2465.31
Gen: 350, BestSol: 2577, BestFeasibleSol: 0, GenAvgValue: 2465.36
Gen: 360, BestSol: 2577, BestFeasibleSol: 0, GenAvgValue: 2465.36
Gen: 370, BestSol: 2577, BestFeasibleSol: 0, GenAvgValue: 2465.22
Gen: 380, BestSol: 2577, BestFeasibleSol: 0, GenAvgValue: 2465.33
Gen: 390, BestSol: 2577, BestFeasibleSol: 0, GenAvgValue: 2465.21
Gen: 400, BestSol: 2577, BestFeasibleSol: 0, GenAvgValue: 2465.22
Gen: 410, BestSol: 2577, BestFeasibleSol: 0, GenAvgValue: 2465.36
Gen: 420, BestSol: 2577, BestFeasibleSol: 0, GenAvgValue: 2465.36
Gen: 430, BestSol: 2577, BestFeasibleSol: 0, GenAvgValue: 2465.24
Gen: 440, BestSol: 2577, BestFeasibleSol: 0, GenAvgValue: 2465.29
Gen: 450, BestSol: 2577, BestFeasibleSol: 0, GenAvgValue: 2465.36
Gen: 460, BestSol: 2577, BestFeasibleSol: 0, GenAvgValue: 2465.36
Gen: 470, BestSol: 2577, BestFeasibleSol: 0, GenAvgValue: 2465.34
Gen: 480, BestSol: 2577, BestFeasibleSol: 0, GenAvgValue: 2465.18
Gen: 490, BestSol: 2577, BestFeasibleSol: 0, GenAvgValue: 2465.2
Total best: 0
FirstFeasibleIteration: 0
Time: 0.248215
Input file: instances/_uf250-064.cnf
Gen: 0, BestSol: 1661, BestFeasibleSol: 0, GenAvgValue: 1227.24
Gen: 10, BestSol: 1802, BestFeasibleSol: 0, GenAvgValue: 1740.1
Gen: 20, BestSol: 1875, BestFeasibleSol: 0, GenAvgValue: 1784.24
Gen: 30, BestSol: 1875, BestFeasibleSol: 0, GenAvgValue: 1809.81
Gen: 40, BestSol: 1975, BestFeasibleSol: 0, GenAvgValue: 1888.63
Gen: 50, BestSol: 1984, BestFeasibleSol: 0, GenAvgValue: 1911.21
Gen: 60, BestSol: 1998, BestFeasibleSol: 0, GenAvgValue: 1912.97
Gen: 70, BestSol: 2043, BestFeasibleSol: 0, GenAvgValue: 1965.87
Gen: 80, BestSol: 2089, BestFeasibleSol: 0, GenAvgValue: 2008.71
Gen: 90, BestSol: 2147, BestFeasibleSol: 0, GenAvgValue: 2062.75
Gen: 100, BestSol: 2207, BestFeasibleSol: 0, GenAvgValue: 2118.38
Gen: 110, BestSol: 2207, BestFeasibleSol: 0, GenAvgValue: 2118.6
