Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.5, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1816, BestFeasibleSol: 0, GenAvgValue: 1355.91
Gen: 410, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2079.44
Gen: 420, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2076.28
Gen: 430, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2077.74
Gen: 440, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2078.66
Gen: 450, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2077.89
Gen: 460, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2078.17
Gen: 470, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2077.86
Gen: 480, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2077.84
Gen: 490, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2077.37
Total best: 0
FirstFeasibleIteration: 0
Time: 0.246905
Input file: instances/_uf250-048.cnf
Gen: 0, BestSol: 1375, BestFeasibleSol: 1375, GenAvgValue: 1148.11
Gen: 10, BestSol: 1786, BestFeasibleSol: 1786, GenAvgValue: 1652.9
Gen: 20, BestSol: 2064, BestFeasibleSol: 2064, GenAvgValue: 1935.06
Gen: 30, BestSol: 2186, BestFeasibleSol: 2186, GenAvgValue: 2073.25
Gen: 40, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.47
Gen: 50, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2095.73
Gen: 60, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2093.61
Gen: 70, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2092.92
Gen: 80, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.26
Gen: 90, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.5
Gen: 100, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.78
Gen: 110, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2092.72
Gen: 120, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2092.69
Gen: 130, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.02
Gen: 140, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.76
Gen: 150, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.02
Gen: 160, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2093.85
Gen: 170, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.92
Gen: 180, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2093.56
Gen: 190, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.41
Gen: 200, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2093.48
Gen: 210, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2095.61
Gen: 220, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2092.84
Gen: 230, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2092.97
Gen: 240, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.53
Gen: 250, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.87
Gen: 260, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2095.01
Gen: 270, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.22
Gen: 280, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2092.74
Gen: 290, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.32
Gen: 300, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2093.92
Gen: 310, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.72
Gen: 320, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2093.75
Gen: 330, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.09
Gen: 340, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2093.77
Gen: 350, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.21
Gen: 360, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.97
Gen: 370, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2095.47
Gen: 380, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2093.92
Gen: 390, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2092.47
Gen: 400, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2093.09
Gen: 410, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2093.39
Gen: 420, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2093.09
Gen: 430, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.93
Gen: 440, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2093.7
Gen: 450, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2093.88
Gen: 460, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.91
Gen: 470, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.75
Gen: 480, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.18
Gen: 490, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2094.03
Total best: 2195
FirstFeasibleIteration: 1
Time: 0.241821
Input file: instances/_uf250-049.cnf
Gen: 0, BestSol: 1467, BestFeasibleSol: 0, GenAvgValue: 1131.46
Gen: 10, BestSol: 1925, BestFeasibleSol: 0, GenAvgValue: 1802.68
Gen: 20, BestSol: 2170, BestFeasibleSol: 0, GenAvgValue: 2043.68
Gen: 30, BestSol: 2270, BestFeasibleSol: 0, GenAvgValue: 2152.07
Gen: 40, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2183.66
Gen: 50, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2184.9
Gen: 60, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2184.67
Gen: 70, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.42
Gen: 80, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2184.38
Gen: 90, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2184.4
Gen: 100, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.09
Gen: 110, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2186.26
Gen: 120, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.02
Gen: 130, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2186.04
Gen: 140, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.45
Gen: 150, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2186.01
Gen: 160, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.54
Gen: 170, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.54
Gen: 180, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2184.44
Gen: 190, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2183.87
Gen: 200, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2184.52
Gen: 210, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.86
Gen: 220, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2184.89
Gen: 230, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2184.06
Gen: 240, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.79
Gen: 250, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2184.33
Gen: 260, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.26
Gen: 270, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2184.61
Gen: 280, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.21
Gen: 290, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.32
Gen: 300, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.17
Gen: 310, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2184.72
Gen: 320, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2184.18
Gen: 330, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.5
Gen: 340, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.13
Gen: 350, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.8
Gen: 360, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.61
Gen: 370, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.25
Gen: 380, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2184.64
Gen: 390, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2183.61
Gen: 400, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.57
Gen: 410, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2184.92
Gen: 420, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.1
Gen: 430, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2184.41
Gen: 440, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.14
Gen: 450, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.08
Gen: 460, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2184.72
Gen: 470, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2182.9
Gen: 480, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2184.66
Gen: 490, BestSol: 2294, BestFeasibleSol: 0, GenAvgValue: 2185.89
Total best: 0
FirstFeasibleIteration: 0
Time: 0.245398
Input file: instances/_uf250-050.cnf
Gen: 0, BestSol: 1164, BestFeasibleSol: 1164, GenAvgValue: 1216.25
Gen: 10, BestSol: 1765, BestFeasibleSol: 1765, GenAvgValue: 1613.63
Gen: 20, BestSol: 2094, BestFeasibleSol: 2094, GenAvgValue: 1941.78
Gen: 30, BestSol: 2288, BestFeasibleSol: 2288, GenAvgValue: 2164.82
Gen: 40, BestSol: 2369, BestFeasibleSol: 2369, GenAvgValue: 2255.71
Gen: 50, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2309.38
Gen: 60, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2309
Gen: 70, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2308.72
Gen: 80, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2306.77
Gen: 90, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2308.71
Gen: 100, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2308.1
Gen: 110, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2306.82
Gen: 120, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2308.35
Gen: 130, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2308.1
Gen: 140, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2308.77
Gen: 150, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2308.9
Gen: 160, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2307.81
Gen: 170, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2308.74
Gen: 180, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2308.18
Gen: 190, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2305.52
Gen: 200, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2309
Gen: 210, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2307.63
Gen: 220, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2309.53
Gen: 230, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2308.08
Gen: 240, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2309.74
Gen: 250, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2309.01
Gen: 260, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2306.74
Gen: 270, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2307.88
Gen: 280, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2308.1
Gen: 290, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2307.66
Gen: 300, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2308.16
Gen: 310, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2307.36
Gen: 320, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2307.77
Gen: 330, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2309.9
Gen: 340, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2308.49
Gen: 350, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2306.26
Gen: 360, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2308.92
Gen: 370, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2308.55
Gen: 380, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2307.37
Gen: 390, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2307.81
Gen: 400, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2309.61
Gen: 410, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2309.01
Gen: 420, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2308.53
Gen: 430, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2307.87
Gen: 440, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2309.14
Gen: 450, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2308.43
Gen: 460, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2308.37
Gen: 470, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2309.13
Gen: 480, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2307.52
Gen: 490, BestSol: 2422, BestFeasibleSol: 2422, GenAvgValue: 2307.2
Total best: 2422
FirstFeasibleIteration: 1
Time: 0.248884
Input file: instances/_uf250-051.cnf
Gen: 0, BestSol: 1246, BestFeasibleSol: 1246, GenAvgValue: 1165.53
Gen: 10, BestSol: 1725, BestFeasibleSol: 1725, GenAvgValue: 1611.56
Gen: 20, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1890.88
Gen: 30, BestSol: 2154, BestFeasibleSol: 2154, GenAvgValue: 2039.52
Gen: 40, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2119.16
Gen: 50, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2122.72
Gen: 60, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2122.72
Gen: 70, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.34
Gen: 80, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2122.71
Gen: 90, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2122.14
Gen: 100, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2123.15
Gen: 110, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2122.59
Gen: 120, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2122.7
Gen: 130, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2122.55
Gen: 140, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2122.67
Gen: 150, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.53
Gen: 160, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2122.38
Gen: 170, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.68
Gen: 180, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2123.2
Gen: 190, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2122.74
Gen: 200, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2122.63
Gen: 210, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.17
Gen: 220, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.6
Gen: 230, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.9
Gen: 240, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.97
Gen: 250, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.12
Gen: 260, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2123.38
Gen: 270, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2123.68
Gen: 280, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.68
Gen: 290, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2122.67
Gen: 300, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.82
Gen: 310, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2123.11
Gen: 320, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.49
Gen: 330, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.34
Gen: 340, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2122.02
Gen: 350, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.37
Gen: 360, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2122.6
Gen: 370, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.3
Gen: 380, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2123.53
Gen: 390, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121
Gen: 400, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2122.03
Gen: 410, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.97
Gen: 420, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.21
Gen: 430, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2122.72
Gen: 440, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.56
Gen: 450, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.5
Gen: 460, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.79
Gen: 470, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.9
Gen: 480, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2121.14
Gen: 490, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2123.05
Total best: 2221
FirstFeasibleIteration: 1
Time: 0.24664
Input file: instances/_uf250-052.cnf
Gen: 0, BestSol: 1115, BestFeasibleSol: 1115, GenAvgValue: 1211.43
Gen: 10, BestSol: 1633, BestFeasibleSol: 1633, GenAvgValue: 1514.69
Gen: 20, BestSol: 2002, BestFeasibleSol: 2002, GenAvgValue: 1878.92
Gen: 30, BestSol: 2210, BestFeasibleSol: 2210, GenAvgValue: 2079.54
Gen: 40, BestSol: 2344, BestFeasibleSol: 2344, GenAvgValue: 2221.74
Gen: 50, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2250.79
Gen: 60, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2251.87
Gen: 70, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2252.46
Gen: 80, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2252.24
Gen: 90, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2252.08
Gen: 100, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2251.54
Gen: 110, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2253.76
Gen: 120, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2252.4
Gen: 130, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2250.78
Gen: 140, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2250.87
Gen: 150, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2252.23
Gen: 160, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2251.82
Gen: 170, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2251.96
Gen: 180, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2251.47
Gen: 190, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2252.38
Gen: 200, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2251.62
Gen: 210, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2252.23
Gen: 220, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2253.27
Gen: 230, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2250.89
Gen: 240, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2251.53
Gen: 250, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2251.77
Gen: 260, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2249.82
Gen: 270, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2251.13
Gen: 280, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2251.6
Gen: 290, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2250.84
Gen: 300, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2252.91
Gen: 310, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2252.1
Gen: 320, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2251.7
Gen: 330, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2252.85
Gen: 340, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2252.66
Gen: 350, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2252.01
Gen: 360, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2252.85
Gen: 370, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2251.4
Gen: 380, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2250.22
Gen: 390, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2252.73
Gen: 400, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2253.58
Gen: 410, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2252.64
Gen: 420, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2252.27
Gen: 430, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2250.89
Gen: 440, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2252.06
Gen: 450, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2252.05
Gen: 460, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2253.39
Gen: 470, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2251.81
Gen: 480, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2250.15
Gen: 490, BestSol: 2364, BestFeasibleSol: 2364, GenAvgValue: 2254.32
Total best: 2364
FirstFeasibleIteration: 1
Time: 0.245465
Input file: instances/_uf250-053.cnf
Gen: 0, BestSol: 1080, BestFeasibleSol: 1080, GenAvgValue: 1076.06
Gen: 10, BestSol: 1598, BestFeasibleSol: 1598, GenAvgValue: 1442.19
Gen: 20, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1774.79
Gen: 30, BestSol: 2076, BestFeasibleSol: 2076, GenAvgValue: 1966.95
Gen: 40, BestSol: 2125, BestFeasibleSol: 2125, GenAvgValue: 2022.06
Gen: 50, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027.47
Gen: 60, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2026.57
Gen: 70, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027.05
Gen: 80, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2025.82
Gen: 90, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2026.61
Gen: 100, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027.43
Gen: 110, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2028.27
Gen: 120, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027.82
Gen: 130, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027
Gen: 140, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027.19
Gen: 150, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2026.89
Gen: 160, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2026.46
Gen: 170, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2028.26
Gen: 180, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027.39
Gen: 190, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2026.22
Gen: 200, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027.04
Gen: 210, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027.55
Gen: 220, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027.52
Gen: 230, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2025.75
Gen: 240, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2026.05
Gen: 250, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2025.36
Gen: 260, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027.64
Gen: 270, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027.4
Gen: 280, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2026.78
Gen: 290, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2026.75
Gen: 300, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027.76
Gen: 310, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2026.72
Gen: 320, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2026.64
Gen: 330, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2026.74
Gen: 340, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027.2
Gen: 350, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2028.32
Gen: 360, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2026.32
Gen: 370, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027.23
Gen: 380, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2026.53
Gen: 390, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2025.06
Gen: 400, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2026.23
Gen: 410, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027.34
Gen: 420, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027.14
Gen: 430, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2026.86
Gen: 440, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2026.94
Gen: 450, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027.7
Gen: 460, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2027.62
Gen: 470, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2025.63
Gen: 480, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2026.37
Gen: 490, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2026.88
Total best: 2126
FirstFeasibleIteration: 1
Time: 0.248918
