Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1964, BestFeasibleSol: 0, GenAvgValue: 1455.7
Gen: 120, BestSol: 1853, BestFeasibleSol: 1853, GenAvgValue: 1790.17
Gen: 130, BestSol: 1853, BestFeasibleSol: 1853, GenAvgValue: 1790.28
Gen: 140, BestSol: 1853, BestFeasibleSol: 1853, GenAvgValue: 1790.28
Gen: 150, BestSol: 1853, BestFeasibleSol: 1853, GenAvgValue: 1790.28
Gen: 160, BestSol: 1853, BestFeasibleSol: 1853, GenAvgValue: 1790.28
Gen: 170, BestSol: 1853, BestFeasibleSol: 1853, GenAvgValue: 1790.36
Gen: 180, BestSol: 1853, BestFeasibleSol: 1853, GenAvgValue: 1790.28
Gen: 190, BestSol: 1859, BestFeasibleSol: 1859, GenAvgValue: 1795.86
Gen: 200, BestSol: 1859, BestFeasibleSol: 1859, GenAvgValue: 1795.71
Gen: 210, BestSol: 1902, BestFeasibleSol: 1902, GenAvgValue: 1811.42
Gen: 220, BestSol: 1917, BestFeasibleSol: 1917, GenAvgValue: 1849.76
Gen: 230, BestSol: 1923, BestFeasibleSol: 1923, GenAvgValue: 1855.42
Gen: 240, BestSol: 1923, BestFeasibleSol: 1923, GenAvgValue: 1855.38
Gen: 250, BestSol: 1938, BestFeasibleSol: 1938, GenAvgValue: 1868.64
Gen: 260, BestSol: 1938, BestFeasibleSol: 1938, GenAvgValue: 1869.33
Gen: 270, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1871.75
Gen: 280, BestSol: 1967, BestFeasibleSol: 1967, GenAvgValue: 1896.3
Gen: 290, BestSol: 1997, BestFeasibleSol: 1997, GenAvgValue: 1924.2
Gen: 300, BestSol: 1997, BestFeasibleSol: 1997, GenAvgValue: 1924.2
Gen: 310, BestSol: 1997, BestFeasibleSol: 1997, GenAvgValue: 1924.2
Gen: 320, BestSol: 1997, BestFeasibleSol: 1997, GenAvgValue: 1924.2
Gen: 330, BestSol: 2012, BestFeasibleSol: 2012, GenAvgValue: 1938.15
Gen: 340, BestSol: 2012, BestFeasibleSol: 2012, GenAvgValue: 1938.15
Gen: 350, BestSol: 2012, BestFeasibleSol: 2012, GenAvgValue: 1938.15
Gen: 360, BestSol: 2012, BestFeasibleSol: 2012, GenAvgValue: 1938.15
Gen: 370, BestSol: 2028, BestFeasibleSol: 2028, GenAvgValue: 1953.03
Gen: 380, BestSol: 2028, BestFeasibleSol: 2028, GenAvgValue: 1953.03
Gen: 390, BestSol: 2038, BestFeasibleSol: 2038, GenAvgValue: 1962.33
Gen: 400, BestSol: 2038, BestFeasibleSol: 2038, GenAvgValue: 1962.33
Gen: 410, BestSol: 2038, BestFeasibleSol: 2038, GenAvgValue: 1962.33
Gen: 420, BestSol: 2038, BestFeasibleSol: 2038, GenAvgValue: 1962.33
Gen: 430, BestSol: 2038, BestFeasibleSol: 2038, GenAvgValue: 1962.41
Gen: 440, BestSol: 2038, BestFeasibleSol: 2038, GenAvgValue: 1962.33
Gen: 450, BestSol: 2038, BestFeasibleSol: 2038, GenAvgValue: 1962.33
Gen: 460, BestSol: 2038, BestFeasibleSol: 2038, GenAvgValue: 1962.33
Gen: 470, BestSol: 2038, BestFeasibleSol: 2038, GenAvgValue: 1962.33
Gen: 480, BestSol: 2074, BestFeasibleSol: 2074, GenAvgValue: 1995.81
Gen: 490, BestSol: 2074, BestFeasibleSol: 2074, GenAvgValue: 1995.81
Total best: 2098
FirstFeasibleIteration: 1
Time: 0.246597
Input file: instances/_uf250-057.cnf
Gen: 0, BestSol: 1670, BestFeasibleSol: 0, GenAvgValue: 1254.06
Gen: 10, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1851.22
Gen: 20, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1851.22
Gen: 30, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1851.22
Gen: 40, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1851.22
Gen: 50, BestSol: 1941, BestFeasibleSol: 0, GenAvgValue: 1873.54
Gen: 60, BestSol: 1941, BestFeasibleSol: 0, GenAvgValue: 1873.52
Gen: 70, BestSol: 1941, BestFeasibleSol: 0, GenAvgValue: 1873.54
Gen: 80, BestSol: 1941, BestFeasibleSol: 0, GenAvgValue: 1873.54
Gen: 90, BestSol: 1941, BestFeasibleSol: 0, GenAvgValue: 1873.54
Gen: 100, BestSol: 2023, BestFeasibleSol: 0, GenAvgValue: 1949.67
Gen: 110, BestSol: 2023, BestFeasibleSol: 0, GenAvgValue: 1949.8
Gen: 120, BestSol: 2023, BestFeasibleSol: 0, GenAvgValue: 1949.8
Gen: 130, BestSol: 2052, BestFeasibleSol: 0, GenAvgValue: 1976.77
Gen: 140, BestSol: 2103, BestFeasibleSol: 0, GenAvgValue: 1998.78
Gen: 150, BestSol: 2103, BestFeasibleSol: 0, GenAvgValue: 2024.2
Gen: 160, BestSol: 2103, BestFeasibleSol: 0, GenAvgValue: 2024.2
Gen: 170, BestSol: 2103, BestFeasibleSol: 0, GenAvgValue: 2024.2
Gen: 180, BestSol: 2148, BestFeasibleSol: 0, GenAvgValue: 2028.5
Gen: 190, BestSol: 2148, BestFeasibleSol: 0, GenAvgValue: 2066.05
Gen: 200, BestSol: 2148, BestFeasibleSol: 0, GenAvgValue: 2066.05
Gen: 210, BestSol: 2148, BestFeasibleSol: 0, GenAvgValue: 2066.05
Gen: 220, BestSol: 2148, BestFeasibleSol: 0, GenAvgValue: 2066.05
Gen: 230, BestSol: 2148, BestFeasibleSol: 0, GenAvgValue: 2066.05
Gen: 240, BestSol: 2148, BestFeasibleSol: 0, GenAvgValue: 2066.05
Gen: 250, BestSol: 2179, BestFeasibleSol: 0, GenAvgValue: 2094.88
Gen: 260, BestSol: 2199, BestFeasibleSol: 0, GenAvgValue: 2113.48
Gen: 270, BestSol: 2202, BestFeasibleSol: 0, GenAvgValue: 2116.27
Gen: 280, BestSol: 2242, BestFeasibleSol: 0, GenAvgValue: 2153.47
Gen: 290, BestSol: 2264, BestFeasibleSol: 0, GenAvgValue: 2153.47
Gen: 300, BestSol: 2264, BestFeasibleSol: 0, GenAvgValue: 2173.93
Gen: 310, BestSol: 2291, BestFeasibleSol: 0, GenAvgValue: 2198.97
Gen: 320, BestSol: 2293, BestFeasibleSol: 0, GenAvgValue: 2200.9
Gen: 330, BestSol: 2293, BestFeasibleSol: 0, GenAvgValue: 2200.9
Gen: 340, BestSol: 2293, BestFeasibleSol: 0, GenAvgValue: 2200.9
Gen: 350, BestSol: 2293, BestFeasibleSol: 0, GenAvgValue: 2200.9
Gen: 360, BestSol: 2313, BestFeasibleSol: 0, GenAvgValue: 2219.5
Gen: 370, BestSol: 2313, BestFeasibleSol: 0, GenAvgValue: 2219.5
Gen: 380, BestSol: 2313, BestFeasibleSol: 0, GenAvgValue: 2219.5
Gen: 390, BestSol: 2313, BestFeasibleSol: 0, GenAvgValue: 2219.5
Gen: 400, BestSol: 2313, BestFeasibleSol: 0, GenAvgValue: 2219.5
Gen: 410, BestSol: 2313, BestFeasibleSol: 0, GenAvgValue: 2219.5
Gen: 420, BestSol: 2313, BestFeasibleSol: 0, GenAvgValue: 2219.5
Gen: 430, BestSol: 2313, BestFeasibleSol: 0, GenAvgValue: 2219.5
Gen: 440, BestSol: 2313, BestFeasibleSol: 0, GenAvgValue: 2219.45
Gen: 450, BestSol: 2313, BestFeasibleSol: 0, GenAvgValue: 2219.5
Gen: 460, BestSol: 2313, BestFeasibleSol: 0, GenAvgValue: 2219.5
Gen: 470, BestSol: 2313, BestFeasibleSol: 0, GenAvgValue: 2219.5
Gen: 480, BestSol: 2313, BestFeasibleSol: 0, GenAvgValue: 2219.5
Gen: 490, BestSol: 2313, BestFeasibleSol: 0, GenAvgValue: 2219.39
Total best: 0
FirstFeasibleIteration: 0
Time: 0.243732
Input file: instances/_uf250-058.cnf
Gen: 0, BestSol: 1309, BestFeasibleSol: 1309, GenAvgValue: 1223.25
Gen: 10, BestSol: 1354, BestFeasibleSol: 1354, GenAvgValue: 1290.05
Gen: 20, BestSol: 1436, BestFeasibleSol: 1436, GenAvgValue: 1401.02
Gen: 30, BestSol: 1460, BestFeasibleSol: 1460, GenAvgValue: 1423.34
Gen: 40, BestSol: 1506, BestFeasibleSol: 1506, GenAvgValue: 1438.85
Gen: 50, BestSol: 1519, BestFeasibleSol: 1519, GenAvgValue: 1466.16
Gen: 60, BestSol: 1568, BestFeasibleSol: 1568, GenAvgValue: 1523.69
Gen: 70, BestSol: 1586, BestFeasibleSol: 1586, GenAvgValue: 1540.38
Gen: 80, BestSol: 1586, BestFeasibleSol: 1586, GenAvgValue: 1540.52
Gen: 90, BestSol: 1586, BestFeasibleSol: 1586, GenAvgValue: 1540.52
Gen: 100, BestSol: 1631, BestFeasibleSol: 1631, GenAvgValue: 1582.21
Gen: 110, BestSol: 1649, BestFeasibleSol: 1649, GenAvgValue: 1599.11
Gen: 120, BestSol: 1679, BestFeasibleSol: 1679, GenAvgValue: 1627.03
Gen: 130, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1627.53
Gen: 140, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1630.82
Gen: 150, BestSol: 1718, BestFeasibleSol: 1718, GenAvgValue: 1656.61
Gen: 160, BestSol: 1731, BestFeasibleSol: 1731, GenAvgValue: 1675.29
Gen: 170, BestSol: 1767, BestFeasibleSol: 1767, GenAvgValue: 1708.78
Gen: 180, BestSol: 1812, BestFeasibleSol: 1812, GenAvgValue: 1750.7
Gen: 190, BestSol: 1812, BestFeasibleSol: 1812, GenAvgValue: 1750.7
Gen: 200, BestSol: 1812, BestFeasibleSol: 1812, GenAvgValue: 1750.7
Gen: 210, BestSol: 1848, BestFeasibleSol: 1848, GenAvgValue: 1783.88
Gen: 220, BestSol: 1878, BestFeasibleSol: 1878, GenAvgValue: 1812.08
Gen: 230, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1817.12
Gen: 240, BestSol: 1915, BestFeasibleSol: 1915, GenAvgValue: 1844.31
Gen: 250, BestSol: 1915, BestFeasibleSol: 1915, GenAvgValue: 1846.49
Gen: 260, BestSol: 1915, BestFeasibleSol: 1915, GenAvgValue: 1846.49
Gen: 270, BestSol: 1915, BestFeasibleSol: 1915, GenAvgValue: 1846.49
Gen: 280, BestSol: 1924, BestFeasibleSol: 1924, GenAvgValue: 1847.21
Gen: 290, BestSol: 1925, BestFeasibleSol: 1925, GenAvgValue: 1855.68
Gen: 300, BestSol: 1960, BestFeasibleSol: 1960, GenAvgValue: 1888.34
Gen: 310, BestSol: 1960, BestFeasibleSol: 1960, GenAvgValue: 1888.34
Gen: 320, BestSol: 1960, BestFeasibleSol: 1960, GenAvgValue: 1888.18
Gen: 330, BestSol: 1992, BestFeasibleSol: 1992, GenAvgValue: 1918.1
Gen: 340, BestSol: 1992, BestFeasibleSol: 1992, GenAvgValue: 1918.1
Gen: 350, BestSol: 1992, BestFeasibleSol: 1992, GenAvgValue: 1918.1
Gen: 360, BestSol: 1992, BestFeasibleSol: 1992, GenAvgValue: 1918.1
Gen: 370, BestSol: 1992, BestFeasibleSol: 1992, GenAvgValue: 1918.1
Gen: 380, BestSol: 2039, BestFeasibleSol: 2039, GenAvgValue: 1961.81
Gen: 390, BestSol: 2039, BestFeasibleSol: 2039, GenAvgValue: 1961.81
Gen: 400, BestSol: 2039, BestFeasibleSol: 2039, GenAvgValue: 1961.81
Gen: 410, BestSol: 2079, BestFeasibleSol: 2079, GenAvgValue: 1961.94
Gen: 420, BestSol: 2079, BestFeasibleSol: 2079, GenAvgValue: 1999.01
Gen: 430, BestSol: 2097, BestFeasibleSol: 2097, GenAvgValue: 2015.75
Gen: 440, BestSol: 2097, BestFeasibleSol: 2097, GenAvgValue: 2015.75
Gen: 450, BestSol: 2097, BestFeasibleSol: 2097, GenAvgValue: 2015.75
Gen: 460, BestSol: 2097, BestFeasibleSol: 2097, GenAvgValue: 2015.75
Gen: 470, BestSol: 2097, BestFeasibleSol: 2097, GenAvgValue: 2015.75
Gen: 480, BestSol: 2118, BestFeasibleSol: 2118, GenAvgValue: 2035.28
Gen: 490, BestSol: 2118, BestFeasibleSol: 2118, GenAvgValue: 2035.28
Total best: 2118
FirstFeasibleIteration: 8
Time: 0.23028
Input file: instances/_uf250-059.cnf
Gen: 0, BestSol: 1186, BestFeasibleSol: 1186, GenAvgValue: 1048.39
Gen: 10, BestSol: 1186, BestFeasibleSol: 1186, GenAvgValue: 1158.45
Gen: 20, BestSol: 1196, BestFeasibleSol: 1196, GenAvgValue: 1167.82
Gen: 30, BestSol: 1196, BestFeasibleSol: 1196, GenAvgValue: 1167.82
Gen: 40, BestSol: 1241, BestFeasibleSol: 1241, GenAvgValue: 1172.32
Gen: 50, BestSol: 1246, BestFeasibleSol: 1246, GenAvgValue: 1214.32
Gen: 60, BestSol: 1246, BestFeasibleSol: 1246, GenAvgValue: 1214.32
Gen: 70, BestSol: 1296, BestFeasibleSol: 1296, GenAvgValue: 1260.82
Gen: 80, BestSol: 1322, BestFeasibleSol: 1322, GenAvgValue: 1285
Gen: 90, BestSol: 1322, BestFeasibleSol: 1322, GenAvgValue: 1285
Gen: 100, BestSol: 1322, BestFeasibleSol: 1322, GenAvgValue: 1285
Gen: 110, BestSol: 1333, BestFeasibleSol: 1333, GenAvgValue: 1295.23
Gen: 120, BestSol: 1333, BestFeasibleSol: 1333, GenAvgValue: 1295.23
Gen: 130, BestSol: 1373, BestFeasibleSol: 1373, GenAvgValue: 1332.43
Gen: 140, BestSol: 1373, BestFeasibleSol: 1373, GenAvgValue: 1332.43
Gen: 150, BestSol: 1387, BestFeasibleSol: 1387, GenAvgValue: 1345.37
Gen: 160, BestSol: 1387, BestFeasibleSol: 1387, GenAvgValue: 1345.45
Gen: 170, BestSol: 1387, BestFeasibleSol: 1387, GenAvgValue: 1345.37
Gen: 180, BestSol: 1387, BestFeasibleSol: 1387, GenAvgValue: 1345.45
Gen: 190, BestSol: 1387, BestFeasibleSol: 1387, GenAvgValue: 1345.45
Gen: 200, BestSol: 1387, BestFeasibleSol: 1387, GenAvgValue: 1345.35
Gen: 210, BestSol: 1387, BestFeasibleSol: 1387, GenAvgValue: 1345.45
Gen: 220, BestSol: 1388, BestFeasibleSol: 1388, GenAvgValue: 1346.38
Gen: 230, BestSol: 1388, BestFeasibleSol: 1388, GenAvgValue: 1346.38
Gen: 240, BestSol: 1408, BestFeasibleSol: 1408, GenAvgValue: 1364.98
Gen: 250, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1365.15
Gen: 260, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1366.84
Gen: 270, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1366.84
Gen: 280, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1366.84
Gen: 290, BestSol: 1440, BestFeasibleSol: 1440, GenAvgValue: 1394.74
Gen: 300, BestSol: 1440, BestFeasibleSol: 1440, GenAvgValue: 1394.74
Gen: 310, BestSol: 1440, BestFeasibleSol: 1440, GenAvgValue: 1394.74
Gen: 320, BestSol: 1498, BestFeasibleSol: 1498, GenAvgValue: 1447.08
Gen: 330, BestSol: 1518, BestFeasibleSol: 1518, GenAvgValue: 1467.07
Gen: 340, BestSol: 1518, BestFeasibleSol: 1518, GenAvgValue: 1467.21
Gen: 350, BestSol: 1525, BestFeasibleSol: 1525, GenAvgValue: 1467.31
Gen: 360, BestSol: 1525, BestFeasibleSol: 1525, GenAvgValue: 1473.79
Gen: 370, BestSol: 1566, BestFeasibleSol: 1566, GenAvgValue: 1478.73
Gen: 380, BestSol: 1590, BestFeasibleSol: 1590, GenAvgValue: 1534.08
Gen: 390, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1571.44
Gen: 400, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1571.44
Gen: 410, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1571.44
Gen: 420, BestSol: 1677, BestFeasibleSol: 1677, GenAvgValue: 1571.6
Gen: 430, BestSol: 1709, BestFeasibleSol: 1709, GenAvgValue: 1644.91
Gen: 440, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1645.84
Gen: 450, BestSol: 1731, BestFeasibleSol: 1731, GenAvgValue: 1645.91
Gen: 460, BestSol: 1765, BestFeasibleSol: 1765, GenAvgValue: 1696.99
Gen: 470, BestSol: 1765, BestFeasibleSol: 1765, GenAvgValue: 1696.99
Gen: 480, BestSol: 1765, BestFeasibleSol: 1765, GenAvgValue: 1696.99
Gen: 490, BestSol: 1765, BestFeasibleSol: 1765, GenAvgValue: 1696.99
Total best: 1765
FirstFeasibleIteration: 15
Time: 0.232085
Input file: instances/_uf250-060.cnf
Gen: 0, BestSol: 1216, BestFeasibleSol: 1216, GenAvgValue: 1113.73
Gen: 10, BestSol: 1347, BestFeasibleSol: 1347, GenAvgValue: 1313.17
Gen: 20, BestSol: 1347, BestFeasibleSol: 1347, GenAvgValue: 1313.17
Gen: 30, BestSol: 1347, BestFeasibleSol: 1347, GenAvgValue: 1313.17
Gen: 40, BestSol: 1403, BestFeasibleSol: 1403, GenAvgValue: 1365.25
Gen: 50, BestSol: 1444, BestFeasibleSol: 1444, GenAvgValue: 1365.39
Gen: 60, BestSol: 1444, BestFeasibleSol: 1444, GenAvgValue: 1403.38
Gen: 70, BestSol: 1444, BestFeasibleSol: 1444, GenAvgValue: 1403.38
Gen: 80, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1408.96
Gen: 90, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1408.96
Gen: 100, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1408.96
Gen: 110, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1408.96
Gen: 120, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1408.96
Gen: 130, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1408.96
Gen: 140, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1408.96
Gen: 150, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1408.83
Gen: 160, BestSol: 1475, BestFeasibleSol: 1475, GenAvgValue: 1432.21
Gen: 170, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1441.51
Gen: 180, BestSol: 1487, BestFeasibleSol: 1487, GenAvgValue: 1443.37
Gen: 190, BestSol: 1515, BestFeasibleSol: 1515, GenAvgValue: 1469.41
Gen: 200, BestSol: 1515, BestFeasibleSol: 1515, GenAvgValue: 1469.41
Gen: 210, BestSol: 1548, BestFeasibleSol: 1548, GenAvgValue: 1469.52
Gen: 220, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1500.12
Gen: 230, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1505.67
Gen: 240, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1505.68
Gen: 250, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1505.68
Gen: 260, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1505.68
Gen: 270, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1505.68
Gen: 280, BestSol: 1564, BestFeasibleSol: 1564, GenAvgValue: 1514.98
Gen: 290, BestSol: 1564, BestFeasibleSol: 1564, GenAvgValue: 1514.98
Gen: 300, BestSol: 1564, BestFeasibleSol: 1564, GenAvgValue: 1514.98
Gen: 310, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1528
Gen: 320, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1527.96
Gen: 330, BestSol: 1585, BestFeasibleSol: 1585, GenAvgValue: 1534.37
Gen: 340, BestSol: 1606, BestFeasibleSol: 1606, GenAvgValue: 1549.41
Gen: 350, BestSol: 1606, BestFeasibleSol: 1606, GenAvgValue: 1554.01
Gen: 360, BestSol: 1607, BestFeasibleSol: 1607, GenAvgValue: 1554.05
Gen: 370, BestSol: 1607, BestFeasibleSol: 1607, GenAvgValue: 1554.97
Gen: 380, BestSol: 1608, BestFeasibleSol: 1608, GenAvgValue: 1555.9
Gen: 390, BestSol: 1608, BestFeasibleSol: 1608, GenAvgValue: 1555.9
Gen: 400, BestSol: 1678, BestFeasibleSol: 1678, GenAvgValue: 1582.75
Gen: 410, BestSol: 1678, BestFeasibleSol: 1678, GenAvgValue: 1620.96
Gen: 420, BestSol: 1699, BestFeasibleSol: 1699, GenAvgValue: 1640.53
Gen: 430, BestSol: 1699, BestFeasibleSol: 1699, GenAvgValue: 1640.53
Gen: 440, BestSol: 1699, BestFeasibleSol: 1699, GenAvgValue: 1640.53
Gen: 450, BestSol: 1699, BestFeasibleSol: 1699, GenAvgValue: 1640.53
Gen: 460, BestSol: 1739, BestFeasibleSol: 1739, GenAvgValue: 1676.79
Gen: 470, BestSol: 1739, BestFeasibleSol: 1739, GenAvgValue: 1677.73
Gen: 480, BestSol: 1739, BestFeasibleSol: 1739, GenAvgValue: 1677.73
Gen: 490, BestSol: 1739, BestFeasibleSol: 1739, GenAvgValue: 1677.73
Total best: 1771
FirstFeasibleIteration: 1
Time: 0.228701
Input file: instances/_uf250-061.cnf
Gen: 0, BestSol: 1249, BestFeasibleSol: 1249, GenAvgValue: 1328.13
Gen: 10, BestSol: 1759, BestFeasibleSol: 1759, GenAvgValue: 1709.87
Gen: 20, BestSol: 1759, BestFeasibleSol: 1759, GenAvgValue: 1709.87
Gen: 30, BestSol: 1763, BestFeasibleSol: 1763, GenAvgValue: 1709.88
Gen: 40, BestSol: 1791, BestFeasibleSol: 1791, GenAvgValue: 1739.63
Gen: 50, BestSol: 1834, BestFeasibleSol: 1834, GenAvgValue: 1743.49
Gen: 60, BestSol: 1850, BestFeasibleSol: 1850, GenAvgValue: 1794.5
Gen: 70, BestSol: 1861, BestFeasibleSol: 1861, GenAvgValue: 1804.78
Gen: 80, BestSol: 1861, BestFeasibleSol: 1861, GenAvgValue: 1804.82
Gen: 90, BestSol: 1879, BestFeasibleSol: 1879, GenAvgValue: 1821.47
Gen: 100, BestSol: 1879, BestFeasibleSol: 1879, GenAvgValue: 1821.47
Gen: 110, BestSol: 1879, BestFeasibleSol: 1879, GenAvgValue: 1821.47
Gen: 120, BestSol: 1907, BestFeasibleSol: 1907, GenAvgValue: 1847.51
Gen: 130, BestSol: 1907, BestFeasibleSol: 1907, GenAvgValue: 1847.54
Gen: 140, BestSol: 1907, BestFeasibleSol: 1907, GenAvgValue: 1847.51
Gen: 150, BestSol: 1907, BestFeasibleSol: 1907, GenAvgValue: 1847.51
Gen: 160, BestSol: 1907, BestFeasibleSol: 1907, GenAvgValue: 1847.51
Gen: 170, BestSol: 1986, BestFeasibleSol: 1986, GenAvgValue: 1874.28
Gen: 180, BestSol: 1986, BestFeasibleSol: 1986, GenAvgValue: 1920.98
Gen: 190, BestSol: 1986, BestFeasibleSol: 1986, GenAvgValue: 1920.98
Gen: 200, BestSol: 2019, BestFeasibleSol: 2019, GenAvgValue: 1951.67
Gen: 210, BestSol: 2019, BestFeasibleSol: 2019, GenAvgValue: 1951.67
Gen: 220, BestSol: 2019, BestFeasibleSol: 2019, GenAvgValue: 1951.67
Gen: 230, BestSol: 2019, BestFeasibleSol: 2019, GenAvgValue: 1951.67
Gen: 240, BestSol: 2019, BestFeasibleSol: 2019, GenAvgValue: 1951.67
Gen: 250, BestSol: 2019, BestFeasibleSol: 2019, GenAvgValue: 1951.67
Gen: 260, BestSol: 2019, BestFeasibleSol: 2019, GenAvgValue: 1951.67
Gen: 270, BestSol: 2019, BestFeasibleSol: 2019, GenAvgValue: 1951.67
Gen: 280, BestSol: 2038, BestFeasibleSol: 2038, GenAvgValue: 1969.34
Gen: 290, BestSol: 2114, BestFeasibleSol: 2114, GenAvgValue: 2036.87
Gen: 300, BestSol: 2114, BestFeasibleSol: 2114, GenAvgValue: 2040.02
Gen: 310, BestSol: 2114, BestFeasibleSol: 2114, GenAvgValue: 2039.99
Gen: 320, BestSol: 2114, BestFeasibleSol: 2114, GenAvgValue: 2040.02
Gen: 330, BestSol: 2152, BestFeasibleSol: 2152, GenAvgValue: 2073.84
Gen: 340, BestSol: 2152, BestFeasibleSol: 2152, GenAvgValue: 2075.36
Gen: 350, BestSol: 2162, BestFeasibleSol: 2162, GenAvgValue: 2075.39
Gen: 360, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2121.86
Gen: 370, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2121.8
Gen: 380, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2121.86
Gen: 390, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2121.86
Gen: 400, BestSol: 2202, BestFeasibleSol: 2202, GenAvgValue: 2121.86
Gen: 410, BestSol: 2205, BestFeasibleSol: 2205, GenAvgValue: 2124.65
Gen: 420, BestSol: 2205, BestFeasibleSol: 2205, GenAvgValue: 2124.65
Gen: 430, BestSol: 2205, BestFeasibleSol: 2205, GenAvgValue: 2124.64
Gen: 440, BestSol: 2205, BestFeasibleSol: 2205, GenAvgValue: 2124.65
Gen: 450, BestSol: 2222, BestFeasibleSol: 2222, GenAvgValue: 2140.33
Gen: 460, BestSol: 2222, BestFeasibleSol: 2222, GenAvgValue: 2140.39
Gen: 470, BestSol: 2222, BestFeasibleSol: 2222, GenAvgValue: 2140.46
Gen: 480, BestSol: 2222, BestFeasibleSol: 2222, GenAvgValue: 2140.46
Gen: 490, BestSol: 2222, BestFeasibleSol: 2222, GenAvgValue: 2140.46
Total best: 2222
FirstFeasibleIteration: 1
Time: 0.244309
Input file: instances/_uf250-062.cnf
Gen: 0, BestSol: 1586, BestFeasibleSol: 0, GenAvgValue: 1195.62
Gen: 10, BestSol: 1323, BestFeasibleSol: 1323, GenAvgValue: 1294.07
Gen: 20, BestSol: 1323, BestFeasibleSol: 1323, GenAvgValue: 1294.07
Gen: 30, BestSol: 1385, BestFeasibleSol: 1385, GenAvgValue: 1351.73
Gen: 40, BestSol: 1420, BestFeasibleSol: 1420, GenAvgValue: 1384.28
Gen: 50, BestSol: 1422, BestFeasibleSol: 1422, GenAvgValue: 1386.14
Gen: 60, BestSol: 1422, BestFeasibleSol: 1422, GenAvgValue: 1386.14
Gen: 70, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1422.41
Gen: 80, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1422.41
Gen: 90, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1422.41
Gen: 100, BestSol: 1496, BestFeasibleSol: 1496, GenAvgValue: 1454.13
Gen: 110, BestSol: 1519, BestFeasibleSol: 1519, GenAvgValue: 1457.19
Gen: 120, BestSol: 1522, BestFeasibleSol: 1522, GenAvgValue: 1479.09
Gen: 130, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1561.91
Gen: 140, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1561.91
Gen: 150, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1561.91
Gen: 160, BestSol: 1619, BestFeasibleSol: 1619, GenAvgValue: 1569.32
Gen: 170, BestSol: 1664, BestFeasibleSol: 1664, GenAvgValue: 1611.2
Gen: 180, BestSol: 1677, BestFeasibleSol: 1677, GenAvgValue: 1623.29
Gen: 190, BestSol: 1677, BestFeasibleSol: 1677, GenAvgValue: 1623.29
Gen: 200, BestSol: 1732, BestFeasibleSol: 1732, GenAvgValue: 1674.44
