Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.15, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1559, BestFeasibleSol: 1559, GenAvgValue: 1308.44
Gen: 270, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2192.06
Gen: 280, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2191.04
Gen: 290, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2190.66
Gen: 300, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2191.67
Gen: 310, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2191.31
Gen: 320, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2191.86
Gen: 330, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2192.92
Gen: 340, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2191.71
Gen: 350, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2191.59
Gen: 360, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2191.39
Gen: 370, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2191.07
Gen: 380, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2192.61
Gen: 390, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2191.67
Gen: 400, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2191.01
Gen: 410, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2192.64
Gen: 420, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2192.1
Gen: 430, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2191.2
Gen: 440, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2192.29
Gen: 450, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2192.16
Gen: 460, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2192.21
Gen: 470, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2191.08
Gen: 480, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2191.75
Gen: 490, BestSol: 2296, BestFeasibleSol: 0, GenAvgValue: 2190.66
Total best: 0
FirstFeasibleIteration: 0
Time: 0.242971
Input file: instances/_uf250-056.cnf
Gen: 0, BestSol: 1397, BestFeasibleSol: 1397, GenAvgValue: 1269.6
Gen: 10, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1762.4
Gen: 20, BestSol: 2147, BestFeasibleSol: 2147, GenAvgValue: 2030.07
Gen: 30, BestSol: 2320, BestFeasibleSol: 2320, GenAvgValue: 2210.15
Gen: 40, BestSol: 2401, BestFeasibleSol: 2401, GenAvgValue: 2297.99
Gen: 50, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.51
Gen: 60, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.33
Gen: 70, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2302.04
Gen: 80, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.54
Gen: 90, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2302.14
Gen: 100, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2302.39
Gen: 110, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.04
Gen: 120, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.85
Gen: 130, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2302.22
Gen: 140, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2302
Gen: 150, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.64
Gen: 160, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.89
Gen: 170, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.98
Gen: 180, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.95
Gen: 190, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.14
Gen: 200, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.14
Gen: 210, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.92
Gen: 220, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.34
Gen: 230, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.26
Gen: 240, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.43
Gen: 250, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.18
Gen: 260, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.55
Gen: 270, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2302.76
Gen: 280, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.1
Gen: 290, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.59
Gen: 300, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.32
Gen: 310, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.93
Gen: 320, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.17
Gen: 330, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.25
Gen: 340, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.6
Gen: 350, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.42
Gen: 360, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.59
Gen: 370, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.67
Gen: 380, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.82
Gen: 390, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.84
Gen: 400, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.94
Gen: 410, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.43
Gen: 420, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.26
Gen: 430, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.79
Gen: 440, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.18
Gen: 450, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2302.26
Gen: 460, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.71
Gen: 470, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2300.63
Gen: 480, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2301.51
Gen: 490, BestSol: 2402, BestFeasibleSol: 2402, GenAvgValue: 2302.48
Total best: 2402
FirstFeasibleIteration: 1
Time: 0.251116
Input file: instances/_uf250-057.cnf
Gen: 0, BestSol: 1017, BestFeasibleSol: 1017, GenAvgValue: 1097.01
Gen: 10, BestSol: 1403, BestFeasibleSol: 1403, GenAvgValue: 1312.59
Gen: 20, BestSol: 1722, BestFeasibleSol: 1722, GenAvgValue: 1611.21
Gen: 30, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1797.49
Gen: 40, BestSol: 2006, BestFeasibleSol: 2006, GenAvgValue: 1903.16
Gen: 50, BestSol: 2111, BestFeasibleSol: 2111, GenAvgValue: 2013.59
Gen: 60, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.26
Gen: 70, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.92
Gen: 80, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.21
Gen: 90, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.13
Gen: 100, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.34
Gen: 110, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.18
Gen: 120, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.34
Gen: 130, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2023.67
Gen: 140, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.88
Gen: 150, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.14
Gen: 160, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2025.16
Gen: 170, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.48
Gen: 180, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.93
Gen: 190, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.99
Gen: 200, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.64
Gen: 210, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2023.83
Gen: 220, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.81
Gen: 230, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2025.06
Gen: 240, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2025.41
Gen: 250, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.73
Gen: 260, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2023.83
Gen: 270, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.32
Gen: 280, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2023.37
Gen: 290, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.27
Gen: 300, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2023.94
Gen: 310, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.15
Gen: 320, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.31
Gen: 330, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.41
Gen: 340, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2023.93
Gen: 350, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.34
Gen: 360, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2023.81
Gen: 370, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.92
Gen: 380, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.29
Gen: 390, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.65
Gen: 400, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.62
Gen: 410, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.31
Gen: 420, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2023.26
Gen: 430, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.42
Gen: 440, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.2
Gen: 450, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2023.99
Gen: 460, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2025.11
Gen: 470, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2023.21
Gen: 480, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.54
Gen: 490, BestSol: 2117, BestFeasibleSol: 2117, GenAvgValue: 2024.54
Total best: 2117
FirstFeasibleIteration: 1
Time: 0.248959
Input file: instances/_uf250-058.cnf
Gen: 0, BestSol: 1392, BestFeasibleSol: 1392, GenAvgValue: 1126.88
Gen: 10, BestSol: 1697, BestFeasibleSol: 1697, GenAvgValue: 1601.45
Gen: 20, BestSol: 1939, BestFeasibleSol: 1939, GenAvgValue: 1834.9
Gen: 30, BestSol: 2090, BestFeasibleSol: 2090, GenAvgValue: 1990.13
Gen: 40, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2064.02
Gen: 50, BestSol: 2177, BestFeasibleSol: 2177, GenAvgValue: 2079.61
Gen: 60, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2121.5
Gen: 70, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.12
Gen: 80, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2123.06
Gen: 90, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2121.31
Gen: 100, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.62
Gen: 110, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.1
Gen: 120, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2121.85
Gen: 130, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2123.07
Gen: 140, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.51
Gen: 150, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.6
Gen: 160, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.31
Gen: 170, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2121.95
Gen: 180, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2121.79
Gen: 190, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.26
Gen: 200, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.46
Gen: 210, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.88
Gen: 220, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.58
Gen: 230, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.33
Gen: 240, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2121.09
Gen: 250, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.94
Gen: 260, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.57
Gen: 270, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.42
Gen: 280, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2121.74
Gen: 290, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2121.95
Gen: 300, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.79
Gen: 310, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.21
Gen: 320, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2123.28
Gen: 330, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.66
Gen: 340, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.33
Gen: 350, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.24
Gen: 360, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.06
Gen: 370, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.35
Gen: 380, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.55
Gen: 390, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2123.08
Gen: 400, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.52
Gen: 410, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.61
Gen: 420, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.04
Gen: 430, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.02
Gen: 440, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.92
Gen: 450, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.77
Gen: 460, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.46
Gen: 470, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.19
Gen: 480, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.2
Gen: 490, BestSol: 2219, BestFeasibleSol: 2219, GenAvgValue: 2122.95
Total best: 2219
FirstFeasibleIteration: 1
Time: 0.244697
Input file: instances/_uf250-059.cnf
Gen: 0, BestSol: 1177, BestFeasibleSol: 1177, GenAvgValue: 1150.67
Gen: 10, BestSol: 1544, BestFeasibleSol: 1544, GenAvgValue: 1461.3
Gen: 20, BestSol: 1840, BestFeasibleSol: 1840, GenAvgValue: 1740.21
Gen: 30, BestSol: 2044, BestFeasibleSol: 2044, GenAvgValue: 1935.74
Gen: 40, BestSol: 2154, BestFeasibleSol: 2154, GenAvgValue: 2054.77
Gen: 50, BestSol: 2215, BestFeasibleSol: 2215, GenAvgValue: 2116.44
Gen: 60, BestSol: 2231, BestFeasibleSol: 2231, GenAvgValue: 2133.62
Gen: 70, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.75
Gen: 80, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.26
Gen: 90, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.04
Gen: 100, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.9
Gen: 110, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.74
Gen: 120, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.81
Gen: 130, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.08
Gen: 140, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.74
Gen: 150, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2176.92
Gen: 160, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2176.83
Gen: 170, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.02
Gen: 180, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.89
Gen: 190, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.26
Gen: 200, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.62
Gen: 210, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.91
Gen: 220, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.41
Gen: 230, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.06
Gen: 240, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.08
Gen: 250, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.67
Gen: 260, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.91
Gen: 270, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.98
Gen: 280, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.49
Gen: 290, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2176.72
Gen: 300, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.86
Gen: 310, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.55
Gen: 320, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.38
Gen: 330, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.19
Gen: 340, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.46
Gen: 350, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.27
Gen: 360, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.53
Gen: 370, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.07
Gen: 380, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.38
Gen: 390, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.33
Gen: 400, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.38
Gen: 410, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.19
Gen: 420, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.86
Gen: 430, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.48
Gen: 440, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.2
Gen: 450, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.35
Gen: 460, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.22
Gen: 470, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.54
Gen: 480, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2178.69
Gen: 490, BestSol: 2278, BestFeasibleSol: 2278, GenAvgValue: 2177.85
Total best: 2278
FirstFeasibleIteration: 1
Time: 0.238358
Input file: instances/_uf250-060.cnf
Gen: 0, BestSol: 1581, BestFeasibleSol: 0, GenAvgValue: 1231.68
Gen: 10, BestSol: 2015, BestFeasibleSol: 0, GenAvgValue: 1886.9
Gen: 20, BestSol: 2268, BestFeasibleSol: 0, GenAvgValue: 2137.71
Gen: 30, BestSol: 2414, BestFeasibleSol: 0, GenAvgValue: 2286.37
Gen: 40, BestSol: 2476, BestFeasibleSol: 0, GenAvgValue: 2358.63
Gen: 50, BestSol: 2491, BestFeasibleSol: 0, GenAvgValue: 2381.62
Gen: 60, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.8
Gen: 70, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2356.11
Gen: 80, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.85
Gen: 90, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.34
Gen: 100, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.41
Gen: 110, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2354.97
Gen: 120, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2354.89
Gen: 130, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2356.18
Gen: 140, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.57
Gen: 150, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.82
Gen: 160, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.9
Gen: 170, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.99
Gen: 180, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2356.38
Gen: 190, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.34
Gen: 200, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.92
Gen: 210, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2356.35
Gen: 220, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2356.62
Gen: 230, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2356.31
Gen: 240, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.24
Gen: 250, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.3
Gen: 260, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2354.64
Gen: 270, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.82
Gen: 280, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.9
Gen: 290, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.76
Gen: 300, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2356
Gen: 310, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2356.21
Gen: 320, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.58
Gen: 330, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.58
Gen: 340, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2356.49
Gen: 350, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.78
Gen: 360, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.96
Gen: 370, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2356
Gen: 380, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.76
Gen: 390, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2354.55
Gen: 400, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2356.74
Gen: 410, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.63
Gen: 420, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2356.25
Gen: 430, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2356.16
Gen: 440, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.95
Gen: 450, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2356.09
Gen: 460, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.86
Gen: 470, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.33
Gen: 480, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2356.54
Gen: 490, BestSol: 2463, BestFeasibleSol: 2463, GenAvgValue: 2355.58
Total best: 2463
FirstFeasibleIteration: 56
Time: 0.240505
Input file: instances/_uf250-061.cnf
Gen: 0, BestSol: 1366, BestFeasibleSol: 1366, GenAvgValue: 1263.75
Gen: 10, BestSol: 1740, BestFeasibleSol: 1740, GenAvgValue: 1602.33
Gen: 20, BestSol: 2001, BestFeasibleSol: 2001, GenAvgValue: 1899.55
Gen: 30, BestSol: 2286, BestFeasibleSol: 2286, GenAvgValue: 2159.79
Gen: 40, BestSol: 2388, BestFeasibleSol: 2388, GenAvgValue: 2276.48
Gen: 50, BestSol: 2441, BestFeasibleSol: 2441, GenAvgValue: 2338.3
Gen: 60, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2356.52
Gen: 70, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2355.85
Gen: 80, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2355.81
Gen: 90, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2356.32
Gen: 100, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2356.74
Gen: 110, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2356.04
Gen: 120, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2356.75
Gen: 130, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2357.66
Gen: 140, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2356.64
Gen: 150, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2355.29
Gen: 160, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2355.66
Gen: 170, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2356.11
Gen: 180, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2356.6
Gen: 190, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2356.23
Gen: 200, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2355.96
Gen: 210, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2357.12
Gen: 220, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2356.94
Gen: 230, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2356.22
Gen: 240, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2355.97
Gen: 250, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2356.24
Gen: 260, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2355.81
Gen: 270, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2355.79
Gen: 280, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2355.75
Gen: 290, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2356.47
Gen: 300, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2355.85
Gen: 310, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2356.95
Gen: 320, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2356.34
Gen: 330, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2357.37
Gen: 340, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2355.42
Gen: 350, BestSol: 2461, BestFeasibleSol: 2461, GenAvgValue: 2356.95
