Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.1, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1288, BestFeasibleSol: 1288, GenAvgValue: 1245.36
Total best: 2089
FirstFeasibleIteration: 2
Time: 0.238774
Input file: instances/_uf250-044.cnf
Gen: 0, BestSol: 1579, BestFeasibleSol: 0, GenAvgValue: 1124.21
Gen: 10, BestSol: 1713, BestFeasibleSol: 1713, GenAvgValue: 1612.55
Gen: 20, BestSol: 1888, BestFeasibleSol: 1888, GenAvgValue: 1791.02
Gen: 30, BestSol: 2025, BestFeasibleSol: 2025, GenAvgValue: 1908.95
Gen: 40, BestSol: 2093, BestFeasibleSol: 2093, GenAvgValue: 1988.49
Gen: 50, BestSol: 2114, BestFeasibleSol: 2114, GenAvgValue: 2020.09
Gen: 60, BestSol: 2119, BestFeasibleSol: 2119, GenAvgValue: 2029.17
Gen: 70, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2031.11
Gen: 80, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.82
Gen: 90, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2031.04
Gen: 100, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2031.41
Gen: 110, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.77
Gen: 120, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2031.17
Gen: 130, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.39
Gen: 140, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.79
Gen: 150, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.78
Gen: 160, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.71
Gen: 170, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2031.32
Gen: 180, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2031.2
Gen: 190, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.7
Gen: 200, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.92
Gen: 210, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2031.38
Gen: 220, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2031.6
Gen: 230, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2031.01
Gen: 240, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.78
Gen: 250, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.62
Gen: 260, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.78
Gen: 270, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.8
Gen: 280, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.47
Gen: 290, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2031.12
Gen: 300, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.8
Gen: 310, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2031.07
Gen: 320, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.91
Gen: 330, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.75
Gen: 340, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2031.97
Gen: 350, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2031.69
Gen: 360, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.36
Gen: 370, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.85
Gen: 380, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2031.08
Gen: 390, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.88
Gen: 400, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.1
Gen: 410, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.78
Gen: 420, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.82
Gen: 430, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2031.33
Gen: 440, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.57
Gen: 450, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2031.28
Gen: 460, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2031.1
Gen: 470, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2031.23
Gen: 480, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.71
Gen: 490, BestSol: 2121, BestFeasibleSol: 2121, GenAvgValue: 2030.58
Total best: 2121
FirstFeasibleIteration: 1
Time: 0.250197
Input file: instances/_uf250-045.cnf
Gen: 0, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1194.44
Gen: 10, BestSol: 1966, BestFeasibleSol: 0, GenAvgValue: 1836.23
Gen: 20, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2096.38
Gen: 30, BestSol: 2319, BestFeasibleSol: 0, GenAvgValue: 2211.02
Gen: 40, BestSol: 2390, BestFeasibleSol: 0, GenAvgValue: 2278.24
Gen: 50, BestSol: 2413, BestFeasibleSol: 0, GenAvgValue: 2304.74
Gen: 60, BestSol: 2413, BestFeasibleSol: 0, GenAvgValue: 2306.19
Gen: 70, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.13
Gen: 80, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.18
Gen: 90, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.13
Gen: 100, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.93
Gen: 110, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.29
Gen: 120, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.84
Gen: 130, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.82
Gen: 140, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.36
Gen: 150, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.72
Gen: 160, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.94
Gen: 170, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.51
Gen: 180, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.63
Gen: 190, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.28
Gen: 200, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.98
Gen: 210, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.89
Gen: 220, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.57
Gen: 230, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.41
Gen: 240, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.7
Gen: 250, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.11
Gen: 260, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.6
Gen: 270, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.89
Gen: 280, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.18
Gen: 290, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.59
Gen: 300, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.4
Gen: 310, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.06
Gen: 320, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.73
Gen: 330, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.66
Gen: 340, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.36
Gen: 350, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.5
Gen: 360, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.6
Gen: 370, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.27
Gen: 380, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.09
Gen: 390, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.35
Gen: 400, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.04
Gen: 410, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.19
Gen: 420, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.39
Gen: 430, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.13
Gen: 440, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.99
Gen: 450, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.16
Gen: 460, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.36
Gen: 470, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.29
Gen: 480, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2313.3
Gen: 490, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2314.36
Total best: 0
FirstFeasibleIteration: 0
Time: 0.243867
Input file: instances/_uf250-046.cnf
Gen: 0, BestSol: 1469, BestFeasibleSol: 0, GenAvgValue: 1089.12
Gen: 10, BestSol: 1843, BestFeasibleSol: 0, GenAvgValue: 1748.54
Gen: 20, BestSol: 2040, BestFeasibleSol: 0, GenAvgValue: 1925.09
Gen: 30, BestSol: 2130, BestFeasibleSol: 0, GenAvgValue: 2020.21
Gen: 40, BestSol: 2134, BestFeasibleSol: 2134, GenAvgValue: 2042.96
Gen: 50, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2107.66
Gen: 60, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.2
Gen: 70, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.48
Gen: 80, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.9
Gen: 90, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.12
Gen: 100, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.9
Gen: 110, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.13
Gen: 120, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.54
Gen: 130, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.2
Gen: 140, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.67
Gen: 150, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.41
Gen: 160, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.26
Gen: 170, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.49
Gen: 180, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.35
Gen: 190, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.68
Gen: 200, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.71
Gen: 210, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2111.01
Gen: 220, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.76
Gen: 230, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.74
Gen: 240, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.7
Gen: 250, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.78
Gen: 260, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.13
Gen: 270, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.19
Gen: 280, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.37
Gen: 290, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.55
Gen: 300, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.23
Gen: 310, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.42
Gen: 320, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.62
Gen: 330, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.85
Gen: 340, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2109.92
Gen: 350, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.66
Gen: 360, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2111.03
Gen: 370, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.72
Gen: 380, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.04
Gen: 390, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.97
Gen: 400, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2111.07
Gen: 410, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.61
Gen: 420, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.15
Gen: 430, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.68
Gen: 440, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.38
Gen: 450, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.88
Gen: 460, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2111.36
Gen: 470, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.05
Gen: 480, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.38
Gen: 490, BestSol: 2207, BestFeasibleSol: 2207, GenAvgValue: 2110.84
Total best: 2207
FirstFeasibleIteration: 32
Time: 0.251597
Input file: instances/_uf250-047.cnf
Gen: 0, BestSol: 1290, BestFeasibleSol: 1290, GenAvgValue: 1190.11
Gen: 10, BestSol: 1654, BestFeasibleSol: 1654, GenAvgValue: 1510.66
Gen: 20, BestSol: 1936, BestFeasibleSol: 1936, GenAvgValue: 1833.23
Gen: 30, BestSol: 2127, BestFeasibleSol: 2127, GenAvgValue: 2010.08
Gen: 40, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2125.2
Gen: 50, BestSol: 2234, BestFeasibleSol: 2234, GenAvgValue: 2141.43
Gen: 60, BestSol: 2269, BestFeasibleSol: 2269, GenAvgValue: 2173.63
Gen: 70, BestSol: 2270, BestFeasibleSol: 2270, GenAvgValue: 2174.96
Gen: 80, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.03
Gen: 90, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.45
Gen: 100, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.5
Gen: 110, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.23
Gen: 120, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.28
Gen: 130, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2193.89
Gen: 140, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.95
Gen: 150, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2193.7
Gen: 160, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.45
Gen: 170, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.77
Gen: 180, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.6
Gen: 190, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.11
Gen: 200, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.79
Gen: 210, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.61
Gen: 220, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.21
Gen: 230, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2193.82
Gen: 240, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2195.11
Gen: 250, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.12
Gen: 260, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2193.53
Gen: 270, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.01
Gen: 280, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.45
Gen: 290, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.48
Gen: 300, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2193.85
Gen: 310, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.25
Gen: 320, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.72
Gen: 330, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.72
Gen: 340, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.65
Gen: 350, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.37
Gen: 360, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2193.68
Gen: 370, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2193.72
Gen: 380, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2195.71
Gen: 390, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.52
Gen: 400, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.22
Gen: 410, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.56
Gen: 420, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.04
Gen: 430, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2193.92
Gen: 440, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2193.7
Gen: 450, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.05
Gen: 460, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.77
Gen: 470, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2193.8
Gen: 480, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.11
Gen: 490, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2194.7
Total best: 2291
FirstFeasibleIteration: 1
Time: 0.245445
Input file: instances/_uf250-048.cnf
Gen: 0, BestSol: 1504, BestFeasibleSol: 0, GenAvgValue: 1135.97
Gen: 10, BestSol: 1856, BestFeasibleSol: 0, GenAvgValue: 1746.48
Gen: 20, BestSol: 2071, BestFeasibleSol: 0, GenAvgValue: 1950.95
Gen: 30, BestSol: 2219, BestFeasibleSol: 0, GenAvgValue: 2095.08
Gen: 40, BestSol: 2293, BestFeasibleSol: 0, GenAvgValue: 2179.15
Gen: 50, BestSol: 2317, BestFeasibleSol: 0, GenAvgValue: 2208.47
Gen: 60, BestSol: 2322, BestFeasibleSol: 0, GenAvgValue: 2216.35
Gen: 70, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2222.75
Gen: 80, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.1
Gen: 90, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.91
Gen: 100, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.3
Gen: 110, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.85
Gen: 120, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.36
Gen: 130, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.54
Gen: 140, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.15
Gen: 150, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.59
Gen: 160, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2222.18
Gen: 170, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2222.05
Gen: 180, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.39
Gen: 190, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2220.95
Gen: 200, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.06
Gen: 210, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.37
Gen: 220, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2222.06
Gen: 230, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.73
Gen: 240, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.73
Gen: 250, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.91
Gen: 260, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.98
Gen: 270, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.31
Gen: 280, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.77
Gen: 290, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.74
Gen: 300, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.67
Gen: 310, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2220.71
Gen: 320, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2222.24
Gen: 330, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.71
Gen: 340, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2220.96
Gen: 350, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.92
Gen: 360, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.68
Gen: 370, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.23
Gen: 380, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.45
Gen: 390, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.69
Gen: 400, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.17
Gen: 410, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.6
Gen: 420, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.99
Gen: 430, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.86
Gen: 440, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.14
Gen: 450, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.87
Gen: 460, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.71
Gen: 470, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2222.51
Gen: 480, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2222.03
Gen: 490, BestSol: 2325, BestFeasibleSol: 0, GenAvgValue: 2221.91
Total best: 0
FirstFeasibleIteration: 0
Time: 0.243633
Input file: instances/_uf250-049.cnf
Gen: 0, BestSol: 1461, BestFeasibleSol: 0, GenAvgValue: 1192.03
Gen: 10, BestSol: 1834, BestFeasibleSol: 0, GenAvgValue: 1713.86
Gen: 20, BestSol: 2068, BestFeasibleSol: 0, GenAvgValue: 1956.66
Gen: 30, BestSol: 2230, BestFeasibleSol: 0, GenAvgValue: 2112.3
Gen: 40, BestSol: 2340, BestFeasibleSol: 0, GenAvgValue: 2218.45
Gen: 50, BestSol: 2377, BestFeasibleSol: 0, GenAvgValue: 2268.16
Gen: 60, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.15
Gen: 70, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.45
Gen: 80, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.46
Gen: 90, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.95
Gen: 100, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.67
Gen: 110, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.31
Gen: 120, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.59
Gen: 130, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.78
Gen: 140, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2303.4
Gen: 150, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.39
Gen: 160, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2301.99
Gen: 170, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2303.07
Gen: 180, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.7
Gen: 190, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.92
Gen: 200, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.76
Gen: 210, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.75
Gen: 220, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.68
Gen: 230, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2303.03
Gen: 240, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2303.09
Gen: 250, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.52
Gen: 260, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.94
Gen: 270, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.86
Gen: 280, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.93
Gen: 290, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.55
Gen: 300, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.55
Gen: 310, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.64
Gen: 320, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.55
Gen: 330, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2301.51
Gen: 340, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.88
Gen: 350, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2303.06
Gen: 360, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.6
Gen: 370, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.98
Gen: 380, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.77
Gen: 390, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.52
Gen: 400, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.64
Gen: 410, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2303.19
Gen: 420, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2303.15
Gen: 430, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.75
Gen: 440, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.63
Gen: 450, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2303.42
Gen: 460, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.29
Gen: 470, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.82
Gen: 480, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2303.28
Gen: 490, BestSol: 2407, BestFeasibleSol: 0, GenAvgValue: 2302.59
Total best: 0
FirstFeasibleIteration: 0
Time: 0.244064
Input file: instances/_uf250-050.cnf
Gen: 0, BestSol: 1587, BestFeasibleSol: 0, GenAvgValue: 1181.49
Gen: 10, BestSol: 1910, BestFeasibleSol: 0, GenAvgValue: 1804.95
Gen: 20, BestSol: 2166, BestFeasibleSol: 0, GenAvgValue: 2043.97
Gen: 30, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2187.31
Gen: 40, BestSol: 2381, BestFeasibleSol: 0, GenAvgValue: 2266.15
Gen: 50, BestSol: 2421, BestFeasibleSol: 0, GenAvgValue: 2300.52
Gen: 60, BestSol: 2424, BestFeasibleSol: 0, GenAvgValue: 2316.74
Gen: 70, BestSol: 2424, BestFeasibleSol: 0, GenAvgValue: 2316.76
Gen: 80, BestSol: 2424, BestFeasibleSol: 0, GenAvgValue: 2316.39
Gen: 90, BestSol: 2424, BestFeasibleSol: 0, GenAvgValue: 2316.72
Gen: 100, BestSol: 2424, BestFeasibleSol: 0, GenAvgValue: 2316.94
