Instances: 300, Iterations: 400, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1386, BestFeasibleSol: 1386, GenAvgValue: 1317.03
Gen: 380, BestSol: 2113, BestFeasibleSol: 0, GenAvgValue: 2025.85
Gen: 390, BestSol: 2113, BestFeasibleSol: 0, GenAvgValue: 2029.93
Total best: 0
FirstFeasibleIteration: 0
Time: 0.185071
Input file: instances/_uf250-052.cnf
Gen: 0, BestSol: 1372, BestFeasibleSol: 1372, GenAvgValue: 1265.03
Gen: 10, BestSol: 1430, BestFeasibleSol: 1430, GenAvgValue: 1355.26
Gen: 20, BestSol: 1451, BestFeasibleSol: 1451, GenAvgValue: 1418.35
Gen: 30, BestSol: 1451, BestFeasibleSol: 1451, GenAvgValue: 1418.35
Gen: 40, BestSol: 1541, BestFeasibleSol: 1541, GenAvgValue: 1458.49
Gen: 50, BestSol: 1558, BestFeasibleSol: 1558, GenAvgValue: 1517.67
Gen: 60, BestSol: 1589, BestFeasibleSol: 1589, GenAvgValue: 1546.55
Gen: 70, BestSol: 1596, BestFeasibleSol: 1596, GenAvgValue: 1553.2
Gen: 80, BestSol: 1605, BestFeasibleSol: 1605, GenAvgValue: 1561.57
Gen: 90, BestSol: 1649, BestFeasibleSol: 1649, GenAvgValue: 1602.49
Gen: 100, BestSol: 1649, BestFeasibleSol: 1649, GenAvgValue: 1602.46
Gen: 110, BestSol: 1686, BestFeasibleSol: 1686, GenAvgValue: 1602.61
Gen: 120, BestSol: 1719, BestFeasibleSol: 1719, GenAvgValue: 1667.59
Gen: 130, BestSol: 1746, BestFeasibleSol: 1746, GenAvgValue: 1692.7
Gen: 140, BestSol: 1784, BestFeasibleSol: 1784, GenAvgValue: 1725.25
Gen: 150, BestSol: 1825, BestFeasibleSol: 1825, GenAvgValue: 1766.17
Gen: 160, BestSol: 1866, BestFeasibleSol: 1866, GenAvgValue: 1800.74
Gen: 170, BestSol: 1871, BestFeasibleSol: 1871, GenAvgValue: 1808.31
Gen: 180, BestSol: 1917, BestFeasibleSol: 1917, GenAvgValue: 1851.73
Gen: 190, BestSol: 1917, BestFeasibleSol: 1917, GenAvgValue: 1851.73
Gen: 200, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1876.84
Gen: 210, BestSol: 1963, BestFeasibleSol: 1963, GenAvgValue: 1894.51
Gen: 220, BestSol: 2008, BestFeasibleSol: 2008, GenAvgValue: 1933.21
Gen: 230, BestSol: 2008, BestFeasibleSol: 2008, GenAvgValue: 1936.36
Gen: 240, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 1936.32
Gen: 250, BestSol: 2056, BestFeasibleSol: 2056, GenAvgValue: 1957.83
Gen: 260, BestSol: 2059, BestFeasibleSol: 2059, GenAvgValue: 1983.79
Gen: 270, BestSol: 2059, BestFeasibleSol: 2059, GenAvgValue: 1983.79
Gen: 280, BestSol: 2088, BestFeasibleSol: 2088, GenAvgValue: 1983.88
Gen: 290, BestSol: 2088, BestFeasibleSol: 2088, GenAvgValue: 2010.76
Gen: 300, BestSol: 2088, BestFeasibleSol: 2088, GenAvgValue: 2010.76
Gen: 310, BestSol: 2088, BestFeasibleSol: 2088, GenAvgValue: 2010.76
Gen: 320, BestSol: 2088, BestFeasibleSol: 2088, GenAvgValue: 2010.76
Gen: 330, BestSol: 2112, BestFeasibleSol: 2112, GenAvgValue: 2033.08
Gen: 340, BestSol: 2134, BestFeasibleSol: 2134, GenAvgValue: 2052.26
Gen: 350, BestSol: 2134, BestFeasibleSol: 2134, GenAvgValue: 2053.54
Gen: 360, BestSol: 2134, BestFeasibleSol: 2134, GenAvgValue: 2053.54
Gen: 370, BestSol: 2134, BestFeasibleSol: 2134, GenAvgValue: 2053.54
Gen: 380, BestSol: 2134, BestFeasibleSol: 2134, GenAvgValue: 2053.54
Gen: 390, BestSol: 2134, BestFeasibleSol: 2134, GenAvgValue: 2053.54
Total best: 2134
FirstFeasibleIteration: 1
Time: 0.183342
Input file: instances/_uf250-053.cnf
Gen: 0, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1175.29
Gen: 10, BestSol: 1840, BestFeasibleSol: 0, GenAvgValue: 1774.42
Gen: 20, BestSol: 1840, BestFeasibleSol: 0, GenAvgValue: 1774.42
Gen: 30, BestSol: 1889, BestFeasibleSol: 0, GenAvgValue: 1819.99
Gen: 40, BestSol: 1889, BestFeasibleSol: 0, GenAvgValue: 1819.99
Gen: 50, BestSol: 1889, BestFeasibleSol: 0, GenAvgValue: 1819.99
Gen: 60, BestSol: 1889, BestFeasibleSol: 0, GenAvgValue: 1819.99
Gen: 70, BestSol: 1889, BestFeasibleSol: 0, GenAvgValue: 1819.99
Gen: 80, BestSol: 1889, BestFeasibleSol: 0, GenAvgValue: 1819.99
Gen: 90, BestSol: 1889, BestFeasibleSol: 0, GenAvgValue: 1819.99
Gen: 100, BestSol: 1889, BestFeasibleSol: 0, GenAvgValue: 1819.99
Gen: 110, BestSol: 1889, BestFeasibleSol: 0, GenAvgValue: 1819.99
Gen: 120, BestSol: 1965, BestFeasibleSol: 0, GenAvgValue: 1856.94
Gen: 130, BestSol: 1965, BestFeasibleSol: 0, GenAvgValue: 1890.51
Gen: 140, BestSol: 1967, BestFeasibleSol: 0, GenAvgValue: 1892.43
Gen: 150, BestSol: 2003, BestFeasibleSol: 0, GenAvgValue: 1925.98
Gen: 160, BestSol: 2027, BestFeasibleSol: 0, GenAvgValue: 1948.33
Gen: 170, BestSol: 2027, BestFeasibleSol: 0, GenAvgValue: 1948.33
Gen: 180, BestSol: 2027, BestFeasibleSol: 0, GenAvgValue: 1948.23
Gen: 190, BestSol: 2027, BestFeasibleSol: 0, GenAvgValue: 1948.33
Gen: 200, BestSol: 2057, BestFeasibleSol: 0, GenAvgValue: 1976.23
Gen: 210, BestSol: 2057, BestFeasibleSol: 0, GenAvgValue: 1976.23
Gen: 220, BestSol: 2057, BestFeasibleSol: 0, GenAvgValue: 1976.23
Gen: 230, BestSol: 2057, BestFeasibleSol: 0, GenAvgValue: 1976.23
Gen: 240, BestSol: 2079, BestFeasibleSol: 0, GenAvgValue: 1996.69
Gen: 250, BestSol: 2112, BestFeasibleSol: 0, GenAvgValue: 2027.38
Gen: 260, BestSol: 2152, BestFeasibleSol: 0, GenAvgValue: 2061.99
Gen: 270, BestSol: 2152, BestFeasibleSol: 0, GenAvgValue: 2064.58
Gen: 280, BestSol: 2152, BestFeasibleSol: 0, GenAvgValue: 2064.58
Gen: 290, BestSol: 2152, BestFeasibleSol: 0, GenAvgValue: 2064.48
Gen: 300, BestSol: 2158, BestFeasibleSol: 0, GenAvgValue: 2070.16
Gen: 310, BestSol: 2158, BestFeasibleSol: 0, GenAvgValue: 2070.16
Gen: 320, BestSol: 2177, BestFeasibleSol: 0, GenAvgValue: 2087.83
Gen: 330, BestSol: 2177, BestFeasibleSol: 0, GenAvgValue: 2087.83
Gen: 340, BestSol: 2177, BestFeasibleSol: 0, GenAvgValue: 2087.83
Gen: 350, BestSol: 2186, BestFeasibleSol: 0, GenAvgValue: 2096.2
Gen: 360, BestSol: 2186, BestFeasibleSol: 0, GenAvgValue: 2096.2
Gen: 370, BestSol: 2186, BestFeasibleSol: 0, GenAvgValue: 2096.2
Gen: 380, BestSol: 2186, BestFeasibleSol: 0, GenAvgValue: 2096.19
Gen: 390, BestSol: 2186, BestFeasibleSol: 0, GenAvgValue: 2096.2
Total best: 0
FirstFeasibleIteration: 0
Time: 0.191538
Input file: instances/_uf250-054.cnf
Gen: 0, BestSol: 1177, BestFeasibleSol: 1177, GenAvgValue: 1124.78
Gen: 10, BestSol: 1462, BestFeasibleSol: 1462, GenAvgValue: 1420.71
Gen: 20, BestSol: 1481, BestFeasibleSol: 1481, GenAvgValue: 1438.38
Gen: 30, BestSol: 1506, BestFeasibleSol: 1506, GenAvgValue: 1440.47
Gen: 40, BestSol: 1586, BestFeasibleSol: 1586, GenAvgValue: 1536.03
Gen: 50, BestSol: 1586, BestFeasibleSol: 1586, GenAvgValue: 1535.87
Gen: 60, BestSol: 1614, BestFeasibleSol: 1614, GenAvgValue: 1538.37
Gen: 70, BestSol: 1631, BestFeasibleSol: 1631, GenAvgValue: 1577.43
Gen: 80, BestSol: 1631, BestFeasibleSol: 1631, GenAvgValue: 1577.88
Gen: 90, BestSol: 1631, BestFeasibleSol: 1631, GenAvgValue: 1577.88
Gen: 100, BestSol: 1676, BestFeasibleSol: 1676, GenAvgValue: 1619.58
Gen: 110, BestSol: 1676, BestFeasibleSol: 1676, GenAvgValue: 1619.73
Gen: 120, BestSol: 1676, BestFeasibleSol: 1676, GenAvgValue: 1619.73
Gen: 130, BestSol: 1679, BestFeasibleSol: 1679, GenAvgValue: 1622.47
Gen: 140, BestSol: 1679, BestFeasibleSol: 1679, GenAvgValue: 1622.52
Gen: 150, BestSol: 1732, BestFeasibleSol: 1732, GenAvgValue: 1633.71
Gen: 160, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1673.49
Gen: 170, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1697.79
Gen: 180, BestSol: 1770, BestFeasibleSol: 1770, GenAvgValue: 1707.15
Gen: 190, BestSol: 1770, BestFeasibleSol: 1770, GenAvgValue: 1707.15
Gen: 200, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1732.26
Gen: 210, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1732.18
Gen: 220, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1732.26
Gen: 230, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1732.26
Gen: 240, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1732.26
Gen: 250, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1732.26
Gen: 260, BestSol: 1797, BestFeasibleSol: 1797, GenAvgValue: 1732.26
Gen: 270, BestSol: 1845, BestFeasibleSol: 1845, GenAvgValue: 1776.9
Gen: 280, BestSol: 1863, BestFeasibleSol: 1863, GenAvgValue: 1793.62
Gen: 290, BestSol: 1863, BestFeasibleSol: 1863, GenAvgValue: 1793.64
Gen: 300, BestSol: 1863, BestFeasibleSol: 1863, GenAvgValue: 1793.64
Gen: 310, BestSol: 1863, BestFeasibleSol: 1863, GenAvgValue: 1793.64
Gen: 320, BestSol: 1863, BestFeasibleSol: 1863, GenAvgValue: 1793.64
Gen: 330, BestSol: 1863, BestFeasibleSol: 1863, GenAvgValue: 1793.64
Gen: 340, BestSol: 1863, BestFeasibleSol: 1863, GenAvgValue: 1793.64
Gen: 350, BestSol: 1863, BestFeasibleSol: 1863, GenAvgValue: 1793.65
Gen: 360, BestSol: 1872, BestFeasibleSol: 1872, GenAvgValue: 1801.58
Gen: 370, BestSol: 1872, BestFeasibleSol: 1872, GenAvgValue: 1802.01
Gen: 380, BestSol: 1872, BestFeasibleSol: 1872, GenAvgValue: 1802.01
Gen: 390, BestSol: 1872, BestFeasibleSol: 1872, GenAvgValue: 1801.99
Total best: 1872
FirstFeasibleIteration: 1
Time: 0.186211
Input file: instances/_uf250-055.cnf
Gen: 0, BestSol: 1402, BestFeasibleSol: 1402, GenAvgValue: 1261.18
Gen: 10, BestSol: 1415, BestFeasibleSol: 1415, GenAvgValue: 1372.37
Gen: 20, BestSol: 1415, BestFeasibleSol: 1415, GenAvgValue: 1384.42
Gen: 30, BestSol: 1431, BestFeasibleSol: 1431, GenAvgValue: 1385.91
Gen: 40, BestSol: 1487, BestFeasibleSol: 1487, GenAvgValue: 1437.73
Gen: 50, BestSol: 1549, BestFeasibleSol: 1549, GenAvgValue: 1483.09
Gen: 60, BestSol: 1575, BestFeasibleSol: 1575, GenAvgValue: 1533.22
Gen: 70, BestSol: 1607, BestFeasibleSol: 1607, GenAvgValue: 1543.52
Gen: 80, BestSol: 1687, BestFeasibleSol: 1687, GenAvgValue: 1634.6
Gen: 90, BestSol: 1687, BestFeasibleSol: 1687, GenAvgValue: 1637.38
Gen: 100, BestSol: 1687, BestFeasibleSol: 1687, GenAvgValue: 1637.38
Gen: 110, BestSol: 1687, BestFeasibleSol: 1687, GenAvgValue: 1637.38
Gen: 120, BestSol: 1687, BestFeasibleSol: 1687, GenAvgValue: 1637.38
Gen: 130, BestSol: 1687, BestFeasibleSol: 1687, GenAvgValue: 1637.38
Gen: 140, BestSol: 1688, BestFeasibleSol: 1688, GenAvgValue: 1638.39
Gen: 150, BestSol: 1756, BestFeasibleSol: 1756, GenAvgValue: 1701.55
Gen: 160, BestSol: 1806, BestFeasibleSol: 1806, GenAvgValue: 1748.05
Gen: 170, BestSol: 1806, BestFeasibleSol: 1806, GenAvgValue: 1748.05
Gen: 180, BestSol: 1806, BestFeasibleSol: 1806, GenAvgValue: 1748.05
Gen: 190, BestSol: 1856, BestFeasibleSol: 1856, GenAvgValue: 1794.48
Gen: 200, BestSol: 1924, BestFeasibleSol: 1924, GenAvgValue: 1857.79
Gen: 210, BestSol: 1924, BestFeasibleSol: 1924, GenAvgValue: 1857.79
Gen: 220, BestSol: 1974, BestFeasibleSol: 1974, GenAvgValue: 1872.68
Gen: 230, BestSol: 1974, BestFeasibleSol: 1974, GenAvgValue: 1904.29
Gen: 240, BestSol: 1974, BestFeasibleSol: 1974, GenAvgValue: 1904.29
Gen: 250, BestSol: 1974, BestFeasibleSol: 1974, GenAvgValue: 1904.29
Gen: 260, BestSol: 1974, BestFeasibleSol: 1974, GenAvgValue: 1904.14
Gen: 270, BestSol: 1974, BestFeasibleSol: 1974, GenAvgValue: 1904.29
Gen: 280, BestSol: 1974, BestFeasibleSol: 1974, GenAvgValue: 1904.29
Gen: 290, BestSol: 1974, BestFeasibleSol: 1974, GenAvgValue: 1904.29
Gen: 300, BestSol: 1991, BestFeasibleSol: 1991, GenAvgValue: 1919.93
Gen: 310, BestSol: 1991, BestFeasibleSol: 1991, GenAvgValue: 1920.1
Gen: 320, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1947.98
Gen: 330, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948
Gen: 340, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948
Gen: 350, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948
Gen: 360, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948
Gen: 370, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948
Gen: 380, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948
Gen: 390, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948
Total best: 2021
FirstFeasibleIteration: 10
Time: 0.186501
Input file: instances/_uf250-056.cnf
Gen: 0, BestSol: 1474, BestFeasibleSol: 1474, GenAvgValue: 1387.67
Gen: 10, BestSol: 1475, BestFeasibleSol: 1475, GenAvgValue: 1450.86
Gen: 20, BestSol: 1475, BestFeasibleSol: 1475, GenAvgValue: 1450.86
Gen: 30, BestSol: 1525, BestFeasibleSol: 1525, GenAvgValue: 1497.36
Gen: 40, BestSol: 1544, BestFeasibleSol: 1544, GenAvgValue: 1515.03
Gen: 50, BestSol: 1544, BestFeasibleSol: 1544, GenAvgValue: 1515.03
Gen: 60, BestSol: 1603, BestFeasibleSol: 1603, GenAvgValue: 1567.4
Gen: 70, BestSol: 1664, BestFeasibleSol: 1664, GenAvgValue: 1625.71
Gen: 80, BestSol: 1699, BestFeasibleSol: 1699, GenAvgValue: 1626.74
Gen: 90, BestSol: 1727, BestFeasibleSol: 1727, GenAvgValue: 1685.06
Gen: 100, BestSol: 1727, BestFeasibleSol: 1727, GenAvgValue: 1685.22
Gen: 110, BestSol: 1727, BestFeasibleSol: 1727, GenAvgValue: 1685.05
Gen: 120, BestSol: 1775, BestFeasibleSol: 1775, GenAvgValue: 1685.45
Gen: 130, BestSol: 1809, BestFeasibleSol: 1809, GenAvgValue: 1761.48
Gen: 140, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1791.29
Gen: 150, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1806.06
Gen: 160, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1806.12
Gen: 170, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1806.12
Gen: 180, BestSol: 1879, BestFeasibleSol: 1879, GenAvgValue: 1808.32
Gen: 190, BestSol: 1897, BestFeasibleSol: 1897, GenAvgValue: 1843.32
Gen: 200, BestSol: 1897, BestFeasibleSol: 1897, GenAvgValue: 1843.32
Gen: 210, BestSol: 1900, BestFeasibleSol: 1900, GenAvgValue: 1845.7
Gen: 220, BestSol: 1947, BestFeasibleSol: 1947, GenAvgValue: 1846.26
Gen: 230, BestSol: 1947, BestFeasibleSol: 1947, GenAvgValue: 1889.82
Gen: 240, BestSol: 1947, BestFeasibleSol: 1947, GenAvgValue: 1889.82
Gen: 250, BestSol: 1947, BestFeasibleSol: 1947, GenAvgValue: 1889.67
Gen: 260, BestSol: 1947, BestFeasibleSol: 1947, GenAvgValue: 1889.82
Gen: 270, BestSol: 1947, BestFeasibleSol: 1947, GenAvgValue: 1889.82
Gen: 280, BestSol: 1947, BestFeasibleSol: 1947, GenAvgValue: 1889.82
Gen: 290, BestSol: 2025, BestFeasibleSol: 2025, GenAvgValue: 1941.06
Gen: 300, BestSol: 2025, BestFeasibleSol: 2025, GenAvgValue: 1962.36
Gen: 310, BestSol: 2025, BestFeasibleSol: 2025, GenAvgValue: 1962.36
Gen: 320, BestSol: 2056, BestFeasibleSol: 2056, GenAvgValue: 1991.19
Gen: 330, BestSol: 2083, BestFeasibleSol: 2083, GenAvgValue: 1991.28
Gen: 340, BestSol: 2083, BestFeasibleSol: 2083, GenAvgValue: 2016.3
Gen: 350, BestSol: 2171, BestFeasibleSol: 2171, GenAvgValue: 2096.06
Gen: 360, BestSol: 2171, BestFeasibleSol: 2171, GenAvgValue: 2098.14
Gen: 370, BestSol: 2210, BestFeasibleSol: 2210, GenAvgValue: 2134.41
Gen: 380, BestSol: 2258, BestFeasibleSol: 2258, GenAvgValue: 2179.05
Gen: 390, BestSol: 2258, BestFeasibleSol: 2258, GenAvgValue: 2179.05
Total best: 2258
FirstFeasibleIteration: 5
Time: 0.189923
Input file: instances/_uf250-057.cnf
Gen: 0, BestSol: 1585, BestFeasibleSol: 0, GenAvgValue: 1276.76
Gen: 10, BestSol: 2088, BestFeasibleSol: 0, GenAvgValue: 1976.49
Gen: 20, BestSol: 2099, BestFeasibleSol: 0, GenAvgValue: 2021.91
Gen: 30, BestSol: 2099, BestFeasibleSol: 0, GenAvgValue: 2022.03
Gen: 40, BestSol: 2099, BestFeasibleSol: 0, GenAvgValue: 2022.03
Gen: 50, BestSol: 2099, BestFeasibleSol: 0, GenAvgValue: 2021.98
Gen: 60, BestSol: 2122, BestFeasibleSol: 0, GenAvgValue: 2043.42
Gen: 70, BestSol: 2122, BestFeasibleSol: 0, GenAvgValue: 2043.42
Gen: 80, BestSol: 2132, BestFeasibleSol: 0, GenAvgValue: 2052.72
Gen: 90, BestSol: 2132, BestFeasibleSol: 0, GenAvgValue: 2052.72
Gen: 100, BestSol: 2132, BestFeasibleSol: 0, GenAvgValue: 2052.72
Gen: 110, BestSol: 2155, BestFeasibleSol: 0, GenAvgValue: 2074.11
Gen: 120, BestSol: 2155, BestFeasibleSol: 0, GenAvgValue: 2074.11
Gen: 130, BestSol: 2155, BestFeasibleSol: 0, GenAvgValue: 2074.05
Gen: 140, BestSol: 2155, BestFeasibleSol: 0, GenAvgValue: 2074.11
Gen: 150, BestSol: 2155, BestFeasibleSol: 0, GenAvgValue: 2074.11
Gen: 160, BestSol: 2155, BestFeasibleSol: 0, GenAvgValue: 2073.97
Gen: 170, BestSol: 2155, BestFeasibleSol: 0, GenAvgValue: 2074.11
Gen: 180, BestSol: 2155, BestFeasibleSol: 0, GenAvgValue: 2074.11
Gen: 190, BestSol: 2155, BestFeasibleSol: 0, GenAvgValue: 2074.11
Gen: 200, BestSol: 2155, BestFeasibleSol: 0, GenAvgValue: 2074.11
Gen: 210, BestSol: 2175, BestFeasibleSol: 0, GenAvgValue: 2086.69
Gen: 220, BestSol: 2206, BestFeasibleSol: 0, GenAvgValue: 2121.54
Gen: 230, BestSol: 2206, BestFeasibleSol: 0, GenAvgValue: 2121.54
Gen: 240, BestSol: 2206, BestFeasibleSol: 0, GenAvgValue: 2121.54
Gen: 250, BestSol: 2206, BestFeasibleSol: 0, GenAvgValue: 2121.54
Gen: 260, BestSol: 2206, BestFeasibleSol: 0, GenAvgValue: 2121.54
Gen: 270, BestSol: 2206, BestFeasibleSol: 0, GenAvgValue: 2121.54
Gen: 280, BestSol: 2239, BestFeasibleSol: 0, GenAvgValue: 2121.65
Gen: 290, BestSol: 2239, BestFeasibleSol: 0, GenAvgValue: 2152.23
Gen: 300, BestSol: 2239, BestFeasibleSol: 0, GenAvgValue: 2152.21
Gen: 310, BestSol: 2239, BestFeasibleSol: 0, GenAvgValue: 2152.23
Gen: 320, BestSol: 2253, BestFeasibleSol: 0, GenAvgValue: 2165.25
Gen: 330, BestSol: 2253, BestFeasibleSol: 0, GenAvgValue: 2165.14
Gen: 340, BestSol: 2253, BestFeasibleSol: 0, GenAvgValue: 2165.25
Gen: 350, BestSol: 2253, BestFeasibleSol: 0, GenAvgValue: 2165.25
Gen: 360, BestSol: 2275, BestFeasibleSol: 0, GenAvgValue: 2184.39
Gen: 370, BestSol: 2275, BestFeasibleSol: 0, GenAvgValue: 2185.71
Gen: 380, BestSol: 2275, BestFeasibleSol: 0, GenAvgValue: 2185.71
Gen: 390, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2221.98
Total best: 0
FirstFeasibleIteration: 0
Time: 0.191273
Input file: instances/_uf250-058.cnf
Gen: 0, BestSol: 1852, BestFeasibleSol: 0, GenAvgValue: 1290.42
Gen: 10, BestSol: 1859, BestFeasibleSol: 0, GenAvgValue: 1799.1
Gen: 20, BestSol: 1863, BestFeasibleSol: 0, GenAvgValue: 1802.99
Gen: 30, BestSol: 1863, BestFeasibleSol: 0, GenAvgValue: 1802.99
Gen: 40, BestSol: 1900, BestFeasibleSol: 0, GenAvgValue: 1837.4
Gen: 50, BestSol: 1900, BestFeasibleSol: 0, GenAvgValue: 1837.4
Gen: 60, BestSol: 1968, BestFeasibleSol: 0, GenAvgValue: 1897.6
Gen: 70, BestSol: 1968, BestFeasibleSol: 0, GenAvgValue: 1900.64
Gen: 80, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1916.43
Gen: 90, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1916.13
Gen: 100, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1916.29
Gen: 110, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1916.45
Gen: 120, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1916.45
Gen: 130, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1916.45
Gen: 140, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1916.45
Gen: 150, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1916.45
Gen: 160, BestSol: 1993, BestFeasibleSol: 0, GenAvgValue: 1923.89
Gen: 170, BestSol: 1993, BestFeasibleSol: 0, GenAvgValue: 1923.89
Gen: 180, BestSol: 1996, BestFeasibleSol: 0, GenAvgValue: 1926.66
Gen: 190, BestSol: 2029, BestFeasibleSol: 0, GenAvgValue: 1926.79
Gen: 200, BestSol: 2053, BestFeasibleSol: 0, GenAvgValue: 1979.69
Gen: 210, BestSol: 2053, BestFeasibleSol: 0, GenAvgValue: 1979.59
Gen: 220, BestSol: 2053, BestFeasibleSol: 0, GenAvgValue: 1979.69
Gen: 230, BestSol: 2103, BestFeasibleSol: 0, GenAvgValue: 2026.04
Gen: 240, BestSol: 2103, BestFeasibleSol: 0, GenAvgValue: 2026.19
Gen: 250, BestSol: 2119, BestFeasibleSol: 0, GenAvgValue: 2041.07
Gen: 260, BestSol: 2119, BestFeasibleSol: 0, GenAvgValue: 2041.07
Gen: 270, BestSol: 2120, BestFeasibleSol: 0, GenAvgValue: 2041.07
Gen: 280, BestSol: 2133, BestFeasibleSol: 0, GenAvgValue: 2054.09
Gen: 290, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2060.74
Gen: 300, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2100.31
Gen: 310, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2100.59
Gen: 320, BestSol: 2189, BestFeasibleSol: 0, GenAvgValue: 2106.17
Gen: 330, BestSol: 2224, BestFeasibleSol: 0, GenAvgValue: 2138.72
Gen: 340, BestSol: 2224, BestFeasibleSol: 0, GenAvgValue: 2138.72
Gen: 350, BestSol: 2224, BestFeasibleSol: 0, GenAvgValue: 2138.72
Gen: 360, BestSol: 2224, BestFeasibleSol: 0, GenAvgValue: 2138.72
Gen: 370, BestSol: 2224, BestFeasibleSol: 0, GenAvgValue: 2138.72
Gen: 380, BestSol: 2224, BestFeasibleSol: 0, GenAvgValue: 2138.72
Gen: 390, BestSol: 2224, BestFeasibleSol: 0, GenAvgValue: 2138.72
Total best: 0
FirstFeasibleIteration: 0
Time: 0.187252
Input file: instances/_uf250-059.cnf
Gen: 0, BestSol: 1079, BestFeasibleSol: 1079, GenAvgValue: 1074.51
Gen: 10, BestSol: 1079, BestFeasibleSol: 1079, GenAvgValue: 1061.18
Gen: 20, BestSol: 1107, BestFeasibleSol: 1107, GenAvgValue: 1085.92
Gen: 30, BestSol: 1117, BestFeasibleSol: 1117, GenAvgValue: 1096.52
Gen: 40, BestSol: 1123, BestFeasibleSol: 1123, GenAvgValue: 1102.1
Gen: 50, BestSol: 1123, BestFeasibleSol: 1123, GenAvgValue: 1102.1
Gen: 60, BestSol: 1195, BestFeasibleSol: 1195, GenAvgValue: 1169.06
Gen: 70, BestSol: 1216, BestFeasibleSol: 1216, GenAvgValue: 1169.13
Gen: 80, BestSol: 1228, BestFeasibleSol: 1228, GenAvgValue: 1199.75
Gen: 90, BestSol: 1228, BestFeasibleSol: 1228, GenAvgValue: 1199.75
Gen: 100, BestSol: 1264, BestFeasibleSol: 1264, GenAvgValue: 1233.23
Gen: 110, BestSol: 1264, BestFeasibleSol: 1264, GenAvgValue: 1233.23
Gen: 120, BestSol: 1291, BestFeasibleSol: 1291, GenAvgValue: 1258.34
Gen: 130, BestSol: 1321, BestFeasibleSol: 1321, GenAvgValue: 1260.44
Gen: 140, BestSol: 1420, BestFeasibleSol: 1420, GenAvgValue: 1339.39
Gen: 150, BestSol: 1420, BestFeasibleSol: 1420, GenAvgValue: 1378.31
Gen: 160, BestSol: 1420, BestFeasibleSol: 1420, GenAvgValue: 1378.31
Gen: 170, BestSol: 1420, BestFeasibleSol: 1420, GenAvgValue: 1378.31
Gen: 180, BestSol: 1451, BestFeasibleSol: 1451, GenAvgValue: 1407.13
Gen: 190, BestSol: 1451, BestFeasibleSol: 1451, GenAvgValue: 1407.14
Gen: 200, BestSol: 1451, BestFeasibleSol: 1451, GenAvgValue: 1407.14
Gen: 210, BestSol: 1489, BestFeasibleSol: 1489, GenAvgValue: 1442.48
Gen: 220, BestSol: 1511, BestFeasibleSol: 1511, GenAvgValue: 1462.94
Gen: 230, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1475.03
Gen: 240, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1475.03
Gen: 250, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1474.94
Gen: 260, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1475.03
