Instances: 300, Iterations: 1600, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1252, BestFeasibleSol: 1252, GenAvgValue: 1335.2
Gen: 1520, BestSol: 1998, BestFeasibleSol: 1998, GenAvgValue: 1913.23
Gen: 1530, BestSol: 1998, BestFeasibleSol: 1998, GenAvgValue: 1913.23
Gen: 1540, BestSol: 1998, BestFeasibleSol: 1998, GenAvgValue: 1913.23
Gen: 1550, BestSol: 1998, BestFeasibleSol: 1998, GenAvgValue: 1913.23
Gen: 1560, BestSol: 1998, BestFeasibleSol: 1998, GenAvgValue: 1913.23
Gen: 1570, BestSol: 1998, BestFeasibleSol: 1998, GenAvgValue: 1913.22
Gen: 1580, BestSol: 1998, BestFeasibleSol: 1998, GenAvgValue: 1913.23
Gen: 1590, BestSol: 1998, BestFeasibleSol: 1998, GenAvgValue: 1913.23
Total best: 1998
FirstFeasibleIteration: 2
Time: 0.740757
Input file: instances/_uf250-042.cnf
Gen: 0, BestSol: 1389, BestFeasibleSol: 1389, GenAvgValue: 1301.93
Gen: 10, BestSol: 1595, BestFeasibleSol: 1595, GenAvgValue: 1556.2
Gen: 20, BestSol: 1633, BestFeasibleSol: 1633, GenAvgValue: 1591.54
Gen: 30, BestSol: 1633, BestFeasibleSol: 1633, GenAvgValue: 1591.54
Gen: 40, BestSol: 1633, BestFeasibleSol: 1633, GenAvgValue: 1591.54
Gen: 50, BestSol: 1633, BestFeasibleSol: 1633, GenAvgValue: 1591.54
Gen: 60, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1598.05
Gen: 70, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1598.05
Gen: 80, BestSol: 1667, BestFeasibleSol: 1667, GenAvgValue: 1623.16
Gen: 90, BestSol: 1667, BestFeasibleSol: 1667, GenAvgValue: 1622.93
Gen: 100, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1638.04
Gen: 110, BestSol: 1719, BestFeasibleSol: 1719, GenAvgValue: 1638.16
Gen: 120, BestSol: 1766, BestFeasibleSol: 1766, GenAvgValue: 1715.23
Gen: 130, BestSol: 1766, BestFeasibleSol: 1766, GenAvgValue: 1715.29
Gen: 140, BestSol: 1766, BestFeasibleSol: 1766, GenAvgValue: 1715.23
Gen: 150, BestSol: 1766, BestFeasibleSol: 1766, GenAvgValue: 1715.23
Gen: 160, BestSol: 1802, BestFeasibleSol: 1802, GenAvgValue: 1748.71
Gen: 170, BestSol: 1802, BestFeasibleSol: 1802, GenAvgValue: 1748.71
Gen: 180, BestSol: 1802, BestFeasibleSol: 1802, GenAvgValue: 1748.71
Gen: 190, BestSol: 1802, BestFeasibleSol: 1802, GenAvgValue: 1748.71
Gen: 200, BestSol: 1802, BestFeasibleSol: 1802, GenAvgValue: 1748.71
Gen: 210, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1769.95
Gen: 220, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1771.03
Gen: 230, BestSol: 1870, BestFeasibleSol: 1870, GenAvgValue: 1811.95
Gen: 240, BestSol: 1891, BestFeasibleSol: 1891, GenAvgValue: 1831.48
Gen: 250, BestSol: 1891, BestFeasibleSol: 1891, GenAvgValue: 1831.48
Gen: 260, BestSol: 1891, BestFeasibleSol: 1891, GenAvgValue: 1831.48
Gen: 270, BestSol: 1891, BestFeasibleSol: 1891, GenAvgValue: 1831.48
Gen: 280, BestSol: 1891, BestFeasibleSol: 1891, GenAvgValue: 1831.32
Gen: 290, BestSol: 1912, BestFeasibleSol: 1912, GenAvgValue: 1851.01
Gen: 300, BestSol: 1958, BestFeasibleSol: 1958, GenAvgValue: 1892.72
Gen: 310, BestSol: 1958, BestFeasibleSol: 1958, GenAvgValue: 1893.79
Gen: 320, BestSol: 1974, BestFeasibleSol: 1974, GenAvgValue: 1908.6
Gen: 330, BestSol: 2023, BestFeasibleSol: 2023, GenAvgValue: 1954.24
Gen: 340, BestSol: 2023, BestFeasibleSol: 2023, GenAvgValue: 1954.24
Gen: 350, BestSol: 2023, BestFeasibleSol: 2023, GenAvgValue: 1954.17
Gen: 360, BestSol: 2041, BestFeasibleSol: 2041, GenAvgValue: 1962.64
Gen: 370, BestSol: 2041, BestFeasibleSol: 2041, GenAvgValue: 1970.96
Gen: 380, BestSol: 2041, BestFeasibleSol: 2041, GenAvgValue: 1970.98
Gen: 390, BestSol: 2041, BestFeasibleSol: 2041, GenAvgValue: 1970.98
Gen: 400, BestSol: 2051, BestFeasibleSol: 2051, GenAvgValue: 1980.28
Gen: 410, BestSol: 2051, BestFeasibleSol: 2051, GenAvgValue: 1980.28
Gen: 420, BestSol: 2051, BestFeasibleSol: 2051, GenAvgValue: 1980.28
Gen: 430, BestSol: 2087, BestFeasibleSol: 2087, GenAvgValue: 2013.76
Gen: 440, BestSol: 2087, BestFeasibleSol: 2087, GenAvgValue: 2013.76
Gen: 450, BestSol: 2087, BestFeasibleSol: 2087, GenAvgValue: 2013.76
Gen: 460, BestSol: 2087, BestFeasibleSol: 2087, GenAvgValue: 2013.76
Gen: 470, BestSol: 2087, BestFeasibleSol: 2087, GenAvgValue: 2013.76
Gen: 480, BestSol: 2087, BestFeasibleSol: 2087, GenAvgValue: 2013.66
Gen: 490, BestSol: 2087, BestFeasibleSol: 2087, GenAvgValue: 2013.76
Gen: 500, BestSol: 2087, BestFeasibleSol: 2087, GenAvgValue: 2013.76
Gen: 510, BestSol: 2087, BestFeasibleSol: 2087, GenAvgValue: 2013.76
Gen: 520, BestSol: 2087, BestFeasibleSol: 2087, GenAvgValue: 2013.76
Gen: 530, BestSol: 2134, BestFeasibleSol: 2134, GenAvgValue: 2054.6
Gen: 540, BestSol: 2134, BestFeasibleSol: 2134, GenAvgValue: 2057.47
Gen: 550, BestSol: 2134, BestFeasibleSol: 2134, GenAvgValue: 2057.26
Gen: 560, BestSol: 2139, BestFeasibleSol: 2139, GenAvgValue: 2062.12
Gen: 570, BestSol: 2139, BestFeasibleSol: 2139, GenAvgValue: 2062.12
Gen: 580, BestSol: 2139, BestFeasibleSol: 2139, GenAvgValue: 2061.98
Gen: 590, BestSol: 2173, BestFeasibleSol: 2173, GenAvgValue: 2093.74
Gen: 600, BestSol: 2173, BestFeasibleSol: 2173, GenAvgValue: 2093.74
Gen: 610, BestSol: 2185, BestFeasibleSol: 2185, GenAvgValue: 2104.83
Gen: 620, BestSol: 2185, BestFeasibleSol: 2185, GenAvgValue: 2104.75
Gen: 630, BestSol: 2230, BestFeasibleSol: 2230, GenAvgValue: 2142.45
Gen: 640, BestSol: 2276, BestFeasibleSol: 2276, GenAvgValue: 2189.47
Gen: 650, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2203.48
Gen: 660, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2203.48
Gen: 670, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2203.48
Gen: 680, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2203.48
Gen: 690, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2203.41
Gen: 700, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2203.48
Gen: 710, BestSol: 2291, BestFeasibleSol: 2291, GenAvgValue: 2203.48
Gen: 720, BestSol: 2320, BestFeasibleSol: 2320, GenAvgValue: 2228.61
Gen: 730, BestSol: 2320, BestFeasibleSol: 2320, GenAvgValue: 2230.45
Gen: 740, BestSol: 2320, BestFeasibleSol: 2320, GenAvgValue: 2230.56
Gen: 750, BestSol: 2320, BestFeasibleSol: 2320, GenAvgValue: 2230.45
Gen: 760, BestSol: 2320, BestFeasibleSol: 2320, GenAvgValue: 2230.45
Gen: 770, BestSol: 2320, BestFeasibleSol: 2320, GenAvgValue: 2230.45
Gen: 780, BestSol: 2320, BestFeasibleSol: 2320, GenAvgValue: 2230.45
Gen: 790, BestSol: 2320, BestFeasibleSol: 2320, GenAvgValue: 2230.33
Gen: 800, BestSol: 2320, BestFeasibleSol: 2320, GenAvgValue: 2230.45
Gen: 810, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2230.54
Gen: 820, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.36
Gen: 830, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.37
Gen: 840, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 850, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 860, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 870, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 880, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 890, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 900, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 910, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 920, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 930, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 940, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 950, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 960, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 970, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 980, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 990, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1000, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1010, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1020, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1030, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1040, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1050, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1060, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1070, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1080, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1090, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1100, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.6
Gen: 1110, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1120, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1130, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1140, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1150, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1160, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1170, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1180, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.37
Gen: 1190, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1200, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1210, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1220, BestSol: 2348, BestFeasibleSol: 2348, GenAvgValue: 2256.49
Gen: 1230, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2256.57
Gen: 1240, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2279.49
Gen: 1250, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2279.74
Gen: 1260, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2279.74
Gen: 1270, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2279.74
Gen: 1280, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2279.74
Gen: 1290, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2279.74
Gen: 1300, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2279.74
Gen: 1310, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2279.74
Gen: 1320, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2279.74
Gen: 1330, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2279.74
Gen: 1340, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2279.74
Gen: 1350, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2279.74
Gen: 1360, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2279.78
Gen: 1370, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2279.74
Gen: 1380, BestSol: 2373, BestFeasibleSol: 2373, GenAvgValue: 2279.74
Gen: 1390, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2279.74
Gen: 1400, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2280.67
Gen: 1410, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2280.67
Gen: 1420, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2280.67
Gen: 1430, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2280.67
Gen: 1440, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2280.67
Gen: 1450, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2280.5
Gen: 1460, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2280.67
Gen: 1470, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2280.67
Gen: 1480, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2280.67
Gen: 1490, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2280.58
Gen: 1500, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2280.67
Gen: 1510, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2280.67
Gen: 1520, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2280.67
Gen: 1530, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2280.67
Gen: 1540, BestSol: 2374, BestFeasibleSol: 2374, GenAvgValue: 2280.67
Gen: 1550, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2289.97
Gen: 1560, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2289.96
Gen: 1570, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2289.97
Gen: 1580, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2289.92
Gen: 1590, BestSol: 2384, BestFeasibleSol: 2384, GenAvgValue: 2289.88
Total best: 2384
FirstFeasibleIteration: 1
Time: 0.764757
Input file: instances/_uf250-043.cnf
Gen: 0, BestSol: 1328, BestFeasibleSol: 1328, GenAvgValue: 1162.3
Gen: 10, BestSol: 1351, BestFeasibleSol: 1351, GenAvgValue: 1319.11
Gen: 20, BestSol: 1351, BestFeasibleSol: 1351, GenAvgValue: 1319.15
Gen: 30, BestSol: 1351, BestFeasibleSol: 1351, GenAvgValue: 1319.15
Gen: 40, BestSol: 1381, BestFeasibleSol: 1381, GenAvgValue: 1346.95
Gen: 50, BestSol: 1427, BestFeasibleSol: 1427, GenAvgValue: 1389.38
Gen: 60, BestSol: 1453, BestFeasibleSol: 1453, GenAvgValue: 1413.85
Gen: 70, BestSol: 1453, BestFeasibleSol: 1453, GenAvgValue: 1414.01
Gen: 80, BestSol: 1520, BestFeasibleSol: 1520, GenAvgValue: 1476.32
Gen: 90, BestSol: 1580, BestFeasibleSol: 1580, GenAvgValue: 1532.12
Gen: 100, BestSol: 1580, BestFeasibleSol: 1580, GenAvgValue: 1531.98
Gen: 110, BestSol: 1595, BestFeasibleSol: 1595, GenAvgValue: 1546.07
Gen: 120, BestSol: 1595, BestFeasibleSol: 1595, GenAvgValue: 1546.07
Gen: 130, BestSol: 1595, BestFeasibleSol: 1595, GenAvgValue: 1546.07
Gen: 140, BestSol: 1632, BestFeasibleSol: 1632, GenAvgValue: 1546.25
Gen: 150, BestSol: 1682, BestFeasibleSol: 1682, GenAvgValue: 1626.98
Gen: 160, BestSol: 1702, BestFeasibleSol: 1702, GenAvgValue: 1645.58
Gen: 170, BestSol: 1702, BestFeasibleSol: 1702, GenAvgValue: 1645.66
Gen: 180, BestSol: 1702, BestFeasibleSol: 1702, GenAvgValue: 1645.58
Gen: 190, BestSol: 1702, BestFeasibleSol: 1702, GenAvgValue: 1645.58
Gen: 200, BestSol: 1749, BestFeasibleSol: 1749, GenAvgValue: 1689.29
Gen: 210, BestSol: 1749, BestFeasibleSol: 1749, GenAvgValue: 1689.29
Gen: 220, BestSol: 1749, BestFeasibleSol: 1749, GenAvgValue: 1689.29
Gen: 230, BestSol: 1749, BestFeasibleSol: 1749, GenAvgValue: 1689.29
Gen: 240, BestSol: 1751, BestFeasibleSol: 1751, GenAvgValue: 1691.15
Gen: 250, BestSol: 1751, BestFeasibleSol: 1751, GenAvgValue: 1691.15
Gen: 260, BestSol: 1751, BestFeasibleSol: 1751, GenAvgValue: 1691.15
Gen: 270, BestSol: 1751, BestFeasibleSol: 1751, GenAvgValue: 1691.09
Gen: 280, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1699.52
Gen: 290, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1699.52
Gen: 300, BestSol: 1791, BestFeasibleSol: 1791, GenAvgValue: 1728.35
Gen: 310, BestSol: 1794, BestFeasibleSol: 1794, GenAvgValue: 1731.14
Gen: 320, BestSol: 1794, BestFeasibleSol: 1794, GenAvgValue: 1731.14
Gen: 330, BestSol: 1794, BestFeasibleSol: 1794, GenAvgValue: 1731.06
Gen: 340, BestSol: 1808, BestFeasibleSol: 1808, GenAvgValue: 1744.16
Gen: 350, BestSol: 1852, BestFeasibleSol: 1852, GenAvgValue: 1785.01
Gen: 360, BestSol: 1852, BestFeasibleSol: 1852, GenAvgValue: 1785.08
Gen: 370, BestSol: 1852, BestFeasibleSol: 1852, GenAvgValue: 1785.08
Gen: 380, BestSol: 1869, BestFeasibleSol: 1869, GenAvgValue: 1800.83
Gen: 390, BestSol: 1869, BestFeasibleSol: 1869, GenAvgValue: 1800.89
Gen: 400, BestSol: 1869, BestFeasibleSol: 1869, GenAvgValue: 1800.76
Gen: 410, BestSol: 1872, BestFeasibleSol: 1872, GenAvgValue: 1803.68
Gen: 420, BestSol: 1872, BestFeasibleSol: 1872, GenAvgValue: 1803.68
Gen: 430, BestSol: 1872, BestFeasibleSol: 1872, GenAvgValue: 1803.68
Gen: 440, BestSol: 1872, BestFeasibleSol: 1872, GenAvgValue: 1803.68
Gen: 450, BestSol: 1872, BestFeasibleSol: 1872, GenAvgValue: 1803.68
Gen: 460, BestSol: 1872, BestFeasibleSol: 1872, GenAvgValue: 1803.68
Gen: 470, BestSol: 1872, BestFeasibleSol: 1872, GenAvgValue: 1803.68
Gen: 480, BestSol: 1934, BestFeasibleSol: 1934, GenAvgValue: 1861.34
Gen: 490, BestSol: 1976, BestFeasibleSol: 1976, GenAvgValue: 1900.4
Gen: 500, BestSol: 1976, BestFeasibleSol: 1976, GenAvgValue: 1900.31
Gen: 510, BestSol: 1976, BestFeasibleSol: 1976, GenAvgValue: 1900.37
Gen: 520, BestSol: 1976, BestFeasibleSol: 1976, GenAvgValue: 1900.4
Gen: 530, BestSol: 1976, BestFeasibleSol: 1976, GenAvgValue: 1900.4
Gen: 540, BestSol: 1976, BestFeasibleSol: 1976, GenAvgValue: 1900.4
Gen: 550, BestSol: 1996, BestFeasibleSol: 1996, GenAvgValue: 1919
Gen: 560, BestSol: 1996, BestFeasibleSol: 1996, GenAvgValue: 1919
Gen: 570, BestSol: 2033, BestFeasibleSol: 2033, GenAvgValue: 1953.41
Gen: 580, BestSol: 2033, BestFeasibleSol: 2033, GenAvgValue: 1953.41
Gen: 590, BestSol: 2033, BestFeasibleSol: 2033, GenAvgValue: 1953.37
Gen: 600, BestSol: 2033, BestFeasibleSol: 2033, GenAvgValue: 1953.41
Gen: 610, BestSol: 2033, BestFeasibleSol: 2033, GenAvgValue: 1953.41
Gen: 620, BestSol: 2033, BestFeasibleSol: 2033, GenAvgValue: 1953.41
Gen: 630, BestSol: 2033, BestFeasibleSol: 2033, GenAvgValue: 1953.41
Gen: 640, BestSol: 2033, BestFeasibleSol: 2033, GenAvgValue: 1953.41
Gen: 650, BestSol: 2060, BestFeasibleSol: 2060, GenAvgValue: 1978.52
Gen: 660, BestSol: 2060, BestFeasibleSol: 2060, GenAvgValue: 1978.52
Gen: 670, BestSol: 2060, BestFeasibleSol: 2060, GenAvgValue: 1978.52
Gen: 680, BestSol: 2073, BestFeasibleSol: 2073, GenAvgValue: 1990.61
Gen: 690, BestSol: 2073, BestFeasibleSol: 2073, GenAvgValue: 1990.61
Gen: 700, BestSol: 2073, BestFeasibleSol: 2073, GenAvgValue: 1990.61
Gen: 710, BestSol: 2114, BestFeasibleSol: 2114, GenAvgValue: 1990.75
Gen: 720, BestSol: 2114, BestFeasibleSol: 2114, GenAvgValue: 2028.73
Gen: 730, BestSol: 2114, BestFeasibleSol: 2114, GenAvgValue: 2028.74
Gen: 740, BestSol: 2114, BestFeasibleSol: 2114, GenAvgValue: 2028.74
Gen: 750, BestSol: 2114, BestFeasibleSol: 2114, GenAvgValue: 2028.74
Gen: 760, BestSol: 2114, BestFeasibleSol: 2114, GenAvgValue: 2028.74
Gen: 770, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2028.77
Gen: 780, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 790, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 800, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 810, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 820, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 830, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 840, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 850, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 860, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 870, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 880, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 890, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 900, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 910, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 920, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 930, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 940, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 950, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 960, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 970, BestSol: 2122, BestFeasibleSol: 2122, GenAvgValue: 2036.18
Gen: 980, BestSol: 2131, BestFeasibleSol: 2131, GenAvgValue: 2044.41
Gen: 990, BestSol: 2131, BestFeasibleSol: 2131, GenAvgValue: 2044.55
Gen: 1000, BestSol: 2131, BestFeasibleSol: 2131, GenAvgValue: 2044.55
Gen: 1010, BestSol: 2131, BestFeasibleSol: 2131, GenAvgValue: 2044.55
Gen: 1020, BestSol: 2131, BestFeasibleSol: 2131, GenAvgValue: 2044.55
Gen: 1030, BestSol: 2131, BestFeasibleSol: 2131, GenAvgValue: 2044.55
Gen: 1040, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2044.66
Gen: 1050, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2075.17
Gen: 1060, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2075.24
Gen: 1070, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2075.18
Gen: 1080, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2075.24
Gen: 1090, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2075.24
Gen: 1100, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2075.24
Gen: 1110, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2075.24
Gen: 1120, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2075.2
Gen: 1130, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2075.24
Gen: 1140, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2075.23
Gen: 1150, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2075.24
Gen: 1160, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2075.24
Gen: 1170, BestSol: 2164, BestFeasibleSol: 2164, GenAvgValue: 2075.24
Gen: 1180, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1190, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1200, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1210, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1220, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1230, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1240, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1250, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1260, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1270, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1280, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1290, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.05
Gen: 1300, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1310, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.24
Gen: 1320, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1330, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.03
Gen: 1340, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1350, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1360, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1370, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1380, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1390, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1400, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
Gen: 1410, BestSol: 2195, BestFeasibleSol: 2195, GenAvgValue: 2104.07
