Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 60, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1379, BestFeasibleSol: 1379, GenAvgValue: 1326.24
Gen: 240, BestSol: 1782, BestFeasibleSol: 1782, GenAvgValue: 1629.59
Gen: 250, BestSol: 1782, BestFeasibleSol: 1782, GenAvgValue: 1629.59
Gen: 260, BestSol: 1782, BestFeasibleSol: 1782, GenAvgValue: 1629.59
Gen: 270, BestSol: 1782, BestFeasibleSol: 1782, GenAvgValue: 1629.59
Gen: 280, BestSol: 1782, BestFeasibleSol: 1782, GenAvgValue: 1629.59
Gen: 290, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1660.61
Gen: 300, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1664.79
Gen: 310, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1664.79
Gen: 320, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1664.79
Gen: 330, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1664.79
Gen: 340, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1664.79
Gen: 350, BestSol: 1900, BestFeasibleSol: 1900, GenAvgValue: 1723.99
Gen: 360, BestSol: 1900, BestFeasibleSol: 1900, GenAvgValue: 1723.84
Gen: 370, BestSol: 1900, BestFeasibleSol: 1900, GenAvgValue: 1723.99
Gen: 380, BestSol: 1900, BestFeasibleSol: 1900, GenAvgValue: 1723.99
Gen: 390, BestSol: 1918, BestFeasibleSol: 1918, GenAvgValue: 1738.39
Gen: 400, BestSol: 1918, BestFeasibleSol: 1918, GenAvgValue: 1738.39
Gen: 410, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1741.59
Gen: 420, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1741.59
Gen: 430, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1741.44
Gen: 440, BestSol: 1924, BestFeasibleSol: 1924, GenAvgValue: 1741.59
Gen: 450, BestSol: 1924, BestFeasibleSol: 1924, GenAvgValue: 1743.19
Gen: 460, BestSol: 1924, BestFeasibleSol: 1924, GenAvgValue: 1743.19
Gen: 470, BestSol: 1924, BestFeasibleSol: 1924, GenAvgValue: 1743.19
Gen: 480, BestSol: 1924, BestFeasibleSol: 1924, GenAvgValue: 1743.19
Gen: 490, BestSol: 1960, BestFeasibleSol: 1960, GenAvgValue: 1771.89
Total best: 1960
FirstFeasibleIteration: 2
Time: 0.216463
Input file: instances/_uf250-055.cnf
Gen: 0, BestSol: 1515, BestFeasibleSol: 0, GenAvgValue: 1174.15
Gen: 10, BestSol: 1641, BestFeasibleSol: 0, GenAvgValue: 1509.44
Gen: 20, BestSol: 1641, BestFeasibleSol: 0, GenAvgValue: 1509.44
Gen: 30, BestSol: 1641, BestFeasibleSol: 0, GenAvgValue: 1509.44
Gen: 40, BestSol: 1644, BestFeasibleSol: 0, GenAvgValue: 1509.76
Gen: 50, BestSol: 1644, BestFeasibleSol: 0, GenAvgValue: 1511.84
Gen: 60, BestSol: 1664, BestFeasibleSol: 0, GenAvgValue: 1527.84
Gen: 70, BestSol: 1664, BestFeasibleSol: 0, GenAvgValue: 1527.84
Gen: 80, BestSol: 1664, BestFeasibleSol: 0, GenAvgValue: 1527.84
Gen: 90, BestSol: 1664, BestFeasibleSol: 0, GenAvgValue: 1527.84
Gen: 100, BestSol: 1665, BestFeasibleSol: 0, GenAvgValue: 1528.64
Gen: 110, BestSol: 1666, BestFeasibleSol: 0, GenAvgValue: 1528.69
Gen: 120, BestSol: 1666, BestFeasibleSol: 0, GenAvgValue: 1529.44
Gen: 130, BestSol: 1666, BestFeasibleSol: 0, GenAvgValue: 1529.44
Gen: 140, BestSol: 1692, BestFeasibleSol: 0, GenAvgValue: 1529.52
Gen: 150, BestSol: 1692, BestFeasibleSol: 0, GenAvgValue: 1550.24
Gen: 160, BestSol: 1703, BestFeasibleSol: 0, GenAvgValue: 1558.23
Gen: 170, BestSol: 1703, BestFeasibleSol: 0, GenAvgValue: 1559.04
Gen: 180, BestSol: 1703, BestFeasibleSol: 0, GenAvgValue: 1559.04
Gen: 190, BestSol: 1773, BestFeasibleSol: 0, GenAvgValue: 1608.47
Gen: 200, BestSol: 1773, BestFeasibleSol: 0, GenAvgValue: 1614.9
Gen: 210, BestSol: 1818, BestFeasibleSol: 0, GenAvgValue: 1651.04
Gen: 220, BestSol: 1818, BestFeasibleSol: 0, GenAvgValue: 1650.96
Gen: 230, BestSol: 1870, BestFeasibleSol: 0, GenAvgValue: 1692.64
Gen: 240, BestSol: 1881, BestFeasibleSol: 0, GenAvgValue: 1701.4
Gen: 250, BestSol: 1901, BestFeasibleSol: 0, GenAvgValue: 1717.29
Gen: 260, BestSol: 1901, BestFeasibleSol: 0, GenAvgValue: 1717.44
Gen: 270, BestSol: 1901, BestFeasibleSol: 0, GenAvgValue: 1717.44
Gen: 280, BestSol: 1901, BestFeasibleSol: 0, GenAvgValue: 1717.44
Gen: 290, BestSol: 1901, BestFeasibleSol: 0, GenAvgValue: 1717.44
Gen: 300, BestSol: 1901, BestFeasibleSol: 0, GenAvgValue: 1717.44
Gen: 310, BestSol: 1913, BestFeasibleSol: 0, GenAvgValue: 1727.04
Gen: 320, BestSol: 1913, BestFeasibleSol: 0, GenAvgValue: 1727.04
Gen: 330, BestSol: 1913, BestFeasibleSol: 0, GenAvgValue: 1727.04
Gen: 340, BestSol: 1913, BestFeasibleSol: 0, GenAvgValue: 1727.04
Gen: 350, BestSol: 1918, BestFeasibleSol: 0, GenAvgValue: 1731.04
Gen: 360, BestSol: 1918, BestFeasibleSol: 0, GenAvgValue: 1731.04
Gen: 370, BestSol: 1942, BestFeasibleSol: 0, GenAvgValue: 1750.24
Gen: 380, BestSol: 1942, BestFeasibleSol: 0, GenAvgValue: 1750.24
Gen: 390, BestSol: 1942, BestFeasibleSol: 0, GenAvgValue: 1750.19
Gen: 400, BestSol: 1950, BestFeasibleSol: 0, GenAvgValue: 1750.72
Gen: 410, BestSol: 1950, BestFeasibleSol: 0, GenAvgValue: 1756.64
Gen: 420, BestSol: 1950, BestFeasibleSol: 0, GenAvgValue: 1756.64
Gen: 430, BestSol: 1950, BestFeasibleSol: 0, GenAvgValue: 1756.56
Gen: 440, BestSol: 1950, BestFeasibleSol: 0, GenAvgValue: 1756.64
Gen: 450, BestSol: 1950, BestFeasibleSol: 0, GenAvgValue: 1756.64
Gen: 460, BestSol: 1950, BestFeasibleSol: 0, GenAvgValue: 1756.64
Gen: 470, BestSol: 1989, BestFeasibleSol: 0, GenAvgValue: 1783.72
Gen: 480, BestSol: 1989, BestFeasibleSol: 0, GenAvgValue: 1787.84
Gen: 490, BestSol: 1989, BestFeasibleSol: 0, GenAvgValue: 1787.84
Total best: 0
FirstFeasibleIteration: 0
Time: 0.218071
Input file: instances/_uf250-056.cnf
Gen: 0, BestSol: 1395, BestFeasibleSol: 1395, GenAvgValue: 1205.7
Gen: 10, BestSol: 1425, BestFeasibleSol: 1425, GenAvgValue: 1341.43
Gen: 20, BestSol: 1434, BestFeasibleSol: 1434, GenAvgValue: 1342.61
Gen: 30, BestSol: 1457, BestFeasibleSol: 1457, GenAvgValue: 1365.95
Gen: 40, BestSol: 1457, BestFeasibleSol: 1457, GenAvgValue: 1367.05
Gen: 50, BestSol: 1529, BestFeasibleSol: 1529, GenAvgValue: 1405.68
Gen: 60, BestSol: 1545, BestFeasibleSol: 1545, GenAvgValue: 1437.6
Gen: 70, BestSol: 1545, BestFeasibleSol: 1545, GenAvgValue: 1437.6
Gen: 80, BestSol: 1589, BestFeasibleSol: 1589, GenAvgValue: 1439.8
Gen: 90, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1505.51
Gen: 100, BestSol: 1656, BestFeasibleSol: 1656, GenAvgValue: 1526.53
Gen: 110, BestSol: 1656, BestFeasibleSol: 1656, GenAvgValue: 1526.4
Gen: 120, BestSol: 1656, BestFeasibleSol: 1656, GenAvgValue: 1526.4
Gen: 130, BestSol: 1656, BestFeasibleSol: 1656, GenAvgValue: 1526.4
Gen: 140, BestSol: 1656, BestFeasibleSol: 1656, GenAvgValue: 1526.4
Gen: 150, BestSol: 1656, BestFeasibleSol: 1656, GenAvgValue: 1526.37
Gen: 160, BestSol: 1656, BestFeasibleSol: 1656, GenAvgValue: 1526.3
Gen: 170, BestSol: 1656, BestFeasibleSol: 1656, GenAvgValue: 1526.4
Gen: 180, BestSol: 1658, BestFeasibleSol: 1658, GenAvgValue: 1527.91
Gen: 190, BestSol: 1658, BestFeasibleSol: 1658, GenAvgValue: 1528
Gen: 200, BestSol: 1685, BestFeasibleSol: 1685, GenAvgValue: 1549.6
Gen: 210, BestSol: 1685, BestFeasibleSol: 1685, GenAvgValue: 1549.6
Gen: 220, BestSol: 1685, BestFeasibleSol: 1685, GenAvgValue: 1549.6
Gen: 230, BestSol: 1722, BestFeasibleSol: 1722, GenAvgValue: 1579.2
Gen: 240, BestSol: 1722, BestFeasibleSol: 1722, GenAvgValue: 1579.2
Gen: 250, BestSol: 1722, BestFeasibleSol: 1722, GenAvgValue: 1579.2
Gen: 260, BestSol: 1722, BestFeasibleSol: 1722, GenAvgValue: 1579.2
Gen: 270, BestSol: 1756, BestFeasibleSol: 1756, GenAvgValue: 1606.31
Gen: 280, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1606.68
Gen: 290, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1609.6
Gen: 300, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1609.6
Gen: 310, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1609.6
Gen: 320, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1609.6
Gen: 330, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1609.6
Gen: 340, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1609.6
Gen: 350, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1609.6
Gen: 360, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1609.59
Gen: 370, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1609.6
Gen: 380, BestSol: 1803, BestFeasibleSol: 1803, GenAvgValue: 1644
Gen: 390, BestSol: 1831, BestFeasibleSol: 1831, GenAvgValue: 1666.25
Gen: 400, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1691.32
Gen: 410, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1720.8
Gen: 420, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1720.66
Gen: 430, BestSol: 1905, BestFeasibleSol: 1905, GenAvgValue: 1725.6
Gen: 440, BestSol: 1940, BestFeasibleSol: 1940, GenAvgValue: 1753.6
Gen: 450, BestSol: 1940, BestFeasibleSol: 1940, GenAvgValue: 1753.6
Gen: 460, BestSol: 1940, BestFeasibleSol: 1940, GenAvgValue: 1753.6
Gen: 470, BestSol: 1940, BestFeasibleSol: 1940, GenAvgValue: 1753.6
Gen: 480, BestSol: 1940, BestFeasibleSol: 1940, GenAvgValue: 1753.6
Gen: 490, BestSol: 1940, BestFeasibleSol: 1940, GenAvgValue: 1753.6
Total best: 1940
FirstFeasibleIteration: 6
Time: 0.219004
Input file: instances/_uf250-057.cnf
Gen: 0, BestSol: 1524, BestFeasibleSol: 0, GenAvgValue: 1112.32
Gen: 10, BestSol: 1772, BestFeasibleSol: 0, GenAvgValue: 1601.08
Gen: 20, BestSol: 1817, BestFeasibleSol: 0, GenAvgValue: 1637.08
Gen: 30, BestSol: 1817, BestFeasibleSol: 0, GenAvgValue: 1637.08
Gen: 40, BestSol: 1817, BestFeasibleSol: 0, GenAvgValue: 1637.08
Gen: 50, BestSol: 1817, BestFeasibleSol: 0, GenAvgValue: 1637.08
Gen: 60, BestSol: 1845, BestFeasibleSol: 0, GenAvgValue: 1659.48
Gen: 70, BestSol: 1845, BestFeasibleSol: 0, GenAvgValue: 1659.48
Gen: 80, BestSol: 1862, BestFeasibleSol: 0, GenAvgValue: 1673.08
Gen: 90, BestSol: 1862, BestFeasibleSol: 0, GenAvgValue: 1673.08
Gen: 100, BestSol: 1884, BestFeasibleSol: 0, GenAvgValue: 1690.68
Gen: 110, BestSol: 1884, BestFeasibleSol: 0, GenAvgValue: 1690.68
Gen: 120, BestSol: 1896, BestFeasibleSol: 0, GenAvgValue: 1700.28
Gen: 130, BestSol: 1907, BestFeasibleSol: 0, GenAvgValue: 1709.08
Gen: 140, BestSol: 1907, BestFeasibleSol: 0, GenAvgValue: 1709.06
Gen: 150, BestSol: 1907, BestFeasibleSol: 0, GenAvgValue: 1709.08
Gen: 160, BestSol: 1907, BestFeasibleSol: 0, GenAvgValue: 1709.08
Gen: 170, BestSol: 1895, BestFeasibleSol: 1895, GenAvgValue: 1674.93
Gen: 180, BestSol: 1909, BestFeasibleSol: 1909, GenAvgValue: 1710.68
Gen: 190, BestSol: 1909, BestFeasibleSol: 1909, GenAvgValue: 1710.68
Gen: 200, BestSol: 1909, BestFeasibleSol: 1909, GenAvgValue: 1710.68
Gen: 210, BestSol: 1931, BestFeasibleSol: 1931, GenAvgValue: 1728.28
Gen: 220, BestSol: 1931, BestFeasibleSol: 1931, GenAvgValue: 1728.23
Gen: 230, BestSol: 1931, BestFeasibleSol: 1931, GenAvgValue: 1728.28
Gen: 240, BestSol: 1931, BestFeasibleSol: 1931, GenAvgValue: 1728.28
Gen: 250, BestSol: 1931, BestFeasibleSol: 1931, GenAvgValue: 1728.28
Gen: 260, BestSol: 1950, BestFeasibleSol: 1950, GenAvgValue: 1729.37
Gen: 270, BestSol: 1950, BestFeasibleSol: 1950, GenAvgValue: 1743.48
Gen: 280, BestSol: 1950, BestFeasibleSol: 1950, GenAvgValue: 1743.48
Gen: 290, BestSol: 1950, BestFeasibleSol: 1950, GenAvgValue: 1743.48
Gen: 300, BestSol: 1950, BestFeasibleSol: 1950, GenAvgValue: 1743.48
Gen: 310, BestSol: 1957, BestFeasibleSol: 1957, GenAvgValue: 1749.08
Gen: 320, BestSol: 1957, BestFeasibleSol: 1957, GenAvgValue: 1749.08
Gen: 330, BestSol: 1969, BestFeasibleSol: 1969, GenAvgValue: 1749.16
Gen: 340, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1767.48
Gen: 350, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1767.48
Gen: 360, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1767.48
Gen: 370, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1767.48
Gen: 380, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1767.45
Gen: 390, BestSol: 1980, BestFeasibleSol: 1980, GenAvgValue: 1767.48
Gen: 400, BestSol: 2003, BestFeasibleSol: 2003, GenAvgValue: 1767.56
Gen: 410, BestSol: 2036, BestFeasibleSol: 2036, GenAvgValue: 1812.28
Gen: 420, BestSol: 2036, BestFeasibleSol: 2036, GenAvgValue: 1812.28
Gen: 430, BestSol: 2036, BestFeasibleSol: 2036, GenAvgValue: 1812.28
Gen: 440, BestSol: 2036, BestFeasibleSol: 2036, GenAvgValue: 1812.24
Gen: 450, BestSol: 2036, BestFeasibleSol: 2036, GenAvgValue: 1812.28
Gen: 460, BestSol: 2036, BestFeasibleSol: 2036, GenAvgValue: 1812.15
Gen: 470, BestSol: 2036, BestFeasibleSol: 2036, GenAvgValue: 1812.25
Gen: 480, BestSol: 2047, BestFeasibleSol: 2047, GenAvgValue: 1818.44
Gen: 490, BestSol: 2047, BestFeasibleSol: 2047, GenAvgValue: 1821.08
Total best: 2047
FirstFeasibleIteration: 162
Time: 0.218069
Input file: instances/_uf250-058.cnf
Gen: 0, BestSol: 1487, BestFeasibleSol: 0, GenAvgValue: 1127.73
Gen: 10, BestSol: 1763, BestFeasibleSol: 0, GenAvgValue: 1599.24
Gen: 20, BestSol: 1763, BestFeasibleSol: 0, GenAvgValue: 1599.29
Gen: 30, BestSol: 1788, BestFeasibleSol: 0, GenAvgValue: 1619.29
Gen: 40, BestSol: 1788, BestFeasibleSol: 0, GenAvgValue: 1619.29
Gen: 50, BestSol: 1788, BestFeasibleSol: 0, GenAvgValue: 1619.29
Gen: 60, BestSol: 1788, BestFeasibleSol: 0, GenAvgValue: 1619.29
Gen: 70, BestSol: 1788, BestFeasibleSol: 0, GenAvgValue: 1619.29
Gen: 80, BestSol: 1849, BestFeasibleSol: 0, GenAvgValue: 1666.22
Gen: 90, BestSol: 1870, BestFeasibleSol: 0, GenAvgValue: 1682.11
Gen: 100, BestSol: 1880, BestFeasibleSol: 0, GenAvgValue: 1692.89
Gen: 110, BestSol: 1880, BestFeasibleSol: 0, GenAvgValue: 1692.89
Gen: 120, BestSol: 1928, BestFeasibleSol: 0, GenAvgValue: 1726.33
Gen: 130, BestSol: 1928, BestFeasibleSol: 0, GenAvgValue: 1731.29
Gen: 140, BestSol: 1928, BestFeasibleSol: 0, GenAvgValue: 1731.29
Gen: 150, BestSol: 1928, BestFeasibleSol: 0, GenAvgValue: 1731.29
Gen: 160, BestSol: 1949, BestFeasibleSol: 0, GenAvgValue: 1748.09
Gen: 170, BestSol: 1957, BestFeasibleSol: 0, GenAvgValue: 1754.49
Gen: 180, BestSol: 1957, BestFeasibleSol: 0, GenAvgValue: 1754.49
Gen: 190, BestSol: 1957, BestFeasibleSol: 0, GenAvgValue: 1754.49
Gen: 200, BestSol: 1957, BestFeasibleSol: 0, GenAvgValue: 1754.49
Gen: 210, BestSol: 1957, BestFeasibleSol: 0, GenAvgValue: 1754.49
Gen: 220, BestSol: 1957, BestFeasibleSol: 0, GenAvgValue: 1754.49
Gen: 230, BestSol: 1957, BestFeasibleSol: 0, GenAvgValue: 1754.49
Gen: 240, BestSol: 1957, BestFeasibleSol: 0, GenAvgValue: 1754.39
Gen: 250, BestSol: 1957, BestFeasibleSol: 0, GenAvgValue: 1754.49
Gen: 260, BestSol: 1957, BestFeasibleSol: 0, GenAvgValue: 1754.49
Gen: 270, BestSol: 1957, BestFeasibleSol: 0, GenAvgValue: 1754.43
Gen: 280, BestSol: 1957, BestFeasibleSol: 0, GenAvgValue: 1754.49
Gen: 290, BestSol: 1957, BestFeasibleSol: 0, GenAvgValue: 1754.49
Gen: 300, BestSol: 2005, BestFeasibleSol: 0, GenAvgValue: 1792.89
Gen: 310, BestSol: 2005, BestFeasibleSol: 0, GenAvgValue: 1792.76
Gen: 320, BestSol: 2005, BestFeasibleSol: 0, GenAvgValue: 1792.89
Gen: 330, BestSol: 2005, BestFeasibleSol: 0, GenAvgValue: 1792.85
Gen: 340, BestSol: 2034, BestFeasibleSol: 0, GenAvgValue: 1816.09
Gen: 350, BestSol: 2034, BestFeasibleSol: 0, GenAvgValue: 1816.09
Gen: 360, BestSol: 2034, BestFeasibleSol: 0, GenAvgValue: 1815.99
Gen: 370, BestSol: 2034, BestFeasibleSol: 0, GenAvgValue: 1816.09
Gen: 380, BestSol: 2048, BestFeasibleSol: 0, GenAvgValue: 1817.11
Gen: 390, BestSol: 2048, BestFeasibleSol: 0, GenAvgValue: 1827.29
Gen: 400, BestSol: 2082, BestFeasibleSol: 0, GenAvgValue: 1854.49
Gen: 410, BestSol: 2082, BestFeasibleSol: 0, GenAvgValue: 1854.49
Gen: 420, BestSol: 2082, BestFeasibleSol: 0, GenAvgValue: 1854.49
Gen: 430, BestSol: 2106, BestFeasibleSol: 0, GenAvgValue: 1873.69
Gen: 440, BestSol: 2109, BestFeasibleSol: 0, GenAvgValue: 1876.09
Gen: 450, BestSol: 2121, BestFeasibleSol: 0, GenAvgValue: 1885.51
Gen: 460, BestSol: 2121, BestFeasibleSol: 0, GenAvgValue: 1885.69
Gen: 470, BestSol: 2121, BestFeasibleSol: 0, GenAvgValue: 1885.69
Gen: 480, BestSol: 2121, BestFeasibleSol: 0, GenAvgValue: 1885.69
Gen: 490, BestSol: 2121, BestFeasibleSol: 0, GenAvgValue: 1885.69
Total best: 0
FirstFeasibleIteration: 0
Time: 0.218721
Input file: instances/_uf250-059.cnf
Gen: 0, BestSol: 1454, BestFeasibleSol: 1454, GenAvgValue: 1135.54
Gen: 10, BestSol: 1454, BestFeasibleSol: 1454, GenAvgValue: 1352.66
Gen: 20, BestSol: 1454, BestFeasibleSol: 1454, GenAvgValue: 1352.73
Gen: 30, BestSol: 1454, BestFeasibleSol: 1454, GenAvgValue: 1352.74
Gen: 40, BestSol: 1469, BestFeasibleSol: 1469, GenAvgValue: 1364.74
Gen: 50, BestSol: 1562, BestFeasibleSol: 1562, GenAvgValue: 1410.04
Gen: 60, BestSol: 1596, BestFeasibleSol: 1596, GenAvgValue: 1443.19
Gen: 70, BestSol: 1596, BestFeasibleSol: 1596, GenAvgValue: 1466.19
Gen: 80, BestSol: 1596, BestFeasibleSol: 1596, GenAvgValue: 1466.34
Gen: 90, BestSol: 1596, BestFeasibleSol: 1596, GenAvgValue: 1466.34
Gen: 100, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1476.74
Gen: 110, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1478.34
Gen: 120, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1478.34
Gen: 130, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1478.34
Gen: 140, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1478.34
Gen: 150, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1478.34
Gen: 160, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1478.34
Gen: 170, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1478.34
Gen: 180, BestSol: 1661, BestFeasibleSol: 1661, GenAvgValue: 1518.34
Gen: 190, BestSol: 1661, BestFeasibleSol: 1661, GenAvgValue: 1518.34
Gen: 200, BestSol: 1677, BestFeasibleSol: 1677, GenAvgValue: 1531.14
Gen: 210, BestSol: 1677, BestFeasibleSol: 1677, GenAvgValue: 1531.14
Gen: 220, BestSol: 1684, BestFeasibleSol: 1684, GenAvgValue: 1536.74
Gen: 230, BestSol: 1684, BestFeasibleSol: 1684, GenAvgValue: 1536.74
Gen: 240, BestSol: 1684, BestFeasibleSol: 1684, GenAvgValue: 1536.81
Gen: 250, BestSol: 1684, BestFeasibleSol: 1684, GenAvgValue: 1536.74
Gen: 260, BestSol: 1684, BestFeasibleSol: 1684, GenAvgValue: 1536.74
Gen: 270, BestSol: 1684, BestFeasibleSol: 1684, GenAvgValue: 1536.74
Gen: 280, BestSol: 1684, BestFeasibleSol: 1684, GenAvgValue: 1536.74
Gen: 290, BestSol: 1684, BestFeasibleSol: 1684, GenAvgValue: 1536.74
Gen: 300, BestSol: 1684, BestFeasibleSol: 1684, GenAvgValue: 1536.71
Gen: 310, BestSol: 1684, BestFeasibleSol: 1684, GenAvgValue: 1536.74
Gen: 320, BestSol: 1684, BestFeasibleSol: 1684, GenAvgValue: 1536.74
Gen: 330, BestSol: 1684, BestFeasibleSol: 1684, GenAvgValue: 1536.74
Gen: 340, BestSol: 1684, BestFeasibleSol: 1684, GenAvgValue: 1536.74
Gen: 350, BestSol: 1684, BestFeasibleSol: 1684, GenAvgValue: 1536.74
Gen: 360, BestSol: 1684, BestFeasibleSol: 1684, GenAvgValue: 1536.74
Gen: 370, BestSol: 1702, BestFeasibleSol: 1702, GenAvgValue: 1551.14
Gen: 380, BestSol: 1713, BestFeasibleSol: 1713, GenAvgValue: 1559.94
Gen: 390, BestSol: 1713, BestFeasibleSol: 1713, GenAvgValue: 1559.94
Gen: 400, BestSol: 1713, BestFeasibleSol: 1713, GenAvgValue: 1559.94
Gen: 410, BestSol: 1713, BestFeasibleSol: 1713, GenAvgValue: 1559.94
Gen: 420, BestSol: 1713, BestFeasibleSol: 1713, GenAvgValue: 1559.94
Gen: 430, BestSol: 1736, BestFeasibleSol: 1736, GenAvgValue: 1578.34
Gen: 440, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1615.9
Gen: 450, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1615.94
Gen: 460, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1615.94
Gen: 470, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1615.94
Gen: 480, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1615.94
Gen: 490, BestSol: 1801, BestFeasibleSol: 1801, GenAvgValue: 1617.2
Total best: 1801
FirstFeasibleIteration: 37
Time: 0.209602
Input file: instances/_uf250-060.cnf
Gen: 0, BestSol: 1303, BestFeasibleSol: 1303, GenAvgValue: 1143.89
Gen: 10, BestSol: 1317, BestFeasibleSol: 1317, GenAvgValue: 1244.69
Gen: 20, BestSol: 1342, BestFeasibleSol: 1342, GenAvgValue: 1253.54
Gen: 30, BestSol: 1342, BestFeasibleSol: 1342, GenAvgValue: 1264.69
Gen: 40, BestSol: 1342, BestFeasibleSol: 1342, GenAvgValue: 1264.69
Gen: 50, BestSol: 1380, BestFeasibleSol: 1380, GenAvgValue: 1295.09
Gen: 60, BestSol: 1403, BestFeasibleSol: 1403, GenAvgValue: 1313.49
Gen: 70, BestSol: 1430, BestFeasibleSol: 1430, GenAvgValue: 1316
Gen: 80, BestSol: 1430, BestFeasibleSol: 1430, GenAvgValue: 1335.09
Gen: 90, BestSol: 1430, BestFeasibleSol: 1430, GenAvgValue: 1335.09
Gen: 100, BestSol: 1430, BestFeasibleSol: 1430, GenAvgValue: 1335.09
Gen: 110, BestSol: 1430, BestFeasibleSol: 1430, GenAvgValue: 1335.09
Gen: 120, BestSol: 1463, BestFeasibleSol: 1463, GenAvgValue: 1361.49
Gen: 130, BestSol: 1463, BestFeasibleSol: 1463, GenAvgValue: 1361.49
Gen: 140, BestSol: 1463, BestFeasibleSol: 1463, GenAvgValue: 1361.49
Gen: 150, BestSol: 1498, BestFeasibleSol: 1498, GenAvgValue: 1389.38
Gen: 160, BestSol: 1498, BestFeasibleSol: 1498, GenAvgValue: 1389.49
Gen: 170, BestSol: 1498, BestFeasibleSol: 1498, GenAvgValue: 1389.38
Gen: 180, BestSol: 1533, BestFeasibleSol: 1533, GenAvgValue: 1412.94
Gen: 190, BestSol: 1533, BestFeasibleSol: 1533, GenAvgValue: 1417.49
Gen: 200, BestSol: 1533, BestFeasibleSol: 1533, GenAvgValue: 1417.49
Gen: 210, BestSol: 1549, BestFeasibleSol: 1549, GenAvgValue: 1418.67
Gen: 220, BestSol: 1549, BestFeasibleSol: 1549, GenAvgValue: 1430.29
Gen: 230, BestSol: 1598, BestFeasibleSol: 1598, GenAvgValue: 1466.88
Gen: 240, BestSol: 1598, BestFeasibleSol: 1598, GenAvgValue: 1469.47
Gen: 250, BestSol: 1598, BestFeasibleSol: 1598, GenAvgValue: 1469.49
Gen: 260, BestSol: 1614, BestFeasibleSol: 1614, GenAvgValue: 1482.29
Gen: 270, BestSol: 1626, BestFeasibleSol: 1626, GenAvgValue: 1482.33
Gen: 280, BestSol: 1626, BestFeasibleSol: 1626, GenAvgValue: 1491.89
Gen: 290, BestSol: 1626, BestFeasibleSol: 1626, GenAvgValue: 1491.89
Gen: 300, BestSol: 1626, BestFeasibleSol: 1626, GenAvgValue: 1491.89
Gen: 310, BestSol: 1626, BestFeasibleSol: 1626, GenAvgValue: 1491.89
Gen: 320, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1502.35
Gen: 330, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1502.29
Gen: 340, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1502.29
