Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 90, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1796, BestFeasibleSol: 0, GenAvgValue: 1254.81
Gen: 180, BestSol: 1793, BestFeasibleSol: 1793, GenAvgValue: 1584.39
Gen: 190, BestSol: 1793, BestFeasibleSol: 1793, GenAvgValue: 1584.39
Gen: 200, BestSol: 1793, BestFeasibleSol: 1793, GenAvgValue: 1584.39
Gen: 210, BestSol: 1793, BestFeasibleSol: 1793, GenAvgValue: 1584.39
Gen: 220, BestSol: 1793, BestFeasibleSol: 1793, GenAvgValue: 1584.39
Gen: 230, BestSol: 1793, BestFeasibleSol: 1793, GenAvgValue: 1584.39
Gen: 240, BestSol: 1793, BestFeasibleSol: 1793, GenAvgValue: 1584.39
Gen: 250, BestSol: 1793, BestFeasibleSol: 1793, GenAvgValue: 1584.39
Gen: 260, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1604.69
Gen: 270, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1604.69
Gen: 280, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1604.69
Gen: 290, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1604.69
Gen: 300, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1604.69
Gen: 310, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1604.69
Gen: 320, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1604.69
Gen: 330, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1604.69
Gen: 340, BestSol: 1837, BestFeasibleSol: 1837, GenAvgValue: 1605.44
Gen: 350, BestSol: 1837, BestFeasibleSol: 1837, GenAvgValue: 1615.19
Gen: 360, BestSol: 1837, BestFeasibleSol: 1837, GenAvgValue: 1615.19
Gen: 370, BestSol: 1837, BestFeasibleSol: 1837, GenAvgValue: 1615.19
Gen: 380, BestSol: 1870, BestFeasibleSol: 1870, GenAvgValue: 1638.15
Gen: 390, BestSol: 1870, BestFeasibleSol: 1870, GenAvgValue: 1638.29
Gen: 400, BestSol: 1870, BestFeasibleSol: 1870, GenAvgValue: 1638.29
Gen: 410, BestSol: 1870, BestFeasibleSol: 1870, GenAvgValue: 1638.29
Gen: 420, BestSol: 1870, BestFeasibleSol: 1870, GenAvgValue: 1638.29
Gen: 430, BestSol: 1870, BestFeasibleSol: 1870, GenAvgValue: 1638.29
Gen: 440, BestSol: 1870, BestFeasibleSol: 1870, GenAvgValue: 1638.29
Gen: 450, BestSol: 1870, BestFeasibleSol: 1870, GenAvgValue: 1638.29
Gen: 460, BestSol: 1870, BestFeasibleSol: 1870, GenAvgValue: 1638.29
Gen: 470, BestSol: 1898, BestFeasibleSol: 1898, GenAvgValue: 1640.05
Gen: 480, BestSol: 1923, BestFeasibleSol: 1923, GenAvgValue: 1672.22
Gen: 490, BestSol: 1972, BestFeasibleSol: 1972, GenAvgValue: 1707.15
Total best: 2005
FirstFeasibleIteration: 1
Time: 0.216721
Input file: instances/_uf250-057.cnf
Gen: 0, BestSol: 1468, BestFeasibleSol: 1468, GenAvgValue: 1183.44
Gen: 10, BestSol: 1468, BestFeasibleSol: 1468, GenAvgValue: 1330.54
Gen: 20, BestSol: 1468, BestFeasibleSol: 1468, GenAvgValue: 1330.54
Gen: 30, BestSol: 1468, BestFeasibleSol: 1468, GenAvgValue: 1330.54
Gen: 40, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1359.24
Gen: 50, BestSol: 1558, BestFeasibleSol: 1558, GenAvgValue: 1391.47
Gen: 60, BestSol: 1559, BestFeasibleSol: 1559, GenAvgValue: 1394.24
Gen: 70, BestSol: 1595, BestFeasibleSol: 1595, GenAvgValue: 1419.44
Gen: 80, BestSol: 1595, BestFeasibleSol: 1595, GenAvgValue: 1419.44
Gen: 90, BestSol: 1595, BestFeasibleSol: 1595, GenAvgValue: 1419.44
Gen: 100, BestSol: 1595, BestFeasibleSol: 1595, GenAvgValue: 1419.44
Gen: 110, BestSol: 1595, BestFeasibleSol: 1595, GenAvgValue: 1419.44
Gen: 120, BestSol: 1595, BestFeasibleSol: 1595, GenAvgValue: 1419.33
Gen: 130, BestSol: 1595, BestFeasibleSol: 1595, GenAvgValue: 1419.44
Gen: 140, BestSol: 1595, BestFeasibleSol: 1595, GenAvgValue: 1419.44
Gen: 150, BestSol: 1595, BestFeasibleSol: 1595, GenAvgValue: 1419.44
Gen: 160, BestSol: 1595, BestFeasibleSol: 1595, GenAvgValue: 1419.44
Gen: 170, BestSol: 1626, BestFeasibleSol: 1626, GenAvgValue: 1439.7
Gen: 180, BestSol: 1626, BestFeasibleSol: 1626, GenAvgValue: 1441.1
Gen: 190, BestSol: 1626, BestFeasibleSol: 1626, GenAvgValue: 1441.14
Gen: 200, BestSol: 1626, BestFeasibleSol: 1626, GenAvgValue: 1441.14
Gen: 210, BestSol: 1626, BestFeasibleSol: 1626, GenAvgValue: 1441.14
Gen: 220, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1441.36
Gen: 230, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1443.94
Gen: 240, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1443.94
Gen: 250, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1443.94
Gen: 260, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1443.94
Gen: 270, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1466.34
Gen: 280, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1466.34
Gen: 290, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1466.34
Gen: 300, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1466.34
Gen: 310, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1466.34
Gen: 320, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1466.34
Gen: 330, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1466.34
Gen: 340, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1466.34
Gen: 350, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1466.34
Gen: 360, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1466.26
Gen: 370, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1466.34
Gen: 380, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1466.34
Gen: 390, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1466.33
Gen: 400, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1466.34
Gen: 410, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1466.34
Gen: 420, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1466.34
Gen: 430, BestSol: 1691, BestFeasibleSol: 1691, GenAvgValue: 1486.64
Gen: 440, BestSol: 1730, BestFeasibleSol: 1730, GenAvgValue: 1513.85
Gen: 450, BestSol: 1730, BestFeasibleSol: 1730, GenAvgValue: 1513.94
Gen: 460, BestSol: 1740, BestFeasibleSol: 1740, GenAvgValue: 1520.94
Gen: 470, BestSol: 1787, BestFeasibleSol: 1787, GenAvgValue: 1553.84
Gen: 480, BestSol: 1787, BestFeasibleSol: 1787, GenAvgValue: 1553.84
Gen: 490, BestSol: 1809, BestFeasibleSol: 1809, GenAvgValue: 1569.24
Total best: 1846
FirstFeasibleIteration: 35
Time: 0.209591
Input file: instances/_uf250-058.cnf
Gen: 0, BestSol: 1021, BestFeasibleSol: 1021, GenAvgValue: 1197.72
Gen: 10, BestSol: 1114, BestFeasibleSol: 1114, GenAvgValue: 1054.32
Gen: 20, BestSol: 1114, BestFeasibleSol: 1114, GenAvgValue: 1088.45
Gen: 30, BestSol: 1157, BestFeasibleSol: 1157, GenAvgValue: 1118.55
Gen: 40, BestSol: 1184, BestFeasibleSol: 1184, GenAvgValue: 1137.45
Gen: 50, BestSol: 1184, BestFeasibleSol: 1184, GenAvgValue: 1137.48
Gen: 60, BestSol: 1218, BestFeasibleSol: 1218, GenAvgValue: 1161.25
Gen: 70, BestSol: 1220, BestFeasibleSol: 1220, GenAvgValue: 1162.65
Gen: 80, BestSol: 1257, BestFeasibleSol: 1257, GenAvgValue: 1188.55
Gen: 90, BestSol: 1266, BestFeasibleSol: 1266, GenAvgValue: 1194.99
Gen: 100, BestSol: 1315, BestFeasibleSol: 1315, GenAvgValue: 1195.02
Gen: 110, BestSol: 1315, BestFeasibleSol: 1315, GenAvgValue: 1229.15
Gen: 120, BestSol: 1324, BestFeasibleSol: 1324, GenAvgValue: 1235.45
Gen: 130, BestSol: 1331, BestFeasibleSol: 1331, GenAvgValue: 1240.35
Gen: 140, BestSol: 1373, BestFeasibleSol: 1373, GenAvgValue: 1269.75
Gen: 150, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1295.65
Gen: 160, BestSol: 1448, BestFeasibleSol: 1448, GenAvgValue: 1322.25
Gen: 170, BestSol: 1448, BestFeasibleSol: 1448, GenAvgValue: 1322.25
Gen: 180, BestSol: 1486, BestFeasibleSol: 1486, GenAvgValue: 1348.85
Gen: 190, BestSol: 1486, BestFeasibleSol: 1486, GenAvgValue: 1348.85
Gen: 200, BestSol: 1535, BestFeasibleSol: 1535, GenAvgValue: 1383.15
Gen: 210, BestSol: 1559, BestFeasibleSol: 1559, GenAvgValue: 1399.95
Gen: 220, BestSol: 1559, BestFeasibleSol: 1559, GenAvgValue: 1399.95
Gen: 230, BestSol: 1559, BestFeasibleSol: 1559, GenAvgValue: 1399.95
Gen: 240, BestSol: 1559, BestFeasibleSol: 1559, GenAvgValue: 1399.95
Gen: 250, BestSol: 1559, BestFeasibleSol: 1559, GenAvgValue: 1399.95
Gen: 260, BestSol: 1577, BestFeasibleSol: 1577, GenAvgValue: 1412.55
Gen: 270, BestSol: 1577, BestFeasibleSol: 1577, GenAvgValue: 1412.55
Gen: 280, BestSol: 1577, BestFeasibleSol: 1577, GenAvgValue: 1412.55
Gen: 290, BestSol: 1577, BestFeasibleSol: 1577, GenAvgValue: 1412.55
Gen: 300, BestSol: 1577, BestFeasibleSol: 1577, GenAvgValue: 1412.55
Gen: 310, BestSol: 1616, BestFeasibleSol: 1616, GenAvgValue: 1439.85
Gen: 320, BestSol: 1616, BestFeasibleSol: 1616, GenAvgValue: 1439.85
Gen: 330, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1449.65
Gen: 340, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1449.65
Gen: 350, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1449.65
Gen: 360, BestSol: 1667, BestFeasibleSol: 1667, GenAvgValue: 1475.55
Gen: 370, BestSol: 1667, BestFeasibleSol: 1667, GenAvgValue: 1475.55
Gen: 380, BestSol: 1685, BestFeasibleSol: 1685, GenAvgValue: 1488.15
Gen: 390, BestSol: 1685, BestFeasibleSol: 1685, GenAvgValue: 1488.15
Gen: 400, BestSol: 1727, BestFeasibleSol: 1727, GenAvgValue: 1517.55
Gen: 410, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1537.15
Gen: 420, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1537.15
Gen: 430, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1537.15
Gen: 440, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1537.15
Gen: 450, BestSol: 1755, BestFeasibleSol: 1755, GenAvgValue: 1537.15
Gen: 460, BestSol: 1767, BestFeasibleSol: 1767, GenAvgValue: 1545.55
Gen: 470, BestSol: 1767, BestFeasibleSol: 1767, GenAvgValue: 1545.55
Gen: 480, BestSol: 1767, BestFeasibleSol: 1767, GenAvgValue: 1545.55
Gen: 490, BestSol: 1767, BestFeasibleSol: 1767, GenAvgValue: 1545.55
Total best: 1767
FirstFeasibleIteration: 2
Time: 0.197892
Input file: instances/_uf250-059.cnf
Gen: 0, BestSol: 1336, BestFeasibleSol: 1336, GenAvgValue: 1236.26
Gen: 10, BestSol: 1345, BestFeasibleSol: 1345, GenAvgValue: 1261.04
Gen: 20, BestSol: 1411, BestFeasibleSol: 1411, GenAvgValue: 1307.24
Gen: 30, BestSol: 1422, BestFeasibleSol: 1422, GenAvgValue: 1314.94
Gen: 40, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1342.24
Gen: 50, BestSol: 1482, BestFeasibleSol: 1482, GenAvgValue: 1356.94
Gen: 60, BestSol: 1482, BestFeasibleSol: 1482, GenAvgValue: 1356.94
Gen: 70, BestSol: 1482, BestFeasibleSol: 1482, GenAvgValue: 1356.94
Gen: 80, BestSol: 1482, BestFeasibleSol: 1482, GenAvgValue: 1356.94
Gen: 90, BestSol: 1482, BestFeasibleSol: 1482, GenAvgValue: 1356.84
Gen: 100, BestSol: 1482, BestFeasibleSol: 1482, GenAvgValue: 1356.94
Gen: 110, BestSol: 1505, BestFeasibleSol: 1505, GenAvgValue: 1373.02
Gen: 120, BestSol: 1505, BestFeasibleSol: 1505, GenAvgValue: 1373.04
Gen: 130, BestSol: 1505, BestFeasibleSol: 1505, GenAvgValue: 1373.04
Gen: 140, BestSol: 1505, BestFeasibleSol: 1505, GenAvgValue: 1373.04
Gen: 150, BestSol: 1512, BestFeasibleSol: 1512, GenAvgValue: 1373.07
Gen: 160, BestSol: 1555, BestFeasibleSol: 1555, GenAvgValue: 1386.22
Gen: 170, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1447.24
Gen: 180, BestSol: 1611, BestFeasibleSol: 1611, GenAvgValue: 1447.24
Gen: 190, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1459.84
Gen: 200, BestSol: 1679, BestFeasibleSol: 1679, GenAvgValue: 1494.84
Gen: 210, BestSol: 1756, BestFeasibleSol: 1756, GenAvgValue: 1544.19
Gen: 220, BestSol: 1756, BestFeasibleSol: 1756, GenAvgValue: 1548.74
Gen: 230, BestSol: 1772, BestFeasibleSol: 1772, GenAvgValue: 1559.94
Gen: 240, BestSol: 1772, BestFeasibleSol: 1772, GenAvgValue: 1559.94
Gen: 250, BestSol: 1772, BestFeasibleSol: 1772, GenAvgValue: 1559.92
Gen: 260, BestSol: 1776, BestFeasibleSol: 1776, GenAvgValue: 1562.74
Gen: 270, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1597.74
Gen: 280, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1631.34
Gen: 290, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1631.42
Gen: 300, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1631.34
Gen: 310, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1631.34
Gen: 320, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1631.21
Gen: 330, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1631.34
Gen: 340, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1631.34
Gen: 350, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1631.34
Gen: 360, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1631.34
Gen: 370, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1645.25
Gen: 380, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1651.64
Gen: 390, BestSol: 1947, BestFeasibleSol: 1947, GenAvgValue: 1682.44
Gen: 400, BestSol: 1947, BestFeasibleSol: 1947, GenAvgValue: 1682.44
Gen: 410, BestSol: 1947, BestFeasibleSol: 1947, GenAvgValue: 1682.44
Gen: 420, BestSol: 1983, BestFeasibleSol: 1983, GenAvgValue: 1707.64
Gen: 430, BestSol: 1983, BestFeasibleSol: 1983, GenAvgValue: 1707.64
Gen: 440, BestSol: 1983, BestFeasibleSol: 1983, GenAvgValue: 1707.64
Gen: 450, BestSol: 1989, BestFeasibleSol: 1989, GenAvgValue: 1711.84
Gen: 460, BestSol: 2039, BestFeasibleSol: 2039, GenAvgValue: 1712.01
Gen: 470, BestSol: 2039, BestFeasibleSol: 2039, GenAvgValue: 1746.84
Gen: 480, BestSol: 2039, BestFeasibleSol: 2039, GenAvgValue: 1746.84
Gen: 490, BestSol: 2039, BestFeasibleSol: 2039, GenAvgValue: 1746.84
Total best: 2039
FirstFeasibleIteration: 4
Time: 0.194079
Input file: instances/_uf250-060.cnf
Gen: 0, BestSol: 1285, BestFeasibleSol: 1285, GenAvgValue: 1212.68
Gen: 10, BestSol: 1391, BestFeasibleSol: 1391, GenAvgValue: 1290.03
Gen: 20, BestSol: 1439, BestFeasibleSol: 1439, GenAvgValue: 1323.59
Gen: 30, BestSol: 1440, BestFeasibleSol: 1440, GenAvgValue: 1324.41
Gen: 40, BestSol: 1440, BestFeasibleSol: 1440, GenAvgValue: 1324.41
Gen: 50, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1324.43
Gen: 60, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1339
Gen: 70, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1339.11
Gen: 80, BestSol: 1474, BestFeasibleSol: 1474, GenAvgValue: 1346.44
Gen: 90, BestSol: 1494, BestFeasibleSol: 1494, GenAvgValue: 1362.18
Gen: 100, BestSol: 1494, BestFeasibleSol: 1494, GenAvgValue: 1362.21
Gen: 110, BestSol: 1494, BestFeasibleSol: 1494, GenAvgValue: 1362.21
Gen: 120, BestSol: 1585, BestFeasibleSol: 1585, GenAvgValue: 1425.91
Gen: 130, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1456.71
Gen: 140, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1459.51
Gen: 150, BestSol: 1719, BestFeasibleSol: 1719, GenAvgValue: 1514.55
Gen: 160, BestSol: 1719, BestFeasibleSol: 1719, GenAvgValue: 1519.71
Gen: 170, BestSol: 1719, BestFeasibleSol: 1719, GenAvgValue: 1519.71
Gen: 180, BestSol: 1719, BestFeasibleSol: 1719, GenAvgValue: 1519.71
Gen: 190, BestSol: 1719, BestFeasibleSol: 1719, GenAvgValue: 1519.71
Gen: 200, BestSol: 1719, BestFeasibleSol: 1719, GenAvgValue: 1519.71
Gen: 210, BestSol: 1745, BestFeasibleSol: 1745, GenAvgValue: 1537.8
Gen: 220, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1558.21
Gen: 230, BestSol: 1798, BestFeasibleSol: 1798, GenAvgValue: 1575.01
Gen: 240, BestSol: 1798, BestFeasibleSol: 1798, GenAvgValue: 1575.01
Gen: 250, BestSol: 1798, BestFeasibleSol: 1798, GenAvgValue: 1574.9
Gen: 260, BestSol: 1798, BestFeasibleSol: 1798, GenAvgValue: 1575.02
Gen: 270, BestSol: 1798, BestFeasibleSol: 1798, GenAvgValue: 1574.85
Gen: 280, BestSol: 1798, BestFeasibleSol: 1798, GenAvgValue: 1575.01
Gen: 290, BestSol: 1798, BestFeasibleSol: 1798, GenAvgValue: 1574.87
Gen: 300, BestSol: 1847, BestFeasibleSol: 1847, GenAvgValue: 1609.31
Gen: 310, BestSol: 1863, BestFeasibleSol: 1863, GenAvgValue: 1617.69
Gen: 320, BestSol: 1876, BestFeasibleSol: 1876, GenAvgValue: 1628.36
Gen: 330, BestSol: 1909, BestFeasibleSol: 1909, GenAvgValue: 1652.71
Gen: 340, BestSol: 1909, BestFeasibleSol: 1909, GenAvgValue: 1652.71
Gen: 350, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1661.11
Gen: 360, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1661.11
Gen: 370, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1661.11
Gen: 380, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1661.11
Gen: 390, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1661.11
Gen: 400, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1661.11
Gen: 410, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1661.11
Gen: 420, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1661.11
Gen: 430, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1660.96
Gen: 440, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1661.11
Gen: 450, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1660.98
Gen: 460, BestSol: 1947, BestFeasibleSol: 1947, GenAvgValue: 1679.31
Gen: 470, BestSol: 1947, BestFeasibleSol: 1947, GenAvgValue: 1679.31
Gen: 480, BestSol: 1947, BestFeasibleSol: 1947, GenAvgValue: 1679.31
Gen: 490, BestSol: 1947, BestFeasibleSol: 1947, GenAvgValue: 1679.31
Total best: 1947
FirstFeasibleIteration: 1
Time: 0.201565
Input file: instances/_uf250-061.cnf
Gen: 0, BestSol: 1657, BestFeasibleSol: 0, GenAvgValue: 1226.35
Gen: 10, BestSol: 1870, BestFeasibleSol: 0, GenAvgValue: 1625.54
Gen: 20, BestSol: 1894, BestFeasibleSol: 0, GenAvgValue: 1642.34
Gen: 30, BestSol: 1894, BestFeasibleSol: 0, GenAvgValue: 1642.34
Gen: 40, BestSol: 1907, BestFeasibleSol: 0, GenAvgValue: 1642.32
Gen: 50, BestSol: 1907, BestFeasibleSol: 0, GenAvgValue: 1651.44
Gen: 60, BestSol: 1907, BestFeasibleSol: 0, GenAvgValue: 1651.44
Gen: 70, BestSol: 1907, BestFeasibleSol: 0, GenAvgValue: 1651.44
Gen: 80, BestSol: 1907, BestFeasibleSol: 0, GenAvgValue: 1651.44
Gen: 90, BestSol: 1907, BestFeasibleSol: 0, GenAvgValue: 1651.44
Gen: 100, BestSol: 1907, BestFeasibleSol: 0, GenAvgValue: 1651.44
Gen: 110, BestSol: 1907, BestFeasibleSol: 0, GenAvgValue: 1651.44
Gen: 120, BestSol: 1907, BestFeasibleSol: 0, GenAvgValue: 1651.44
Gen: 130, BestSol: 1933, BestFeasibleSol: 0, GenAvgValue: 1651.52
Gen: 140, BestSol: 1933, BestFeasibleSol: 0, GenAvgValue: 1669.64
Gen: 150, BestSol: 1960, BestFeasibleSol: 0, GenAvgValue: 1688.54
Gen: 160, BestSol: 1960, BestFeasibleSol: 0, GenAvgValue: 1688.54
Gen: 170, BestSol: 1960, BestFeasibleSol: 0, GenAvgValue: 1688.54
Gen: 180, BestSol: 1976, BestFeasibleSol: 0, GenAvgValue: 1699.7
Gen: 190, BestSol: 1976, BestFeasibleSol: 0, GenAvgValue: 1699.74
Gen: 200, BestSol: 1976, BestFeasibleSol: 0, GenAvgValue: 1699.74
Gen: 210, BestSol: 1976, BestFeasibleSol: 0, GenAvgValue: 1699.74
Gen: 220, BestSol: 1976, BestFeasibleSol: 0, GenAvgValue: 1699.74
Gen: 230, BestSol: 1980, BestFeasibleSol: 0, GenAvgValue: 1702.14
Gen: 240, BestSol: 1980, BestFeasibleSol: 0, GenAvgValue: 1702.54
Gen: 250, BestSol: 1980, BestFeasibleSol: 0, GenAvgValue: 1702.54
Gen: 260, BestSol: 1980, BestFeasibleSol: 0, GenAvgValue: 1702.54
Gen: 270, BestSol: 1980, BestFeasibleSol: 0, GenAvgValue: 1702.54
Gen: 280, BestSol: 1980, BestFeasibleSol: 0, GenAvgValue: 1702.54
Gen: 290, BestSol: 1980, BestFeasibleSol: 0, GenAvgValue: 1702.54
Gen: 300, BestSol: 1980, BestFeasibleSol: 0, GenAvgValue: 1702.54
Gen: 310, BestSol: 1980, BestFeasibleSol: 0, GenAvgValue: 1702.54
Gen: 320, BestSol: 1980, BestFeasibleSol: 0, GenAvgValue: 1702.54
Gen: 330, BestSol: 1980, BestFeasibleSol: 0, GenAvgValue: 1702.54
Gen: 340, BestSol: 1992, BestFeasibleSol: 0, GenAvgValue: 1710.94
Gen: 350, BestSol: 1992, BestFeasibleSol: 0, GenAvgValue: 1710.85
Gen: 360, BestSol: 1992, BestFeasibleSol: 0, GenAvgValue: 1710.94
Gen: 370, BestSol: 2024, BestFeasibleSol: 0, GenAvgValue: 1733.34
Gen: 380, BestSol: 2024, BestFeasibleSol: 0, GenAvgValue: 1733.34
Gen: 390, BestSol: 2024, BestFeasibleSol: 0, GenAvgValue: 1733.26
Gen: 400, BestSol: 2031, BestFeasibleSol: 0, GenAvgValue: 1738.24
Gen: 410, BestSol: 2031, BestFeasibleSol: 0, GenAvgValue: 1738.24
Gen: 420, BestSol: 2031, BestFeasibleSol: 0, GenAvgValue: 1738.24
Gen: 430, BestSol: 2043, BestFeasibleSol: 0, GenAvgValue: 1746.64
Gen: 440, BestSol: 2043, BestFeasibleSol: 0, GenAvgValue: 1746.64
Gen: 450, BestSol: 2044, BestFeasibleSol: 0, GenAvgValue: 1746.72
Gen: 460, BestSol: 2044, BestFeasibleSol: 0, GenAvgValue: 1747.34
Gen: 470, BestSol: 2094, BestFeasibleSol: 0, GenAvgValue: 1782.34
Gen: 480, BestSol: 2094, BestFeasibleSol: 0, GenAvgValue: 1782.34
Gen: 490, BestSol: 2094, BestFeasibleSol: 0, GenAvgValue: 1782.34
Total best: 0
FirstFeasibleIteration: 0
Time: 0.216378
Input file: instances/_uf250-062.cnf
Gen: 0, BestSol: 1010, BestFeasibleSol: 1010, GenAvgValue: 1069.38
Gen: 10, BestSol: 1267, BestFeasibleSol: 1267, GenAvgValue: 1159.64
Gen: 20, BestSol: 1302, BestFeasibleSol: 1302, GenAvgValue: 1161.97
Gen: 30, BestSol: 1302, BestFeasibleSol: 1302, GenAvgValue: 1184.14
Gen: 40, BestSol: 1302, BestFeasibleSol: 1302, GenAvgValue: 1184.14
Gen: 50, BestSol: 1302, BestFeasibleSol: 1302, GenAvgValue: 1184.14
Gen: 60, BestSol: 1320, BestFeasibleSol: 1320, GenAvgValue: 1196.68
Gen: 70, BestSol: 1320, BestFeasibleSol: 1320, GenAvgValue: 1196.67
Gen: 80, BestSol: 1361, BestFeasibleSol: 1361, GenAvgValue: 1225.44
Gen: 90, BestSol: 1372, BestFeasibleSol: 1372, GenAvgValue: 1225.47
Gen: 100, BestSol: 1372, BestFeasibleSol: 1372, GenAvgValue: 1233.14
Gen: 110, BestSol: 1404, BestFeasibleSol: 1404, GenAvgValue: 1252.02
Gen: 120, BestSol: 1404, BestFeasibleSol: 1404, GenAvgValue: 1255.54
Gen: 130, BestSol: 1409, BestFeasibleSol: 1409, GenAvgValue: 1259.04
Gen: 140, BestSol: 1409, BestFeasibleSol: 1409, GenAvgValue: 1259.04
Gen: 150, BestSol: 1409, BestFeasibleSol: 1409, GenAvgValue: 1259.04
Gen: 160, BestSol: 1409, BestFeasibleSol: 1409, GenAvgValue: 1259.04
Gen: 170, BestSol: 1409, BestFeasibleSol: 1409, GenAvgValue: 1258.92
Gen: 180, BestSol: 1409, BestFeasibleSol: 1409, GenAvgValue: 1259.04
Gen: 190, BestSol: 1409, BestFeasibleSol: 1409, GenAvgValue: 1259.04
Gen: 200, BestSol: 1409, BestFeasibleSol: 1409, GenAvgValue: 1259.04
Gen: 210, BestSol: 1415, BestFeasibleSol: 1415, GenAvgValue: 1263.24
Gen: 220, BestSol: 1415, BestFeasibleSol: 1415, GenAvgValue: 1263.24
Gen: 230, BestSol: 1417, BestFeasibleSol: 1417, GenAvgValue: 1264.64
Gen: 240, BestSol: 1426, BestFeasibleSol: 1426, GenAvgValue: 1270.94
Gen: 250, BestSol: 1426, BestFeasibleSol: 1426, GenAvgValue: 1270.94
Gen: 260, BestSol: 1426, BestFeasibleSol: 1426, GenAvgValue: 1270.81
