Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 1, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1311, BestFeasibleSol: 1311, GenAvgValue: 1212.51
Gen: 170, BestSol: 1320, BestFeasibleSol: 1320, GenAvgValue: 1317.67
Gen: 180, BestSol: 1320, BestFeasibleSol: 1320, GenAvgValue: 1317.53
Gen: 190, BestSol: 1320, BestFeasibleSol: 1320, GenAvgValue: 1317.67
Gen: 200, BestSol: 1357, BestFeasibleSol: 1357, GenAvgValue: 1354.54
Gen: 210, BestSol: 1380, BestFeasibleSol: 1380, GenAvgValue: 1372.92
Gen: 220, BestSol: 1425, BestFeasibleSol: 1425, GenAvgValue: 1419.17
Gen: 230, BestSol: 1425, BestFeasibleSol: 1425, GenAvgValue: 1422.32
Gen: 240, BestSol: 1425, BestFeasibleSol: 1425, GenAvgValue: 1422.32
Gen: 250, BestSol: 1495, BestFeasibleSol: 1495, GenAvgValue: 1492.06
Gen: 260, BestSol: 1495, BestFeasibleSol: 1495, GenAvgValue: 1492.08
Gen: 270, BestSol: 1495, BestFeasibleSol: 1495, GenAvgValue: 1492.08
Gen: 280, BestSol: 1517, BestFeasibleSol: 1517, GenAvgValue: 1513.2
Gen: 290, BestSol: 1517, BestFeasibleSol: 1517, GenAvgValue: 1514.01
Gen: 300, BestSol: 1570, BestFeasibleSol: 1570, GenAvgValue: 1566.72
Gen: 310, BestSol: 1570, BestFeasibleSol: 1570, GenAvgValue: 1566.76
Gen: 320, BestSol: 1592, BestFeasibleSol: 1592, GenAvgValue: 1587.26
Gen: 330, BestSol: 1592, BestFeasibleSol: 1592, GenAvgValue: 1588.76
Gen: 340, BestSol: 1592, BestFeasibleSol: 1592, GenAvgValue: 1588.76
Gen: 350, BestSol: 1592, BestFeasibleSol: 1592, GenAvgValue: 1588.6
Gen: 360, BestSol: 1592, BestFeasibleSol: 1592, GenAvgValue: 1588.76
Gen: 370, BestSol: 1635, BestFeasibleSol: 1635, GenAvgValue: 1593.65
Gen: 380, BestSol: 1635, BestFeasibleSol: 1635, GenAvgValue: 1631.62
Gen: 390, BestSol: 1678, BestFeasibleSol: 1678, GenAvgValue: 1647.65
Gen: 400, BestSol: 1693, BestFeasibleSol: 1693, GenAvgValue: 1689.42
Gen: 410, BestSol: 1693, BestFeasibleSol: 1693, GenAvgValue: 1689.42
Gen: 420, BestSol: 1693, BestFeasibleSol: 1693, GenAvgValue: 1689.42
Gen: 430, BestSol: 1693, BestFeasibleSol: 1693, GenAvgValue: 1689.36
Gen: 440, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1694.41
Gen: 450, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1694.41
Gen: 460, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1694.3
Gen: 470, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1733.28
Gen: 480, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1733.28
Gen: 490, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1733.3
Total best: 1737
FirstFeasibleIteration: 1
Time: 0.235665
Input file: instances/_uf250-052.cnf
Gen: 0, BestSol: 1477, BestFeasibleSol: 1477, GenAvgValue: 1262.37
Gen: 10, BestSol: 1477, BestFeasibleSol: 1477, GenAvgValue: 1474.72
Gen: 20, BestSol: 1477, BestFeasibleSol: 1477, GenAvgValue: 1474.72
Gen: 30, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1521.56
Gen: 40, BestSol: 1550, BestFeasibleSol: 1550, GenAvgValue: 1547.48
Gen: 50, BestSol: 1550, BestFeasibleSol: 1550, GenAvgValue: 1547.48
Gen: 60, BestSol: 1557, BestFeasibleSol: 1557, GenAvgValue: 1554.45
Gen: 70, BestSol: 1597, BestFeasibleSol: 1597, GenAvgValue: 1594.32
Gen: 80, BestSol: 1597, BestFeasibleSol: 1597, GenAvgValue: 1594.32
Gen: 90, BestSol: 1597, BestFeasibleSol: 1597, GenAvgValue: 1594.32
Gen: 100, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1636.02
Gen: 110, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1636.18
Gen: 120, BestSol: 1663, BestFeasibleSol: 1663, GenAvgValue: 1660.1
Gen: 130, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1671.94
Gen: 140, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1680.03
Gen: 150, BestSol: 1718, BestFeasibleSol: 1718, GenAvgValue: 1714.92
Gen: 160, BestSol: 1749, BestFeasibleSol: 1749, GenAvgValue: 1745.81
Gen: 170, BestSol: 1794, BestFeasibleSol: 1794, GenAvgValue: 1789.31
Gen: 180, BestSol: 1794, BestFeasibleSol: 1794, GenAvgValue: 1790.66
Gen: 190, BestSol: 1794, BestFeasibleSol: 1794, GenAvgValue: 1790.66
Gen: 200, BestSol: 1794, BestFeasibleSol: 1794, GenAvgValue: 1790.66
Gen: 210, BestSol: 1794, BestFeasibleSol: 1794, GenAvgValue: 1790.66
Gen: 220, BestSol: 1794, BestFeasibleSol: 1794, GenAvgValue: 1790.66
Gen: 230, BestSol: 1794, BestFeasibleSol: 1794, GenAvgValue: 1790.66
Gen: 240, BestSol: 1794, BestFeasibleSol: 1794, GenAvgValue: 1790.66
Gen: 250, BestSol: 1852, BestFeasibleSol: 1852, GenAvgValue: 1837.64
Gen: 260, BestSol: 1852, BestFeasibleSol: 1852, GenAvgValue: 1848.47
Gen: 270, BestSol: 1876, BestFeasibleSol: 1876, GenAvgValue: 1848.59
Gen: 280, BestSol: 1876, BestFeasibleSol: 1876, GenAvgValue: 1872.39
Gen: 290, BestSol: 1910, BestFeasibleSol: 1910, GenAvgValue: 1872.5
Gen: 300, BestSol: 1910, BestFeasibleSol: 1910, GenAvgValue: 1906.12
Gen: 310, BestSol: 1910, BestFeasibleSol: 1910, GenAvgValue: 1906.28
Gen: 320, BestSol: 1910, BestFeasibleSol: 1910, GenAvgValue: 1906.28
Gen: 330, BestSol: 1942, BestFeasibleSol: 1942, GenAvgValue: 1938.17
Gen: 340, BestSol: 1942, BestFeasibleSol: 1942, GenAvgValue: 1938.17
Gen: 350, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1938.21
Gen: 360, BestSol: 2023, BestFeasibleSol: 2023, GenAvgValue: 2018.59
Gen: 370, BestSol: 2062, BestFeasibleSol: 2062, GenAvgValue: 2057.77
Gen: 380, BestSol: 2088, BestFeasibleSol: 2088, GenAvgValue: 2083.68
Gen: 390, BestSol: 2088, BestFeasibleSol: 2088, GenAvgValue: 2083.68
Gen: 400, BestSol: 2088, BestFeasibleSol: 2088, GenAvgValue: 2083.68
Gen: 410, BestSol: 2090, BestFeasibleSol: 2090, GenAvgValue: 2085.57
Gen: 420, BestSol: 2090, BestFeasibleSol: 2090, GenAvgValue: 2085.68
Gen: 430, BestSol: 2090, BestFeasibleSol: 2090, GenAvgValue: 2085.68
Gen: 440, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2089.16
Gen: 450, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2121.56
Gen: 460, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2121.56
Gen: 470, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2121.41
Gen: 480, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2121.56
Gen: 490, BestSol: 2126, BestFeasibleSol: 2126, GenAvgValue: 2121.53
Total best: 2126
FirstFeasibleIteration: 23
Time: 0.240332
Input file: instances/_uf250-053.cnf
Gen: 0, BestSol: 1265, BestFeasibleSol: 1265, GenAvgValue: 1113.56
Gen: 10, BestSol: 1341, BestFeasibleSol: 1341, GenAvgValue: 1339.17
Gen: 20, BestSol: 1342, BestFeasibleSol: 1342, GenAvgValue: 1339.26
Gen: 30, BestSol: 1411, BestFeasibleSol: 1411, GenAvgValue: 1408.84
Gen: 40, BestSol: 1411, BestFeasibleSol: 1411, GenAvgValue: 1408.94
Gen: 50, BestSol: 1494, BestFeasibleSol: 1494, GenAvgValue: 1489.34
Gen: 60, BestSol: 1494, BestFeasibleSol: 1494, GenAvgValue: 1491.57
Gen: 70, BestSol: 1510, BestFeasibleSol: 1510, GenAvgValue: 1506.93
Gen: 80, BestSol: 1519, BestFeasibleSol: 1519, GenAvgValue: 1516.58
Gen: 90, BestSol: 1556, BestFeasibleSol: 1556, GenAvgValue: 1553.46
Gen: 100, BestSol: 1569, BestFeasibleSol: 1569, GenAvgValue: 1554.89
Gen: 110, BestSol: 1638, BestFeasibleSol: 1638, GenAvgValue: 1590.48
Gen: 120, BestSol: 1648, BestFeasibleSol: 1648, GenAvgValue: 1645.15
Gen: 130, BestSol: 1648, BestFeasibleSol: 1648, GenAvgValue: 1645.15
Gen: 140, BestSol: 1648, BestFeasibleSol: 1648, GenAvgValue: 1645.15
Gen: 150, BestSol: 1661, BestFeasibleSol: 1661, GenAvgValue: 1657.97
Gen: 160, BestSol: 1661, BestFeasibleSol: 1661, GenAvgValue: 1658.11
Gen: 170, BestSol: 1671, BestFeasibleSol: 1671, GenAvgValue: 1667.47
Gen: 180, BestSol: 1711, BestFeasibleSol: 1711, GenAvgValue: 1701.28
Gen: 190, BestSol: 1711, BestFeasibleSol: 1711, GenAvgValue: 1707.94
Gen: 200, BestSol: 1711, BestFeasibleSol: 1711, GenAvgValue: 1707.94
Gen: 210, BestSol: 1736, BestFeasibleSol: 1736, GenAvgValue: 1721.04
Gen: 220, BestSol: 1736, BestFeasibleSol: 1736, GenAvgValue: 1732.86
Gen: 230, BestSol: 1736, BestFeasibleSol: 1736, GenAvgValue: 1732.86
Gen: 240, BestSol: 1736, BestFeasibleSol: 1736, GenAvgValue: 1732.73
Gen: 250, BestSol: 1745, BestFeasibleSol: 1745, GenAvgValue: 1741.83
Gen: 260, BestSol: 1745, BestFeasibleSol: 1745, GenAvgValue: 1741.83
Gen: 270, BestSol: 1745, BestFeasibleSol: 1745, GenAvgValue: 1741.83
Gen: 280, BestSol: 1745, BestFeasibleSol: 1745, GenAvgValue: 1741.83
Gen: 290, BestSol: 1745, BestFeasibleSol: 1745, GenAvgValue: 1741.83
Gen: 300, BestSol: 1745, BestFeasibleSol: 1745, GenAvgValue: 1741.83
Gen: 310, BestSol: 1745, BestFeasibleSol: 1745, GenAvgValue: 1741.83
Gen: 320, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1760.76
Gen: 330, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1760.7
Gen: 340, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1760.76
Gen: 350, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1760.7
Gen: 360, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1760.76
Gen: 370, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1760.76
Gen: 380, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1760.76
Gen: 390, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1760.76
Gen: 400, BestSol: 1767, BestFeasibleSol: 1767, GenAvgValue: 1763.75
Gen: 410, BestSol: 1767, BestFeasibleSol: 1767, GenAvgValue: 1763.75
Gen: 420, BestSol: 1767, BestFeasibleSol: 1767, GenAvgValue: 1763.75
Gen: 430, BestSol: 1816, BestFeasibleSol: 1816, GenAvgValue: 1797.58
Gen: 440, BestSol: 1816, BestFeasibleSol: 1816, GenAvgValue: 1812.59
Gen: 450, BestSol: 1816, BestFeasibleSol: 1816, GenAvgValue: 1812.59
Gen: 460, BestSol: 1816, BestFeasibleSol: 1816, GenAvgValue: 1812.59
Gen: 470, BestSol: 1828, BestFeasibleSol: 1828, GenAvgValue: 1813.63
Gen: 480, BestSol: 1828, BestFeasibleSol: 1828, GenAvgValue: 1824.55
Gen: 490, BestSol: 1828, BestFeasibleSol: 1828, GenAvgValue: 1824.55
Total best: 1847
FirstFeasibleIteration: 1
Time: 0.245852
Input file: instances/_uf250-054.cnf
Gen: 0, BestSol: 1426, BestFeasibleSol: 1426, GenAvgValue: 1232.57
Gen: 10, BestSol: 1441, BestFeasibleSol: 1441, GenAvgValue: 1438.84
Gen: 20, BestSol: 1441, BestFeasibleSol: 1441, GenAvgValue: 1438.84
Gen: 30, BestSol: 1482, BestFeasibleSol: 1482, GenAvgValue: 1479.7
Gen: 40, BestSol: 1543, BestFeasibleSol: 1543, GenAvgValue: 1530.27
Gen: 50, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1551.21
Gen: 60, BestSol: 1596, BestFeasibleSol: 1596, GenAvgValue: 1593.32
Gen: 70, BestSol: 1596, BestFeasibleSol: 1596, GenAvgValue: 1593.32
Gen: 80, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1637.03
Gen: 90, BestSol: 1676, BestFeasibleSol: 1676, GenAvgValue: 1673.06
Gen: 100, BestSol: 1688, BestFeasibleSol: 1688, GenAvgValue: 1685.02
Gen: 110, BestSol: 1692, BestFeasibleSol: 1692, GenAvgValue: 1689
Gen: 120, BestSol: 1710, BestFeasibleSol: 1710, GenAvgValue: 1690.38
Gen: 130, BestSol: 1722, BestFeasibleSol: 1722, GenAvgValue: 1718.86
Gen: 140, BestSol: 1722, BestFeasibleSol: 1722, GenAvgValue: 1718.81
Gen: 150, BestSol: 1722, BestFeasibleSol: 1722, GenAvgValue: 1718.9
Gen: 160, BestSol: 1722, BestFeasibleSol: 1722, GenAvgValue: 1718.81
Gen: 170, BestSol: 1722, BestFeasibleSol: 1722, GenAvgValue: 1718.9
Gen: 180, BestSol: 1722, BestFeasibleSol: 1722, GenAvgValue: 1718.9
Gen: 190, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1760.76
Gen: 200, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1760.76
Gen: 210, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1761.91
Gen: 220, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1806.61
Gen: 230, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1806.61
Gen: 240, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1806.61
Gen: 250, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1806.61
Gen: 260, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1806.61
Gen: 270, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1806.46
Gen: 280, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1806.61
Gen: 290, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1806.61
Gen: 300, BestSol: 1856, BestFeasibleSol: 1856, GenAvgValue: 1848.62
Gen: 310, BestSol: 1856, BestFeasibleSol: 1856, GenAvgValue: 1852.46
Gen: 320, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1854.63
Gen: 330, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1873.39
Gen: 340, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1873.39
Gen: 350, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1873.39
Gen: 360, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1873.39
Gen: 370, BestSol: 1918, BestFeasibleSol: 1918, GenAvgValue: 1910.95
Gen: 380, BestSol: 1918, BestFeasibleSol: 1918, GenAvgValue: 1914.25
Gen: 390, BestSol: 1956, BestFeasibleSol: 1956, GenAvgValue: 1945.41
Gen: 400, BestSol: 1984, BestFeasibleSol: 1984, GenAvgValue: 1980.03
Gen: 410, BestSol: 2020, BestFeasibleSol: 2020, GenAvgValue: 2015.43
Gen: 420, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 2026.71
Gen: 430, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 2026.78
Gen: 440, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 2026.87
Gen: 450, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 2026.92
Gen: 460, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 2026.85
Gen: 470, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 2026.87
Gen: 480, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 2026.87
Gen: 490, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 2026.87
Total best: 2055
FirstFeasibleIteration: 4
Time: 0.241028
Input file: instances/_uf250-055.cnf
Gen: 0, BestSol: 1108, BestFeasibleSol: 1108, GenAvgValue: 1171.73
Gen: 10, BestSol: 1426, BestFeasibleSol: 1426, GenAvgValue: 1376.06
Gen: 20, BestSol: 1426, BestFeasibleSol: 1426, GenAvgValue: 1423.8
Gen: 30, BestSol: 1426, BestFeasibleSol: 1426, GenAvgValue: 1423.8
Gen: 40, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1469.65
Gen: 50, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1482.61
Gen: 60, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1482.61
Gen: 70, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1482.61
Gen: 80, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1482.5
Gen: 90, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1482.45
Gen: 100, BestSol: 1491, BestFeasibleSol: 1491, GenAvgValue: 1488.59
Gen: 110, BestSol: 1512, BestFeasibleSol: 1512, GenAvgValue: 1509.52
Gen: 120, BestSol: 1534, BestFeasibleSol: 1534, GenAvgValue: 1531.44
Gen: 130, BestSol: 1585, BestFeasibleSol: 1585, GenAvgValue: 1582.27
Gen: 140, BestSol: 1608, BestFeasibleSol: 1608, GenAvgValue: 1605.2
Gen: 150, BestSol: 1656, BestFeasibleSol: 1656, GenAvgValue: 1653.04
Gen: 160, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1668.98
Gen: 170, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1668.98
Gen: 180, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1668.98
Gen: 190, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1668.98
Gen: 200, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1668.98
Gen: 210, BestSol: 1723, BestFeasibleSol: 1723, GenAvgValue: 1719.81
Gen: 220, BestSol: 1739, BestFeasibleSol: 1739, GenAvgValue: 1734.8
Gen: 230, BestSol: 1766, BestFeasibleSol: 1766, GenAvgValue: 1762.67
Gen: 240, BestSol: 1766, BestFeasibleSol: 1766, GenAvgValue: 1762.67
Gen: 250, BestSol: 1766, BestFeasibleSol: 1766, GenAvgValue: 1762.67
Gen: 260, BestSol: 1766, BestFeasibleSol: 1766, GenAvgValue: 1762.67
Gen: 270, BestSol: 1766, BestFeasibleSol: 1766, GenAvgValue: 1762.63
Gen: 280, BestSol: 1766, BestFeasibleSol: 1766, GenAvgValue: 1762.67
Gen: 290, BestSol: 1816, BestFeasibleSol: 1816, GenAvgValue: 1812.5
Gen: 300, BestSol: 1836, BestFeasibleSol: 1836, GenAvgValue: 1832.44
Gen: 310, BestSol: 1836, BestFeasibleSol: 1836, GenAvgValue: 1832.44
Gen: 320, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1858.35
Gen: 330, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1858.35
Gen: 340, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1858.35
Gen: 350, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1858.35
Gen: 360, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1858.35
Gen: 370, BestSol: 1862, BestFeasibleSol: 1862, GenAvgValue: 1858.35
Gen: 380, BestSol: 1869, BestFeasibleSol: 1869, GenAvgValue: 1858.98
Gen: 390, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1873.3
Gen: 400, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1873.3
Gen: 410, BestSol: 1908, BestFeasibleSol: 1908, GenAvgValue: 1904.2
Gen: 420, BestSol: 1908, BestFeasibleSol: 1908, GenAvgValue: 1904.2
Gen: 430, BestSol: 1929, BestFeasibleSol: 1929, GenAvgValue: 1925.13
Gen: 440, BestSol: 1929, BestFeasibleSol: 1929, GenAvgValue: 1925.13
Gen: 450, BestSol: 1929, BestFeasibleSol: 1929, GenAvgValue: 1925.13
Gen: 460, BestSol: 1966, BestFeasibleSol: 1966, GenAvgValue: 1962
Gen: 470, BestSol: 1966, BestFeasibleSol: 1966, GenAvgValue: 1962
Gen: 480, BestSol: 1966, BestFeasibleSol: 1966, GenAvgValue: 1962
Gen: 490, BestSol: 1966, BestFeasibleSol: 1966, GenAvgValue: 1961.99
Total best: 1975
FirstFeasibleIteration: 1
Time: 0.241442
Input file: instances/_uf250-056.cnf
Gen: 0, BestSol: 1735, BestFeasibleSol: 0, GenAvgValue: 1315.69
Gen: 10, BestSol: 1922, BestFeasibleSol: 0, GenAvgValue: 1917.98
Gen: 20, BestSol: 1930, BestFeasibleSol: 0, GenAvgValue: 1925.95
Gen: 30, BestSol: 1955, BestFeasibleSol: 0, GenAvgValue: 1926.04
Gen: 40, BestSol: 1955, BestFeasibleSol: 0, GenAvgValue: 1950.87
Gen: 50, BestSol: 1971, BestFeasibleSol: 0, GenAvgValue: 1966.82
Gen: 60, BestSol: 2055, BestFeasibleSol: 0, GenAvgValue: 2010.27
Gen: 70, BestSol: 2095, BestFeasibleSol: 0, GenAvgValue: 2069.47
Gen: 80, BestSol: 2137, BestFeasibleSol: 0, GenAvgValue: 2132.26
Gen: 90, BestSol: 2137, BestFeasibleSol: 0, GenAvgValue: 2132.26
Gen: 100, BestSol: 2137, BestFeasibleSol: 0, GenAvgValue: 2132.11
Gen: 110, BestSol: 2137, BestFeasibleSol: 0, GenAvgValue: 2132.26
Gen: 120, BestSol: 2161, BestFeasibleSol: 0, GenAvgValue: 2134.5
Gen: 130, BestSol: 2195, BestFeasibleSol: 0, GenAvgValue: 2159.36
Gen: 140, BestSol: 2195, BestFeasibleSol: 0, GenAvgValue: 2190.07
Gen: 150, BestSol: 2195, BestFeasibleSol: 0, GenAvgValue: 2190.07
Gen: 160, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2206.02
Gen: 170, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2205.93
Gen: 180, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2206.02
Gen: 190, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2206.02
Gen: 200, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2206.02
Gen: 210, BestSol: 2221, BestFeasibleSol: 0, GenAvgValue: 2215.98
Gen: 220, BestSol: 2221, BestFeasibleSol: 0, GenAvgValue: 2215.98
Gen: 230, BestSol: 2247, BestFeasibleSol: 0, GenAvgValue: 2241.9
Gen: 240, BestSol: 2247, BestFeasibleSol: 0, GenAvgValue: 2241.9
Gen: 250, BestSol: 2253, BestFeasibleSol: 0, GenAvgValue: 2247.8
Gen: 260, BestSol: 2253, BestFeasibleSol: 0, GenAvgValue: 2247.88
Gen: 270, BestSol: 2253, BestFeasibleSol: 0, GenAvgValue: 2247.73
Gen: 280, BestSol: 2253, BestFeasibleSol: 0, GenAvgValue: 2247.88
Gen: 290, BestSol: 2253, BestFeasibleSol: 0, GenAvgValue: 2247.88
Gen: 300, BestSol: 2256, BestFeasibleSol: 0, GenAvgValue: 2250.79
Gen: 310, BestSol: 2269, BestFeasibleSol: 0, GenAvgValue: 2263.82
Gen: 320, BestSol: 2269, BestFeasibleSol: 0, GenAvgValue: 2263.77
Gen: 330, BestSol: 2269, BestFeasibleSol: 0, GenAvgValue: 2263.82
Gen: 340, BestSol: 2269, BestFeasibleSol: 0, GenAvgValue: 2263.82
Gen: 350, BestSol: 2269, BestFeasibleSol: 0, GenAvgValue: 2263.82
Gen: 360, BestSol: 2269, BestFeasibleSol: 0, GenAvgValue: 2263.82
Gen: 370, BestSol: 2317, BestFeasibleSol: 0, GenAvgValue: 2311.66
Gen: 380, BestSol: 2317, BestFeasibleSol: 0, GenAvgValue: 2311.66
Gen: 390, BestSol: 2342, BestFeasibleSol: 0, GenAvgValue: 2314.5
Gen: 400, BestSol: 2342, BestFeasibleSol: 0, GenAvgValue: 2336.58
Gen: 410, BestSol: 2342, BestFeasibleSol: 0, GenAvgValue: 2336.58
Gen: 420, BestSol: 2349, BestFeasibleSol: 0, GenAvgValue: 2343.56
Gen: 430, BestSol: 2377, BestFeasibleSol: 0, GenAvgValue: 2371.46
Gen: 440, BestSol: 2377, BestFeasibleSol: 0, GenAvgValue: 2371.46
Gen: 450, BestSol: 2377, BestFeasibleSol: 0, GenAvgValue: 2371.46
Gen: 460, BestSol: 2377, BestFeasibleSol: 0, GenAvgValue: 2371.46
Gen: 470, BestSol: 2377, BestFeasibleSol: 0, GenAvgValue: 2371.46
Gen: 480, BestSol: 2377, BestFeasibleSol: 0, GenAvgValue: 2371.46
Gen: 490, BestSol: 2377, BestFeasibleSol: 0, GenAvgValue: 2371.46
Total best: 0
FirstFeasibleIteration: 0
Time: 0.253592
Input file: instances/_uf250-057.cnf
Gen: 0, BestSol: 961, BestFeasibleSol: 961, GenAvgValue: 985.357
Gen: 10, BestSol: 979, BestFeasibleSol: 979, GenAvgValue: 977.76
Gen: 20, BestSol: 979, BestFeasibleSol: 979, GenAvgValue: 977.847
Gen: 30, BestSol: 1012, BestFeasibleSol: 1012, GenAvgValue: 1010.61
Gen: 40, BestSol: 1034, BestFeasibleSol: 1034, GenAvgValue: 1018.76
Gen: 50, BestSol: 1034, BestFeasibleSol: 1034, GenAvgValue: 1032.66
Gen: 60, BestSol: 1034, BestFeasibleSol: 1034, GenAvgValue: 1032.65
Gen: 70, BestSol: 1034, BestFeasibleSol: 1034, GenAvgValue: 1032.54
Gen: 80, BestSol: 1034, BestFeasibleSol: 1034, GenAvgValue: 1032.66
Gen: 90, BestSol: 1034, BestFeasibleSol: 1034, GenAvgValue: 1032.65
Gen: 100, BestSol: 1094, BestFeasibleSol: 1094, GenAvgValue: 1092.46
Gen: 110, BestSol: 1094, BestFeasibleSol: 1094, GenAvgValue: 1092.26
Gen: 120, BestSol: 1094, BestFeasibleSol: 1094, GenAvgValue: 1092.46
Gen: 130, BestSol: 1115, BestFeasibleSol: 1115, GenAvgValue: 1113.39
Gen: 140, BestSol: 1135, BestFeasibleSol: 1135, GenAvgValue: 1133.33
Gen: 150, BestSol: 1135, BestFeasibleSol: 1135, GenAvgValue: 1133.33
Gen: 160, BestSol: 1135, BestFeasibleSol: 1135, GenAvgValue: 1133.33
Gen: 170, BestSol: 1168, BestFeasibleSol: 1168, GenAvgValue: 1166.22
Gen: 180, BestSol: 1207, BestFeasibleSol: 1207, GenAvgValue: 1205.09
Gen: 190, BestSol: 1207, BestFeasibleSol: 1207, GenAvgValue: 1205.09
Gen: 200, BestSol: 1207, BestFeasibleSol: 1207, GenAvgValue: 1205.09
Gen: 210, BestSol: 1207, BestFeasibleSol: 1207, GenAvgValue: 1205.09
Gen: 220, BestSol: 1207, BestFeasibleSol: 1207, GenAvgValue: 1205.18
Gen: 230, BestSol: 1207, BestFeasibleSol: 1207, GenAvgValue: 1205.09
Gen: 240, BestSol: 1207, BestFeasibleSol: 1207, GenAvgValue: 1205.09
Gen: 250, BestSol: 1254, BestFeasibleSol: 1254, GenAvgValue: 1251.93
Gen: 260, BestSol: 1254, BestFeasibleSol: 1254, GenAvgValue: 1251.93
