Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 30, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1298, BestFeasibleSol: 1298, GenAvgValue: 1296.83
Time: 0.230457
Input file: instances/_uf250-046.cnf
Gen: 0, BestSol: 1279, BestFeasibleSol: 1279, GenAvgValue: 1254.54
Gen: 10, BestSol: 1465, BestFeasibleSol: 1465, GenAvgValue: 1417.96
Gen: 20, BestSol: 1465, BestFeasibleSol: 1465, GenAvgValue: 1418.48
Gen: 30, BestSol: 1465, BestFeasibleSol: 1465, GenAvgValue: 1418.48
Gen: 40, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1418.62
Gen: 50, BestSol: 1531, BestFeasibleSol: 1531, GenAvgValue: 1477.88
Gen: 60, BestSol: 1545, BestFeasibleSol: 1545, GenAvgValue: 1490.48
Gen: 70, BestSol: 1545, BestFeasibleSol: 1545, GenAvgValue: 1490.48
Gen: 80, BestSol: 1545, BestFeasibleSol: 1545, GenAvgValue: 1490.48
Gen: 90, BestSol: 1545, BestFeasibleSol: 1545, GenAvgValue: 1490.48
Gen: 100, BestSol: 1552, BestFeasibleSol: 1552, GenAvgValue: 1496.78
Gen: 110, BestSol: 1552, BestFeasibleSol: 1552, GenAvgValue: 1496.78
Gen: 120, BestSol: 1552, BestFeasibleSol: 1552, GenAvgValue: 1496.61
Gen: 130, BestSol: 1552, BestFeasibleSol: 1552, GenAvgValue: 1496.78
Gen: 140, BestSol: 1566, BestFeasibleSol: 1566, GenAvgValue: 1509.38
Gen: 150, BestSol: 1613, BestFeasibleSol: 1613, GenAvgValue: 1551.68
Gen: 160, BestSol: 1663, BestFeasibleSol: 1663, GenAvgValue: 1551.72
Gen: 170, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1624.58
Gen: 180, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1624.58
Gen: 190, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1624.58
Gen: 200, BestSol: 1700, BestFeasibleSol: 1700, GenAvgValue: 1629.98
Gen: 210, BestSol: 1713, BestFeasibleSol: 1713, GenAvgValue: 1641.68
Gen: 220, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1683.98
Gen: 230, BestSol: 1805, BestFeasibleSol: 1805, GenAvgValue: 1724.48
Gen: 240, BestSol: 1891, BestFeasibleSol: 1891, GenAvgValue: 1801.88
Gen: 250, BestSol: 1891, BestFeasibleSol: 1891, GenAvgValue: 1801.88
Gen: 260, BestSol: 1891, BestFeasibleSol: 1891, GenAvgValue: 1801.88
Gen: 270, BestSol: 1939, BestFeasibleSol: 1939, GenAvgValue: 1844.92
Gen: 280, BestSol: 1949, BestFeasibleSol: 1949, GenAvgValue: 1854.08
Gen: 290, BestSol: 1949, BestFeasibleSol: 1949, GenAvgValue: 1854.08
Gen: 300, BestSol: 1949, BestFeasibleSol: 1949, GenAvgValue: 1854.08
Gen: 310, BestSol: 1972, BestFeasibleSol: 1972, GenAvgValue: 1854.15
Gen: 320, BestSol: 1974, BestFeasibleSol: 1974, GenAvgValue: 1874.78
Gen: 330, BestSol: 2005, BestFeasibleSol: 2005, GenAvgValue: 1876.68
Gen: 340, BestSol: 2005, BestFeasibleSol: 2005, GenAvgValue: 1904.32
Gen: 350, BestSol: 2005, BestFeasibleSol: 2005, GenAvgValue: 1904.48
Gen: 360, BestSol: 2005, BestFeasibleSol: 2005, GenAvgValue: 1904.48
Gen: 370, BestSol: 2005, BestFeasibleSol: 2005, GenAvgValue: 1904.48
Gen: 380, BestSol: 2005, BestFeasibleSol: 2005, GenAvgValue: 1904.34
Gen: 390, BestSol: 2033, BestFeasibleSol: 2033, GenAvgValue: 1929.6
Gen: 400, BestSol: 2033, BestFeasibleSol: 2033, GenAvgValue: 1929.68
Gen: 410, BestSol: 2083, BestFeasibleSol: 2083, GenAvgValue: 1932.54
Gen: 420, BestSol: 2083, BestFeasibleSol: 2083, GenAvgValue: 1974.68
Gen: 430, BestSol: 2083, BestFeasibleSol: 2083, GenAvgValue: 1974.7
Gen: 440, BestSol: 2083, BestFeasibleSol: 2083, GenAvgValue: 1974.68
Gen: 450, BestSol: 2086, BestFeasibleSol: 2086, GenAvgValue: 1974.9
Gen: 460, BestSol: 2086, BestFeasibleSol: 2086, GenAvgValue: 1977.15
Gen: 470, BestSol: 2086, BestFeasibleSol: 2086, GenAvgValue: 1977.38
Gen: 480, BestSol: 2086, BestFeasibleSol: 2086, GenAvgValue: 1977.24
Gen: 490, BestSol: 2086, BestFeasibleSol: 2086, GenAvgValue: 1977.38
Total best: 2086
FirstFeasibleIteration: 1
Time: 0.231012
Input file: instances/_uf250-047.cnf
Gen: 0, BestSol: 1252, BestFeasibleSol: 1252, GenAvgValue: 1290.21
Gen: 10, BestSol: 1514, BestFeasibleSol: 1514, GenAvgValue: 1462.97
Gen: 20, BestSol: 1514, BestFeasibleSol: 1514, GenAvgValue: 1462.97
Gen: 30, BestSol: 1514, BestFeasibleSol: 1514, GenAvgValue: 1462.97
Gen: 40, BestSol: 1553, BestFeasibleSol: 1553, GenAvgValue: 1482.3
Gen: 50, BestSol: 1553, BestFeasibleSol: 1553, GenAvgValue: 1498.07
Gen: 60, BestSol: 1553, BestFeasibleSol: 1553, GenAvgValue: 1498.07
Gen: 70, BestSol: 1595, BestFeasibleSol: 1595, GenAvgValue: 1535.99
Gen: 80, BestSol: 1607, BestFeasibleSol: 1607, GenAvgValue: 1546.6
Gen: 90, BestSol: 1661, BestFeasibleSol: 1661, GenAvgValue: 1595.27
Gen: 100, BestSol: 1702, BestFeasibleSol: 1702, GenAvgValue: 1632.17
Gen: 110, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1687.97
Gen: 120, BestSol: 1792, BestFeasibleSol: 1792, GenAvgValue: 1688.06
Gen: 130, BestSol: 1821, BestFeasibleSol: 1821, GenAvgValue: 1739.27
Gen: 140, BestSol: 1821, BestFeasibleSol: 1821, GenAvgValue: 1739.27
Gen: 150, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1739.29
Gen: 160, BestSol: 1869, BestFeasibleSol: 1869, GenAvgValue: 1747.9
Gen: 170, BestSol: 1869, BestFeasibleSol: 1869, GenAvgValue: 1782.47
Gen: 180, BestSol: 1869, BestFeasibleSol: 1869, GenAvgValue: 1782.47
Gen: 190, BestSol: 1942, BestFeasibleSol: 1942, GenAvgValue: 1848.17
Gen: 200, BestSol: 1975, BestFeasibleSol: 1975, GenAvgValue: 1851.36
Gen: 210, BestSol: 1975, BestFeasibleSol: 1975, GenAvgValue: 1877.87
Gen: 220, BestSol: 1975, BestFeasibleSol: 1975, GenAvgValue: 1877.86
Gen: 230, BestSol: 1994, BestFeasibleSol: 1994, GenAvgValue: 1894.97
Gen: 240, BestSol: 2047, BestFeasibleSol: 2047, GenAvgValue: 1940.07
Gen: 250, BestSol: 2047, BestFeasibleSol: 2047, GenAvgValue: 1942.67
Gen: 260, BestSol: 2047, BestFeasibleSol: 2047, GenAvgValue: 1942.67
Gen: 270, BestSol: 2047, BestFeasibleSol: 2047, GenAvgValue: 1942.67
Gen: 280, BestSol: 2067, BestFeasibleSol: 2067, GenAvgValue: 1960.67
Gen: 290, BestSol: 2105, BestFeasibleSol: 2105, GenAvgValue: 1994.87
Gen: 300, BestSol: 2105, BestFeasibleSol: 2105, GenAvgValue: 1994.87
Gen: 310, BestSol: 2105, BestFeasibleSol: 2105, GenAvgValue: 1994.79
Gen: 320, BestSol: 2151, BestFeasibleSol: 2151, GenAvgValue: 1994.91
Gen: 330, BestSol: 2151, BestFeasibleSol: 2151, GenAvgValue: 2036.27
Gen: 340, BestSol: 2151, BestFeasibleSol: 2151, GenAvgValue: 2036.27
Gen: 350, BestSol: 2151, BestFeasibleSol: 2151, GenAvgValue: 2036.13
Gen: 360, BestSol: 2151, BestFeasibleSol: 2151, GenAvgValue: 2036.27
Gen: 370, BestSol: 2151, BestFeasibleSol: 2151, GenAvgValue: 2036.27
Gen: 380, BestSol: 2151, BestFeasibleSol: 2151, GenAvgValue: 2036.27
Gen: 390, BestSol: 2151, BestFeasibleSol: 2151, GenAvgValue: 2036.27
Gen: 400, BestSol: 2189, BestFeasibleSol: 2189, GenAvgValue: 2067.81
Gen: 410, BestSol: 2189, BestFeasibleSol: 2189, GenAvgValue: 2070.47
Gen: 420, BestSol: 2189, BestFeasibleSol: 2189, GenAvgValue: 2070.43
Gen: 430, BestSol: 2189, BestFeasibleSol: 2189, GenAvgValue: 2070.47
Gen: 440, BestSol: 2189, BestFeasibleSol: 2189, GenAvgValue: 2070.47
Gen: 450, BestSol: 2189, BestFeasibleSol: 2189, GenAvgValue: 2070.47
Gen: 460, BestSol: 2189, BestFeasibleSol: 2189, GenAvgValue: 2070.47
Gen: 470, BestSol: 2189, BestFeasibleSol: 2189, GenAvgValue: 2070.47
Gen: 480, BestSol: 2189, BestFeasibleSol: 2189, GenAvgValue: 2070.46
Gen: 490, BestSol: 2189, BestFeasibleSol: 2189, GenAvgValue: 2070.47
Total best: 2189
FirstFeasibleIteration: 1
Time: 0.224739
Input file: instances/_uf250-048.cnf
Gen: 0, BestSol: 1321, BestFeasibleSol: 1321, GenAvgValue: 1251.74
Gen: 10, BestSol: 1631, BestFeasibleSol: 1631, GenAvgValue: 1556.87
Gen: 20, BestSol: 1656, BestFeasibleSol: 1656, GenAvgValue: 1588.47
Gen: 30, BestSol: 1656, BestFeasibleSol: 1656, GenAvgValue: 1588.47
Gen: 40, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1633.43
Gen: 50, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1633.47
Gen: 60, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1633.47
Gen: 70, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1633.47
Gen: 80, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1633.47
Gen: 90, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1633.47
Gen: 100, BestSol: 1732, BestFeasibleSol: 1732, GenAvgValue: 1656.87
Gen: 110, BestSol: 1732, BestFeasibleSol: 1732, GenAvgValue: 1656.87
Gen: 120, BestSol: 1732, BestFeasibleSol: 1732, GenAvgValue: 1656.77
Gen: 130, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1656.97
Gen: 140, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1685.67
Gen: 150, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1685.67
Gen: 160, BestSol: 1787, BestFeasibleSol: 1787, GenAvgValue: 1701.77
Gen: 170, BestSol: 1807, BestFeasibleSol: 1807, GenAvgValue: 1724.37
Gen: 180, BestSol: 1834, BestFeasibleSol: 1834, GenAvgValue: 1747.68
Gen: 190, BestSol: 1834, BestFeasibleSol: 1834, GenAvgValue: 1748.67
Gen: 200, BestSol: 1865, BestFeasibleSol: 1865, GenAvgValue: 1776.57
Gen: 210, BestSol: 1912, BestFeasibleSol: 1912, GenAvgValue: 1818.87
Gen: 220, BestSol: 1942, BestFeasibleSol: 1942, GenAvgValue: 1845.87
Gen: 230, BestSol: 1957, BestFeasibleSol: 1957, GenAvgValue: 1859.33
Gen: 240, BestSol: 1957, BestFeasibleSol: 1957, GenAvgValue: 1859.37
Gen: 250, BestSol: 1957, BestFeasibleSol: 1957, GenAvgValue: 1859.37
Gen: 260, BestSol: 1966, BestFeasibleSol: 1966, GenAvgValue: 1867.47
Gen: 270, BestSol: 1966, BestFeasibleSol: 1966, GenAvgValue: 1867.47
Gen: 280, BestSol: 1966, BestFeasibleSol: 1966, GenAvgValue: 1867.47
Gen: 290, BestSol: 1966, BestFeasibleSol: 1966, GenAvgValue: 1867.6
Gen: 300, BestSol: 1966, BestFeasibleSol: 1966, GenAvgValue: 1867.47
Gen: 310, BestSol: 1966, BestFeasibleSol: 1966, GenAvgValue: 1867.6
Gen: 320, BestSol: 1966, BestFeasibleSol: 1966, GenAvgValue: 1867.47
Gen: 330, BestSol: 1966, BestFeasibleSol: 1966, GenAvgValue: 1867.3
Gen: 340, BestSol: 1966, BestFeasibleSol: 1966, GenAvgValue: 1867.47
Gen: 350, BestSol: 1966, BestFeasibleSol: 1966, GenAvgValue: 1867.47
Gen: 360, BestSol: 1966, BestFeasibleSol: 1966, GenAvgValue: 1867.47
Gen: 370, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1889.07
Gen: 380, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1889.07
Gen: 390, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1888.94
Gen: 400, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1889.07
Gen: 410, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1889.07
Gen: 420, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1889.07
Gen: 430, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1889.07
Gen: 440, BestSol: 2030, BestFeasibleSol: 2030, GenAvgValue: 1925.07
Gen: 450, BestSol: 2030, BestFeasibleSol: 2030, GenAvgValue: 1925.07
Gen: 460, BestSol: 2047, BestFeasibleSol: 2047, GenAvgValue: 1925.12
Gen: 470, BestSol: 2047, BestFeasibleSol: 2047, GenAvgValue: 1940.37
Gen: 480, BestSol: 2052, BestFeasibleSol: 2052, GenAvgValue: 1944.87
Gen: 490, BestSol: 2052, BestFeasibleSol: 2052, GenAvgValue: 1944.71
Total best: 2052
FirstFeasibleIteration: 1
Time: 0.224471
Input file: instances/_uf250-049.cnf
Gen: 0, BestSol: 1192, BestFeasibleSol: 1192, GenAvgValue: 1031.58
Gen: 10, BestSol: 1264, BestFeasibleSol: 1264, GenAvgValue: 1220.33
Gen: 20, BestSol: 1296, BestFeasibleSol: 1296, GenAvgValue: 1249.13
Gen: 30, BestSol: 1296, BestFeasibleSol: 1296, GenAvgValue: 1249.05
Gen: 40, BestSol: 1296, BestFeasibleSol: 1296, GenAvgValue: 1249.13
Gen: 50, BestSol: 1337, BestFeasibleSol: 1337, GenAvgValue: 1286.03
Gen: 60, BestSol: 1337, BestFeasibleSol: 1337, GenAvgValue: 1286.03
Gen: 70, BestSol: 1337, BestFeasibleSol: 1337, GenAvgValue: 1286.03
Gen: 80, BestSol: 1337, BestFeasibleSol: 1337, GenAvgValue: 1286.03
Gen: 90, BestSol: 1341, BestFeasibleSol: 1341, GenAvgValue: 1286.04
Gen: 100, BestSol: 1354, BestFeasibleSol: 1354, GenAvgValue: 1300.98
Gen: 110, BestSol: 1371, BestFeasibleSol: 1371, GenAvgValue: 1302.8
Gen: 120, BestSol: 1371, BestFeasibleSol: 1371, GenAvgValue: 1316.63
Gen: 130, BestSol: 1401, BestFeasibleSol: 1401, GenAvgValue: 1343.63
Gen: 140, BestSol: 1445, BestFeasibleSol: 1445, GenAvgValue: 1377.66
Gen: 150, BestSol: 1445, BestFeasibleSol: 1445, GenAvgValue: 1383.23
Gen: 160, BestSol: 1445, BestFeasibleSol: 1445, GenAvgValue: 1383.23
Gen: 170, BestSol: 1470, BestFeasibleSol: 1470, GenAvgValue: 1405.73
Gen: 180, BestSol: 1492, BestFeasibleSol: 1492, GenAvgValue: 1425.53
Gen: 190, BestSol: 1492, BestFeasibleSol: 1492, GenAvgValue: 1425.53
Gen: 200, BestSol: 1492, BestFeasibleSol: 1492, GenAvgValue: 1425.49
Gen: 210, BestSol: 1528, BestFeasibleSol: 1528, GenAvgValue: 1457.93
Gen: 220, BestSol: 1532, BestFeasibleSol: 1532, GenAvgValue: 1461.53
Gen: 230, BestSol: 1550, BestFeasibleSol: 1550, GenAvgValue: 1462.67
Gen: 240, BestSol: 1550, BestFeasibleSol: 1550, GenAvgValue: 1477.73
Gen: 250, BestSol: 1550, BestFeasibleSol: 1550, GenAvgValue: 1477.73
Gen: 260, BestSol: 1550, BestFeasibleSol: 1550, GenAvgValue: 1477.73
Gen: 270, BestSol: 1550, BestFeasibleSol: 1550, GenAvgValue: 1477.88
Gen: 280, BestSol: 1550, BestFeasibleSol: 1550, GenAvgValue: 1477.73
Gen: 290, BestSol: 1550, BestFeasibleSol: 1550, GenAvgValue: 1477.73
Gen: 300, BestSol: 1591, BestFeasibleSol: 1591, GenAvgValue: 1514.63
Gen: 310, BestSol: 1591, BestFeasibleSol: 1591, GenAvgValue: 1514.63
Gen: 320, BestSol: 1591, BestFeasibleSol: 1591, GenAvgValue: 1514.63
Gen: 330, BestSol: 1591, BestFeasibleSol: 1591, GenAvgValue: 1514.63
Gen: 340, BestSol: 1591, BestFeasibleSol: 1591, GenAvgValue: 1514.63
Gen: 350, BestSol: 1591, BestFeasibleSol: 1591, GenAvgValue: 1514.47
Gen: 360, BestSol: 1605, BestFeasibleSol: 1605, GenAvgValue: 1527.23
Gen: 370, BestSol: 1644, BestFeasibleSol: 1644, GenAvgValue: 1552.81
Gen: 380, BestSol: 1644, BestFeasibleSol: 1644, GenAvgValue: 1562.33
Gen: 390, BestSol: 1644, BestFeasibleSol: 1644, GenAvgValue: 1562.33
Gen: 400, BestSol: 1673, BestFeasibleSol: 1673, GenAvgValue: 1566.91
Gen: 410, BestSol: 1682, BestFeasibleSol: 1682, GenAvgValue: 1596.53
Gen: 420, BestSol: 1697, BestFeasibleSol: 1697, GenAvgValue: 1610.03
Gen: 430, BestSol: 1697, BestFeasibleSol: 1697, GenAvgValue: 1610.03
Gen: 440, BestSol: 1697, BestFeasibleSol: 1697, GenAvgValue: 1610.03
Gen: 450, BestSol: 1697, BestFeasibleSol: 1697, GenAvgValue: 1610.03
Gen: 460, BestSol: 1697, BestFeasibleSol: 1697, GenAvgValue: 1610.03
Gen: 470, BestSol: 1697, BestFeasibleSol: 1697, GenAvgValue: 1610.03
Gen: 480, BestSol: 1700, BestFeasibleSol: 1700, GenAvgValue: 1612.62
Gen: 490, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1618.13
Total best: 1739
FirstFeasibleIteration: 1
Time: 0.231865
Input file: instances/_uf250-050.cnf
Gen: 0, BestSol: 1646, BestFeasibleSol: 0, GenAvgValue: 1140.03
Gen: 10, BestSol: 1419, BestFeasibleSol: 1419, GenAvgValue: 1365.97
Gen: 20, BestSol: 1439, BestFeasibleSol: 1439, GenAvgValue: 1383.97
Gen: 30, BestSol: 1439, BestFeasibleSol: 1439, GenAvgValue: 1383.97
Gen: 40, BestSol: 1452, BestFeasibleSol: 1452, GenAvgValue: 1395.67
Gen: 50, BestSol: 1457, BestFeasibleSol: 1457, GenAvgValue: 1395.69
Gen: 60, BestSol: 1500, BestFeasibleSol: 1500, GenAvgValue: 1438.87
Gen: 70, BestSol: 1500, BestFeasibleSol: 1500, GenAvgValue: 1438.87
Gen: 80, BestSol: 1525, BestFeasibleSol: 1525, GenAvgValue: 1461.37
Gen: 90, BestSol: 1556, BestFeasibleSol: 1556, GenAvgValue: 1487.28
Gen: 100, BestSol: 1575, BestFeasibleSol: 1575, GenAvgValue: 1490.86
Gen: 110, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1509.07
Gen: 120, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1509.07
Gen: 130, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1509.07
Gen: 140, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1509.07
Gen: 150, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1509.07
Gen: 160, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1508.85
Gen: 170, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1509.07
Gen: 180, BestSol: 1634, BestFeasibleSol: 1634, GenAvgValue: 1555.53
Gen: 190, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1563.97
Gen: 200, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1563.82
Gen: 210, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1563.97
Gen: 220, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1563.97
Gen: 230, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1563.97
Gen: 240, BestSol: 1639, BestFeasibleSol: 1639, GenAvgValue: 1563.97
Gen: 250, BestSol: 1673, BestFeasibleSol: 1673, GenAvgValue: 1594.51
Gen: 260, BestSol: 1673, BestFeasibleSol: 1673, GenAvgValue: 1594.56
Gen: 270, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1603.54
Gen: 280, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1603.57
Gen: 290, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1603.57
Gen: 300, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1603.57
Gen: 310, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1603.56
Gen: 320, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1603.57
Gen: 330, BestSol: 1727, BestFeasibleSol: 1727, GenAvgValue: 1643.17
Gen: 340, BestSol: 1807, BestFeasibleSol: 1807, GenAvgValue: 1685.58
Gen: 350, BestSol: 1807, BestFeasibleSol: 1807, GenAvgValue: 1715.17
Gen: 360, BestSol: 1807, BestFeasibleSol: 1807, GenAvgValue: 1715.17
Gen: 370, BestSol: 1807, BestFeasibleSol: 1807, GenAvgValue: 1715.17
Gen: 380, BestSol: 1807, BestFeasibleSol: 1807, GenAvgValue: 1715.17
Gen: 390, BestSol: 1807, BestFeasibleSol: 1807, GenAvgValue: 1715.17
Gen: 400, BestSol: 1807, BestFeasibleSol: 1807, GenAvgValue: 1715.27
Gen: 410, BestSol: 1808, BestFeasibleSol: 1808, GenAvgValue: 1715.11
Gen: 420, BestSol: 1808, BestFeasibleSol: 1808, GenAvgValue: 1716.07
Gen: 430, BestSol: 1808, BestFeasibleSol: 1808, GenAvgValue: 1716.07
Gen: 440, BestSol: 1808, BestFeasibleSol: 1808, GenAvgValue: 1716.07
Gen: 450, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1717.87
Gen: 460, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1717.87
Gen: 470, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1717.87
Gen: 480, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1717.87
Gen: 490, BestSol: 1841, BestFeasibleSol: 1841, GenAvgValue: 1745.77
Total best: 1841
FirstFeasibleIteration: 1
Time: 0.237076
Input file: instances/_uf250-051.cnf
Gen: 0, BestSol: 1255, BestFeasibleSol: 1255, GenAvgValue: 1044.55
Gen: 10, BestSol: 1307, BestFeasibleSol: 1307, GenAvgValue: 1258.33
Gen: 20, BestSol: 1307, BestFeasibleSol: 1307, GenAvgValue: 1258.33
Gen: 30, BestSol: 1315, BestFeasibleSol: 1315, GenAvgValue: 1265.53
Gen: 40, BestSol: 1315, BestFeasibleSol: 1315, GenAvgValue: 1265.45
Gen: 50, BestSol: 1315, BestFeasibleSol: 1315, GenAvgValue: 1265.53
Gen: 60, BestSol: 1315, BestFeasibleSol: 1315, GenAvgValue: 1265.53
Gen: 70, BestSol: 1363, BestFeasibleSol: 1363, GenAvgValue: 1308.31
Gen: 80, BestSol: 1367, BestFeasibleSol: 1367, GenAvgValue: 1312.33
Gen: 90, BestSol: 1367, BestFeasibleSol: 1367, GenAvgValue: 1312.33
Gen: 100, BestSol: 1375, BestFeasibleSol: 1375, GenAvgValue: 1319.53
Gen: 110, BestSol: 1375, BestFeasibleSol: 1375, GenAvgValue: 1319.53
Gen: 120, BestSol: 1393, BestFeasibleSol: 1393, GenAvgValue: 1335.73
Gen: 130, BestSol: 1393, BestFeasibleSol: 1393, GenAvgValue: 1335.73
Gen: 140, BestSol: 1393, BestFeasibleSol: 1393, GenAvgValue: 1335.72
Gen: 150, BestSol: 1393, BestFeasibleSol: 1393, GenAvgValue: 1335.72
Gen: 160, BestSol: 1445, BestFeasibleSol: 1445, GenAvgValue: 1379.03
Gen: 170, BestSol: 1481, BestFeasibleSol: 1481, GenAvgValue: 1413.01
Gen: 180, BestSol: 1481, BestFeasibleSol: 1481, GenAvgValue: 1414.93
Gen: 190, BestSol: 1525, BestFeasibleSol: 1525, GenAvgValue: 1454.53
Gen: 200, BestSol: 1559, BestFeasibleSol: 1559, GenAvgValue: 1485.13
Gen: 210, BestSol: 1594, BestFeasibleSol: 1594, GenAvgValue: 1515.77
Gen: 220, BestSol: 1610, BestFeasibleSol: 1610, GenAvgValue: 1531.03
Gen: 230, BestSol: 1610, BestFeasibleSol: 1610, GenAvgValue: 1531.03
Gen: 240, BestSol: 1610, BestFeasibleSol: 1610, GenAvgValue: 1531.03
Gen: 250, BestSol: 1610, BestFeasibleSol: 1610, GenAvgValue: 1531.03
Gen: 260, BestSol: 1637, BestFeasibleSol: 1637, GenAvgValue: 1555.33
Gen: 270, BestSol: 1637, BestFeasibleSol: 1637, GenAvgValue: 1555.33
Gen: 280, BestSol: 1637, BestFeasibleSol: 1637, GenAvgValue: 1555.33
Gen: 290, BestSol: 1675, BestFeasibleSol: 1675, GenAvgValue: 1589.53
Gen: 300, BestSol: 1700, BestFeasibleSol: 1700, GenAvgValue: 1591.2
Gen: 310, BestSol: 1703, BestFeasibleSol: 1703, GenAvgValue: 1614.44
Gen: 320, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1650.73
Gen: 330, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1650.73
Gen: 340, BestSol: 1782, BestFeasibleSol: 1782, GenAvgValue: 1685.83
Gen: 350, BestSol: 1782, BestFeasibleSol: 1782, GenAvgValue: 1685.83
Gen: 360, BestSol: 1782, BestFeasibleSol: 1782, GenAvgValue: 1685.83
Gen: 370, BestSol: 1790, BestFeasibleSol: 1790, GenAvgValue: 1685.86
Gen: 380, BestSol: 1790, BestFeasibleSol: 1790, GenAvgValue: 1693.03
Gen: 390, BestSol: 1790, BestFeasibleSol: 1790, GenAvgValue: 1692.97
Gen: 400, BestSol: 1790, BestFeasibleSol: 1790, GenAvgValue: 1693.03
Gen: 410, BestSol: 1790, BestFeasibleSol: 1790, GenAvgValue: 1693.03
Gen: 420, BestSol: 1790, BestFeasibleSol: 1790, GenAvgValue: 1693.03
Gen: 430, BestSol: 1790, BestFeasibleSol: 1790, GenAvgValue: 1692.92
Gen: 440, BestSol: 1790, BestFeasibleSol: 1790, GenAvgValue: 1693.03
Gen: 450, BestSol: 1790, BestFeasibleSol: 1790, GenAvgValue: 1693.03
Gen: 460, BestSol: 1790, BestFeasibleSol: 1790, GenAvgValue: 1693.03
Gen: 470, BestSol: 1795, BestFeasibleSol: 1795, GenAvgValue: 1697.53
Gen: 480, BestSol: 1795, BestFeasibleSol: 1795, GenAvgValue: 1697.46
Gen: 490, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1726.33
Total best: 1827
FirstFeasibleIteration: 2
Time: 0.228044
Input file: instances/_uf250-052.cnf
Gen: 0, BestSol: 1259, BestFeasibleSol: 1259, GenAvgValue: 1057.13
Gen: 10, BestSol: 1474, BestFeasibleSol: 1474, GenAvgValue: 1408.36
Gen: 20, BestSol: 1503, BestFeasibleSol: 1503, GenAvgValue: 1434.46
Gen: 30, BestSol: 1503, BestFeasibleSol: 1503, GenAvgValue: 1434.46
Gen: 40, BestSol: 1503, BestFeasibleSol: 1503, GenAvgValue: 1434.46
Gen: 50, BestSol: 1525, BestFeasibleSol: 1525, GenAvgValue: 1438.3
Gen: 60, BestSol: 1525, BestFeasibleSol: 1525, GenAvgValue: 1454.26
