Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 15, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1296, BestFeasibleSol: 1296, GenAvgValue: 1252.99
Gen: 80, BestSol: 1699, BestFeasibleSol: 1699, GenAvgValue: 1666.86
Gen: 90, BestSol: 1740, BestFeasibleSol: 1740, GenAvgValue: 1704.55
Gen: 100, BestSol: 1789, BestFeasibleSol: 1789, GenAvgValue: 1752.88
Gen: 110, BestSol: 1789, BestFeasibleSol: 1789, GenAvgValue: 1752.88
Gen: 120, BestSol: 1789, BestFeasibleSol: 1789, GenAvgValue: 1752.88
Gen: 130, BestSol: 1820, BestFeasibleSol: 1820, GenAvgValue: 1782.33
Gen: 140, BestSol: 1820, BestFeasibleSol: 1820, GenAvgValue: 1782.33
Gen: 150, BestSol: 1820, BestFeasibleSol: 1820, GenAvgValue: 1782.33
Gen: 160, BestSol: 1849, BestFeasibleSol: 1849, GenAvgValue: 1809.88
Gen: 170, BestSol: 1863, BestFeasibleSol: 1863, GenAvgValue: 1821.81
Gen: 180, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1857.38
Gen: 190, BestSol: 1945, BestFeasibleSol: 1945, GenAvgValue: 1901.05
Gen: 200, BestSol: 1945, BestFeasibleSol: 1945, GenAvgValue: 1901.08
Gen: 210, BestSol: 1991, BestFeasibleSol: 1991, GenAvgValue: 1944.92
Gen: 220, BestSol: 1991, BestFeasibleSol: 1991, GenAvgValue: 1944.78
Gen: 230, BestSol: 2070, BestFeasibleSol: 2070, GenAvgValue: 2019.83
Gen: 240, BestSol: 2070, BestFeasibleSol: 2070, GenAvgValue: 2019.83
Gen: 250, BestSol: 2070, BestFeasibleSol: 2070, GenAvgValue: 2019.83
Gen: 260, BestSol: 2070, BestFeasibleSol: 2070, GenAvgValue: 2019.83
Gen: 270, BestSol: 2070, BestFeasibleSol: 2070, GenAvgValue: 2019.83
Gen: 280, BestSol: 2104, BestFeasibleSol: 2104, GenAvgValue: 2023.39
Gen: 290, BestSol: 2147, BestFeasibleSol: 2147, GenAvgValue: 2092.98
Gen: 300, BestSol: 2147, BestFeasibleSol: 2147, GenAvgValue: 2092.98
Gen: 310, BestSol: 2149, BestFeasibleSol: 2149, GenAvgValue: 2094.88
Gen: 320, BestSol: 2193, BestFeasibleSol: 2193, GenAvgValue: 2136.68
Gen: 330, BestSol: 2193, BestFeasibleSol: 2193, GenAvgValue: 2136.68
Gen: 340, BestSol: 2193, BestFeasibleSol: 2193, GenAvgValue: 2136.68
Gen: 350, BestSol: 2193, BestFeasibleSol: 2193, GenAvgValue: 2136.68
Gen: 360, BestSol: 2193, BestFeasibleSol: 2193, GenAvgValue: 2136.68
Gen: 370, BestSol: 2193, BestFeasibleSol: 2193, GenAvgValue: 2136.68
Gen: 380, BestSol: 2237, BestFeasibleSol: 2237, GenAvgValue: 2158.5
Gen: 390, BestSol: 2237, BestFeasibleSol: 2237, GenAvgValue: 2178.48
Gen: 400, BestSol: 2256, BestFeasibleSol: 2256, GenAvgValue: 2196.41
Gen: 410, BestSol: 2256, BestFeasibleSol: 2256, GenAvgValue: 2196.53
Gen: 420, BestSol: 2256, BestFeasibleSol: 2256, GenAvgValue: 2196.53
Gen: 430, BestSol: 2256, BestFeasibleSol: 2256, GenAvgValue: 2196.53
Gen: 440, BestSol: 2283, BestFeasibleSol: 2283, GenAvgValue: 2220.29
Gen: 450, BestSol: 2283, BestFeasibleSol: 2283, GenAvgValue: 2222.08
Gen: 460, BestSol: 2283, BestFeasibleSol: 2283, GenAvgValue: 2222.1
Gen: 470, BestSol: 2283, BestFeasibleSol: 2283, GenAvgValue: 2222.18
Gen: 480, BestSol: 2283, BestFeasibleSol: 2283, GenAvgValue: 2222.18
Gen: 490, BestSol: 2283, BestFeasibleSol: 2283, GenAvgValue: 2222.18
Total best: 2329
FirstFeasibleIteration: 1
Time: 0.23991
Input file: instances/_uf250-057.cnf
Gen: 0, BestSol: 1548, BestFeasibleSol: 0, GenAvgValue: 1150.41
Gen: 10, BestSol: 1834, BestFeasibleSol: 0, GenAvgValue: 1784.25
Gen: 20, BestSol: 1834, BestFeasibleSol: 0, GenAvgValue: 1784.52
Gen: 30, BestSol: 1846, BestFeasibleSol: 0, GenAvgValue: 1795.92
Gen: 40, BestSol: 1846, BestFeasibleSol: 0, GenAvgValue: 1795.92
Gen: 50, BestSol: 1854, BestFeasibleSol: 0, GenAvgValue: 1802.85
Gen: 60, BestSol: 1854, BestFeasibleSol: 0, GenAvgValue: 1803.52
Gen: 70, BestSol: 1876, BestFeasibleSol: 0, GenAvgValue: 1824.42
Gen: 80, BestSol: 1889, BestFeasibleSol: 0, GenAvgValue: 1836.77
Gen: 90, BestSol: 1938, BestFeasibleSol: 0, GenAvgValue: 1883.32
Gen: 100, BestSol: 1942, BestFeasibleSol: 0, GenAvgValue: 1886.98
Gen: 110, BestSol: 1965, BestFeasibleSol: 0, GenAvgValue: 1908.97
Gen: 120, BestSol: 1969, BestFeasibleSol: 0, GenAvgValue: 1912.77
Gen: 130, BestSol: 1969, BestFeasibleSol: 0, GenAvgValue: 1912.77
Gen: 140, BestSol: 1969, BestFeasibleSol: 0, GenAvgValue: 1912.77
Gen: 150, BestSol: 1969, BestFeasibleSol: 0, GenAvgValue: 1912.75
Gen: 160, BestSol: 1969, BestFeasibleSol: 0, GenAvgValue: 1912.77
Gen: 170, BestSol: 1983, BestFeasibleSol: 0, GenAvgValue: 1926.07
Gen: 180, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1957.38
Gen: 190, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1957.42
Gen: 200, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1957.29
Gen: 210, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1957.42
Gen: 220, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1957.42
Gen: 230, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1957.42
Gen: 240, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1957.26
Gen: 250, BestSol: 2023, BestFeasibleSol: 0, GenAvgValue: 1964.07
Gen: 260, BestSol: 2023, BestFeasibleSol: 0, GenAvgValue: 1964.07
Gen: 270, BestSol: 2023, BestFeasibleSol: 0, GenAvgValue: 1964.07
Gen: 280, BestSol: 2023, BestFeasibleSol: 0, GenAvgValue: 1964.07
Gen: 290, BestSol: 2023, BestFeasibleSol: 0, GenAvgValue: 1964.07
Gen: 300, BestSol: 2023, BestFeasibleSol: 0, GenAvgValue: 1964.07
Gen: 310, BestSol: 2023, BestFeasibleSol: 0, GenAvgValue: 1964.07
Gen: 320, BestSol: 2041, BestFeasibleSol: 0, GenAvgValue: 1964.13
Gen: 330, BestSol: 2041, BestFeasibleSol: 0, GenAvgValue: 1981.17
Gen: 340, BestSol: 2041, BestFeasibleSol: 0, GenAvgValue: 1981.17
Gen: 350, BestSol: 2086, BestFeasibleSol: 0, GenAvgValue: 2023.92
Gen: 360, BestSol: 2126, BestFeasibleSol: 0, GenAvgValue: 2061.92
Gen: 370, BestSol: 2126, BestFeasibleSol: 0, GenAvgValue: 2061.92
Gen: 380, BestSol: 2129, BestFeasibleSol: 0, GenAvgValue: 2064.77
Gen: 390, BestSol: 2145, BestFeasibleSol: 0, GenAvgValue: 2079.97
Gen: 400, BestSol: 2145, BestFeasibleSol: 0, GenAvgValue: 2079.81
Gen: 410, BestSol: 2145, BestFeasibleSol: 0, GenAvgValue: 2079.97
Gen: 420, BestSol: 2145, BestFeasibleSol: 0, GenAvgValue: 2079.87
Gen: 430, BestSol: 2145, BestFeasibleSol: 0, GenAvgValue: 2079.84
Gen: 440, BestSol: 2158, BestFeasibleSol: 0, GenAvgValue: 2080.01
Gen: 450, BestSol: 2158, BestFeasibleSol: 0, GenAvgValue: 2092.32
Gen: 460, BestSol: 2173, BestFeasibleSol: 0, GenAvgValue: 2105.57
Gen: 470, BestSol: 2173, BestFeasibleSol: 0, GenAvgValue: 2106.57
Gen: 480, BestSol: 2173, BestFeasibleSol: 0, GenAvgValue: 2106.57
Gen: 490, BestSol: 2173, BestFeasibleSol: 0, GenAvgValue: 2106.54
Total best: 0
FirstFeasibleIteration: 0
Time: 0.241458
Input file: instances/_uf250-058.cnf
Gen: 0, BestSol: 1440, BestFeasibleSol: 1440, GenAvgValue: 1234.28
Gen: 10, BestSol: 1540, BestFeasibleSol: 1540, GenAvgValue: 1510.54
Gen: 20, BestSol: 1551, BestFeasibleSol: 1551, GenAvgValue: 1520.99
Gen: 30, BestSol: 1572, BestFeasibleSol: 1572, GenAvgValue: 1540.94
Gen: 40, BestSol: 1654, BestFeasibleSol: 1654, GenAvgValue: 1618.84
Gen: 50, BestSol: 1654, BestFeasibleSol: 1654, GenAvgValue: 1618.84
Gen: 60, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1652.09
Gen: 70, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1652.09
Gen: 80, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1652.09
Gen: 90, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1652.09
Gen: 100, BestSol: 1714, BestFeasibleSol: 1714, GenAvgValue: 1675.84
Gen: 110, BestSol: 1721, BestFeasibleSol: 1721, GenAvgValue: 1682.49
Gen: 120, BestSol: 1721, BestFeasibleSol: 1721, GenAvgValue: 1682.49
Gen: 130, BestSol: 1721, BestFeasibleSol: 1721, GenAvgValue: 1682.49
Gen: 140, BestSol: 1721, BestFeasibleSol: 1721, GenAvgValue: 1682.49
Gen: 150, BestSol: 1738, BestFeasibleSol: 1738, GenAvgValue: 1684.02
Gen: 160, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1741.39
Gen: 170, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1741.39
Gen: 180, BestSol: 1806, BestFeasibleSol: 1806, GenAvgValue: 1743.05
Gen: 190, BestSol: 1806, BestFeasibleSol: 1806, GenAvgValue: 1763.24
Gen: 200, BestSol: 1806, BestFeasibleSol: 1806, GenAvgValue: 1763.24
Gen: 210, BestSol: 1837, BestFeasibleSol: 1837, GenAvgValue: 1792.69
Gen: 220, BestSol: 1837, BestFeasibleSol: 1837, GenAvgValue: 1792.69
Gen: 230, BestSol: 1871, BestFeasibleSol: 1871, GenAvgValue: 1824.99
Gen: 240, BestSol: 1871, BestFeasibleSol: 1871, GenAvgValue: 1824.99
Gen: 250, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1865.84
Gen: 260, BestSol: 1961, BestFeasibleSol: 1961, GenAvgValue: 1910.49
Gen: 270, BestSol: 1961, BestFeasibleSol: 1961, GenAvgValue: 1910.49
Gen: 280, BestSol: 1961, BestFeasibleSol: 1961, GenAvgValue: 1910.37
Gen: 290, BestSol: 2003, BestFeasibleSol: 2003, GenAvgValue: 1950.39
Gen: 300, BestSol: 2003, BestFeasibleSol: 2003, GenAvgValue: 1950.3
Gen: 310, BestSol: 2003, BestFeasibleSol: 2003, GenAvgValue: 1950.22
Gen: 320, BestSol: 2003, BestFeasibleSol: 2003, GenAvgValue: 1950.31
Gen: 330, BestSol: 2046, BestFeasibleSol: 2046, GenAvgValue: 1991.24
Gen: 340, BestSol: 2046, BestFeasibleSol: 2046, GenAvgValue: 1991.24
Gen: 350, BestSol: 2071, BestFeasibleSol: 2071, GenAvgValue: 1991.33
Gen: 360, BestSol: 2072, BestFeasibleSol: 2072, GenAvgValue: 2015.81
Gen: 370, BestSol: 2088, BestFeasibleSol: 2088, GenAvgValue: 2031.14
Gen: 380, BestSol: 2088, BestFeasibleSol: 2088, GenAvgValue: 2031.14
Gen: 390, BestSol: 2088, BestFeasibleSol: 2088, GenAvgValue: 2031.14
Gen: 400, BestSol: 2088, BestFeasibleSol: 2088, GenAvgValue: 2031.14
Gen: 410, BestSol: 2088, BestFeasibleSol: 2088, GenAvgValue: 2031.14
Gen: 420, BestSol: 2088, BestFeasibleSol: 2088, GenAvgValue: 2031.14
Gen: 430, BestSol: 2088, BestFeasibleSol: 2088, GenAvgValue: 2031.06
Gen: 440, BestSol: 2100, BestFeasibleSol: 2100, GenAvgValue: 2042.43
Gen: 450, BestSol: 2108, BestFeasibleSol: 2108, GenAvgValue: 2050.14
Gen: 460, BestSol: 2108, BestFeasibleSol: 2108, GenAvgValue: 2050.14
Gen: 470, BestSol: 2108, BestFeasibleSol: 2108, GenAvgValue: 2050.14
Gen: 480, BestSol: 2108, BestFeasibleSol: 2108, GenAvgValue: 2050.06
Gen: 490, BestSol: 2108, BestFeasibleSol: 2108, GenAvgValue: 2050.1
Total best: 2108
FirstFeasibleIteration: 2
Time: 0.261124
Input file: instances/_uf250-059.cnf
Gen: 0, BestSol: 1479, BestFeasibleSol: 1479, GenAvgValue: 1267.07
Gen: 10, BestSol: 1479, BestFeasibleSol: 1479, GenAvgValue: 1453.64
Gen: 20, BestSol: 1479, BestFeasibleSol: 1479, GenAvgValue: 1453.47
Gen: 30, BestSol: 1517, BestFeasibleSol: 1517, GenAvgValue: 1489.74
Gen: 40, BestSol: 1517, BestFeasibleSol: 1517, GenAvgValue: 1489.74
Gen: 50, BestSol: 1615, BestFeasibleSol: 1615, GenAvgValue: 1540.09
Gen: 60, BestSol: 1618, BestFeasibleSol: 1618, GenAvgValue: 1582.85
Gen: 70, BestSol: 1618, BestFeasibleSol: 1618, GenAvgValue: 1585.69
Gen: 80, BestSol: 1649, BestFeasibleSol: 1649, GenAvgValue: 1613.28
Gen: 90, BestSol: 1674, BestFeasibleSol: 1674, GenAvgValue: 1637.89
Gen: 100, BestSol: 1674, BestFeasibleSol: 1674, GenAvgValue: 1638.89
Gen: 110, BestSol: 1674, BestFeasibleSol: 1674, GenAvgValue: 1638.89
Gen: 120, BestSol: 1739, BestFeasibleSol: 1739, GenAvgValue: 1698.45
Gen: 130, BestSol: 1739, BestFeasibleSol: 1739, GenAvgValue: 1700.64
Gen: 140, BestSol: 1768, BestFeasibleSol: 1768, GenAvgValue: 1703.44
Gen: 150, BestSol: 1768, BestFeasibleSol: 1768, GenAvgValue: 1728.19
Gen: 160, BestSol: 1813, BestFeasibleSol: 1813, GenAvgValue: 1770.94
Gen: 170, BestSol: 1813, BestFeasibleSol: 1813, GenAvgValue: 1770.94
Gen: 180, BestSol: 1813, BestFeasibleSol: 1813, GenAvgValue: 1770.94
Gen: 190, BestSol: 1850, BestFeasibleSol: 1850, GenAvgValue: 1806.09
Gen: 200, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1828.89
Gen: 210, BestSol: 1874, BestFeasibleSol: 1874, GenAvgValue: 1828.72
Gen: 220, BestSol: 1902, BestFeasibleSol: 1902, GenAvgValue: 1855.49
Gen: 230, BestSol: 1928, BestFeasibleSol: 1928, GenAvgValue: 1880.19
Gen: 240, BestSol: 1928, BestFeasibleSol: 1928, GenAvgValue: 1880.19
Gen: 250, BestSol: 1928, BestFeasibleSol: 1928, GenAvgValue: 1880.19
Gen: 260, BestSol: 1928, BestFeasibleSol: 1928, GenAvgValue: 1880.19
Gen: 270, BestSol: 1928, BestFeasibleSol: 1928, GenAvgValue: 1880.19
Gen: 280, BestSol: 1928, BestFeasibleSol: 1928, GenAvgValue: 1880.19
Gen: 290, BestSol: 1928, BestFeasibleSol: 1928, GenAvgValue: 1880.19
Gen: 300, BestSol: 1928, BestFeasibleSol: 1928, GenAvgValue: 1880.19
Gen: 310, BestSol: 1928, BestFeasibleSol: 1928, GenAvgValue: 1880.19
Gen: 320, BestSol: 1964, BestFeasibleSol: 1964, GenAvgValue: 1914.39
Gen: 330, BestSol: 1964, BestFeasibleSol: 1964, GenAvgValue: 1914.39
Gen: 340, BestSol: 1964, BestFeasibleSol: 1964, GenAvgValue: 1914.39
Gen: 350, BestSol: 1995, BestFeasibleSol: 1995, GenAvgValue: 1943.68
Gen: 360, BestSol: 2010, BestFeasibleSol: 2010, GenAvgValue: 1958.09
Gen: 370, BestSol: 2010, BestFeasibleSol: 2010, GenAvgValue: 1957.96
Gen: 380, BestSol: 2010, BestFeasibleSol: 2010, GenAvgValue: 1958.09
Gen: 390, BestSol: 2010, BestFeasibleSol: 2010, GenAvgValue: 1958.09
Gen: 400, BestSol: 2010, BestFeasibleSol: 2010, GenAvgValue: 1958.09
Gen: 410, BestSol: 2010, BestFeasibleSol: 2010, GenAvgValue: 1958.09
Gen: 420, BestSol: 2015, BestFeasibleSol: 2015, GenAvgValue: 1962.84
Gen: 430, BestSol: 2044, BestFeasibleSol: 2044, GenAvgValue: 1990.39
Gen: 440, BestSol: 2076, BestFeasibleSol: 2076, GenAvgValue: 2020.79
Gen: 450, BestSol: 2076, BestFeasibleSol: 2076, GenAvgValue: 2020.79
Gen: 460, BestSol: 2076, BestFeasibleSol: 2076, GenAvgValue: 2020.79
Gen: 470, BestSol: 2076, BestFeasibleSol: 2076, GenAvgValue: 2020.79
Gen: 480, BestSol: 2076, BestFeasibleSol: 2076, GenAvgValue: 2020.79
Gen: 490, BestSol: 2076, BestFeasibleSol: 2076, GenAvgValue: 2020.79
Total best: 2076
FirstFeasibleIteration: 21
Time: 0.227727
Input file: instances/_uf250-060.cnf
Gen: 0, BestSol: 1080, BestFeasibleSol: 1080, GenAvgValue: 1116.78
Gen: 10, BestSol: 1328, BestFeasibleSol: 1328, GenAvgValue: 1303.98
Gen: 20, BestSol: 1328, BestFeasibleSol: 1328, GenAvgValue: 1303.98
Gen: 30, BestSol: 1328, BestFeasibleSol: 1328, GenAvgValue: 1303.98
Gen: 40, BestSol: 1328, BestFeasibleSol: 1328, GenAvgValue: 1303.98
Gen: 50, BestSol: 1372, BestFeasibleSol: 1372, GenAvgValue: 1345.78
Gen: 60, BestSol: 1372, BestFeasibleSol: 1372, GenAvgValue: 1345.78
Gen: 70, BestSol: 1373, BestFeasibleSol: 1373, GenAvgValue: 1345.74
Gen: 80, BestSol: 1373, BestFeasibleSol: 1373, GenAvgValue: 1346.73
Gen: 90, BestSol: 1373, BestFeasibleSol: 1373, GenAvgValue: 1346.73
Gen: 100, BestSol: 1403, BestFeasibleSol: 1403, GenAvgValue: 1358.24
Gen: 110, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1419.88
Gen: 120, BestSol: 1478, BestFeasibleSol: 1478, GenAvgValue: 1419.98
Gen: 130, BestSol: 1478, BestFeasibleSol: 1478, GenAvgValue: 1446.48
Gen: 140, BestSol: 1519, BestFeasibleSol: 1519, GenAvgValue: 1485.43
Gen: 150, BestSol: 1519, BestFeasibleSol: 1519, GenAvgValue: 1485.43
Gen: 160, BestSol: 1531, BestFeasibleSol: 1531, GenAvgValue: 1485.47
Gen: 170, BestSol: 1579, BestFeasibleSol: 1579, GenAvgValue: 1542.43
Gen: 180, BestSol: 1579, BestFeasibleSol: 1579, GenAvgValue: 1542.41
Gen: 190, BestSol: 1590, BestFeasibleSol: 1590, GenAvgValue: 1552.88
Gen: 200, BestSol: 1642, BestFeasibleSol: 1642, GenAvgValue: 1564.42
Gen: 210, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1604.8
Gen: 220, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1627.93
Gen: 230, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1627.93
Gen: 240, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1630.65
Gen: 250, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1630.78
Gen: 260, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1630.78
Gen: 270, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1630.64
Gen: 280, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1630.78
Gen: 290, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1630.78
Gen: 300, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1630.78
Gen: 310, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1630.78
Gen: 320, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1630.78
Gen: 330, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1630.75
Gen: 340, BestSol: 1690, BestFeasibleSol: 1690, GenAvgValue: 1647.88
Gen: 350, BestSol: 1690, BestFeasibleSol: 1690, GenAvgValue: 1647.88
Gen: 360, BestSol: 1724, BestFeasibleSol: 1724, GenAvgValue: 1680.18
Gen: 370, BestSol: 1724, BestFeasibleSol: 1724, GenAvgValue: 1680.18
Gen: 380, BestSol: 1724, BestFeasibleSol: 1724, GenAvgValue: 1680.18
Gen: 390, BestSol: 1742, BestFeasibleSol: 1742, GenAvgValue: 1697.28
Gen: 400, BestSol: 1809, BestFeasibleSol: 1809, GenAvgValue: 1760.93
Gen: 410, BestSol: 1809, BestFeasibleSol: 1809, GenAvgValue: 1760.93
Gen: 420, BestSol: 1809, BestFeasibleSol: 1809, GenAvgValue: 1760.93
Gen: 430, BestSol: 1830, BestFeasibleSol: 1830, GenAvgValue: 1780.88
Gen: 440, BestSol: 1830, BestFeasibleSol: 1830, GenAvgValue: 1780.73
Gen: 450, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1796.12
Gen: 460, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1806.53
Gen: 470, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1806.53
Gen: 480, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1806.53
Gen: 490, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1806.53
Total best: 1882
FirstFeasibleIteration: 1
Time: 0.231981
Input file: instances/_uf250-061.cnf
Gen: 0, BestSol: 1279, BestFeasibleSol: 1279, GenAvgValue: 1134.04
Gen: 10, BestSol: 1374, BestFeasibleSol: 1374, GenAvgValue: 1329.39
Gen: 20, BestSol: 1374, BestFeasibleSol: 1374, GenAvgValue: 1347.52
Gen: 30, BestSol: 1374, BestFeasibleSol: 1374, GenAvgValue: 1347.52
Gen: 40, BestSol: 1374, BestFeasibleSol: 1374, GenAvgValue: 1347.52
Gen: 50, BestSol: 1407, BestFeasibleSol: 1407, GenAvgValue: 1364.95
Gen: 60, BestSol: 1429, BestFeasibleSol: 1429, GenAvgValue: 1399.77
Gen: 70, BestSol: 1460, BestFeasibleSol: 1460, GenAvgValue: 1428.19
Gen: 80, BestSol: 1460, BestFeasibleSol: 1460, GenAvgValue: 1429.22
Gen: 90, BestSol: 1460, BestFeasibleSol: 1460, GenAvgValue: 1429.22
Gen: 100, BestSol: 1460, BestFeasibleSol: 1460, GenAvgValue: 1429.22
Gen: 110, BestSol: 1460, BestFeasibleSol: 1460, GenAvgValue: 1429.22
Gen: 120, BestSol: 1460, BestFeasibleSol: 1460, GenAvgValue: 1429.22
Gen: 130, BestSol: 1460, BestFeasibleSol: 1460, GenAvgValue: 1429.22
Gen: 140, BestSol: 1473, BestFeasibleSol: 1473, GenAvgValue: 1441.57
Gen: 150, BestSol: 1473, BestFeasibleSol: 1473, GenAvgValue: 1441.57
Gen: 160, BestSol: 1489, BestFeasibleSol: 1489, GenAvgValue: 1441.63
Gen: 170, BestSol: 1533, BestFeasibleSol: 1533, GenAvgValue: 1498.57
Gen: 180, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1503.32
Gen: 190, BestSol: 1576, BestFeasibleSol: 1576, GenAvgValue: 1517.66
Gen: 200, BestSol: 1576, BestFeasibleSol: 1576, GenAvgValue: 1539.42
Gen: 210, BestSol: 1582, BestFeasibleSol: 1582, GenAvgValue: 1545.12
Gen: 220, BestSol: 1582, BestFeasibleSol: 1582, GenAvgValue: 1545.12
Gen: 230, BestSol: 1582, BestFeasibleSol: 1582, GenAvgValue: 1545.12
Gen: 240, BestSol: 1582, BestFeasibleSol: 1582, GenAvgValue: 1545.12
Gen: 250, BestSol: 1582, BestFeasibleSol: 1582, GenAvgValue: 1545.12
Gen: 260, BestSol: 1591, BestFeasibleSol: 1591, GenAvgValue: 1553.67
Gen: 270, BestSol: 1591, BestFeasibleSol: 1591, GenAvgValue: 1553.67
Gen: 280, BestSol: 1624, BestFeasibleSol: 1624, GenAvgValue: 1585.02
Gen: 290, BestSol: 1624, BestFeasibleSol: 1624, GenAvgValue: 1585.02
Gen: 300, BestSol: 1624, BestFeasibleSol: 1624, GenAvgValue: 1585.02
Gen: 310, BestSol: 1624, BestFeasibleSol: 1624, GenAvgValue: 1585.02
Gen: 320, BestSol: 1624, BestFeasibleSol: 1624, GenAvgValue: 1585.02
Gen: 330, BestSol: 1624, BestFeasibleSol: 1624, GenAvgValue: 1585.01
Gen: 340, BestSol: 1624, BestFeasibleSol: 1624, GenAvgValue: 1585.02
Gen: 350, BestSol: 1624, BestFeasibleSol: 1624, GenAvgValue: 1585.02
Gen: 360, BestSol: 1624, BestFeasibleSol: 1624, GenAvgValue: 1585.02
Gen: 370, BestSol: 1642, BestFeasibleSol: 1642, GenAvgValue: 1602.12
Gen: 380, BestSol: 1642, BestFeasibleSol: 1642, GenAvgValue: 1602.12
Gen: 390, BestSol: 1659, BestFeasibleSol: 1659, GenAvgValue: 1618.16
Gen: 400, BestSol: 1659, BestFeasibleSol: 1659, GenAvgValue: 1618.27
Gen: 410, BestSol: 1680, BestFeasibleSol: 1680, GenAvgValue: 1638.22
Gen: 420, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1638.23
Gen: 430, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1641.07
Gen: 440, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1641.07
Gen: 450, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1641.07
Gen: 460, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1641.07
Gen: 470, BestSol: 1716, BestFeasibleSol: 1716, GenAvgValue: 1641.01
Gen: 480, BestSol: 1716, BestFeasibleSol: 1716, GenAvgValue: 1672.42
Gen: 490, BestSol: 1716, BestFeasibleSol: 1716, GenAvgValue: 1672.28
Total best: 1755
FirstFeasibleIteration: 1
Time: 0.240216
Input file: instances/_uf250-062.cnf
Gen: 0, BestSol: 1649, BestFeasibleSol: 0, GenAvgValue: 1204.62
Gen: 10, BestSol: 1860, BestFeasibleSol: 0, GenAvgValue: 1811.1
Gen: 20, BestSol: 1887, BestFeasibleSol: 0, GenAvgValue: 1836.75
Gen: 30, BestSol: 1910, BestFeasibleSol: 0, GenAvgValue: 1836.83
Gen: 40, BestSol: 1910, BestFeasibleSol: 0, GenAvgValue: 1858.6
Gen: 50, BestSol: 1910, BestFeasibleSol: 0, GenAvgValue: 1858.6
Gen: 60, BestSol: 1910, BestFeasibleSol: 0, GenAvgValue: 1858.46
Gen: 70, BestSol: 1953, BestFeasibleSol: 0, GenAvgValue: 1881.47
Gen: 80, BestSol: 1955, BestFeasibleSol: 0, GenAvgValue: 1901.23
Gen: 90, BestSol: 1963, BestFeasibleSol: 0, GenAvgValue: 1908.95
Gen: 100, BestSol: 1963, BestFeasibleSol: 0, GenAvgValue: 1908.95
Gen: 110, BestSol: 1963, BestFeasibleSol: 0, GenAvgValue: 1908.95
Gen: 120, BestSol: 1963, BestFeasibleSol: 0, GenAvgValue: 1908.95
Gen: 130, BestSol: 1963, BestFeasibleSol: 0, GenAvgValue: 1908.95
Gen: 140, BestSol: 1963, BestFeasibleSol: 0, GenAvgValue: 1908.95
Gen: 150, BestSol: 1992, BestFeasibleSol: 0, GenAvgValue: 1936.5
Gen: 160, BestSol: 2030, BestFeasibleSol: 0, GenAvgValue: 1972.6
Gen: 170, BestSol: 2030, BestFeasibleSol: 0, GenAvgValue: 1972.32
