Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 150, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1495, BestFeasibleSol: 0, GenAvgValue: 1068.24
Gen: 270, BestSol: 1792, BestFeasibleSol: 1792, GenAvgValue: 1444.24
Gen: 280, BestSol: 1792, BestFeasibleSol: 1792, GenAvgValue: 1444.24
Gen: 290, BestSol: 1792, BestFeasibleSol: 1792, GenAvgValue: 1444.24
Gen: 300, BestSol: 1792, BestFeasibleSol: 1792, GenAvgValue: 1444.24
Gen: 310, BestSol: 1792, BestFeasibleSol: 1792, GenAvgValue: 1444.24
Gen: 320, BestSol: 1792, BestFeasibleSol: 1792, GenAvgValue: 1444.24
Gen: 330, BestSol: 1792, BestFeasibleSol: 1792, GenAvgValue: 1444.24
Gen: 340, BestSol: 1792, BestFeasibleSol: 1792, GenAvgValue: 1444.24
Gen: 350, BestSol: 1792, BestFeasibleSol: 1792, GenAvgValue: 1444.24
Gen: 360, BestSol: 1792, BestFeasibleSol: 1792, GenAvgValue: 1444.24
Gen: 370, BestSol: 1792, BestFeasibleSol: 1792, GenAvgValue: 1444.24
Gen: 380, BestSol: 1792, BestFeasibleSol: 1792, GenAvgValue: 1444.24
Gen: 390, BestSol: 1792, BestFeasibleSol: 1792, GenAvgValue: 1444.24
Gen: 400, BestSol: 1792, BestFeasibleSol: 1792, GenAvgValue: 1444.24
Gen: 410, BestSol: 1811, BestFeasibleSol: 1811, GenAvgValue: 1450.33
Gen: 420, BestSol: 1811, BestFeasibleSol: 1811, GenAvgValue: 1453.74
Gen: 430, BestSol: 1811, BestFeasibleSol: 1811, GenAvgValue: 1453.74
Gen: 440, BestSol: 1811, BestFeasibleSol: 1811, GenAvgValue: 1453.74
Gen: 450, BestSol: 1811, BestFeasibleSol: 1811, GenAvgValue: 1453.74
Gen: 460, BestSol: 1811, BestFeasibleSol: 1811, GenAvgValue: 1453.74
Gen: 470, BestSol: 1811, BestFeasibleSol: 1811, GenAvgValue: 1453.74
Gen: 480, BestSol: 1818, BestFeasibleSol: 1818, GenAvgValue: 1457.24
Gen: 490, BestSol: 1818, BestFeasibleSol: 1818, GenAvgValue: 1457.24
Total best: 1818
FirstFeasibleIteration: 1
Time: 0.190828
Input file: instances/_uf250-055.cnf
Gen: 0, BestSol: 1005, BestFeasibleSol: 1005, GenAvgValue: 1155.35
Gen: 10, BestSol: 1425, BestFeasibleSol: 1425, GenAvgValue: 1230.24
Gen: 20, BestSol: 1478, BestFeasibleSol: 1478, GenAvgValue: 1247.74
Gen: 30, BestSol: 1488, BestFeasibleSol: 1488, GenAvgValue: 1261.74
Gen: 40, BestSol: 1488, BestFeasibleSol: 1488, GenAvgValue: 1261.74
Gen: 50, BestSol: 1488, BestFeasibleSol: 1488, GenAvgValue: 1261.74
Gen: 60, BestSol: 1488, BestFeasibleSol: 1488, GenAvgValue: 1261.74
Gen: 70, BestSol: 1488, BestFeasibleSol: 1488, GenAvgValue: 1261.74
Gen: 80, BestSol: 1488, BestFeasibleSol: 1488, GenAvgValue: 1261.74
Gen: 90, BestSol: 1488, BestFeasibleSol: 1488, GenAvgValue: 1261.74
Gen: 100, BestSol: 1488, BestFeasibleSol: 1488, GenAvgValue: 1261.74
Gen: 110, BestSol: 1529, BestFeasibleSol: 1529, GenAvgValue: 1282.24
Gen: 120, BestSol: 1555, BestFeasibleSol: 1555, GenAvgValue: 1295.24
Gen: 130, BestSol: 1555, BestFeasibleSol: 1555, GenAvgValue: 1295.24
Gen: 140, BestSol: 1572, BestFeasibleSol: 1572, GenAvgValue: 1303.74
Gen: 150, BestSol: 1572, BestFeasibleSol: 1572, GenAvgValue: 1303.74
Gen: 160, BestSol: 1572, BestFeasibleSol: 1572, GenAvgValue: 1303.74
Gen: 170, BestSol: 1572, BestFeasibleSol: 1572, GenAvgValue: 1303.74
Gen: 180, BestSol: 1572, BestFeasibleSol: 1572, GenAvgValue: 1303.74
Gen: 190, BestSol: 1572, BestFeasibleSol: 1572, GenAvgValue: 1303.74
Gen: 200, BestSol: 1657, BestFeasibleSol: 1657, GenAvgValue: 1322.4
Gen: 210, BestSol: 1657, BestFeasibleSol: 1657, GenAvgValue: 1346.24
Gen: 220, BestSol: 1657, BestFeasibleSol: 1657, GenAvgValue: 1346.24
Gen: 230, BestSol: 1702, BestFeasibleSol: 1702, GenAvgValue: 1368.79
Gen: 240, BestSol: 1702, BestFeasibleSol: 1702, GenAvgValue: 1368.74
Gen: 250, BestSol: 1702, BestFeasibleSol: 1702, GenAvgValue: 1368.74
Gen: 260, BestSol: 1702, BestFeasibleSol: 1702, GenAvgValue: 1368.74
Gen: 270, BestSol: 1716, BestFeasibleSol: 1716, GenAvgValue: 1373.32
Gen: 280, BestSol: 1729, BestFeasibleSol: 1729, GenAvgValue: 1376.26
Gen: 290, BestSol: 1729, BestFeasibleSol: 1729, GenAvgValue: 1382.24
Gen: 300, BestSol: 1729, BestFeasibleSol: 1729, GenAvgValue: 1382.24
Gen: 310, BestSol: 1729, BestFeasibleSol: 1729, GenAvgValue: 1382.24
Gen: 320, BestSol: 1729, BestFeasibleSol: 1729, GenAvgValue: 1382.24
Gen: 330, BestSol: 1729, BestFeasibleSol: 1729, GenAvgValue: 1382.24
Gen: 340, BestSol: 1729, BestFeasibleSol: 1729, GenAvgValue: 1382.24
Gen: 350, BestSol: 1729, BestFeasibleSol: 1729, GenAvgValue: 1382.24
Gen: 360, BestSol: 1729, BestFeasibleSol: 1729, GenAvgValue: 1382.24
Gen: 370, BestSol: 1729, BestFeasibleSol: 1729, GenAvgValue: 1382.24
Gen: 380, BestSol: 1738, BestFeasibleSol: 1738, GenAvgValue: 1382.27
Gen: 390, BestSol: 1738, BestFeasibleSol: 1738, GenAvgValue: 1386.74
Gen: 400, BestSol: 1738, BestFeasibleSol: 1738, GenAvgValue: 1386.74
Gen: 410, BestSol: 1776, BestFeasibleSol: 1776, GenAvgValue: 1405.74
Gen: 420, BestSol: 1776, BestFeasibleSol: 1776, GenAvgValue: 1405.74
Gen: 430, BestSol: 1776, BestFeasibleSol: 1776, GenAvgValue: 1405.74
Gen: 440, BestSol: 1776, BestFeasibleSol: 1776, GenAvgValue: 1405.74
Gen: 450, BestSol: 1776, BestFeasibleSol: 1776, GenAvgValue: 1405.7
Gen: 460, BestSol: 1776, BestFeasibleSol: 1776, GenAvgValue: 1405.74
Gen: 470, BestSol: 1776, BestFeasibleSol: 1776, GenAvgValue: 1405.74
Gen: 480, BestSol: 1776, BestFeasibleSol: 1776, GenAvgValue: 1405.74
Gen: 490, BestSol: 1776, BestFeasibleSol: 1776, GenAvgValue: 1405.74
Total best: 1776
FirstFeasibleIteration: 2
Time: 0.182228
Input file: instances/_uf250-056.cnf
Gen: 0, BestSol: 1512, BestFeasibleSol: 1512, GenAvgValue: 1323.62
Gen: 10, BestSol: 1660, BestFeasibleSol: 1660, GenAvgValue: 1431.85
Gen: 20, BestSol: 1686, BestFeasibleSol: 1686, GenAvgValue: 1444.85
Gen: 30, BestSol: 1686, BestFeasibleSol: 1686, GenAvgValue: 1444.85
Gen: 40, BestSol: 1686, BestFeasibleSol: 1686, GenAvgValue: 1444.85
Gen: 50, BestSol: 1724, BestFeasibleSol: 1724, GenAvgValue: 1455.74
Gen: 60, BestSol: 1740, BestFeasibleSol: 1740, GenAvgValue: 1471.85
Gen: 70, BestSol: 1740, BestFeasibleSol: 1740, GenAvgValue: 1471.85
Gen: 80, BestSol: 1740, BestFeasibleSol: 1740, GenAvgValue: 1471.72
Gen: 90, BestSol: 1740, BestFeasibleSol: 1740, GenAvgValue: 1471.85
Gen: 100, BestSol: 1740, BestFeasibleSol: 1740, GenAvgValue: 1471.85
Gen: 110, BestSol: 1740, BestFeasibleSol: 1740, GenAvgValue: 1471.85
Gen: 120, BestSol: 1740, BestFeasibleSol: 1740, GenAvgValue: 1471.85
Gen: 130, BestSol: 1740, BestFeasibleSol: 1740, GenAvgValue: 1471.85
Gen: 140, BestSol: 1753, BestFeasibleSol: 1753, GenAvgValue: 1478.35
Gen: 150, BestSol: 1753, BestFeasibleSol: 1753, GenAvgValue: 1478.35
Gen: 160, BestSol: 1753, BestFeasibleSol: 1753, GenAvgValue: 1478.35
Gen: 170, BestSol: 1753, BestFeasibleSol: 1753, GenAvgValue: 1478.35
Gen: 180, BestSol: 1794, BestFeasibleSol: 1794, GenAvgValue: 1492.43
Gen: 190, BestSol: 1794, BestFeasibleSol: 1794, GenAvgValue: 1498.85
Gen: 200, BestSol: 1794, BestFeasibleSol: 1794, GenAvgValue: 1498.85
Gen: 210, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1499.6
Gen: 220, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1506.85
Gen: 230, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1506.85
Gen: 240, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1506.85
Gen: 250, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1506.85
Gen: 260, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1506.85
Gen: 270, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1506.85
Gen: 280, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1506.85
Gen: 290, BestSol: 1855, BestFeasibleSol: 1855, GenAvgValue: 1529.35
Gen: 300, BestSol: 1901, BestFeasibleSol: 1901, GenAvgValue: 1552.35
Gen: 310, BestSol: 1901, BestFeasibleSol: 1901, GenAvgValue: 1552.35
Gen: 320, BestSol: 1901, BestFeasibleSol: 1901, GenAvgValue: 1552.35
Gen: 330, BestSol: 1901, BestFeasibleSol: 1901, GenAvgValue: 1552.19
Gen: 340, BestSol: 1901, BestFeasibleSol: 1901, GenAvgValue: 1552.35
Gen: 350, BestSol: 1901, BestFeasibleSol: 1901, GenAvgValue: 1552.35
Gen: 360, BestSol: 1950, BestFeasibleSol: 1950, GenAvgValue: 1576.85
Gen: 370, BestSol: 1950, BestFeasibleSol: 1950, GenAvgValue: 1576.85
Gen: 380, BestSol: 1950, BestFeasibleSol: 1950, GenAvgValue: 1576.85
Gen: 390, BestSol: 1977, BestFeasibleSol: 1977, GenAvgValue: 1576.94
Gen: 400, BestSol: 1977, BestFeasibleSol: 1977, GenAvgValue: 1590.35
Gen: 410, BestSol: 1977, BestFeasibleSol: 1977, GenAvgValue: 1590.45
Gen: 420, BestSol: 1984, BestFeasibleSol: 1984, GenAvgValue: 1593.81
Gen: 430, BestSol: 1984, BestFeasibleSol: 1984, GenAvgValue: 1593.85
Gen: 440, BestSol: 1984, BestFeasibleSol: 1984, GenAvgValue: 1593.85
Gen: 450, BestSol: 1984, BestFeasibleSol: 1984, GenAvgValue: 1593.85
Gen: 460, BestSol: 1984, BestFeasibleSol: 1984, GenAvgValue: 1593.85
Gen: 470, BestSol: 1984, BestFeasibleSol: 1984, GenAvgValue: 1593.85
Gen: 480, BestSol: 1984, BestFeasibleSol: 1984, GenAvgValue: 1593.85
Gen: 490, BestSol: 1984, BestFeasibleSol: 1984, GenAvgValue: 1593.85
Total best: 1984
FirstFeasibleIteration: 2
Time: 0.18133
Input file: instances/_uf250-057.cnf
Gen: 0, BestSol: 1659, BestFeasibleSol: 0, GenAvgValue: 1231.32
Gen: 10, BestSol: 1809, BestFeasibleSol: 0, GenAvgValue: 1461.98
Gen: 20, BestSol: 1845, BestFeasibleSol: 0, GenAvgValue: 1479.98
Gen: 30, BestSol: 1845, BestFeasibleSol: 0, GenAvgValue: 1479.98
Gen: 40, BestSol: 1845, BestFeasibleSol: 0, GenAvgValue: 1479.98
Gen: 50, BestSol: 1845, BestFeasibleSol: 0, GenAvgValue: 1479.98
Gen: 60, BestSol: 1845, BestFeasibleSol: 0, GenAvgValue: 1479.98
Gen: 70, BestSol: 1845, BestFeasibleSol: 0, GenAvgValue: 1479.98
Gen: 80, BestSol: 1845, BestFeasibleSol: 0, GenAvgValue: 1479.98
Gen: 90, BestSol: 1845, BestFeasibleSol: 0, GenAvgValue: 1479.98
Gen: 100, BestSol: 1845, BestFeasibleSol: 0, GenAvgValue: 1479.98
Gen: 110, BestSol: 1847, BestFeasibleSol: 0, GenAvgValue: 1480.98
Gen: 120, BestSol: 1847, BestFeasibleSol: 0, GenAvgValue: 1480.98
Gen: 130, BestSol: 1847, BestFeasibleSol: 0, GenAvgValue: 1480.98
Gen: 140, BestSol: 1847, BestFeasibleSol: 0, GenAvgValue: 1480.98
Gen: 150, BestSol: 1878, BestFeasibleSol: 0, GenAvgValue: 1496.48
Gen: 160, BestSol: 1878, BestFeasibleSol: 0, GenAvgValue: 1496.48
Gen: 170, BestSol: 1878, BestFeasibleSol: 0, GenAvgValue: 1496.48
Gen: 180, BestSol: 1878, BestFeasibleSol: 0, GenAvgValue: 1496.48
Gen: 190, BestSol: 1878, BestFeasibleSol: 0, GenAvgValue: 1496.48
Gen: 200, BestSol: 1878, BestFeasibleSol: 0, GenAvgValue: 1496.48
Gen: 210, BestSol: 1878, BestFeasibleSol: 0, GenAvgValue: 1496.48
Gen: 220, BestSol: 1878, BestFeasibleSol: 0, GenAvgValue: 1496.48
Gen: 230, BestSol: 1892, BestFeasibleSol: 0, GenAvgValue: 1503.48
Gen: 240, BestSol: 1892, BestFeasibleSol: 0, GenAvgValue: 1503.48
Gen: 250, BestSol: 1892, BestFeasibleSol: 0, GenAvgValue: 1503.48
Gen: 260, BestSol: 1892, BestFeasibleSol: 0, GenAvgValue: 1503.48
Gen: 270, BestSol: 1892, BestFeasibleSol: 0, GenAvgValue: 1503.48
Gen: 280, BestSol: 1922, BestFeasibleSol: 0, GenAvgValue: 1513.58
Gen: 290, BestSol: 1959, BestFeasibleSol: 0, GenAvgValue: 1536.98
Gen: 300, BestSol: 1959, BestFeasibleSol: 0, GenAvgValue: 1536.98
Gen: 310, BestSol: 1959, BestFeasibleSol: 0, GenAvgValue: 1536.98
Gen: 320, BestSol: 1959, BestFeasibleSol: 0, GenAvgValue: 1536.98
Gen: 330, BestSol: 1959, BestFeasibleSol: 0, GenAvgValue: 1536.98
Gen: 340, BestSol: 1959, BestFeasibleSol: 0, GenAvgValue: 1536.98
Gen: 350, BestSol: 1959, BestFeasibleSol: 0, GenAvgValue: 1536.98
Gen: 360, BestSol: 1959, BestFeasibleSol: 0, GenAvgValue: 1536.98
Gen: 370, BestSol: 1959, BestFeasibleSol: 0, GenAvgValue: 1536.98
Gen: 380, BestSol: 1959, BestFeasibleSol: 0, GenAvgValue: 1536.98
Gen: 390, BestSol: 1959, BestFeasibleSol: 0, GenAvgValue: 1536.98
Gen: 400, BestSol: 1959, BestFeasibleSol: 0, GenAvgValue: 1536.98
Gen: 410, BestSol: 1959, BestFeasibleSol: 0, GenAvgValue: 1536.98
Gen: 420, BestSol: 1959, BestFeasibleSol: 0, GenAvgValue: 1536.98
Gen: 430, BestSol: 1981, BestFeasibleSol: 0, GenAvgValue: 1537.06
Gen: 440, BestSol: 1981, BestFeasibleSol: 0, GenAvgValue: 1547.98
Gen: 450, BestSol: 1981, BestFeasibleSol: 0, GenAvgValue: 1547.9
Gen: 460, BestSol: 1981, BestFeasibleSol: 0, GenAvgValue: 1547.98
Gen: 470, BestSol: 1981, BestFeasibleSol: 0, GenAvgValue: 1547.88
Gen: 480, BestSol: 1990, BestFeasibleSol: 0, GenAvgValue: 1548.01
Gen: 490, BestSol: 1990, BestFeasibleSol: 0, GenAvgValue: 1552.48
Total best: 0
FirstFeasibleIteration: 0
Time: 0.176464
Input file: instances/_uf250-058.cnf
Gen: 0, BestSol: 1492, BestFeasibleSol: 1492, GenAvgValue: 1246.17
Gen: 10, BestSol: 1497, BestFeasibleSol: 1497, GenAvgValue: 1315.72
Gen: 20, BestSol: 1497, BestFeasibleSol: 1497, GenAvgValue: 1315.72
Gen: 30, BestSol: 1497, BestFeasibleSol: 1497, GenAvgValue: 1315.72
Gen: 40, BestSol: 1497, BestFeasibleSol: 1497, GenAvgValue: 1315.72
Gen: 50, BestSol: 1497, BestFeasibleSol: 1497, GenAvgValue: 1315.72
Gen: 60, BestSol: 1560, BestFeasibleSol: 1560, GenAvgValue: 1342.54
Gen: 70, BestSol: 1560, BestFeasibleSol: 1560, GenAvgValue: 1347.22
Gen: 80, BestSol: 1560, BestFeasibleSol: 1560, GenAvgValue: 1347.22
Gen: 90, BestSol: 1561, BestFeasibleSol: 1561, GenAvgValue: 1347.72
Gen: 100, BestSol: 1592, BestFeasibleSol: 1592, GenAvgValue: 1363.22
Gen: 110, BestSol: 1592, BestFeasibleSol: 1592, GenAvgValue: 1363.22
Gen: 120, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1363.25
Gen: 130, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1367.22
Gen: 140, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1367.22
Gen: 150, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1367.22
Gen: 160, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1367.22
Gen: 170, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1367.22
Gen: 180, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1367.22
Gen: 190, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1367.22
Gen: 200, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1367.22
Gen: 210, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1367.22
Gen: 220, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1367.22
Gen: 230, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1367.22
Gen: 240, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1367.22
Gen: 250, BestSol: 1600, BestFeasibleSol: 1600, GenAvgValue: 1367.22
Gen: 260, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1381.72
Gen: 270, BestSol: 1670, BestFeasibleSol: 1670, GenAvgValue: 1400.73
Gen: 280, BestSol: 1670, BestFeasibleSol: 1670, GenAvgValue: 1402.22
Gen: 290, BestSol: 1670, BestFeasibleSol: 1670, GenAvgValue: 1402.22
Gen: 300, BestSol: 1670, BestFeasibleSol: 1670, GenAvgValue: 1402.22
Gen: 310, BestSol: 1670, BestFeasibleSol: 1670, GenAvgValue: 1402.22
Gen: 320, BestSol: 1670, BestFeasibleSol: 1670, GenAvgValue: 1402.16
Gen: 330, BestSol: 1670, BestFeasibleSol: 1670, GenAvgValue: 1402.22
Gen: 340, BestSol: 1670, BestFeasibleSol: 1670, GenAvgValue: 1402.22
Gen: 350, BestSol: 1670, BestFeasibleSol: 1670, GenAvgValue: 1402.22
Gen: 360, BestSol: 1670, BestFeasibleSol: 1670, GenAvgValue: 1402.22
Gen: 370, BestSol: 1688, BestFeasibleSol: 1688, GenAvgValue: 1411.22
Gen: 380, BestSol: 1688, BestFeasibleSol: 1688, GenAvgValue: 1411.22
Gen: 390, BestSol: 1725, BestFeasibleSol: 1725, GenAvgValue: 1429.72
Gen: 400, BestSol: 1765, BestFeasibleSol: 1765, GenAvgValue: 1446.66
Gen: 410, BestSol: 1765, BestFeasibleSol: 1765, GenAvgValue: 1449.72
Gen: 420, BestSol: 1765, BestFeasibleSol: 1765, GenAvgValue: 1449.72
Gen: 430, BestSol: 1785, BestFeasibleSol: 1785, GenAvgValue: 1459.72
Gen: 440, BestSol: 1785, BestFeasibleSol: 1785, GenAvgValue: 1459.72
Gen: 450, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1480.72
Gen: 460, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1480.72
Gen: 470, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1480.72
Gen: 480, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1480.72
Gen: 490, BestSol: 1827, BestFeasibleSol: 1827, GenAvgValue: 1480.72
Total best: 1827
FirstFeasibleIteration: 2
Time: 0.182898
Input file: instances/_uf250-059.cnf
Gen: 0, BestSol: 1375, BestFeasibleSol: 1375, GenAvgValue: 1083.23
Gen: 10, BestSol: 1471, BestFeasibleSol: 1471, GenAvgValue: 1221.43
Gen: 20, BestSol: 1471, BestFeasibleSol: 1471, GenAvgValue: 1221.43
Gen: 30, BestSol: 1471, BestFeasibleSol: 1471, GenAvgValue: 1221.43
Gen: 40, BestSol: 1471, BestFeasibleSol: 1471, GenAvgValue: 1221.43
Gen: 50, BestSol: 1471, BestFeasibleSol: 1471, GenAvgValue: 1221.43
Gen: 60, BestSol: 1471, BestFeasibleSol: 1471, GenAvgValue: 1221.43
Gen: 70, BestSol: 1489, BestFeasibleSol: 1489, GenAvgValue: 1230.2
Gen: 80, BestSol: 1489, BestFeasibleSol: 1489, GenAvgValue: 1230.43
Gen: 90, BestSol: 1518, BestFeasibleSol: 1518, GenAvgValue: 1244.93
Gen: 100, BestSol: 1567, BestFeasibleSol: 1567, GenAvgValue: 1269.35
Gen: 110, BestSol: 1567, BestFeasibleSol: 1567, GenAvgValue: 1269.35
Gen: 120, BestSol: 1567, BestFeasibleSol: 1567, GenAvgValue: 1269.43
Gen: 130, BestSol: 1567, BestFeasibleSol: 1567, GenAvgValue: 1269.43
Gen: 140, BestSol: 1567, BestFeasibleSol: 1567, GenAvgValue: 1269.43
Gen: 150, BestSol: 1567, BestFeasibleSol: 1567, GenAvgValue: 1269.43
Gen: 160, BestSol: 1567, BestFeasibleSol: 1567, GenAvgValue: 1269.43
Gen: 170, BestSol: 1567, BestFeasibleSol: 1567, GenAvgValue: 1269.43
Gen: 180, BestSol: 1570, BestFeasibleSol: 1570, GenAvgValue: 1269.44
Gen: 190, BestSol: 1570, BestFeasibleSol: 1570, GenAvgValue: 1270.79
Gen: 200, BestSol: 1570, BestFeasibleSol: 1570, GenAvgValue: 1270.93
Gen: 210, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1274.93
Gen: 220, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1274.93
Gen: 230, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1275.01
Gen: 240, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1274.93
Gen: 250, BestSol: 1596, BestFeasibleSol: 1596, GenAvgValue: 1283.93
Gen: 260, BestSol: 1596, BestFeasibleSol: 1596, GenAvgValue: 1283.93
Gen: 270, BestSol: 1596, BestFeasibleSol: 1596, GenAvgValue: 1283.93
Gen: 280, BestSol: 1628, BestFeasibleSol: 1628, GenAvgValue: 1299.87
Gen: 290, BestSol: 1628, BestFeasibleSol: 1628, GenAvgValue: 1299.93
Gen: 300, BestSol: 1628, BestFeasibleSol: 1628, GenAvgValue: 1299.93
Gen: 310, BestSol: 1653, BestFeasibleSol: 1653, GenAvgValue: 1312.43
Gen: 320, BestSol: 1700, BestFeasibleSol: 1700, GenAvgValue: 1335.93
Gen: 330, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1337.39
Gen: 340, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1357.93
Gen: 350, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1357.93
Gen: 360, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1357.93
Gen: 370, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1357.93
Gen: 380, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1357.93
Gen: 390, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1357.93
Gen: 400, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1357.93
Gen: 410, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1357.93
Gen: 420, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1357.93
Gen: 430, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1357.93
Gen: 440, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1357.93
Gen: 450, BestSol: 1744, BestFeasibleSol: 1744, GenAvgValue: 1357.93
Gen: 460, BestSol: 1768, BestFeasibleSol: 1768, GenAvgValue: 1369.93
Gen: 470, BestSol: 1768, BestFeasibleSol: 1768, GenAvgValue: 1369.93
Gen: 480, BestSol: 1768, BestFeasibleSol: 1768, GenAvgValue: 1369.93
Gen: 490, BestSol: 1794, BestFeasibleSol: 1794, GenAvgValue: 1382.93
Total best: 1794
FirstFeasibleIteration: 1
Time: 0.168913
Input file: instances/_uf250-060.cnf
Gen: 0, BestSol: 1769, BestFeasibleSol: 0, GenAvgValue: 1211.84
Gen: 10, BestSol: 1861, BestFeasibleSol: 0, GenAvgValue: 1472.83
Gen: 20, BestSol: 1861, BestFeasibleSol: 0, GenAvgValue: 1472.83
Gen: 30, BestSol: 1880, BestFeasibleSol: 0, GenAvgValue: 1482.33
Gen: 40, BestSol: 1887, BestFeasibleSol: 0, GenAvgValue: 1485.83
Gen: 50, BestSol: 1887, BestFeasibleSol: 0, GenAvgValue: 1485.83
Gen: 60, BestSol: 1887, BestFeasibleSol: 0, GenAvgValue: 1485.83
Gen: 70, BestSol: 1887, BestFeasibleSol: 0, GenAvgValue: 1485.83
Gen: 80, BestSol: 1887, BestFeasibleSol: 0, GenAvgValue: 1485.83
Gen: 90, BestSol: 1887, BestFeasibleSol: 0, GenAvgValue: 1485.83
Gen: 100, BestSol: 1887, BestFeasibleSol: 0, GenAvgValue: 1485.83
Gen: 110, BestSol: 1887, BestFeasibleSol: 0, GenAvgValue: 1485.83
Gen: 120, BestSol: 1887, BestFeasibleSol: 0, GenAvgValue: 1485.83
Gen: 130, BestSol: 1887, BestFeasibleSol: 0, GenAvgValue: 1485.83
Gen: 140, BestSol: 1887, BestFeasibleSol: 0, GenAvgValue: 1485.83
Gen: 150, BestSol: 1887, BestFeasibleSol: 0, GenAvgValue: 1485.83
Gen: 160, BestSol: 1887, BestFeasibleSol: 0, GenAvgValue: 1485.83
Gen: 170, BestSol: 1887, BestFeasibleSol: 0, GenAvgValue: 1485.83
Gen: 180, BestSol: 1934, BestFeasibleSol: 0, GenAvgValue: 1509.33
Gen: 190, BestSol: 1934, BestFeasibleSol: 0, GenAvgValue: 1509.33
Gen: 200, BestSol: 1934, BestFeasibleSol: 0, GenAvgValue: 1509.33
Gen: 210, BestSol: 1934, BestFeasibleSol: 0, GenAvgValue: 1509.33
Gen: 220, BestSol: 1934, BestFeasibleSol: 0, GenAvgValue: 1509.33
Gen: 230, BestSol: 1934, BestFeasibleSol: 0, GenAvgValue: 1509.33
Gen: 240, BestSol: 1934, BestFeasibleSol: 0, GenAvgValue: 1509.33
Gen: 250, BestSol: 1934, BestFeasibleSol: 0, GenAvgValue: 1509.33
Gen: 260, BestSol: 1934, BestFeasibleSol: 0, GenAvgValue: 1509.33
Gen: 270, BestSol: 1934, BestFeasibleSol: 0, GenAvgValue: 1509.33
Gen: 280, BestSol: 1942, BestFeasibleSol: 0, GenAvgValue: 1513.33
Gen: 290, BestSol: 1942, BestFeasibleSol: 0, GenAvgValue: 1513.33
Gen: 300, BestSol: 1942, BestFeasibleSol: 0, GenAvgValue: 1513.33
Gen: 310, BestSol: 1959, BestFeasibleSol: 0, GenAvgValue: 1513.84
Gen: 320, BestSol: 1972, BestFeasibleSol: 0, GenAvgValue: 1521.87
Gen: 330, BestSol: 1972, BestFeasibleSol: 0, GenAvgValue: 1528.33
Gen: 340, BestSol: 1972, BestFeasibleSol: 0, GenAvgValue: 1528.33
Gen: 350, BestSol: 2009, BestFeasibleSol: 0, GenAvgValue: 1546.83
Gen: 360, BestSol: 2009, BestFeasibleSol: 0, GenAvgValue: 1546.83
