Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 15, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1817, BestFeasibleSol: 0, GenAvgValue: 1309.2
Gen: 350, BestSol: 1888, BestFeasibleSol: 1888, GenAvgValue: 1823.33
Gen: 360, BestSol: 1888, BestFeasibleSol: 1888, GenAvgValue: 1823.33
Gen: 370, BestSol: 1888, BestFeasibleSol: 1888, GenAvgValue: 1823.33
Gen: 380, BestSol: 1888, BestFeasibleSol: 1888, GenAvgValue: 1823.36
Gen: 390, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1875.44
Gen: 400, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1875.41
Gen: 410, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1875.19
Gen: 420, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1875.41
Gen: 430, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1918.19
Gen: 440, BestSol: 2006, BestFeasibleSol: 2006, GenAvgValue: 1933.07
Gen: 450, BestSol: 2024, BestFeasibleSol: 2024, GenAvgValue: 1948.67
Gen: 460, BestSol: 2024, BestFeasibleSol: 2024, GenAvgValue: 1949.81
Gen: 470, BestSol: 2024, BestFeasibleSol: 2024, GenAvgValue: 1949.81
Gen: 480, BestSol: 2024, BestFeasibleSol: 2024, GenAvgValue: 1949.81
Gen: 490, BestSol: 2024, BestFeasibleSol: 2024, GenAvgValue: 1949.81
Total best: 2024
FirstFeasibleIteration: 1
Time: 0.235175
Input file: instances/_uf250-054.cnf
Gen: 0, BestSol: 1473, BestFeasibleSol: 0, GenAvgValue: 1098.88
Gen: 10, BestSol: 1526, BestFeasibleSol: 0, GenAvgValue: 1434.79
Gen: 20, BestSol: 1526, BestFeasibleSol: 0, GenAvgValue: 1478.35
Gen: 30, BestSol: 1526, BestFeasibleSol: 0, GenAvgValue: 1478.35
Gen: 40, BestSol: 1552, BestFeasibleSol: 0, GenAvgValue: 1502.53
Gen: 50, BestSol: 1559, BestFeasibleSol: 0, GenAvgValue: 1507.96
Gen: 60, BestSol: 1604, BestFeasibleSol: 0, GenAvgValue: 1546.39
Gen: 70, BestSol: 1642, BestFeasibleSol: 0, GenAvgValue: 1580.21
Gen: 80, BestSol: 1642, BestFeasibleSol: 0, GenAvgValue: 1586.23
Gen: 90, BestSol: 1655, BestFeasibleSol: 0, GenAvgValue: 1598.32
Gen: 100, BestSol: 1680, BestFeasibleSol: 0, GenAvgValue: 1621.57
Gen: 110, BestSol: 1680, BestFeasibleSol: 0, GenAvgValue: 1621.48
Gen: 120, BestSol: 1706, BestFeasibleSol: 0, GenAvgValue: 1621.65
Gen: 130, BestSol: 1722, BestFeasibleSol: 0, GenAvgValue: 1660.62
Gen: 140, BestSol: 1722, BestFeasibleSol: 0, GenAvgValue: 1660.63
Gen: 150, BestSol: 1744, BestFeasibleSol: 0, GenAvgValue: 1681.09
Gen: 160, BestSol: 1744, BestFeasibleSol: 0, GenAvgValue: 1681.09
Gen: 170, BestSol: 1744, BestFeasibleSol: 0, GenAvgValue: 1681.09
Gen: 180, BestSol: 1744, BestFeasibleSol: 0, GenAvgValue: 1681.09
Gen: 190, BestSol: 1774, BestFeasibleSol: 0, GenAvgValue: 1708.99
Gen: 200, BestSol: 1776, BestFeasibleSol: 0, GenAvgValue: 1710.63
Gen: 210, BestSol: 1799, BestFeasibleSol: 0, GenAvgValue: 1710.92
Gen: 220, BestSol: 1799, BestFeasibleSol: 0, GenAvgValue: 1732.24
Gen: 230, BestSol: 1807, BestFeasibleSol: 0, GenAvgValue: 1732.26
Gen: 240, BestSol: 1810, BestFeasibleSol: 0, GenAvgValue: 1742.47
Gen: 250, BestSol: 1833, BestFeasibleSol: 0, GenAvgValue: 1763.86
Gen: 260, BestSol: 1847, BestFeasibleSol: 0, GenAvgValue: 1776.88
Gen: 270, BestSol: 1847, BestFeasibleSol: 0, GenAvgValue: 1776.88
Gen: 280, BestSol: 1847, BestFeasibleSol: 0, GenAvgValue: 1776.88
Gen: 290, BestSol: 1847, BestFeasibleSol: 0, GenAvgValue: 1776.88
Gen: 300, BestSol: 1855, BestFeasibleSol: 0, GenAvgValue: 1784.32
Gen: 310, BestSol: 1855, BestFeasibleSol: 0, GenAvgValue: 1784.32
Gen: 320, BestSol: 1855, BestFeasibleSol: 0, GenAvgValue: 1784.32
Gen: 330, BestSol: 1855, BestFeasibleSol: 0, GenAvgValue: 1784.32
Gen: 340, BestSol: 1855, BestFeasibleSol: 0, GenAvgValue: 1784.32
Gen: 350, BestSol: 1896, BestFeasibleSol: 0, GenAvgValue: 1822.45
Gen: 360, BestSol: 1896, BestFeasibleSol: 0, GenAvgValue: 1822.45
Gen: 370, BestSol: 1896, BestFeasibleSol: 0, GenAvgValue: 1822.44
Gen: 380, BestSol: 1896, BestFeasibleSol: 0, GenAvgValue: 1822.45
Gen: 390, BestSol: 1921, BestFeasibleSol: 0, GenAvgValue: 1845.7
Gen: 400, BestSol: 1921, BestFeasibleSol: 0, GenAvgValue: 1845.7
Gen: 410, BestSol: 1923, BestFeasibleSol: 0, GenAvgValue: 1847.56
Gen: 420, BestSol: 1923, BestFeasibleSol: 0, GenAvgValue: 1847.56
Gen: 430, BestSol: 1923, BestFeasibleSol: 0, GenAvgValue: 1847.56
Gen: 440, BestSol: 1929, BestFeasibleSol: 0, GenAvgValue: 1853.14
Gen: 450, BestSol: 1929, BestFeasibleSol: 0, GenAvgValue: 1853.14
Gen: 460, BestSol: 1929, BestFeasibleSol: 0, GenAvgValue: 1853
Gen: 470, BestSol: 1929, BestFeasibleSol: 0, GenAvgValue: 1853.11
Gen: 480, BestSol: 1929, BestFeasibleSol: 0, GenAvgValue: 1853.14
Gen: 490, BestSol: 1929, BestFeasibleSol: 0, GenAvgValue: 1853.14
Total best: 0
FirstFeasibleIteration: 0
Time: 0.236295
Input file: instances/_uf250-055.cnf
Gen: 0, BestSol: 1178, BestFeasibleSol: 1178, GenAvgValue: 1133.34
Gen: 10, BestSol: 1193, BestFeasibleSol: 1193, GenAvgValue: 1169.5
Gen: 20, BestSol: 1214, BestFeasibleSol: 1214, GenAvgValue: 1186.51
Gen: 30, BestSol: 1214, BestFeasibleSol: 1214, GenAvgValue: 1189.03
Gen: 40, BestSol: 1240, BestFeasibleSol: 1240, GenAvgValue: 1192.65
Gen: 50, BestSol: 1240, BestFeasibleSol: 1240, GenAvgValue: 1213.21
Gen: 60, BestSol: 1240, BestFeasibleSol: 1240, GenAvgValue: 1213.06
Gen: 70, BestSol: 1240, BestFeasibleSol: 1240, GenAvgValue: 1213.21
Gen: 80, BestSol: 1240, BestFeasibleSol: 1240, GenAvgValue: 1213.21
Gen: 90, BestSol: 1248, BestFeasibleSol: 1248, GenAvgValue: 1220.65
Gen: 100, BestSol: 1257, BestFeasibleSol: 1257, GenAvgValue: 1229.02
Gen: 110, BestSol: 1279, BestFeasibleSol: 1279, GenAvgValue: 1229.05
Gen: 120, BestSol: 1284, BestFeasibleSol: 1284, GenAvgValue: 1254.15
Gen: 130, BestSol: 1284, BestFeasibleSol: 1284, GenAvgValue: 1254.13
Gen: 140, BestSol: 1284, BestFeasibleSol: 1284, GenAvgValue: 1254.13
Gen: 150, BestSol: 1284, BestFeasibleSol: 1284, GenAvgValue: 1254.13
Gen: 160, BestSol: 1305, BestFeasibleSol: 1305, GenAvgValue: 1271.91
Gen: 170, BestSol: 1305, BestFeasibleSol: 1305, GenAvgValue: 1273.66
Gen: 180, BestSol: 1305, BestFeasibleSol: 1305, GenAvgValue: 1273.66
Gen: 190, BestSol: 1342, BestFeasibleSol: 1342, GenAvgValue: 1308.07
Gen: 200, BestSol: 1342, BestFeasibleSol: 1342, GenAvgValue: 1308.07
Gen: 210, BestSol: 1342, BestFeasibleSol: 1342, GenAvgValue: 1308.07
Gen: 220, BestSol: 1342, BestFeasibleSol: 1342, GenAvgValue: 1308.07
Gen: 230, BestSol: 1342, BestFeasibleSol: 1342, GenAvgValue: 1308.07
Gen: 240, BestSol: 1373, BestFeasibleSol: 1373, GenAvgValue: 1336.81
Gen: 250, BestSol: 1402, BestFeasibleSol: 1402, GenAvgValue: 1363.87
Gen: 260, BestSol: 1402, BestFeasibleSol: 1402, GenAvgValue: 1363.78
Gen: 270, BestSol: 1402, BestFeasibleSol: 1402, GenAvgValue: 1363.87
Gen: 280, BestSol: 1441, BestFeasibleSol: 1441, GenAvgValue: 1364
Gen: 290, BestSol: 1456, BestFeasibleSol: 1456, GenAvgValue: 1401.39
Gen: 300, BestSol: 1456, BestFeasibleSol: 1456, GenAvgValue: 1414.09
Gen: 310, BestSol: 1542, BestFeasibleSol: 1542, GenAvgValue: 1451.93
Gen: 320, BestSol: 1542, BestFeasibleSol: 1542, GenAvgValue: 1494.07
Gen: 330, BestSol: 1581, BestFeasibleSol: 1581, GenAvgValue: 1494.2
Gen: 340, BestSol: 1581, BestFeasibleSol: 1581, GenAvgValue: 1530.34
Gen: 350, BestSol: 1581, BestFeasibleSol: 1581, GenAvgValue: 1530.34
Gen: 360, BestSol: 1581, BestFeasibleSol: 1581, GenAvgValue: 1530.34
Gen: 370, BestSol: 1581, BestFeasibleSol: 1581, GenAvgValue: 1530.18
Gen: 380, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1575.91
Gen: 390, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1575.91
Gen: 400, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1603.81
Gen: 410, BestSol: 1667, BestFeasibleSol: 1667, GenAvgValue: 1610.32
Gen: 420, BestSol: 1667, BestFeasibleSol: 1667, GenAvgValue: 1610.32
Gen: 430, BestSol: 1667, BestFeasibleSol: 1667, GenAvgValue: 1610.32
Gen: 440, BestSol: 1667, BestFeasibleSol: 1667, GenAvgValue: 1610.32
Gen: 450, BestSol: 1667, BestFeasibleSol: 1667, GenAvgValue: 1610.32
Gen: 460, BestSol: 1667, BestFeasibleSol: 1667, GenAvgValue: 1610.32
Gen: 470, BestSol: 1667, BestFeasibleSol: 1667, GenAvgValue: 1610.32
Gen: 480, BestSol: 1709, BestFeasibleSol: 1709, GenAvgValue: 1649.38
Gen: 490, BestSol: 1709, BestFeasibleSol: 1709, GenAvgValue: 1649.28
Total best: 1709
FirstFeasibleIteration: 5
Time: 0.231418
Input file: instances/_uf250-056.cnf
Gen: 0, BestSol: 1715, BestFeasibleSol: 0, GenAvgValue: 1301.56
Gen: 10, BestSol: 1856, BestFeasibleSol: 0, GenAvgValue: 1794.61
Gen: 20, BestSol: 1856, BestFeasibleSol: 0, GenAvgValue: 1794.61
Gen: 30, BestSol: 1881, BestFeasibleSol: 0, GenAvgValue: 1817.86
Gen: 40, BestSol: 1881, BestFeasibleSol: 0, GenAvgValue: 1817.86
Gen: 50, BestSol: 1894, BestFeasibleSol: 0, GenAvgValue: 1829.95
Gen: 60, BestSol: 1894, BestFeasibleSol: 0, GenAvgValue: 1829.95
Gen: 70, BestSol: 1894, BestFeasibleSol: 0, GenAvgValue: 1829.95
Gen: 80, BestSol: 1912, BestFeasibleSol: 0, GenAvgValue: 1846.69
Gen: 90, BestSol: 1912, BestFeasibleSol: 0, GenAvgValue: 1846.69
Gen: 100, BestSol: 1924, BestFeasibleSol: 0, GenAvgValue: 1857.85
Gen: 110, BestSol: 1955, BestFeasibleSol: 0, GenAvgValue: 1883.99
Gen: 120, BestSol: 1987, BestFeasibleSol: 0, GenAvgValue: 1916.44
Gen: 130, BestSol: 1987, BestFeasibleSol: 0, GenAvgValue: 1916.28
Gen: 140, BestSol: 1987, BestFeasibleSol: 0, GenAvgValue: 1916.44
Gen: 150, BestSol: 1993, BestFeasibleSol: 0, GenAvgValue: 1921.66
Gen: 160, BestSol: 2039, BestFeasibleSol: 0, GenAvgValue: 1960.5
Gen: 170, BestSol: 2087, BestFeasibleSol: 0, GenAvgValue: 1970.52
Gen: 180, BestSol: 2087, BestFeasibleSol: 0, GenAvgValue: 2009.44
Gen: 190, BestSol: 2150, BestFeasibleSol: 0, GenAvgValue: 2034.65
Gen: 200, BestSol: 2174, BestFeasibleSol: 0, GenAvgValue: 2090.35
Gen: 210, BestSol: 2187, BestFeasibleSol: 0, GenAvgValue: 2102.44
Gen: 220, BestSol: 2187, BestFeasibleSol: 0, GenAvgValue: 2102.44
Gen: 230, BestSol: 2187, BestFeasibleSol: 0, GenAvgValue: 2102.36
Gen: 240, BestSol: 2187, BestFeasibleSol: 0, GenAvgValue: 2102.44
Gen: 250, BestSol: 2187, BestFeasibleSol: 0, GenAvgValue: 2102.37
Gen: 260, BestSol: 2187, BestFeasibleSol: 0, GenAvgValue: 2102.44
Gen: 270, BestSol: 2200, BestFeasibleSol: 0, GenAvgValue: 2103.39
Gen: 280, BestSol: 2277, BestFeasibleSol: 0, GenAvgValue: 2183.66
Gen: 290, BestSol: 2277, BestFeasibleSol: 0, GenAvgValue: 2186.14
Gen: 300, BestSol: 2278, BestFeasibleSol: 0, GenAvgValue: 2186.14
Gen: 310, BestSol: 2293, BestFeasibleSol: 0, GenAvgValue: 2200.96
Gen: 320, BestSol: 2293, BestFeasibleSol: 0, GenAvgValue: 2201.02
Gen: 330, BestSol: 2293, BestFeasibleSol: 0, GenAvgValue: 2201.02
Gen: 340, BestSol: 2293, BestFeasibleSol: 0, GenAvgValue: 2201.02
Gen: 350, BestSol: 2293, BestFeasibleSol: 0, GenAvgValue: 2201.02
Gen: 360, BestSol: 2293, BestFeasibleSol: 0, GenAvgValue: 2201.02
Gen: 370, BestSol: 2293, BestFeasibleSol: 0, GenAvgValue: 2200.98
Gen: 380, BestSol: 2310, BestFeasibleSol: 0, GenAvgValue: 2216.83
Gen: 390, BestSol: 2310, BestFeasibleSol: 0, GenAvgValue: 2216.83
Gen: 400, BestSol: 2323, BestFeasibleSol: 0, GenAvgValue: 2228.92
Gen: 410, BestSol: 2323, BestFeasibleSol: 0, GenAvgValue: 2228.87
Gen: 420, BestSol: 2323, BestFeasibleSol: 0, GenAvgValue: 2228.92
Gen: 430, BestSol: 2323, BestFeasibleSol: 0, GenAvgValue: 2228.86
Gen: 440, BestSol: 2333, BestFeasibleSol: 0, GenAvgValue: 2238.22
Gen: 450, BestSol: 2333, BestFeasibleSol: 0, GenAvgValue: 2238.22
Gen: 460, BestSol: 2333, BestFeasibleSol: 0, GenAvgValue: 2238.11
Gen: 470, BestSol: 2333, BestFeasibleSol: 0, GenAvgValue: 2238.22
Gen: 480, BestSol: 2347, BestFeasibleSol: 0, GenAvgValue: 2251.24
Gen: 490, BestSol: 2397, BestFeasibleSol: 0, GenAvgValue: 2297.74
Total best: 0
FirstFeasibleIteration: 0
Time: 0.241332
Input file: instances/_uf250-057.cnf
Gen: 0, BestSol: 1216, BestFeasibleSol: 1216, GenAvgValue: 1100.73
Gen: 10, BestSol: 1263, BestFeasibleSol: 1263, GenAvgValue: 1229.14
Gen: 20, BestSol: 1310, BestFeasibleSol: 1310, GenAvgValue: 1244.19
Gen: 30, BestSol: 1310, BestFeasibleSol: 1310, GenAvgValue: 1277.05
Gen: 40, BestSol: 1370, BestFeasibleSol: 1370, GenAvgValue: 1332.85
Gen: 50, BestSol: 1387, BestFeasibleSol: 1387, GenAvgValue: 1348.66
Gen: 60, BestSol: 1412, BestFeasibleSol: 1412, GenAvgValue: 1371.91
Gen: 70, BestSol: 1429, BestFeasibleSol: 1429, GenAvgValue: 1387.61
Gen: 80, BestSol: 1431, BestFeasibleSol: 1431, GenAvgValue: 1387.86
Gen: 90, BestSol: 1431, BestFeasibleSol: 1431, GenAvgValue: 1389.58
Gen: 100, BestSol: 1470, BestFeasibleSol: 1470, GenAvgValue: 1425.7
Gen: 110, BestSol: 1470, BestFeasibleSol: 1470, GenAvgValue: 1425.85
Gen: 120, BestSol: 1470, BestFeasibleSol: 1470, GenAvgValue: 1425.72
Gen: 130, BestSol: 1470, BestFeasibleSol: 1470, GenAvgValue: 1425.85
Gen: 140, BestSol: 1470, BestFeasibleSol: 1470, GenAvgValue: 1425.85
Gen: 150, BestSol: 1480, BestFeasibleSol: 1480, GenAvgValue: 1435.15
Gen: 160, BestSol: 1482, BestFeasibleSol: 1482, GenAvgValue: 1437.01
Gen: 170, BestSol: 1486, BestFeasibleSol: 1486, GenAvgValue: 1440.73
Gen: 180, BestSol: 1486, BestFeasibleSol: 1486, GenAvgValue: 1440.73
Gen: 190, BestSol: 1486, BestFeasibleSol: 1486, GenAvgValue: 1440.73
Gen: 200, BestSol: 1507, BestFeasibleSol: 1507, GenAvgValue: 1460.26
Gen: 210, BestSol: 1507, BestFeasibleSol: 1507, GenAvgValue: 1460.26
Gen: 220, BestSol: 1507, BestFeasibleSol: 1507, GenAvgValue: 1460.26
Gen: 230, BestSol: 1521, BestFeasibleSol: 1521, GenAvgValue: 1473.28
Gen: 240, BestSol: 1536, BestFeasibleSol: 1536, GenAvgValue: 1487.23
Gen: 250, BestSol: 1560, BestFeasibleSol: 1560, GenAvgValue: 1489.57
Gen: 260, BestSol: 1568, BestFeasibleSol: 1568, GenAvgValue: 1516.99
Gen: 270, BestSol: 1569, BestFeasibleSol: 1569, GenAvgValue: 1517.92
Gen: 280, BestSol: 1569, BestFeasibleSol: 1569, GenAvgValue: 1517.92
Gen: 290, BestSol: 1569, BestFeasibleSol: 1569, GenAvgValue: 1517.92
Gen: 300, BestSol: 1598, BestFeasibleSol: 1598, GenAvgValue: 1544.89
Gen: 310, BestSol: 1598, BestFeasibleSol: 1598, GenAvgValue: 1544.89
Gen: 320, BestSol: 1598, BestFeasibleSol: 1598, GenAvgValue: 1544.89
Gen: 330, BestSol: 1635, BestFeasibleSol: 1635, GenAvgValue: 1579
Gen: 340, BestSol: 1690, BestFeasibleSol: 1690, GenAvgValue: 1602.65
Gen: 350, BestSol: 1727, BestFeasibleSol: 1727, GenAvgValue: 1630.58
Gen: 360, BestSol: 1731, BestFeasibleSol: 1731, GenAvgValue: 1668.58
Gen: 370, BestSol: 1731, BestFeasibleSol: 1731, GenAvgValue: 1668.58
Gen: 380, BestSol: 1731, BestFeasibleSol: 1731, GenAvgValue: 1668.58
Gen: 390, BestSol: 1731, BestFeasibleSol: 1731, GenAvgValue: 1668.58
Gen: 400, BestSol: 1750, BestFeasibleSol: 1750, GenAvgValue: 1668.65
Gen: 410, BestSol: 1750, BestFeasibleSol: 1750, GenAvgValue: 1686.25
Gen: 420, BestSol: 1750, BestFeasibleSol: 1750, GenAvgValue: 1686.25
Gen: 430, BestSol: 1750, BestFeasibleSol: 1750, GenAvgValue: 1686.25
Gen: 440, BestSol: 1750, BestFeasibleSol: 1750, GenAvgValue: 1686.25
Gen: 450, BestSol: 1750, BestFeasibleSol: 1750, GenAvgValue: 1686.25
Gen: 460, BestSol: 1750, BestFeasibleSol: 1750, GenAvgValue: 1686.25
Gen: 470, BestSol: 1750, BestFeasibleSol: 1750, GenAvgValue: 1686.25
Gen: 480, BestSol: 1750, BestFeasibleSol: 1750, GenAvgValue: 1686.25
Gen: 490, BestSol: 1750, BestFeasibleSol: 1750, GenAvgValue: 1686.25
Total best: 1750
FirstFeasibleIteration: 1
Time: 0.233314
Input file: instances/_uf250-058.cnf
Gen: 0, BestSol: 1712, BestFeasibleSol: 0, GenAvgValue: 1265.48
Gen: 10, BestSol: 1800, BestFeasibleSol: 0, GenAvgValue: 1742.53
Gen: 20, BestSol: 1800, BestFeasibleSol: 0, GenAvgValue: 1742.53
Gen: 30, BestSol: 1800, BestFeasibleSol: 0, GenAvgValue: 1742.53
Gen: 40, BestSol: 1800, BestFeasibleSol: 0, GenAvgValue: 1742.53
Gen: 50, BestSol: 1808, BestFeasibleSol: 0, GenAvgValue: 1749.52
Gen: 60, BestSol: 1808, BestFeasibleSol: 0, GenAvgValue: 1749.97
Gen: 70, BestSol: 1808, BestFeasibleSol: 0, GenAvgValue: 1749.97
Gen: 80, BestSol: 1839, BestFeasibleSol: 0, GenAvgValue: 1775.7
Gen: 90, BestSol: 1846, BestFeasibleSol: 0, GenAvgValue: 1785.31
Gen: 100, BestSol: 1846, BestFeasibleSol: 0, GenAvgValue: 1785.31
Gen: 110, BestSol: 1846, BestFeasibleSol: 0, GenAvgValue: 1785.29
Gen: 120, BestSol: 1870, BestFeasibleSol: 0, GenAvgValue: 1806.67
Gen: 130, BestSol: 1915, BestFeasibleSol: 0, GenAvgValue: 1849.48
Gen: 140, BestSol: 1915, BestFeasibleSol: 0, GenAvgValue: 1849.48
Gen: 150, BestSol: 1915, BestFeasibleSol: 0, GenAvgValue: 1849.48
Gen: 160, BestSol: 1936, BestFeasibleSol: 0, GenAvgValue: 1869.01
Gen: 170, BestSol: 1944, BestFeasibleSol: 0, GenAvgValue: 1871.45
Gen: 180, BestSol: 2021, BestFeasibleSol: 0, GenAvgValue: 1946.9
Gen: 190, BestSol: 2021, BestFeasibleSol: 0, GenAvgValue: 1948.06
Gen: 200, BestSol: 2058, BestFeasibleSol: 0, GenAvgValue: 1979.97
Gen: 210, BestSol: 2058, BestFeasibleSol: 0, GenAvgValue: 1982.47
Gen: 220, BestSol: 2058, BestFeasibleSol: 0, GenAvgValue: 1982.47
Gen: 230, BestSol: 2058, BestFeasibleSol: 0, GenAvgValue: 1982.47
Gen: 240, BestSol: 2058, BestFeasibleSol: 0, GenAvgValue: 1982.47
Gen: 250, BestSol: 2083, BestFeasibleSol: 0, GenAvgValue: 2005.72
Gen: 260, BestSol: 2120, BestFeasibleSol: 0, GenAvgValue: 2005.85
Gen: 270, BestSol: 2120, BestFeasibleSol: 0, GenAvgValue: 2040.13
Gen: 280, BestSol: 2166, BestFeasibleSol: 0, GenAvgValue: 2053.28
Gen: 290, BestSol: 2178, BestFeasibleSol: 0, GenAvgValue: 2094.07
Gen: 300, BestSol: 2178, BestFeasibleSol: 0, GenAvgValue: 2094.07
Gen: 310, BestSol: 2205, BestFeasibleSol: 0, GenAvgValue: 2118.98
Gen: 320, BestSol: 2205, BestFeasibleSol: 0, GenAvgValue: 2119.18
Gen: 330, BestSol: 2216, BestFeasibleSol: 0, GenAvgValue: 2129.41
Gen: 340, BestSol: 2216, BestFeasibleSol: 0, GenAvgValue: 2129.41
Gen: 350, BestSol: 2216, BestFeasibleSol: 0, GenAvgValue: 2129.41
Gen: 360, BestSol: 2258, BestFeasibleSol: 0, GenAvgValue: 2168.47
Gen: 370, BestSol: 2258, BestFeasibleSol: 0, GenAvgValue: 2168.47
Gen: 380, BestSol: 2278, BestFeasibleSol: 0, GenAvgValue: 2187.07
Gen: 390, BestSol: 2278, BestFeasibleSol: 0, GenAvgValue: 2187.07
Gen: 400, BestSol: 2278, BestFeasibleSol: 0, GenAvgValue: 2187.07
Gen: 410, BestSol: 2278, BestFeasibleSol: 0, GenAvgValue: 2187.07
Gen: 420, BestSol: 2278, BestFeasibleSol: 0, GenAvgValue: 2187.07
Gen: 430, BestSol: 2313, BestFeasibleSol: 0, GenAvgValue: 2219.5
Gen: 440, BestSol: 2313, BestFeasibleSol: 0, GenAvgValue: 2219.62
Gen: 450, BestSol: 2331, BestFeasibleSol: 0, GenAvgValue: 2236.36
Gen: 460, BestSol: 2331, BestFeasibleSol: 0, GenAvgValue: 2236.21
Gen: 470, BestSol: 2331, BestFeasibleSol: 0, GenAvgValue: 2236.36
Gen: 480, BestSol: 2331, BestFeasibleSol: 0, GenAvgValue: 2236.21
Gen: 490, BestSol: 2349, BestFeasibleSol: 0, GenAvgValue: 2252.86
Total best: 0
FirstFeasibleIteration: 0
Time: 0.250559
Input file: instances/_uf250-059.cnf
Gen: 0, BestSol: 1600, BestFeasibleSol: 0, GenAvgValue: 1229.59
Gen: 10, BestSol: 1683, BestFeasibleSol: 0, GenAvgValue: 1632.53
Gen: 20, BestSol: 1683, BestFeasibleSol: 0, GenAvgValue: 1632.53
Gen: 30, BestSol: 1683, BestFeasibleSol: 0, GenAvgValue: 1632.53
Gen: 40, BestSol: 1683, BestFeasibleSol: 0, GenAvgValue: 1632.53
Gen: 50, BestSol: 1687, BestFeasibleSol: 0, GenAvgValue: 1635.94
Gen: 60, BestSol: 1715, BestFeasibleSol: 0, GenAvgValue: 1662.29
Gen: 70, BestSol: 1743, BestFeasibleSol: 0, GenAvgValue: 1688.33
Gen: 80, BestSol: 1743, BestFeasibleSol: 0, GenAvgValue: 1688.33
Gen: 90, BestSol: 1743, BestFeasibleSol: 0, GenAvgValue: 1688.33
Gen: 100, BestSol: 1743, BestFeasibleSol: 0, GenAvgValue: 1688.33
Gen: 110, BestSol: 1757, BestFeasibleSol: 0, GenAvgValue: 1701.35
Gen: 120, BestSol: 1803, BestFeasibleSol: 0, GenAvgValue: 1744.13
Gen: 130, BestSol: 1817, BestFeasibleSol: 0, GenAvgValue: 1745.44
Gen: 140, BestSol: 1817, BestFeasibleSol: 0, GenAvgValue: 1757.15
Gen: 150, BestSol: 1844, BestFeasibleSol: 0, GenAvgValue: 1782.26
Gen: 160, BestSol: 1934, BestFeasibleSol: 0, GenAvgValue: 1825.52
Gen: 170, BestSol: 1934, BestFeasibleSol: 0, GenAvgValue: 1865.96
Gen: 180, BestSol: 1934, BestFeasibleSol: 0, GenAvgValue: 1865.96
Gen: 190, BestSol: 1951, BestFeasibleSol: 0, GenAvgValue: 1881.77
Gen: 200, BestSol: 2026, BestFeasibleSol: 0, GenAvgValue: 1916.66
Gen: 210, BestSol: 2043, BestFeasibleSol: 0, GenAvgValue: 1967.32
Gen: 220, BestSol: 2043, BestFeasibleSol: 0, GenAvgValue: 1967.33
Gen: 230, BestSol: 2043, BestFeasibleSol: 0, GenAvgValue: 1967.18
Gen: 240, BestSol: 2043, BestFeasibleSol: 0, GenAvgValue: 1967.33
Gen: 250, BestSol: 2043, BestFeasibleSol: 0, GenAvgValue: 1967.33
Gen: 260, BestSol: 2043, BestFeasibleSol: 0, GenAvgValue: 1967.33
Gen: 270, BestSol: 2043, BestFeasibleSol: 0, GenAvgValue: 1967.24
Gen: 280, BestSol: 2085, BestFeasibleSol: 0, GenAvgValue: 2006.39
Gen: 290, BestSol: 2085, BestFeasibleSol: 0, GenAvgValue: 2006.39
Gen: 300, BestSol: 2085, BestFeasibleSol: 0, GenAvgValue: 2006.39
Gen: 310, BestSol: 2085, BestFeasibleSol: 0, GenAvgValue: 2006.23
Gen: 320, BestSol: 2085, BestFeasibleSol: 0, GenAvgValue: 2006.26
Gen: 330, BestSol: 2122, BestFeasibleSol: 0, GenAvgValue: 2040.69
Gen: 340, BestSol: 2124, BestFeasibleSol: 0, GenAvgValue: 2042.66
Gen: 350, BestSol: 2124, BestFeasibleSol: 0, GenAvgValue: 2042.66
Gen: 360, BestSol: 2124, BestFeasibleSol: 0, GenAvgValue: 2042.53
Gen: 370, BestSol: 2124, BestFeasibleSol: 0, GenAvgValue: 2042.66
Gen: 380, BestSol: 2124, BestFeasibleSol: 0, GenAvgValue: 2042.66
Gen: 390, BestSol: 2124, BestFeasibleSol: 0, GenAvgValue: 2042.66
Gen: 400, BestSol: 2124, BestFeasibleSol: 0, GenAvgValue: 2042.66
Gen: 410, BestSol: 2160, BestFeasibleSol: 0, GenAvgValue: 2046.38
Gen: 420, BestSol: 2160, BestFeasibleSol: 0, GenAvgValue: 2076.14
Gen: 430, BestSol: 2160, BestFeasibleSol: 0, GenAvgValue: 2076.14
Gen: 440, BestSol: 2160, BestFeasibleSol: 0, GenAvgValue: 2076.14
Gen: 450, BestSol: 2160, BestFeasibleSol: 0, GenAvgValue: 2076.14
Gen: 460, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2096.48
Gen: 470, BestSol: 2221, BestFeasibleSol: 0, GenAvgValue: 2132.87
