Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 30, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1570, BestFeasibleSol: 1570, GenAvgValue: 1357.77
Gen: 350, BestSol: 1993, BestFeasibleSol: 1993, GenAvgValue: 1922.53
Gen: 360, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948.65
Gen: 370, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948.57
Gen: 380, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948.57
Gen: 390, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948.57
Gen: 400, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948.49
Gen: 410, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948.57
Gen: 420, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948.71
Gen: 430, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948.57
Gen: 440, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948.57
Gen: 450, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948.57
Gen: 460, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948.57
Gen: 470, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948.57
Gen: 480, BestSol: 2021, BestFeasibleSol: 2021, GenAvgValue: 1948.67
Gen: 490, BestSol: 2069, BestFeasibleSol: 2069, GenAvgValue: 1953.1
Total best: 2069
FirstFeasibleIteration: 2
Time: 0.234214
Input file: instances/_uf250-053.cnf
Gen: 0, BestSol: 1648, BestFeasibleSol: 0, GenAvgValue: 1243.94
Gen: 10, BestSol: 1796, BestFeasibleSol: 0, GenAvgValue: 1738.18
Gen: 20, BestSol: 1828, BestFeasibleSol: 0, GenAvgValue: 1767.94
Gen: 30, BestSol: 1830, BestFeasibleSol: 0, GenAvgValue: 1769.8
Gen: 40, BestSol: 1871, BestFeasibleSol: 0, GenAvgValue: 1807.93
Gen: 50, BestSol: 1871, BestFeasibleSol: 0, GenAvgValue: 1807.93
Gen: 60, BestSol: 1897, BestFeasibleSol: 0, GenAvgValue: 1832.11
Gen: 70, BestSol: 1897, BestFeasibleSol: 0, GenAvgValue: 1832.05
Gen: 80, BestSol: 1897, BestFeasibleSol: 0, GenAvgValue: 1831.83
Gen: 90, BestSol: 1977, BestFeasibleSol: 0, GenAvgValue: 1867.75
Gen: 100, BestSol: 1990, BestFeasibleSol: 0, GenAvgValue: 1918.46
Gen: 110, BestSol: 1990, BestFeasibleSol: 0, GenAvgValue: 1918.6
Gen: 120, BestSol: 1990, BestFeasibleSol: 0, GenAvgValue: 1918.6
Gen: 130, BestSol: 1990, BestFeasibleSol: 0, GenAvgValue: 1918.6
Gen: 140, BestSol: 1990, BestFeasibleSol: 0, GenAvgValue: 1918.6
Gen: 150, BestSol: 1990, BestFeasibleSol: 0, GenAvgValue: 1918.6
Gen: 160, BestSol: 1990, BestFeasibleSol: 0, GenAvgValue: 1918.6
Gen: 170, BestSol: 1990, BestFeasibleSol: 0, GenAvgValue: 1918.6
Gen: 180, BestSol: 2046, BestFeasibleSol: 0, GenAvgValue: 1962.24
Gen: 190, BestSol: 2046, BestFeasibleSol: 0, GenAvgValue: 1970.68
Gen: 200, BestSol: 2046, BestFeasibleSol: 0, GenAvgValue: 1970.53
Gen: 210, BestSol: 2094, BestFeasibleSol: 0, GenAvgValue: 2015.32
Gen: 220, BestSol: 2094, BestFeasibleSol: 0, GenAvgValue: 2015.32
Gen: 230, BestSol: 2105, BestFeasibleSol: 0, GenAvgValue: 2025.55
Gen: 240, BestSol: 2105, BestFeasibleSol: 0, GenAvgValue: 2025.49
Gen: 250, BestSol: 2105, BestFeasibleSol: 0, GenAvgValue: 2025.55
Gen: 260, BestSol: 2123, BestFeasibleSol: 0, GenAvgValue: 2042.29
Gen: 270, BestSol: 2173, BestFeasibleSol: 0, GenAvgValue: 2042.46
Gen: 280, BestSol: 2181, BestFeasibleSol: 0, GenAvgValue: 2095.99
Gen: 290, BestSol: 2188, BestFeasibleSol: 0, GenAvgValue: 2102.74
Gen: 300, BestSol: 2193, BestFeasibleSol: 0, GenAvgValue: 2107.39
Gen: 310, BestSol: 2193, BestFeasibleSol: 0, GenAvgValue: 2107.23
Gen: 320, BestSol: 2193, BestFeasibleSol: 0, GenAvgValue: 2107.39
Gen: 330, BestSol: 2238, BestFeasibleSol: 0, GenAvgValue: 2149.24
Gen: 340, BestSol: 2238, BestFeasibleSol: 0, GenAvgValue: 2149.24
Gen: 350, BestSol: 2238, BestFeasibleSol: 0, GenAvgValue: 2149.24
Gen: 360, BestSol: 2238, BestFeasibleSol: 0, GenAvgValue: 2149.24
Gen: 370, BestSol: 2238, BestFeasibleSol: 0, GenAvgValue: 2149.12
Gen: 380, BestSol: 2255, BestFeasibleSol: 0, GenAvgValue: 2165.05
Gen: 390, BestSol: 2255, BestFeasibleSol: 0, GenAvgValue: 2165.05
Gen: 400, BestSol: 2255, BestFeasibleSol: 0, GenAvgValue: 2165.05
Gen: 410, BestSol: 2270, BestFeasibleSol: 0, GenAvgValue: 2178.98
Gen: 420, BestSol: 2289, BestFeasibleSol: 0, GenAvgValue: 2196.67
Gen: 430, BestSol: 2289, BestFeasibleSol: 0, GenAvgValue: 2196.67
Gen: 440, BestSol: 2300, BestFeasibleSol: 0, GenAvgValue: 2206.9
Gen: 450, BestSol: 2323, BestFeasibleSol: 0, GenAvgValue: 2226.99
Gen: 460, BestSol: 2323, BestFeasibleSol: 0, GenAvgValue: 2228.29
Gen: 470, BestSol: 2344, BestFeasibleSol: 0, GenAvgValue: 2247.82
Gen: 480, BestSol: 2344, BestFeasibleSol: 0, GenAvgValue: 2247.82
Gen: 490, BestSol: 2344, BestFeasibleSol: 0, GenAvgValue: 2247.69
Total best: 0
FirstFeasibleIteration: 0
Time: 0.244226
Input file: instances/_uf250-054.cnf
Gen: 0, BestSol: 1211, BestFeasibleSol: 1211, GenAvgValue: 1221.27
Gen: 10, BestSol: 1245, BestFeasibleSol: 1245, GenAvgValue: 1221.58
Gen: 20, BestSol: 1245, BestFeasibleSol: 1245, GenAvgValue: 1221.58
Gen: 30, BestSol: 1282, BestFeasibleSol: 1282, GenAvgValue: 1221.71
Gen: 40, BestSol: 1282, BestFeasibleSol: 1282, GenAvgValue: 1255.99
Gen: 50, BestSol: 1298, BestFeasibleSol: 1298, GenAvgValue: 1270.87
Gen: 60, BestSol: 1335, BestFeasibleSol: 1335, GenAvgValue: 1305.28
Gen: 70, BestSol: 1335, BestFeasibleSol: 1335, GenAvgValue: 1305.28
Gen: 80, BestSol: 1381, BestFeasibleSol: 1381, GenAvgValue: 1310.04
Gen: 90, BestSol: 1381, BestFeasibleSol: 1381, GenAvgValue: 1348.06
Gen: 100, BestSol: 1418, BestFeasibleSol: 1418, GenAvgValue: 1350.78
Gen: 110, BestSol: 1438, BestFeasibleSol: 1438, GenAvgValue: 1384.34
Gen: 120, BestSol: 1448, BestFeasibleSol: 1448, GenAvgValue: 1410.37
Gen: 130, BestSol: 1448, BestFeasibleSol: 1448, GenAvgValue: 1410.37
Gen: 140, BestSol: 1465, BestFeasibleSol: 1465, GenAvgValue: 1426.18
Gen: 150, BestSol: 1465, BestFeasibleSol: 1465, GenAvgValue: 1426.18
Gen: 160, BestSol: 1506, BestFeasibleSol: 1506, GenAvgValue: 1464.31
Gen: 170, BestSol: 1506, BestFeasibleSol: 1506, GenAvgValue: 1464.31
Gen: 180, BestSol: 1506, BestFeasibleSol: 1506, GenAvgValue: 1464.31
Gen: 190, BestSol: 1513, BestFeasibleSol: 1513, GenAvgValue: 1470.82
Gen: 200, BestSol: 1513, BestFeasibleSol: 1513, GenAvgValue: 1470.82
Gen: 210, BestSol: 1513, BestFeasibleSol: 1513, GenAvgValue: 1470.82
Gen: 220, BestSol: 1552, BestFeasibleSol: 1552, GenAvgValue: 1475.39
Gen: 230, BestSol: 1566, BestFeasibleSol: 1566, GenAvgValue: 1520.11
Gen: 240, BestSol: 1568, BestFeasibleSol: 1568, GenAvgValue: 1521.97
Gen: 250, BestSol: 1568, BestFeasibleSol: 1568, GenAvgValue: 1521.87
Gen: 260, BestSol: 1568, BestFeasibleSol: 1568, GenAvgValue: 1521.97
Gen: 270, BestSol: 1619, BestFeasibleSol: 1619, GenAvgValue: 1569.4
Gen: 280, BestSol: 1619, BestFeasibleSol: 1619, GenAvgValue: 1569.4
Gen: 290, BestSol: 1619, BestFeasibleSol: 1619, GenAvgValue: 1569.4
Gen: 300, BestSol: 1632, BestFeasibleSol: 1632, GenAvgValue: 1581.49
Gen: 310, BestSol: 1677, BestFeasibleSol: 1677, GenAvgValue: 1623.34
Gen: 320, BestSol: 1691, BestFeasibleSol: 1691, GenAvgValue: 1636.24
Gen: 330, BestSol: 1691, BestFeasibleSol: 1691, GenAvgValue: 1636.27
Gen: 340, BestSol: 1709, BestFeasibleSol: 1709, GenAvgValue: 1636.42
Gen: 350, BestSol: 1709, BestFeasibleSol: 1709, GenAvgValue: 1653.1
Gen: 360, BestSol: 1709, BestFeasibleSol: 1709, GenAvgValue: 1652.95
Gen: 370, BestSol: 1709, BestFeasibleSol: 1709, GenAvgValue: 1653.1
Gen: 380, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1682.21
Gen: 390, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1721.92
Gen: 400, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1721.82
Gen: 410, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1721.92
Gen: 420, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1721.92
Gen: 430, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1721.92
Gen: 440, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1721.92
Gen: 450, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1758.19
Gen: 460, BestSol: 1872, BestFeasibleSol: 1872, GenAvgValue: 1804.69
Gen: 470, BestSol: 1893, BestFeasibleSol: 1893, GenAvgValue: 1824.22
Gen: 480, BestSol: 1893, BestFeasibleSol: 1893, GenAvgValue: 1824.22
Gen: 490, BestSol: 1955, BestFeasibleSol: 1955, GenAvgValue: 1881.82
Total best: 1977
FirstFeasibleIteration: 2
Time: 0.231388
Input file: instances/_uf250-055.cnf
Gen: 0, BestSol: 1329, BestFeasibleSol: 1329, GenAvgValue: 1203.5
Gen: 10, BestSol: 1329, BestFeasibleSol: 1329, GenAvgValue: 1300.38
Gen: 20, BestSol: 1371, BestFeasibleSol: 1371, GenAvgValue: 1339.16
Gen: 30, BestSol: 1421, BestFeasibleSol: 1421, GenAvgValue: 1339.75
Gen: 40, BestSol: 1450, BestFeasibleSol: 1450, GenAvgValue: 1412.98
Gen: 50, BestSol: 1466, BestFeasibleSol: 1466, GenAvgValue: 1427.93
Gen: 60, BestSol: 1482, BestFeasibleSol: 1482, GenAvgValue: 1442.81
Gen: 70, BestSol: 1482, BestFeasibleSol: 1482, GenAvgValue: 1442.63
Gen: 80, BestSol: 1560, BestFeasibleSol: 1560, GenAvgValue: 1515.35
Gen: 90, BestSol: 1586, BestFeasibleSol: 1586, GenAvgValue: 1539.52
Gen: 100, BestSol: 1609, BestFeasibleSol: 1609, GenAvgValue: 1541.3
Gen: 110, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1560.99
Gen: 120, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1579.52
Gen: 130, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1579.52
Gen: 140, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1579.52
Gen: 150, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1579.46
Gen: 160, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1579.52
Gen: 170, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1579.52
Gen: 180, BestSol: 1675, BestFeasibleSol: 1675, GenAvgValue: 1622.3
Gen: 190, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1669.84
Gen: 200, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1679.96
Gen: 210, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1679.96
Gen: 220, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1679.96
Gen: 230, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1679.96
Gen: 240, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1679.96
Gen: 250, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1679.96
Gen: 260, BestSol: 1737, BestFeasibleSol: 1737, GenAvgValue: 1679.96
Gen: 270, BestSol: 1761, BestFeasibleSol: 1761, GenAvgValue: 1702.28
Gen: 280, BestSol: 1761, BestFeasibleSol: 1761, GenAvgValue: 1702.28
Gen: 290, BestSol: 1761, BestFeasibleSol: 1761, GenAvgValue: 1702.28
Gen: 300, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1745.57
Gen: 310, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1747.85
Gen: 320, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1747.85
Gen: 330, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1747.78
Gen: 340, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1747.85
Gen: 350, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1747.85
Gen: 360, BestSol: 1810, BestFeasibleSol: 1810, GenAvgValue: 1747.85
Gen: 370, BestSol: 1819, BestFeasibleSol: 1819, GenAvgValue: 1755.38
Gen: 380, BestSol: 1819, BestFeasibleSol: 1819, GenAvgValue: 1756.1
Gen: 390, BestSol: 1819, BestFeasibleSol: 1819, GenAvgValue: 1756.22
Gen: 400, BestSol: 1861, BestFeasibleSol: 1861, GenAvgValue: 1795.28
Gen: 410, BestSol: 1881, BestFeasibleSol: 1881, GenAvgValue: 1813.28
Gen: 420, BestSol: 1881, BestFeasibleSol: 1881, GenAvgValue: 1813.88
Gen: 430, BestSol: 1888, BestFeasibleSol: 1888, GenAvgValue: 1820.39
Gen: 440, BestSol: 1888, BestFeasibleSol: 1888, GenAvgValue: 1820.39
Gen: 450, BestSol: 1888, BestFeasibleSol: 1888, GenAvgValue: 1820.39
Gen: 460, BestSol: 1888, BestFeasibleSol: 1888, GenAvgValue: 1820.39
Gen: 470, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1851.08
Gen: 480, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1851.08
Gen: 490, BestSol: 1928, BestFeasibleSol: 1928, GenAvgValue: 1857.59
Total best: 1928
FirstFeasibleIteration: 18
Time: 0.234287
Input file: instances/_uf250-056.cnf
Gen: 0, BestSol: 1661, BestFeasibleSol: 0, GenAvgValue: 1209.12
Gen: 10, BestSol: 1697, BestFeasibleSol: 0, GenAvgValue: 1645.19
Gen: 20, BestSol: 1702, BestFeasibleSol: 0, GenAvgValue: 1649.84
Gen: 30, BestSol: 1741, BestFeasibleSol: 0, GenAvgValue: 1685.98
Gen: 40, BestSol: 1741, BestFeasibleSol: 0, GenAvgValue: 1686.11
Gen: 50, BestSol: 1741, BestFeasibleSol: 0, GenAvgValue: 1686.11
Gen: 60, BestSol: 1741, BestFeasibleSol: 0, GenAvgValue: 1686.11
Gen: 70, BestSol: 1741, BestFeasibleSol: 0, GenAvgValue: 1686.11
Gen: 80, BestSol: 1741, BestFeasibleSol: 0, GenAvgValue: 1686.11
Gen: 90, BestSol: 1741, BestFeasibleSol: 0, GenAvgValue: 1686.11
Gen: 100, BestSol: 1754, BestFeasibleSol: 0, GenAvgValue: 1698.19
Gen: 110, BestSol: 1788, BestFeasibleSol: 0, GenAvgValue: 1729.82
Gen: 120, BestSol: 1812, BestFeasibleSol: 0, GenAvgValue: 1752.14
Gen: 130, BestSol: 1828, BestFeasibleSol: 0, GenAvgValue: 1752.19
Gen: 140, BestSol: 1848, BestFeasibleSol: 0, GenAvgValue: 1767.09
Gen: 150, BestSol: 1848, BestFeasibleSol: 0, GenAvgValue: 1785.62
Gen: 160, BestSol: 1852, BestFeasibleSol: 0, GenAvgValue: 1785.63
Gen: 170, BestSol: 1893, BestFeasibleSol: 0, GenAvgValue: 1827.47
Gen: 180, BestSol: 1893, BestFeasibleSol: 0, GenAvgValue: 1827.47
Gen: 190, BestSol: 1893, BestFeasibleSol: 0, GenAvgValue: 1827.47
Gen: 200, BestSol: 1947, BestFeasibleSol: 0, GenAvgValue: 1839.29
Gen: 210, BestSol: 1947, BestFeasibleSol: 0, GenAvgValue: 1877.69
Gen: 220, BestSol: 1947, BestFeasibleSol: 0, GenAvgValue: 1877.69
Gen: 230, BestSol: 1976, BestFeasibleSol: 0, GenAvgValue: 1880.59
Gen: 240, BestSol: 1989, BestFeasibleSol: 0, GenAvgValue: 1916.75
Gen: 250, BestSol: 1996, BestFeasibleSol: 0, GenAvgValue: 1923.26
Gen: 260, BestSol: 1996, BestFeasibleSol: 0, GenAvgValue: 1923.26
Gen: 270, BestSol: 2046, BestFeasibleSol: 0, GenAvgValue: 1969.76
Gen: 280, BestSol: 2046, BestFeasibleSol: 0, GenAvgValue: 1969.76
Gen: 290, BestSol: 2046, BestFeasibleSol: 0, GenAvgValue: 1969.76
Gen: 300, BestSol: 2073, BestFeasibleSol: 0, GenAvgValue: 1994.87
Gen: 310, BestSol: 2073, BestFeasibleSol: 0, GenAvgValue: 1994.87
Gen: 320, BestSol: 2073, BestFeasibleSol: 0, GenAvgValue: 1994.87
Gen: 330, BestSol: 2159, BestFeasibleSol: 0, GenAvgValue: 2032.62
Gen: 340, BestSol: 2159, BestFeasibleSol: 0, GenAvgValue: 2074.79
Gen: 350, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2076.61
Gen: 360, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2097.17
Gen: 370, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2097.17
Gen: 380, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2097.17
Gen: 390, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2097.02
Gen: 400, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2097.17
Gen: 410, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2097.17
Gen: 420, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2097.14
Gen: 430, BestSol: 2183, BestFeasibleSol: 0, GenAvgValue: 2097.17
Gen: 440, BestSol: 2193, BestFeasibleSol: 0, GenAvgValue: 2106.47
Gen: 450, BestSol: 2194, BestFeasibleSol: 0, GenAvgValue: 2107.4
Gen: 460, BestSol: 2194, BestFeasibleSol: 0, GenAvgValue: 2107.4
Gen: 470, BestSol: 2194, BestFeasibleSol: 0, GenAvgValue: 2107.4
Gen: 480, BestSol: 2194, BestFeasibleSol: 0, GenAvgValue: 2107.4
Gen: 490, BestSol: 2194, BestFeasibleSol: 0, GenAvgValue: 2107.4
Total best: 0
FirstFeasibleIteration: 0
Time: 0.247116
Input file: instances/_uf250-057.cnf
Gen: 0, BestSol: 1043, BestFeasibleSol: 1043, GenAvgValue: 1091.58
Gen: 10, BestSol: 1204, BestFeasibleSol: 1204, GenAvgValue: 1178.16
Gen: 20, BestSol: 1301, BestFeasibleSol: 1301, GenAvgValue: 1227.41
Gen: 30, BestSol: 1314, BestFeasibleSol: 1314, GenAvgValue: 1269.24
Gen: 40, BestSol: 1314, BestFeasibleSol: 1314, GenAvgValue: 1280.46
Gen: 50, BestSol: 1314, BestFeasibleSol: 1314, GenAvgValue: 1280.46
Gen: 60, BestSol: 1315, BestFeasibleSol: 1315, GenAvgValue: 1281.39
Gen: 70, BestSol: 1315, BestFeasibleSol: 1315, GenAvgValue: 1281.39
Gen: 80, BestSol: 1360, BestFeasibleSol: 1360, GenAvgValue: 1323.24
Gen: 90, BestSol: 1360, BestFeasibleSol: 1360, GenAvgValue: 1323.24
Gen: 100, BestSol: 1360, BestFeasibleSol: 1360, GenAvgValue: 1323.24
Gen: 110, BestSol: 1392, BestFeasibleSol: 1392, GenAvgValue: 1353
Gen: 120, BestSol: 1392, BestFeasibleSol: 1392, GenAvgValue: 1353
Gen: 130, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1369.74
Gen: 140, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1369.74
Gen: 150, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1369.74
Gen: 160, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1369.74
Gen: 170, BestSol: 1417, BestFeasibleSol: 1417, GenAvgValue: 1370.3
Gen: 180, BestSol: 1417, BestFeasibleSol: 1417, GenAvgValue: 1376.13
Gen: 190, BestSol: 1417, BestFeasibleSol: 1417, GenAvgValue: 1376.25
Gen: 200, BestSol: 1516, BestFeasibleSol: 1516, GenAvgValue: 1468.32
Gen: 210, BestSol: 1516, BestFeasibleSol: 1516, GenAvgValue: 1468.25
Gen: 220, BestSol: 1516, BestFeasibleSol: 1516, GenAvgValue: 1468.16
Gen: 230, BestSol: 1559, BestFeasibleSol: 1559, GenAvgValue: 1508.31
Gen: 240, BestSol: 1591, BestFeasibleSol: 1591, GenAvgValue: 1538.07
Gen: 250, BestSol: 1621, BestFeasibleSol: 1621, GenAvgValue: 1544.22
Gen: 260, BestSol: 1625, BestFeasibleSol: 1625, GenAvgValue: 1569.17
Gen: 270, BestSol: 1625, BestFeasibleSol: 1625, GenAvgValue: 1569.69
Gen: 280, BestSol: 1625, BestFeasibleSol: 1625, GenAvgValue: 1569.69
Gen: 290, BestSol: 1625, BestFeasibleSol: 1625, GenAvgValue: 1569.69
Gen: 300, BestSol: 1625, BestFeasibleSol: 1625, GenAvgValue: 1569.69
Gen: 310, BestSol: 1648, BestFeasibleSol: 1648, GenAvgValue: 1586.85
Gen: 320, BestSol: 1663, BestFeasibleSol: 1663, GenAvgValue: 1601.34
Gen: 330, BestSol: 1663, BestFeasibleSol: 1663, GenAvgValue: 1605.03
Gen: 340, BestSol: 1663, BestFeasibleSol: 1663, GenAvgValue: 1605.03
Gen: 350, BestSol: 1663, BestFeasibleSol: 1663, GenAvgValue: 1605.03
Gen: 360, BestSol: 1702, BestFeasibleSol: 1702, GenAvgValue: 1641.3
Gen: 370, BestSol: 1702, BestFeasibleSol: 1702, GenAvgValue: 1641.3
Gen: 380, BestSol: 1702, BestFeasibleSol: 1702, GenAvgValue: 1641.3
Gen: 390, BestSol: 1702, BestFeasibleSol: 1702, GenAvgValue: 1641.3
Gen: 400, BestSol: 1702, BestFeasibleSol: 1702, GenAvgValue: 1641.3
Gen: 410, BestSol: 1702, BestFeasibleSol: 1702, GenAvgValue: 1641.3
Gen: 420, BestSol: 1702, BestFeasibleSol: 1702, GenAvgValue: 1641.3
Gen: 430, BestSol: 1714, BestFeasibleSol: 1714, GenAvgValue: 1652.46
Gen: 440, BestSol: 1714, BestFeasibleSol: 1714, GenAvgValue: 1652.42
Gen: 450, BestSol: 1720, BestFeasibleSol: 1720, GenAvgValue: 1658.04
Gen: 460, BestSol: 1720, BestFeasibleSol: 1720, GenAvgValue: 1657.89
Gen: 470, BestSol: 1720, BestFeasibleSol: 1720, GenAvgValue: 1658.04
Gen: 480, BestSol: 1720, BestFeasibleSol: 1720, GenAvgValue: 1658.04
Gen: 490, BestSol: 1766, BestFeasibleSol: 1766, GenAvgValue: 1700.75
Total best: 1766
FirstFeasibleIteration: 1
Time: 0.238028
Input file: instances/_uf250-058.cnf
Gen: 0, BestSol: 1400, BestFeasibleSol: 1400, GenAvgValue: 1185.92
Gen: 10, BestSol: 1724, BestFeasibleSol: 1724, GenAvgValue: 1667.77
Gen: 20, BestSol: 1748, BestFeasibleSol: 1748, GenAvgValue: 1690.09
Gen: 30, BestSol: 1834, BestFeasibleSol: 1834, GenAvgValue: 1731.8
Gen: 40, BestSol: 1883, BestFeasibleSol: 1883, GenAvgValue: 1814.01
Gen: 50, BestSol: 1883, BestFeasibleSol: 1883, GenAvgValue: 1815.64
Gen: 60, BestSol: 1883, BestFeasibleSol: 1883, GenAvgValue: 1815.64
Gen: 70, BestSol: 1883, BestFeasibleSol: 1883, GenAvgValue: 1815.64
Gen: 80, BestSol: 1883, BestFeasibleSol: 1883, GenAvgValue: 1815.64
Gen: 90, BestSol: 1918, BestFeasibleSol: 1918, GenAvgValue: 1848.19
Gen: 100, BestSol: 1918, BestFeasibleSol: 1918, GenAvgValue: 1848.09
Gen: 110, BestSol: 1918, BestFeasibleSol: 1918, GenAvgValue: 1848.19
Gen: 120, BestSol: 1955, BestFeasibleSol: 1955, GenAvgValue: 1873.34
Gen: 130, BestSol: 1955, BestFeasibleSol: 1955, GenAvgValue: 1882.6
Gen: 140, BestSol: 2032, BestFeasibleSol: 2032, GenAvgValue: 1954.21
Gen: 150, BestSol: 2032, BestFeasibleSol: 2032, GenAvgValue: 1954.21
Gen: 160, BestSol: 2032, BestFeasibleSol: 2032, GenAvgValue: 1954.1
Gen: 170, BestSol: 2032, BestFeasibleSol: 2032, GenAvgValue: 1954.21
Gen: 180, BestSol: 2032, BestFeasibleSol: 2032, GenAvgValue: 1954.21
Gen: 190, BestSol: 2032, BestFeasibleSol: 2032, GenAvgValue: 1954.19
Gen: 200, BestSol: 2032, BestFeasibleSol: 2032, GenAvgValue: 1954.12
Gen: 210, BestSol: 2032, BestFeasibleSol: 2032, GenAvgValue: 1954.21
Gen: 220, BestSol: 2032, BestFeasibleSol: 2032, GenAvgValue: 1954.21
Gen: 230, BestSol: 2032, BestFeasibleSol: 2032, GenAvgValue: 1954.21
Gen: 240, BestSol: 2032, BestFeasibleSol: 2032, GenAvgValue: 1954.21
Gen: 250, BestSol: 2032, BestFeasibleSol: 2032, GenAvgValue: 1954.21
Gen: 260, BestSol: 2069, BestFeasibleSol: 2069, GenAvgValue: 1988.62
Gen: 270, BestSol: 2096, BestFeasibleSol: 2096, GenAvgValue: 2013.73
Gen: 280, BestSol: 2096, BestFeasibleSol: 2096, GenAvgValue: 2013.73
Gen: 290, BestSol: 2096, BestFeasibleSol: 2096, GenAvgValue: 2013.73
Gen: 300, BestSol: 2096, BestFeasibleSol: 2096, GenAvgValue: 2013.73
Gen: 310, BestSol: 2115, BestFeasibleSol: 2115, GenAvgValue: 2015.06
Gen: 320, BestSol: 2115, BestFeasibleSol: 2115, GenAvgValue: 2031.4
Gen: 330, BestSol: 2115, BestFeasibleSol: 2115, GenAvgValue: 2031.4
Gen: 340, BestSol: 2115, BestFeasibleSol: 2115, GenAvgValue: 2031.28
Gen: 350, BestSol: 2115, BestFeasibleSol: 2115, GenAvgValue: 2031.4
Gen: 360, BestSol: 2115, BestFeasibleSol: 2115, GenAvgValue: 2031.4
Gen: 370, BestSol: 2115, BestFeasibleSol: 2115, GenAvgValue: 2031.4
Gen: 380, BestSol: 2115, BestFeasibleSol: 2115, GenAvgValue: 2031.4
Gen: 390, BestSol: 2140, BestFeasibleSol: 2140, GenAvgValue: 2054.65
Gen: 400, BestSol: 2140, BestFeasibleSol: 2140, GenAvgValue: 2054.65
Gen: 410, BestSol: 2140, BestFeasibleSol: 2140, GenAvgValue: 2054.65
Gen: 420, BestSol: 2200, BestFeasibleSol: 2200, GenAvgValue: 2110.45
Gen: 430, BestSol: 2200, BestFeasibleSol: 2200, GenAvgValue: 2110.34
Gen: 440, BestSol: 2200, BestFeasibleSol: 2200, GenAvgValue: 2110.45
