Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 150, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1443, BestFeasibleSol: 1443, GenAvgValue: 1266.87
Gen: 50, BestSol: 1376, BestFeasibleSol: 1376, GenAvgValue: 1338.62
Gen: 60, BestSol: 1376, BestFeasibleSol: 1376, GenAvgValue: 1338.62
Gen: 70, BestSol: 1376, BestFeasibleSol: 1376, GenAvgValue: 1338.62
Gen: 80, BestSol: 1376, BestFeasibleSol: 1376, GenAvgValue: 1338.52
Gen: 90, BestSol: 1408, BestFeasibleSol: 1408, GenAvgValue: 1368.38
Gen: 100, BestSol: 1408, BestFeasibleSol: 1408, GenAvgValue: 1368.38
Gen: 110, BestSol: 1408, BestFeasibleSol: 1408, GenAvgValue: 1368.38
Gen: 120, BestSol: 1438, BestFeasibleSol: 1438, GenAvgValue: 1396.28
Gen: 130, BestSol: 1438, BestFeasibleSol: 1438, GenAvgValue: 1396.28
Gen: 140, BestSol: 1438, BestFeasibleSol: 1438, GenAvgValue: 1396.28
Gen: 150, BestSol: 1438, BestFeasibleSol: 1438, GenAvgValue: 1396.28
Gen: 160, BestSol: 1438, BestFeasibleSol: 1438, GenAvgValue: 1396.35
Gen: 170, BestSol: 1438, BestFeasibleSol: 1438, GenAvgValue: 1396.28
Gen: 180, BestSol: 1438, BestFeasibleSol: 1438, GenAvgValue: 1396.28
Gen: 190, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1415.57
Gen: 200, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1417.67
Gen: 210, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1417.67
Gen: 220, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1417.67
Gen: 230, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1417.67
Gen: 240, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1417.67
Gen: 250, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1417.67
Gen: 260, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1417.67
Gen: 270, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1417.67
Gen: 280, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1417.67
Gen: 290, BestSol: 1477, BestFeasibleSol: 1477, GenAvgValue: 1432.55
Gen: 300, BestSol: 1477, BestFeasibleSol: 1477, GenAvgValue: 1432.55
Gen: 310, BestSol: 1522, BestFeasibleSol: 1522, GenAvgValue: 1474.4
Gen: 320, BestSol: 1522, BestFeasibleSol: 1522, GenAvgValue: 1474.4
Gen: 330, BestSol: 1536, BestFeasibleSol: 1536, GenAvgValue: 1475.89
Gen: 340, BestSol: 1536, BestFeasibleSol: 1536, GenAvgValue: 1487.42
Gen: 350, BestSol: 1536, BestFeasibleSol: 1536, GenAvgValue: 1487.42
Gen: 360, BestSol: 1536, BestFeasibleSol: 1536, GenAvgValue: 1487.42
Gen: 370, BestSol: 1536, BestFeasibleSol: 1536, GenAvgValue: 1487.42
Gen: 380, BestSol: 1536, BestFeasibleSol: 1536, GenAvgValue: 1487.42
Gen: 390, BestSol: 1536, BestFeasibleSol: 1536, GenAvgValue: 1487.42
Gen: 400, BestSol: 1564, BestFeasibleSol: 1564, GenAvgValue: 1513.46
Gen: 410, BestSol: 1564, BestFeasibleSol: 1564, GenAvgValue: 1513.46
Gen: 420, BestSol: 1564, BestFeasibleSol: 1564, GenAvgValue: 1513.46
Gen: 430, BestSol: 1564, BestFeasibleSol: 1564, GenAvgValue: 1513.46
Gen: 440, BestSol: 1564, BestFeasibleSol: 1564, GenAvgValue: 1513.46
Gen: 450, BestSol: 1564, BestFeasibleSol: 1564, GenAvgValue: 1513.46
Gen: 460, BestSol: 1564, BestFeasibleSol: 1564, GenAvgValue: 1513.46
Gen: 470, BestSol: 1564, BestFeasibleSol: 1564, GenAvgValue: 1513.41
Gen: 480, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1524.66
Gen: 490, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1526.48
Total best: 1578
FirstFeasibleIteration: 1
Time: 0.242362
Input file: instances/_uf250-051.cnf
Gen: 0, BestSol: 1121, BestFeasibleSol: 1121, GenAvgValue: 1209.9
Gen: 10, BestSol: 1343, BestFeasibleSol: 1343, GenAvgValue: 1312.86
Gen: 20, BestSol: 1374, BestFeasibleSol: 1374, GenAvgValue: 1341.69
Gen: 30, BestSol: 1374, BestFeasibleSol: 1374, GenAvgValue: 1341.69
Gen: 40, BestSol: 1374, BestFeasibleSol: 1374, GenAvgValue: 1341.69
Gen: 50, BestSol: 1374, BestFeasibleSol: 1374, GenAvgValue: 1341.69
Gen: 60, BestSol: 1374, BestFeasibleSol: 1374, GenAvgValue: 1341.69
Gen: 70, BestSol: 1374, BestFeasibleSol: 1374, GenAvgValue: 1341.69
Gen: 80, BestSol: 1374, BestFeasibleSol: 1374, GenAvgValue: 1341.69
Gen: 90, BestSol: 1374, BestFeasibleSol: 1374, GenAvgValue: 1341.69
Gen: 100, BestSol: 1374, BestFeasibleSol: 1374, GenAvgValue: 1341.69
Gen: 110, BestSol: 1374, BestFeasibleSol: 1374, GenAvgValue: 1341.69
Gen: 120, BestSol: 1374, BestFeasibleSol: 1374, GenAvgValue: 1341.69
Gen: 130, BestSol: 1374, BestFeasibleSol: 1374, GenAvgValue: 1341.69
Gen: 140, BestSol: 1374, BestFeasibleSol: 1374, GenAvgValue: 1341.69
Gen: 150, BestSol: 1395, BestFeasibleSol: 1395, GenAvgValue: 1361.22
Gen: 160, BestSol: 1402, BestFeasibleSol: 1402, GenAvgValue: 1366.84
Gen: 170, BestSol: 1402, BestFeasibleSol: 1402, GenAvgValue: 1367.73
Gen: 180, BestSol: 1402, BestFeasibleSol: 1402, GenAvgValue: 1367.73
Gen: 190, BestSol: 1402, BestFeasibleSol: 1402, GenAvgValue: 1367.73
Gen: 200, BestSol: 1402, BestFeasibleSol: 1402, GenAvgValue: 1367.73
Gen: 210, BestSol: 1402, BestFeasibleSol: 1402, GenAvgValue: 1367.73
Gen: 220, BestSol: 1426, BestFeasibleSol: 1426, GenAvgValue: 1367.81
Gen: 230, BestSol: 1426, BestFeasibleSol: 1426, GenAvgValue: 1390.05
Gen: 240, BestSol: 1457, BestFeasibleSol: 1457, GenAvgValue: 1418.88
Gen: 250, BestSol: 1457, BestFeasibleSol: 1457, GenAvgValue: 1418.88
Gen: 260, BestSol: 1457, BestFeasibleSol: 1457, GenAvgValue: 1418.88
Gen: 270, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1432.83
Gen: 280, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1432.83
Gen: 290, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1432.83
Gen: 300, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1432.83
Gen: 310, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1432.83
Gen: 320, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1432.83
Gen: 330, BestSol: 1507, BestFeasibleSol: 1507, GenAvgValue: 1465.38
Gen: 340, BestSol: 1507, BestFeasibleSol: 1507, GenAvgValue: 1465.38
Gen: 350, BestSol: 1507, BestFeasibleSol: 1507, GenAvgValue: 1465.38
Gen: 360, BestSol: 1507, BestFeasibleSol: 1507, GenAvgValue: 1465.38
Gen: 370, BestSol: 1507, BestFeasibleSol: 1507, GenAvgValue: 1465.38
Gen: 380, BestSol: 1507, BestFeasibleSol: 1507, GenAvgValue: 1465.38
Gen: 390, BestSol: 1537, BestFeasibleSol: 1537, GenAvgValue: 1466.98
Gen: 400, BestSol: 1537, BestFeasibleSol: 1537, GenAvgValue: 1493.28
Gen: 410, BestSol: 1537, BestFeasibleSol: 1537, GenAvgValue: 1493.28
Gen: 420, BestSol: 1537, BestFeasibleSol: 1537, GenAvgValue: 1493.28
Gen: 430, BestSol: 1537, BestFeasibleSol: 1537, GenAvgValue: 1493.28
Gen: 440, BestSol: 1537, BestFeasibleSol: 1537, GenAvgValue: 1493.28
Gen: 450, BestSol: 1537, BestFeasibleSol: 1537, GenAvgValue: 1493.28
Gen: 460, BestSol: 1550, BestFeasibleSol: 1550, GenAvgValue: 1493.32
Gen: 470, BestSol: 1550, BestFeasibleSol: 1550, GenAvgValue: 1505.37
Gen: 480, BestSol: 1550, BestFeasibleSol: 1550, GenAvgValue: 1505.37
Gen: 490, BestSol: 1550, BestFeasibleSol: 1550, GenAvgValue: 1505.37
Total best: 1550
FirstFeasibleIteration: 1
Time: 0.240672
Input file: instances/_uf250-052.cnf
Gen: 0, BestSol: 867, BestFeasibleSol: 867, GenAvgValue: 1139.05
Gen: 10, BestSol: 1360, BestFeasibleSol: 1360, GenAvgValue: 1323.91
Gen: 20, BestSol: 1379, BestFeasibleSol: 1379, GenAvgValue: 1323.97
Gen: 30, BestSol: 1429, BestFeasibleSol: 1429, GenAvgValue: 1388.08
Gen: 40, BestSol: 1429, BestFeasibleSol: 1429, GenAvgValue: 1388.08
Gen: 50, BestSol: 1429, BestFeasibleSol: 1429, GenAvgValue: 1388.08
Gen: 60, BestSol: 1429, BestFeasibleSol: 1429, GenAvgValue: 1387.99
Gen: 70, BestSol: 1429, BestFeasibleSol: 1429, GenAvgValue: 1388.08
Gen: 80, BestSol: 1429, BestFeasibleSol: 1429, GenAvgValue: 1388.08
Gen: 90, BestSol: 1429, BestFeasibleSol: 1429, GenAvgValue: 1388.08
Gen: 100, BestSol: 1429, BestFeasibleSol: 1429, GenAvgValue: 1388.08
Gen: 110, BestSol: 1429, BestFeasibleSol: 1429, GenAvgValue: 1388.08
Gen: 120, BestSol: 1429, BestFeasibleSol: 1429, GenAvgValue: 1388.08
Gen: 130, BestSol: 1429, BestFeasibleSol: 1429, GenAvgValue: 1388.08
Gen: 140, BestSol: 1429, BestFeasibleSol: 1429, GenAvgValue: 1388.08
Gen: 150, BestSol: 1462, BestFeasibleSol: 1462, GenAvgValue: 1418.77
Gen: 160, BestSol: 1550, BestFeasibleSol: 1550, GenAvgValue: 1497.63
Gen: 170, BestSol: 1580, BestFeasibleSol: 1580, GenAvgValue: 1528.51
Gen: 180, BestSol: 1580, BestFeasibleSol: 1580, GenAvgValue: 1528.51
Gen: 190, BestSol: 1580, BestFeasibleSol: 1580, GenAvgValue: 1528.51
Gen: 200, BestSol: 1580, BestFeasibleSol: 1580, GenAvgValue: 1528.51
Gen: 210, BestSol: 1580, BestFeasibleSol: 1580, GenAvgValue: 1528.51
Gen: 220, BestSol: 1580, BestFeasibleSol: 1580, GenAvgValue: 1528.51
Gen: 230, BestSol: 1580, BestFeasibleSol: 1580, GenAvgValue: 1528.51
Gen: 240, BestSol: 1580, BestFeasibleSol: 1580, GenAvgValue: 1528.51
Gen: 250, BestSol: 1580, BestFeasibleSol: 1580, GenAvgValue: 1528.36
Gen: 260, BestSol: 1580, BestFeasibleSol: 1580, GenAvgValue: 1528.51
Gen: 270, BestSol: 1580, BestFeasibleSol: 1580, GenAvgValue: 1528.41
Gen: 280, BestSol: 1580, BestFeasibleSol: 1580, GenAvgValue: 1528.51
Gen: 290, BestSol: 1580, BestFeasibleSol: 1580, GenAvgValue: 1528.51
Gen: 300, BestSol: 1580, BestFeasibleSol: 1580, GenAvgValue: 1528.51
Gen: 310, BestSol: 1627, BestFeasibleSol: 1627, GenAvgValue: 1572.27
Gen: 320, BestSol: 1627, BestFeasibleSol: 1627, GenAvgValue: 1572.22
Gen: 330, BestSol: 1627, BestFeasibleSol: 1627, GenAvgValue: 1572.22
Gen: 340, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1584.31
Gen: 350, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1584.31
Gen: 360, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1584.31
Gen: 370, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1584.32
Gen: 380, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1584.31
Gen: 390, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1584.31
Gen: 400, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1584.31
Gen: 410, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1624.3
Gen: 420, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1624.28
Gen: 430, BestSol: 1690, BestFeasibleSol: 1690, GenAvgValue: 1630.81
Gen: 440, BestSol: 1690, BestFeasibleSol: 1690, GenAvgValue: 1630.81
Gen: 450, BestSol: 1690, BestFeasibleSol: 1690, GenAvgValue: 1630.81
Gen: 460, BestSol: 1690, BestFeasibleSol: 1690, GenAvgValue: 1630.81
Gen: 470, BestSol: 1690, BestFeasibleSol: 1690, GenAvgValue: 1630.81
Gen: 480, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1630.83
Gen: 490, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1638.25
Total best: 1698
FirstFeasibleIteration: 1
Time: 0.239371
Input file: instances/_uf250-053.cnf
Gen: 0, BestSol: 1312, BestFeasibleSol: 1312, GenAvgValue: 1232.19
Gen: 10, BestSol: 1854, BestFeasibleSol: 1854, GenAvgValue: 1784.51
Gen: 20, BestSol: 1867, BestFeasibleSol: 1867, GenAvgValue: 1803.26
Gen: 30, BestSol: 1867, BestFeasibleSol: 1867, GenAvgValue: 1803.26
Gen: 40, BestSol: 1867, BestFeasibleSol: 1867, GenAvgValue: 1803.26
Gen: 50, BestSol: 1867, BestFeasibleSol: 1867, GenAvgValue: 1803.26
Gen: 60, BestSol: 1867, BestFeasibleSol: 1867, GenAvgValue: 1803.26
Gen: 70, BestSol: 1867, BestFeasibleSol: 1867, GenAvgValue: 1803.26
Gen: 80, BestSol: 1867, BestFeasibleSol: 1867, GenAvgValue: 1803.26
Gen: 90, BestSol: 1867, BestFeasibleSol: 1867, GenAvgValue: 1803.26
Gen: 100, BestSol: 1867, BestFeasibleSol: 1867, GenAvgValue: 1803.26
Gen: 110, BestSol: 1867, BestFeasibleSol: 1867, GenAvgValue: 1803.26
Gen: 120, BestSol: 1867, BestFeasibleSol: 1867, GenAvgValue: 1803.26
Gen: 130, BestSol: 1871, BestFeasibleSol: 1871, GenAvgValue: 1803.27
Gen: 140, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1812.56
Gen: 150, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1812.56
Gen: 160, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1812.56
Gen: 170, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1812.56
Gen: 180, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1812.48
Gen: 190, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1812.56
Gen: 200, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1812.56
Gen: 210, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1812.56
Gen: 220, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1812.56
Gen: 230, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1812.56
Gen: 240, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1812.56
Gen: 250, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1812.56
Gen: 260, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1812.56
Gen: 270, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1812.56
Gen: 280, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1812.45
Gen: 290, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1812.56
Gen: 300, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1812.56
Gen: 310, BestSol: 1877, BestFeasibleSol: 1877, GenAvgValue: 1812.56
Gen: 320, BestSol: 1878, BestFeasibleSol: 1878, GenAvgValue: 1813.49
Gen: 330, BestSol: 1878, BestFeasibleSol: 1878, GenAvgValue: 1813.35
Gen: 340, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1846.97
Gen: 350, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1846.97
Gen: 360, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1846.97
Gen: 370, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1846.97
Gen: 380, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1846.97
Gen: 390, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1846.97
Gen: 400, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1846.97
Gen: 410, BestSol: 1914, BestFeasibleSol: 1914, GenAvgValue: 1846.97
Gen: 420, BestSol: 1924, BestFeasibleSol: 1924, GenAvgValue: 1847
Gen: 430, BestSol: 1924, BestFeasibleSol: 1924, GenAvgValue: 1856.27
Gen: 440, BestSol: 1924, BestFeasibleSol: 1924, GenAvgValue: 1856.27
Gen: 450, BestSol: 1974, BestFeasibleSol: 1974, GenAvgValue: 1902.77
Gen: 460, BestSol: 1974, BestFeasibleSol: 1974, GenAvgValue: 1902.77
Gen: 470, BestSol: 1974, BestFeasibleSol: 1974, GenAvgValue: 1902.77
Gen: 480, BestSol: 1974, BestFeasibleSol: 1974, GenAvgValue: 1902.77
Gen: 490, BestSol: 1987, BestFeasibleSol: 1987, GenAvgValue: 1914.86
Total best: 1987
FirstFeasibleIteration: 1
Time: 0.241633
Input file: instances/_uf250-054.cnf
Gen: 0, BestSol: 1781, BestFeasibleSol: 0, GenAvgValue: 1247.78
Gen: 10, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1726.81
Gen: 20, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1726.81
Gen: 30, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1726.81
Gen: 40, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1726.81
Gen: 50, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1726.81
Gen: 60, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1726.81
Gen: 70, BestSol: 1783, BestFeasibleSol: 1783, GenAvgValue: 1726.81
Gen: 80, BestSol: 1830, BestFeasibleSol: 1830, GenAvgValue: 1770.52
Gen: 90, BestSol: 1830, BestFeasibleSol: 1830, GenAvgValue: 1770.52
Gen: 100, BestSol: 1875, BestFeasibleSol: 1875, GenAvgValue: 1806.82
Gen: 110, BestSol: 1875, BestFeasibleSol: 1875, GenAvgValue: 1812.37
Gen: 120, BestSol: 1895, BestFeasibleSol: 1895, GenAvgValue: 1830.97
Gen: 130, BestSol: 1916, BestFeasibleSol: 1916, GenAvgValue: 1850.5
Gen: 140, BestSol: 1916, BestFeasibleSol: 1916, GenAvgValue: 1850.5
Gen: 150, BestSol: 1927, BestFeasibleSol: 1927, GenAvgValue: 1860.73
Gen: 160, BestSol: 1927, BestFeasibleSol: 1927, GenAvgValue: 1860.73
Gen: 170, BestSol: 1931, BestFeasibleSol: 1931, GenAvgValue: 1864.45
Gen: 180, BestSol: 1931, BestFeasibleSol: 1931, GenAvgValue: 1864.45
Gen: 190, BestSol: 1979, BestFeasibleSol: 1979, GenAvgValue: 1909.09
Gen: 200, BestSol: 1979, BestFeasibleSol: 1979, GenAvgValue: 1909.09
Gen: 210, BestSol: 1979, BestFeasibleSol: 1979, GenAvgValue: 1909.09
Gen: 220, BestSol: 1979, BestFeasibleSol: 1979, GenAvgValue: 1909.09
Gen: 230, BestSol: 1989, BestFeasibleSol: 1989, GenAvgValue: 1918.39
Gen: 240, BestSol: 1989, BestFeasibleSol: 1989, GenAvgValue: 1918.39
Gen: 250, BestSol: 1989, BestFeasibleSol: 1989, GenAvgValue: 1918.39
Gen: 260, BestSol: 1989, BestFeasibleSol: 1989, GenAvgValue: 1918.39
Gen: 270, BestSol: 1989, BestFeasibleSol: 1989, GenAvgValue: 1918.39
Gen: 280, BestSol: 1989, BestFeasibleSol: 1989, GenAvgValue: 1918.56
Gen: 290, BestSol: 1989, BestFeasibleSol: 1989, GenAvgValue: 1918.39
Gen: 300, BestSol: 1989, BestFeasibleSol: 1989, GenAvgValue: 1918.39
Gen: 310, BestSol: 2007, BestFeasibleSol: 2007, GenAvgValue: 1933.39
Gen: 320, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1935.16
Gen: 330, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1941.64
Gen: 340, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1941.64
Gen: 350, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1941.64
Gen: 360, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1941.64
Gen: 370, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1941.64
Gen: 380, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1941.64
Gen: 390, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1941.64
Gen: 400, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1941.64
Gen: 410, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1941.64
Gen: 420, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1941.64
Gen: 430, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1941.64
Gen: 440, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1941.64
Gen: 450, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1941.64
Gen: 460, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1941.64
Gen: 470, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1941.64
Gen: 480, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1941.64
Gen: 490, BestSol: 2014, BestFeasibleSol: 2014, GenAvgValue: 1941.64
Total best: 2014
FirstFeasibleIteration: 1
Time: 0.243202
Input file: instances/_uf250-055.cnf
Gen: 0, BestSol: 1698, BestFeasibleSol: 0, GenAvgValue: 1266.44
Gen: 10, BestSol: 2249, BestFeasibleSol: 0, GenAvgValue: 2158.73
Gen: 20, BestSol: 2249, BestFeasibleSol: 0, GenAvgValue: 2160.43
Gen: 30, BestSol: 2249, BestFeasibleSol: 0, GenAvgValue: 2160.43
Gen: 40, BestSol: 2249, BestFeasibleSol: 0, GenAvgValue: 2160.43
Gen: 50, BestSol: 2249, BestFeasibleSol: 0, GenAvgValue: 2160.43
Gen: 60, BestSol: 2249, BestFeasibleSol: 0, GenAvgValue: 2160.43
Gen: 70, BestSol: 2249, BestFeasibleSol: 0, GenAvgValue: 2160.38
Gen: 80, BestSol: 2253, BestFeasibleSol: 0, GenAvgValue: 2160.81
Gen: 90, BestSol: 2253, BestFeasibleSol: 0, GenAvgValue: 2164.15
Gen: 100, BestSol: 2253, BestFeasibleSol: 0, GenAvgValue: 2164.15
Gen: 110, BestSol: 2253, BestFeasibleSol: 0, GenAvgValue: 2164.09
Gen: 120, BestSol: 2253, BestFeasibleSol: 0, GenAvgValue: 2164.15
Gen: 130, BestSol: 2253, BestFeasibleSol: 0, GenAvgValue: 2164.15
Gen: 140, BestSol: 2253, BestFeasibleSol: 0, GenAvgValue: 2164.15
Gen: 150, BestSol: 2253, BestFeasibleSol: 0, GenAvgValue: 2164.15
Gen: 160, BestSol: 2266, BestFeasibleSol: 0, GenAvgValue: 2176.24
Gen: 170, BestSol: 2266, BestFeasibleSol: 0, GenAvgValue: 2176.24
Gen: 180, BestSol: 2281, BestFeasibleSol: 0, GenAvgValue: 2190.19
Gen: 190, BestSol: 2281, BestFeasibleSol: 0, GenAvgValue: 2190.19
Gen: 200, BestSol: 2283, BestFeasibleSol: 0, GenAvgValue: 2192.05
Gen: 210, BestSol: 2283, BestFeasibleSol: 0, GenAvgValue: 2192.05
Gen: 220, BestSol: 2283, BestFeasibleSol: 0, GenAvgValue: 2192.05
Gen: 230, BestSol: 2301, BestFeasibleSol: 0, GenAvgValue: 2208.79
Gen: 240, BestSol: 2301, BestFeasibleSol: 0, GenAvgValue: 2208.79
Gen: 250, BestSol: 2301, BestFeasibleSol: 0, GenAvgValue: 2208.79
Gen: 260, BestSol: 2301, BestFeasibleSol: 0, GenAvgValue: 2208.79
Gen: 270, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2220.88
Gen: 280, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2220.88
Gen: 290, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2220.88
Gen: 300, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2220.88
Gen: 310, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2220.88
Gen: 320, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2220.82
Gen: 330, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2220.88
Gen: 340, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2220.88
Gen: 350, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2220.88
Gen: 360, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2220.88
Gen: 370, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2220.88
Gen: 380, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2220.88
Gen: 390, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2220.88
Gen: 400, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2220.88
Gen: 410, BestSol: 2314, BestFeasibleSol: 0, GenAvgValue: 2220.88
Gen: 420, BestSol: 2328, BestFeasibleSol: 0, GenAvgValue: 2221.86
Gen: 430, BestSol: 2328, BestFeasibleSol: 0, GenAvgValue: 2233.9
Gen: 440, BestSol: 2328, BestFeasibleSol: 0, GenAvgValue: 2233.9
Gen: 450, BestSol: 2345, BestFeasibleSol: 0, GenAvgValue: 2249.71
Gen: 460, BestSol: 2345, BestFeasibleSol: 0, GenAvgValue: 2249.71
Gen: 470, BestSol: 2392, BestFeasibleSol: 0, GenAvgValue: 2287.32
Gen: 480, BestSol: 2392, BestFeasibleSol: 0, GenAvgValue: 2293.42
Gen: 490, BestSol: 2392, BestFeasibleSol: 0, GenAvgValue: 2293.42
Total best: 0
FirstFeasibleIteration: 0
Time: 0.249815
Input file: instances/_uf250-056.cnf
Gen: 0, BestSol: 1510, BestFeasibleSol: 1510, GenAvgValue: 1387.05
Gen: 10, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1862.69
Gen: 20, BestSol: 1932, BestFeasibleSol: 1932, GenAvgValue: 1872.92
Gen: 30, BestSol: 1946, BestFeasibleSol: 1946, GenAvgValue: 1874.22
Gen: 40, BestSol: 1946, BestFeasibleSol: 1946, GenAvgValue: 1885.94
Gen: 50, BestSol: 1946, BestFeasibleSol: 1946, GenAvgValue: 1885.94
Gen: 60, BestSol: 1946, BestFeasibleSol: 1946, GenAvgValue: 1885.88
Gen: 70, BestSol: 1946, BestFeasibleSol: 1946, GenAvgValue: 1885.94
Gen: 80, BestSol: 1946, BestFeasibleSol: 1946, GenAvgValue: 1885.94
Gen: 90, BestSol: 1946, BestFeasibleSol: 1946, GenAvgValue: 1885.94
Gen: 100, BestSol: 1960, BestFeasibleSol: 1960, GenAvgValue: 1898.96
Gen: 110, BestSol: 1987, BestFeasibleSol: 1987, GenAvgValue: 1919.03
Gen: 120, BestSol: 1987, BestFeasibleSol: 1987, GenAvgValue: 1924.07
Gen: 130, BestSol: 1996, BestFeasibleSol: 1996, GenAvgValue: 1932.44
