Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 1, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1515, BestFeasibleSol: 0, GenAvgValue: 1160.92
Total best: 2006
FirstFeasibleIteration: 7
Time: 0.228414
Input file: instances/_uf250-058.cnf
Gen: 0, BestSol: 1618, BestFeasibleSol: 0, GenAvgValue: 1247.46
Gen: 10, BestSol: 1692, BestFeasibleSol: 0, GenAvgValue: 1624.06
Gen: 20, BestSol: 1692, BestFeasibleSol: 0, GenAvgValue: 1640.16
Gen: 30, BestSol: 1736, BestFeasibleSol: 0, GenAvgValue: 1640.31
Gen: 40, BestSol: 1736, BestFeasibleSol: 0, GenAvgValue: 1680.93
Gen: 50, BestSol: 1761, BestFeasibleSol: 0, GenAvgValue: 1704.19
Gen: 60, BestSol: 1801, BestFeasibleSol: 0, GenAvgValue: 1741.37
Gen: 70, BestSol: 1801, BestFeasibleSol: 0, GenAvgValue: 1741.42
Gen: 80, BestSol: 1829, BestFeasibleSol: 0, GenAvgValue: 1764.8
Gen: 90, BestSol: 1855, BestFeasibleSol: 0, GenAvgValue: 1791.76
Gen: 100, BestSol: 1908, BestFeasibleSol: 0, GenAvgValue: 1825.29
Gen: 110, BestSol: 1916, BestFeasibleSol: 0, GenAvgValue: 1841.82
Gen: 120, BestSol: 1919, BestFeasibleSol: 0, GenAvgValue: 1851.28
Gen: 130, BestSol: 1944, BestFeasibleSol: 0, GenAvgValue: 1853.9
Gen: 140, BestSol: 1951, BestFeasibleSol: 0, GenAvgValue: 1880.91
Gen: 150, BestSol: 1962, BestFeasibleSol: 0, GenAvgValue: 1891.27
Gen: 160, BestSol: 1964, BestFeasibleSol: 0, GenAvgValue: 1893.04
Gen: 170, BestSol: 1968, BestFeasibleSol: 0, GenAvgValue: 1896.85
Gen: 180, BestSol: 1992, BestFeasibleSol: 0, GenAvgValue: 1919.17
Gen: 190, BestSol: 1992, BestFeasibleSol: 0, GenAvgValue: 1919.17
Gen: 200, BestSol: 1992, BestFeasibleSol: 0, GenAvgValue: 1919.17
Gen: 210, BestSol: 2074, BestFeasibleSol: 0, GenAvgValue: 1990.36
Gen: 220, BestSol: 2081, BestFeasibleSol: 0, GenAvgValue: 2001.94
Gen: 230, BestSol: 2081, BestFeasibleSol: 0, GenAvgValue: 2001.94
Gen: 240, BestSol: 2117, BestFeasibleSol: 0, GenAvgValue: 2035.42
Gen: 250, BestSol: 2117, BestFeasibleSol: 0, GenAvgValue: 2035.42
Gen: 260, BestSol: 2117, BestFeasibleSol: 0, GenAvgValue: 2035.42
Gen: 270, BestSol: 2143, BestFeasibleSol: 0, GenAvgValue: 2059.6
Gen: 280, BestSol: 2143, BestFeasibleSol: 0, GenAvgValue: 2059.6
Gen: 290, BestSol: 2143, BestFeasibleSol: 0, GenAvgValue: 2059.6
Gen: 300, BestSol: 2143, BestFeasibleSol: 0, GenAvgValue: 2059.6
Gen: 310, BestSol: 2158, BestFeasibleSol: 0, GenAvgValue: 2073.55
Gen: 320, BestSol: 2179, BestFeasibleSol: 0, GenAvgValue: 2093.08
Gen: 330, BestSol: 2179, BestFeasibleSol: 0, GenAvgValue: 2093.08
Gen: 340, BestSol: 2179, BestFeasibleSol: 0, GenAvgValue: 2093.08
Gen: 350, BestSol: 2217, BestFeasibleSol: 0, GenAvgValue: 2125.76
Gen: 360, BestSol: 2217, BestFeasibleSol: 0, GenAvgValue: 2128.42
Gen: 370, BestSol: 2217, BestFeasibleSol: 0, GenAvgValue: 2128.42
Gen: 380, BestSol: 2217, BestFeasibleSol: 0, GenAvgValue: 2128.42
Gen: 390, BestSol: 2217, BestFeasibleSol: 0, GenAvgValue: 2128.42
Gen: 400, BestSol: 2217, BestFeasibleSol: 0, GenAvgValue: 2128.42
Gen: 410, BestSol: 2262, BestFeasibleSol: 0, GenAvgValue: 2170.27
Gen: 420, BestSol: 2262, BestFeasibleSol: 0, GenAvgValue: 2170.15
Gen: 430, BestSol: 2262, BestFeasibleSol: 0, GenAvgValue: 2170.27
Gen: 440, BestSol: 2262, BestFeasibleSol: 0, GenAvgValue: 2170.13
Gen: 450, BestSol: 2307, BestFeasibleSol: 0, GenAvgValue: 2175.97
Gen: 460, BestSol: 2351, BestFeasibleSol: 0, GenAvgValue: 2252.92
Gen: 470, BestSol: 2351, BestFeasibleSol: 0, GenAvgValue: 2253.04
Gen: 480, BestSol: 2370, BestFeasibleSol: 0, GenAvgValue: 2270.71
Gen: 490, BestSol: 2370, BestFeasibleSol: 0, GenAvgValue: 2270.64
Total best: 0
FirstFeasibleIteration: 0
Time: 0.230927
Input file: instances/_uf250-059.cnf
Gen: 0, BestSol: 1503, BestFeasibleSol: 0, GenAvgValue: 1101.79
Gen: 10, BestSol: 1503, BestFeasibleSol: 0, GenAvgValue: 1456.1
Gen: 20, BestSol: 1503, BestFeasibleSol: 0, GenAvgValue: 1456.1
Gen: 30, BestSol: 1503, BestFeasibleSol: 0, GenAvgValue: 1456.1
Gen: 40, BestSol: 1547, BestFeasibleSol: 0, GenAvgValue: 1497.02
Gen: 50, BestSol: 1558, BestFeasibleSol: 0, GenAvgValue: 1507.25
Gen: 60, BestSol: 1558, BestFeasibleSol: 0, GenAvgValue: 1507.25
Gen: 70, BestSol: 1578, BestFeasibleSol: 0, GenAvgValue: 1525.85
Gen: 80, BestSol: 1608, BestFeasibleSol: 0, GenAvgValue: 1553.7
Gen: 90, BestSol: 1608, BestFeasibleSol: 0, GenAvgValue: 1553.75
Gen: 100, BestSol: 1682, BestFeasibleSol: 0, GenAvgValue: 1616.7
Gen: 110, BestSol: 1687, BestFeasibleSol: 0, GenAvgValue: 1627.22
Gen: 120, BestSol: 1687, BestFeasibleSol: 0, GenAvgValue: 1627.22
Gen: 130, BestSol: 1687, BestFeasibleSol: 0, GenAvgValue: 1627.22
Gen: 140, BestSol: 1696, BestFeasibleSol: 0, GenAvgValue: 1627.94
Gen: 150, BestSol: 1696, BestFeasibleSol: 0, GenAvgValue: 1635.59
Gen: 160, BestSol: 1696, BestFeasibleSol: 0, GenAvgValue: 1635.59
Gen: 170, BestSol: 1696, BestFeasibleSol: 0, GenAvgValue: 1635.59
Gen: 180, BestSol: 1696, BestFeasibleSol: 0, GenAvgValue: 1635.59
Gen: 190, BestSol: 1710, BestFeasibleSol: 0, GenAvgValue: 1648.61
Gen: 200, BestSol: 1710, BestFeasibleSol: 0, GenAvgValue: 1648.61
Gen: 210, BestSol: 1758, BestFeasibleSol: 0, GenAvgValue: 1693.22
Gen: 220, BestSol: 1782, BestFeasibleSol: 0, GenAvgValue: 1715.57
Gen: 230, BestSol: 1782, BestFeasibleSol: 0, GenAvgValue: 1715.57
Gen: 240, BestSol: 1782, BestFeasibleSol: 0, GenAvgValue: 1715.57
Gen: 250, BestSol: 1831, BestFeasibleSol: 0, GenAvgValue: 1761.14
Gen: 260, BestSol: 1872, BestFeasibleSol: 0, GenAvgValue: 1799.27
Gen: 270, BestSol: 1872, BestFeasibleSol: 0, GenAvgValue: 1799.09
Gen: 280, BestSol: 1872, BestFeasibleSol: 0, GenAvgValue: 1799.27
Gen: 290, BestSol: 1872, BestFeasibleSol: 0, GenAvgValue: 1799.27
Gen: 300, BestSol: 1920, BestFeasibleSol: 0, GenAvgValue: 1841.31
Gen: 310, BestSol: 1920, BestFeasibleSol: 0, GenAvgValue: 1843.91
Gen: 320, BestSol: 1920, BestFeasibleSol: 0, GenAvgValue: 1843.91
Gen: 330, BestSol: 1935, BestFeasibleSol: 0, GenAvgValue: 1857.86
Gen: 340, BestSol: 1935, BestFeasibleSol: 0, GenAvgValue: 1857.86
Gen: 350, BestSol: 1956, BestFeasibleSol: 0, GenAvgValue: 1877.39
Gen: 360, BestSol: 1956, BestFeasibleSol: 0, GenAvgValue: 1877.39
Gen: 370, BestSol: 1956, BestFeasibleSol: 0, GenAvgValue: 1877.39
Gen: 380, BestSol: 1956, BestFeasibleSol: 0, GenAvgValue: 1877.39
Gen: 390, BestSol: 1956, BestFeasibleSol: 0, GenAvgValue: 1877.39
Gen: 400, BestSol: 1956, BestFeasibleSol: 0, GenAvgValue: 1877.34
Gen: 410, BestSol: 1956, BestFeasibleSol: 0, GenAvgValue: 1877.39
Gen: 420, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1880.04
Gen: 430, BestSol: 2012, BestFeasibleSol: 0, GenAvgValue: 1929.47
Gen: 440, BestSol: 2012, BestFeasibleSol: 0, GenAvgValue: 1929.47
Gen: 450, BestSol: 2012, BestFeasibleSol: 0, GenAvgValue: 1929.47
Gen: 460, BestSol: 2012, BestFeasibleSol: 0, GenAvgValue: 1929.47
Gen: 470, BestSol: 2053, BestFeasibleSol: 0, GenAvgValue: 1964.82
Gen: 480, BestSol: 2053, BestFeasibleSol: 0, GenAvgValue: 1967.6
Gen: 490, BestSol: 2053, BestFeasibleSol: 0, GenAvgValue: 1967.6
Total best: 0
FirstFeasibleIteration: 0
Time: 0.26921
Input file: instances/_uf250-060.cnf
Gen: 0, BestSol: 1396, BestFeasibleSol: 1396, GenAvgValue: 1165.82
Gen: 10, BestSol: 1396, BestFeasibleSol: 1396, GenAvgValue: 1361.39
Gen: 20, BestSol: 1396, BestFeasibleSol: 1396, GenAvgValue: 1361.39
Gen: 30, BestSol: 1396, BestFeasibleSol: 1396, GenAvgValue: 1361.39
Gen: 40, BestSol: 1416, BestFeasibleSol: 1416, GenAvgValue: 1379.86
Gen: 50, BestSol: 1423, BestFeasibleSol: 1423, GenAvgValue: 1386.5
Gen: 60, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1422.85
Gen: 70, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1444.16
Gen: 80, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1444.12
Gen: 90, BestSol: 1506, BestFeasibleSol: 1506, GenAvgValue: 1463.69
Gen: 100, BestSol: 1526, BestFeasibleSol: 1526, GenAvgValue: 1482.29
Gen: 110, BestSol: 1526, BestFeasibleSol: 1526, GenAvgValue: 1482.29
Gen: 120, BestSol: 1526, BestFeasibleSol: 1526, GenAvgValue: 1482.29
Gen: 130, BestSol: 1547, BestFeasibleSol: 1547, GenAvgValue: 1501.56
Gen: 140, BestSol: 1547, BestFeasibleSol: 1547, GenAvgValue: 1501.82
Gen: 150, BestSol: 1547, BestFeasibleSol: 1547, GenAvgValue: 1501.82
Gen: 160, BestSol: 1597, BestFeasibleSol: 1597, GenAvgValue: 1545.56
Gen: 170, BestSol: 1597, BestFeasibleSol: 1597, GenAvgValue: 1548.32
Gen: 180, BestSol: 1597, BestFeasibleSol: 1597, GenAvgValue: 1548.32
Gen: 190, BestSol: 1597, BestFeasibleSol: 1597, GenAvgValue: 1548.32
Gen: 200, BestSol: 1597, BestFeasibleSol: 1597, GenAvgValue: 1548.32
Gen: 210, BestSol: 1603, BestFeasibleSol: 1603, GenAvgValue: 1553.9
Gen: 220, BestSol: 1603, BestFeasibleSol: 1603, GenAvgValue: 1553.83
Gen: 230, BestSol: 1603, BestFeasibleSol: 1603, GenAvgValue: 1553.9
Gen: 240, BestSol: 1603, BestFeasibleSol: 1603, GenAvgValue: 1553.9
Gen: 250, BestSol: 1636, BestFeasibleSol: 1636, GenAvgValue: 1556.21
Gen: 260, BestSol: 1677, BestFeasibleSol: 1677, GenAvgValue: 1617.26
Gen: 270, BestSol: 1711, BestFeasibleSol: 1711, GenAvgValue: 1654.34
Gen: 280, BestSol: 1711, BestFeasibleSol: 1711, GenAvgValue: 1654.34
Gen: 290, BestSol: 1729, BestFeasibleSol: 1729, GenAvgValue: 1671.08
Gen: 300, BestSol: 1729, BestFeasibleSol: 1729, GenAvgValue: 1671.08
Gen: 310, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1684.1
Gen: 320, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1684.04
Gen: 330, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1683.96
Gen: 340, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1684.1
Gen: 350, BestSol: 1743, BestFeasibleSol: 1743, GenAvgValue: 1684.1
Gen: 360, BestSol: 1782, BestFeasibleSol: 1782, GenAvgValue: 1720.24
Gen: 370, BestSol: 1782, BestFeasibleSol: 1782, GenAvgValue: 1720.37
Gen: 380, BestSol: 1782, BestFeasibleSol: 1782, GenAvgValue: 1720.37
Gen: 390, BestSol: 1782, BestFeasibleSol: 1782, GenAvgValue: 1720.37
Gen: 400, BestSol: 1782, BestFeasibleSol: 1782, GenAvgValue: 1720.37
Gen: 410, BestSol: 1831, BestFeasibleSol: 1831, GenAvgValue: 1765.94
Gen: 420, BestSol: 1831, BestFeasibleSol: 1831, GenAvgValue: 1765.94
Gen: 430, BestSol: 1831, BestFeasibleSol: 1831, GenAvgValue: 1765.94
Gen: 440, BestSol: 1831, BestFeasibleSol: 1831, GenAvgValue: 1765.84
Gen: 450, BestSol: 1889, BestFeasibleSol: 1889, GenAvgValue: 1807.24
Gen: 460, BestSol: 1889, BestFeasibleSol: 1889, GenAvgValue: 1819.88
Gen: 470, BestSol: 1889, BestFeasibleSol: 1889, GenAvgValue: 1819.88
Gen: 480, BestSol: 1889, BestFeasibleSol: 1889, GenAvgValue: 1819.88
Gen: 490, BestSol: 1911, BestFeasibleSol: 1911, GenAvgValue: 1840.34
Total best: 1911
FirstFeasibleIteration: 35
Time: 0.251083
Input file: instances/_uf250-061.cnf
Gen: 0, BestSol: 1171, BestFeasibleSol: 1171, GenAvgValue: 1133.78
Gen: 10, BestSol: 1171, BestFeasibleSol: 1171, GenAvgValue: 1151.11
Gen: 20, BestSol: 1180, BestFeasibleSol: 1180, GenAvgValue: 1159.48
Gen: 30, BestSol: 1241, BestFeasibleSol: 1241, GenAvgValue: 1197.68
Gen: 40, BestSol: 1281, BestFeasibleSol: 1281, GenAvgValue: 1251.01
Gen: 50, BestSol: 1281, BestFeasibleSol: 1281, GenAvgValue: 1253.41
Gen: 60, BestSol: 1294, BestFeasibleSol: 1294, GenAvgValue: 1265.5
Gen: 70, BestSol: 1303, BestFeasibleSol: 1303, GenAvgValue: 1272.12
Gen: 80, BestSol: 1303, BestFeasibleSol: 1303, GenAvgValue: 1273.7
Gen: 90, BestSol: 1313, BestFeasibleSol: 1313, GenAvgValue: 1283.16
Gen: 100, BestSol: 1313, BestFeasibleSol: 1313, GenAvgValue: 1283.17
Gen: 110, BestSol: 1348, BestFeasibleSol: 1348, GenAvgValue: 1315.26
Gen: 120, BestSol: 1348, BestFeasibleSol: 1348, GenAvgValue: 1315.59
Gen: 130, BestSol: 1355, BestFeasibleSol: 1355, GenAvgValue: 1321.74
Gen: 140, BestSol: 1381, BestFeasibleSol: 1381, GenAvgValue: 1346.41
Gen: 150, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1373.35
Gen: 160, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1373.35
Gen: 170, BestSol: 1410, BestFeasibleSol: 1410, GenAvgValue: 1373.38
Gen: 180, BestSol: 1435, BestFeasibleSol: 1435, GenAvgValue: 1375.55
Gen: 190, BestSol: 1483, BestFeasibleSol: 1483, GenAvgValue: 1396.79
Gen: 200, BestSol: 1483, BestFeasibleSol: 1483, GenAvgValue: 1441.27
Gen: 210, BestSol: 1483, BestFeasibleSol: 1483, GenAvgValue: 1441.27
Gen: 220, BestSol: 1495, BestFeasibleSol: 1495, GenAvgValue: 1452.34
Gen: 230, BestSol: 1495, BestFeasibleSol: 1495, GenAvgValue: 1452.43
Gen: 240, BestSol: 1535, BestFeasibleSol: 1535, GenAvgValue: 1489.63
Gen: 250, BestSol: 1535, BestFeasibleSol: 1535, GenAvgValue: 1489.6
Gen: 260, BestSol: 1535, BestFeasibleSol: 1535, GenAvgValue: 1489.63
Gen: 270, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1489.64
Gen: 280, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1492.42
Gen: 290, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1492.42
Gen: 300, BestSol: 1571, BestFeasibleSol: 1571, GenAvgValue: 1523.08
Gen: 310, BestSol: 1589, BestFeasibleSol: 1589, GenAvgValue: 1539.68
Gen: 320, BestSol: 1589, BestFeasibleSol: 1589, GenAvgValue: 1539.85
Gen: 330, BestSol: 1589, BestFeasibleSol: 1589, GenAvgValue: 1539.85
Gen: 340, BestSol: 1634, BestFeasibleSol: 1634, GenAvgValue: 1581.7
Gen: 350, BestSol: 1684, BestFeasibleSol: 1684, GenAvgValue: 1628.2
Gen: 360, BestSol: 1684, BestFeasibleSol: 1684, GenAvgValue: 1628.2
Gen: 370, BestSol: 1704, BestFeasibleSol: 1704, GenAvgValue: 1629.87
Gen: 380, BestSol: 1704, BestFeasibleSol: 1704, GenAvgValue: 1646.8
Gen: 390, BestSol: 1704, BestFeasibleSol: 1704, GenAvgValue: 1646.8
Gen: 400, BestSol: 1704, BestFeasibleSol: 1704, GenAvgValue: 1646.8
Gen: 410, BestSol: 1704, BestFeasibleSol: 1704, GenAvgValue: 1646.9
Gen: 420, BestSol: 1716, BestFeasibleSol: 1716, GenAvgValue: 1646.84
Gen: 430, BestSol: 1716, BestFeasibleSol: 1716, GenAvgValue: 1657.96
Gen: 440, BestSol: 1741, BestFeasibleSol: 1741, GenAvgValue: 1680.05
Gen: 450, BestSol: 1741, BestFeasibleSol: 1741, GenAvgValue: 1681.21
Gen: 460, BestSol: 1753, BestFeasibleSol: 1753, GenAvgValue: 1692.37
Gen: 470, BestSol: 1753, BestFeasibleSol: 1753, GenAvgValue: 1692.37
Gen: 480, BestSol: 1784, BestFeasibleSol: 1784, GenAvgValue: 1721.2
Gen: 490, BestSol: 1784, BestFeasibleSol: 1784, GenAvgValue: 1721.2
Total best: 1785
FirstFeasibleIteration: 16
Time: 0.244321
Input file: instances/_uf250-062.cnf
Gen: 0, BestSol: 1687, BestFeasibleSol: 0, GenAvgValue: 1266.17
Gen: 10, BestSol: 1687, BestFeasibleSol: 0, GenAvgValue: 1637.13
Gen: 20, BestSol: 1687, BestFeasibleSol: 0, GenAvgValue: 1637.13
Gen: 30, BestSol: 1687, BestFeasibleSol: 0, GenAvgValue: 1637.13
Gen: 40, BestSol: 1687, BestFeasibleSol: 0, GenAvgValue: 1637.13
Gen: 50, BestSol: 1708, BestFeasibleSol: 0, GenAvgValue: 1656.66
Gen: 60, BestSol: 1721, BestFeasibleSol: 0, GenAvgValue: 1668.71
Gen: 70, BestSol: 1763, BestFeasibleSol: 0, GenAvgValue: 1671.97
Gen: 80, BestSol: 1813, BestFeasibleSol: 0, GenAvgValue: 1746.27
Gen: 90, BestSol: 1813, BestFeasibleSol: 0, GenAvgValue: 1754.31
Gen: 100, BestSol: 1813, BestFeasibleSol: 0, GenAvgValue: 1754.31
Gen: 110, BestSol: 1882, BestFeasibleSol: 0, GenAvgValue: 1817.28
Gen: 120, BestSol: 1902, BestFeasibleSol: 0, GenAvgValue: 1837.08
Gen: 130, BestSol: 1902, BestFeasibleSol: 0, GenAvgValue: 1837
Gen: 140, BestSol: 1972, BestFeasibleSol: 0, GenAvgValue: 1881.79
Gen: 150, BestSol: 2021, BestFeasibleSol: 0, GenAvgValue: 1947.75
Gen: 160, BestSol: 2021, BestFeasibleSol: 0, GenAvgValue: 1947.75
Gen: 170, BestSol: 2053, BestFeasibleSol: 0, GenAvgValue: 1950.39
Gen: 180, BestSol: 2053, BestFeasibleSol: 0, GenAvgValue: 1977.51
Gen: 190, BestSol: 2053, BestFeasibleSol: 0, GenAvgValue: 1977.51
Gen: 200, BestSol: 2053, BestFeasibleSol: 0, GenAvgValue: 1977.51
Gen: 210, BestSol: 2053, BestFeasibleSol: 0, GenAvgValue: 1977.51
Gen: 220, BestSol: 2053, BestFeasibleSol: 0, GenAvgValue: 1977.51
Gen: 230, BestSol: 2053, BestFeasibleSol: 0, GenAvgValue: 1977.34
Gen: 240, BestSol: 2053, BestFeasibleSol: 0, GenAvgValue: 1977.45
Gen: 250, BestSol: 2100, BestFeasibleSol: 0, GenAvgValue: 1977.66
Gen: 260, BestSol: 2100, BestFeasibleSol: 0, GenAvgValue: 2021.22
Gen: 270, BestSol: 2138, BestFeasibleSol: 0, GenAvgValue: 2056.56
Gen: 280, BestSol: 2138, BestFeasibleSol: 0, GenAvgValue: 2056.56
Gen: 290, BestSol: 2138, BestFeasibleSol: 0, GenAvgValue: 2056.56
Gen: 300, BestSol: 2138, BestFeasibleSol: 0, GenAvgValue: 2056.56
Gen: 310, BestSol: 2138, BestFeasibleSol: 0, GenAvgValue: 2056.56
Gen: 320, BestSol: 2165, BestFeasibleSol: 0, GenAvgValue: 2081.67
Gen: 330, BestSol: 2170, BestFeasibleSol: 0, GenAvgValue: 2086.32
Gen: 340, BestSol: 2170, BestFeasibleSol: 0, GenAvgValue: 2086.28
Gen: 350, BestSol: 2170, BestFeasibleSol: 0, GenAvgValue: 2086.32
Gen: 360, BestSol: 2192, BestFeasibleSol: 0, GenAvgValue: 2088.59
Gen: 370, BestSol: 2192, BestFeasibleSol: 0, GenAvgValue: 2106.77
Gen: 380, BestSol: 2226, BestFeasibleSol: 0, GenAvgValue: 2106.89
Gen: 390, BestSol: 2226, BestFeasibleSol: 0, GenAvgValue: 2138.32
Gen: 400, BestSol: 2226, BestFeasibleSol: 0, GenAvgValue: 2138.4
Gen: 410, BestSol: 2226, BestFeasibleSol: 0, GenAvgValue: 2138.4
Gen: 420, BestSol: 2226, BestFeasibleSol: 0, GenAvgValue: 2138.4
Gen: 430, BestSol: 2226, BestFeasibleSol: 0, GenAvgValue: 2138.4
Gen: 440, BestSol: 2235, BestFeasibleSol: 0, GenAvgValue: 2146.77
Gen: 450, BestSol: 2276, BestFeasibleSol: 0, GenAvgValue: 2184.9
Gen: 460, BestSol: 2323, BestFeasibleSol: 0, GenAvgValue: 2228.61
Gen: 470, BestSol: 2323, BestFeasibleSol: 0, GenAvgValue: 2228.61
Gen: 480, BestSol: 2338, BestFeasibleSol: 0, GenAvgValue: 2242.56
Gen: 490, BestSol: 2338, BestFeasibleSol: 0, GenAvgValue: 2242.56
Total best: 0
FirstFeasibleIteration: 0
Time: 0.234812
Input file: instances/_uf250-063.cnf
Gen: 0, BestSol: 1376, BestFeasibleSol: 1376, GenAvgValue: 1321.12
Gen: 10, BestSol: 1383, BestFeasibleSol: 1383, GenAvgValue: 1358.84
Gen: 20, BestSol: 1432, BestFeasibleSol: 1432, GenAvgValue: 1399.68
Gen: 30, BestSol: 1462, BestFeasibleSol: 1462, GenAvgValue: 1427.29
Gen: 40, BestSol: 1462, BestFeasibleSol: 1462, GenAvgValue: 1432.31
Gen: 50, BestSol: 1477, BestFeasibleSol: 1477, GenAvgValue: 1446.26
Gen: 60, BestSol: 1498, BestFeasibleSol: 1498, GenAvgValue: 1465.79
Gen: 70, BestSol: 1525, BestFeasibleSol: 1525, GenAvgValue: 1490.9
Gen: 80, BestSol: 1545, BestFeasibleSol: 1545, GenAvgValue: 1509.5
Gen: 90, BestSol: 1572, BestFeasibleSol: 1572, GenAvgValue: 1534.61
Gen: 100, BestSol: 1572, BestFeasibleSol: 1572, GenAvgValue: 1534.61
Gen: 110, BestSol: 1590, BestFeasibleSol: 1590, GenAvgValue: 1535.99
Gen: 120, BestSol: 1632, BestFeasibleSol: 1632, GenAvgValue: 1590.41
Gen: 130, BestSol: 1649, BestFeasibleSol: 1649, GenAvgValue: 1604.24
Gen: 140, BestSol: 1649, BestFeasibleSol: 1649, GenAvgValue: 1606.2
Gen: 150, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1606.36
Gen: 160, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1637.82
Gen: 170, BestSol: 1703, BestFeasibleSol: 1703, GenAvgValue: 1655.44
Gen: 180, BestSol: 1748, BestFeasibleSol: 1748, GenAvgValue: 1690.88
Gen: 190, BestSol: 1748, BestFeasibleSol: 1748, GenAvgValue: 1698.29
Gen: 200, BestSol: 1748, BestFeasibleSol: 1748, GenAvgValue: 1698.29
Gen: 210, BestSol: 1795, BestFeasibleSol: 1795, GenAvgValue: 1742
Gen: 220, BestSol: 1795, BestFeasibleSol: 1795, GenAvgValue: 1742
Gen: 230, BestSol: 1832, BestFeasibleSol: 1832, GenAvgValue: 1776.41
Gen: 240, BestSol: 1832, BestFeasibleSol: 1832, GenAvgValue: 1776.32
Gen: 250, BestSol: 1832, BestFeasibleSol: 1832, GenAvgValue: 1776.41
Gen: 260, BestSol: 1845, BestFeasibleSol: 1845, GenAvgValue: 1788.5
Gen: 270, BestSol: 1845, BestFeasibleSol: 1845, GenAvgValue: 1788.5
Gen: 280, BestSol: 1845, BestFeasibleSol: 1845, GenAvgValue: 1788.5
Gen: 290, BestSol: 1845, BestFeasibleSol: 1845, GenAvgValue: 1788.5
Gen: 300, BestSol: 1845, BestFeasibleSol: 1845, GenAvgValue: 1788.5
Gen: 310, BestSol: 1894, BestFeasibleSol: 1894, GenAvgValue: 1834.07
Gen: 320, BestSol: 1898, BestFeasibleSol: 1898, GenAvgValue: 1837.79
Gen: 330, BestSol: 1898, BestFeasibleSol: 1898, GenAvgValue: 1837.79
Gen: 340, BestSol: 1941, BestFeasibleSol: 1941, GenAvgValue: 1877.78
Gen: 350, BestSol: 1955, BestFeasibleSol: 1955, GenAvgValue: 1890.8
Gen: 360, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1899.26
Gen: 370, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1923.35
Gen: 380, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1923.32
Gen: 390, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1923.24
Gen: 400, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1923.35
Gen: 410, BestSol: 1990, BestFeasibleSol: 1990, GenAvgValue: 1923.31
Gen: 420, BestSol: 2007, BestFeasibleSol: 2007, GenAvgValue: 1939.05
Gen: 430, BestSol: 2025, BestFeasibleSol: 2025, GenAvgValue: 1955.88
Gen: 440, BestSol: 2072, BestFeasibleSol: 2072, GenAvgValue: 1999.59
Gen: 450, BestSol: 2072, BestFeasibleSol: 2072, GenAvgValue: 1999.61
Gen: 460, BestSol: 2072, BestFeasibleSol: 2072, GenAvgValue: 1999.61
Gen: 470, BestSol: 2083, BestFeasibleSol: 2083, GenAvgValue: 2009.84
Gen: 480, BestSol: 2104, BestFeasibleSol: 2104, GenAvgValue: 2029.37
Gen: 490, BestSol: 2104, BestFeasibleSol: 2104, GenAvgValue: 2029.28
Total best: 2131
FirstFeasibleIteration: 7
Time: 0.270351
Input file: instances/_uf250-064.cnf
Gen: 0, BestSol: 1351, BestFeasibleSol: 1351, GenAvgValue: 1163.88
Gen: 10, BestSol: 1357, BestFeasibleSol: 1357, GenAvgValue: 1321.96
Gen: 20, BestSol: 1377, BestFeasibleSol: 1377, GenAvgValue: 1340.65
Gen: 30, BestSol: 1377, BestFeasibleSol: 1377, GenAvgValue: 1340.65
Gen: 40, BestSol: 1420, BestFeasibleSol: 1420, GenAvgValue: 1378.47
Gen: 50, BestSol: 1446, BestFeasibleSol: 1446, GenAvgValue: 1404.82
Gen: 60, BestSol: 1513, BestFeasibleSol: 1513, GenAvgValue: 1466.35
Gen: 70, BestSol: 1548, BestFeasibleSol: 1548, GenAvgValue: 1499.74
Gen: 80, BestSol: 1595, BestFeasibleSol: 1595, GenAvgValue: 1514.94
Gen: 90, BestSol: 1625, BestFeasibleSol: 1625, GenAvgValue: 1571.29
Gen: 100, BestSol: 1625, BestFeasibleSol: 1625, GenAvgValue: 1571.27
