Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 60, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1067, BestFeasibleSol: 1067, GenAvgValue: 1226.45
Gen: 110, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1711.79
Gen: 120, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1711.79
Gen: 130, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1715.31
Gen: 140, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1756.43
Gen: 150, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1756.32
Gen: 160, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1756.43
Gen: 170, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1756.43
Gen: 180, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1756.43
Gen: 190, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1756.43
Gen: 200, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1756.43
Gen: 210, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1756.43
Gen: 220, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1756.43
Gen: 230, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1756.38
Gen: 240, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1756.43
Gen: 250, BestSol: 1838, BestFeasibleSol: 1838, GenAvgValue: 1771.31
Gen: 260, BestSol: 1839, BestFeasibleSol: 1839, GenAvgValue: 1772.24
Gen: 270, BestSol: 1839, BestFeasibleSol: 1839, GenAvgValue: 1772.24
Gen: 280, BestSol: 1839, BestFeasibleSol: 1839, GenAvgValue: 1772.24
Gen: 290, BestSol: 1864, BestFeasibleSol: 1864, GenAvgValue: 1795.49
Gen: 300, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1831.76
Gen: 310, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1831.76
Gen: 320, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1831.76
Gen: 330, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1831.76
Gen: 340, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1831.76
Gen: 350, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1831.82
Gen: 360, BestSol: 1921, BestFeasibleSol: 1921, GenAvgValue: 1848.5
Gen: 370, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1848.61
Gen: 380, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1879.19
Gen: 390, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1879.19
Gen: 400, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1879.19
Gen: 410, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1879.19
Gen: 420, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1879.19
Gen: 430, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1879.19
Gen: 440, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1879.19
Gen: 450, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1879.19
Gen: 460, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1879.19
Gen: 470, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1879.19
Gen: 480, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1879.17
Gen: 490, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1879.14
Total best: 1954
FirstFeasibleIteration: 1
Time: 0.236193
Input file: instances/_uf250-058.cnf
Gen: 0, BestSol: 1523, BestFeasibleSol: 0, GenAvgValue: 1193.66
Gen: 10, BestSol: 1963, BestFeasibleSol: 0, GenAvgValue: 1890.59
Gen: 20, BestSol: 2007, BestFeasibleSol: 0, GenAvgValue: 1931.51
Gen: 30, BestSol: 2007, BestFeasibleSol: 0, GenAvgValue: 1931.51
Gen: 40, BestSol: 2007, BestFeasibleSol: 0, GenAvgValue: 1931.51
Gen: 50, BestSol: 2007, BestFeasibleSol: 0, GenAvgValue: 1931.51
Gen: 60, BestSol: 2007, BestFeasibleSol: 0, GenAvgValue: 1931.51
Gen: 70, BestSol: 2007, BestFeasibleSol: 0, GenAvgValue: 1931.51
Gen: 80, BestSol: 2007, BestFeasibleSol: 0, GenAvgValue: 1931.51
Gen: 90, BestSol: 2007, BestFeasibleSol: 0, GenAvgValue: 1931.46
Gen: 100, BestSol: 2045, BestFeasibleSol: 0, GenAvgValue: 1966.85
Gen: 110, BestSol: 2045, BestFeasibleSol: 0, GenAvgValue: 1966.85
Gen: 120, BestSol: 2045, BestFeasibleSol: 0, GenAvgValue: 1966.85
Gen: 130, BestSol: 2045, BestFeasibleSol: 0, GenAvgValue: 1966.85
Gen: 140, BestSol: 2045, BestFeasibleSol: 0, GenAvgValue: 1966.85
Gen: 150, BestSol: 2077, BestFeasibleSol: 0, GenAvgValue: 1996.61
Gen: 160, BestSol: 2077, BestFeasibleSol: 0, GenAvgValue: 1996.61
Gen: 170, BestSol: 2088, BestFeasibleSol: 0, GenAvgValue: 2006.74
Gen: 180, BestSol: 2088, BestFeasibleSol: 0, GenAvgValue: 2006.84
Gen: 190, BestSol: 2088, BestFeasibleSol: 0, GenAvgValue: 2006.84
Gen: 200, BestSol: 2088, BestFeasibleSol: 0, GenAvgValue: 2006.84
Gen: 210, BestSol: 2102, BestFeasibleSol: 0, GenAvgValue: 2019.84
Gen: 220, BestSol: 2106, BestFeasibleSol: 0, GenAvgValue: 2023.58
Gen: 230, BestSol: 2106, BestFeasibleSol: 0, GenAvgValue: 2023.58
Gen: 240, BestSol: 2106, BestFeasibleSol: 0, GenAvgValue: 2023.58
Gen: 250, BestSol: 2106, BestFeasibleSol: 0, GenAvgValue: 2023.58
Gen: 260, BestSol: 2106, BestFeasibleSol: 0, GenAvgValue: 2023.58
Gen: 270, BestSol: 2106, BestFeasibleSol: 0, GenAvgValue: 2023.58
Gen: 280, BestSol: 2106, BestFeasibleSol: 0, GenAvgValue: 2023.58
Gen: 290, BestSol: 2106, BestFeasibleSol: 0, GenAvgValue: 2023.58
Gen: 300, BestSol: 2148, BestFeasibleSol: 0, GenAvgValue: 2033.97
Gen: 310, BestSol: 2148, BestFeasibleSol: 0, GenAvgValue: 2062.64
Gen: 320, BestSol: 2178, BestFeasibleSol: 0, GenAvgValue: 2090.54
Gen: 330, BestSol: 2178, BestFeasibleSol: 0, GenAvgValue: 2090.54
Gen: 340, BestSol: 2178, BestFeasibleSol: 0, GenAvgValue: 2090.54
Gen: 350, BestSol: 2178, BestFeasibleSol: 0, GenAvgValue: 2090.54
Gen: 360, BestSol: 2178, BestFeasibleSol: 0, GenAvgValue: 2090.54
Gen: 370, BestSol: 2178, BestFeasibleSol: 0, GenAvgValue: 2090.53
Gen: 380, BestSol: 2178, BestFeasibleSol: 0, GenAvgValue: 2090.54
Gen: 390, BestSol: 2178, BestFeasibleSol: 0, GenAvgValue: 2090.54
Gen: 400, BestSol: 2178, BestFeasibleSol: 0, GenAvgValue: 2090.54
Gen: 410, BestSol: 2178, BestFeasibleSol: 0, GenAvgValue: 2090.54
Gen: 420, BestSol: 2178, BestFeasibleSol: 0, GenAvgValue: 2090.54
Gen: 430, BestSol: 2178, BestFeasibleSol: 0, GenAvgValue: 2090.54
Gen: 440, BestSol: 2178, BestFeasibleSol: 0, GenAvgValue: 2090.54
Gen: 450, BestSol: 2178, BestFeasibleSol: 0, GenAvgValue: 2090.54
Gen: 460, BestSol: 2178, BestFeasibleSol: 0, GenAvgValue: 2090.54
Gen: 470, BestSol: 2178, BestFeasibleSol: 0, GenAvgValue: 2090.54
Gen: 480, BestSol: 2181, BestFeasibleSol: 0, GenAvgValue: 2090.8
Gen: 490, BestSol: 2181, BestFeasibleSol: 0, GenAvgValue: 2093.33
Total best: 0
FirstFeasibleIteration: 0
Time: 0.244253
Input file: instances/_uf250-059.cnf
Gen: 0, BestSol: 1383, BestFeasibleSol: 1383, GenAvgValue: 1144.66
Gen: 10, BestSol: 1437, BestFeasibleSol: 1437, GenAvgValue: 1396.09
Gen: 20, BestSol: 1437, BestFeasibleSol: 1437, GenAvgValue: 1396.09
Gen: 30, BestSol: 1437, BestFeasibleSol: 1437, GenAvgValue: 1395.98
Gen: 40, BestSol: 1437, BestFeasibleSol: 1437, GenAvgValue: 1395.94
Gen: 50, BestSol: 1437, BestFeasibleSol: 1437, GenAvgValue: 1396.09
Gen: 60, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1439.54
Gen: 70, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1440.73
Gen: 80, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1489.91
Gen: 90, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1490.02
Gen: 100, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1490.02
Gen: 110, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1490.02
Gen: 120, BestSol: 1575, BestFeasibleSol: 1575, GenAvgValue: 1524.43
Gen: 130, BestSol: 1575, BestFeasibleSol: 1575, GenAvgValue: 1524.43
Gen: 140, BestSol: 1575, BestFeasibleSol: 1575, GenAvgValue: 1524.43
Gen: 150, BestSol: 1658, BestFeasibleSol: 1658, GenAvgValue: 1568.26
Gen: 160, BestSol: 1658, BestFeasibleSol: 1658, GenAvgValue: 1601.62
Gen: 170, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1638.82
Gen: 180, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1638.82
Gen: 190, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1638.82
Gen: 200, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1638.72
Gen: 210, BestSol: 1698, BestFeasibleSol: 1698, GenAvgValue: 1638.82
Gen: 220, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1646.26
Gen: 230, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1646.26
Gen: 240, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1646.26
Gen: 250, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1646.26
Gen: 260, BestSol: 1750, BestFeasibleSol: 1750, GenAvgValue: 1687.18
Gen: 270, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1709.5
Gen: 280, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1709.42
Gen: 290, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1709.5
Gen: 300, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1709.5
Gen: 310, BestSol: 1828, BestFeasibleSol: 1828, GenAvgValue: 1735.46
Gen: 320, BestSol: 1828, BestFeasibleSol: 1828, GenAvgValue: 1759.72
Gen: 330, BestSol: 1828, BestFeasibleSol: 1828, GenAvgValue: 1759.72
Gen: 340, BestSol: 1828, BestFeasibleSol: 1828, GenAvgValue: 1759.72
Gen: 350, BestSol: 1844, BestFeasibleSol: 1844, GenAvgValue: 1759.77
Gen: 360, BestSol: 1892, BestFeasibleSol: 1892, GenAvgValue: 1819.24
Gen: 370, BestSol: 1937, BestFeasibleSol: 1937, GenAvgValue: 1861.09
Gen: 380, BestSol: 1937, BestFeasibleSol: 1937, GenAvgValue: 1861.09
Gen: 390, BestSol: 1953, BestFeasibleSol: 1953, GenAvgValue: 1875.97
Gen: 400, BestSol: 1985, BestFeasibleSol: 1985, GenAvgValue: 1905.73
Gen: 410, BestSol: 1996, BestFeasibleSol: 1996, GenAvgValue: 1915.96
Gen: 420, BestSol: 2001, BestFeasibleSol: 2001, GenAvgValue: 1920.61
Gen: 430, BestSol: 2001, BestFeasibleSol: 2001, GenAvgValue: 1920.61
Gen: 440, BestSol: 2001, BestFeasibleSol: 2001, GenAvgValue: 1920.61
Gen: 450, BestSol: 2001, BestFeasibleSol: 2001, GenAvgValue: 1920.61
Gen: 460, BestSol: 2001, BestFeasibleSol: 2001, GenAvgValue: 1920.45
Gen: 470, BestSol: 2003, BestFeasibleSol: 2003, GenAvgValue: 1922.27
Gen: 480, BestSol: 2004, BestFeasibleSol: 2004, GenAvgValue: 1923.23
Gen: 490, BestSol: 2004, BestFeasibleSol: 2004, GenAvgValue: 1923.4
Total best: 2004
FirstFeasibleIteration: 4
Time: 0.231813
Input file: instances/_uf250-060.cnf
Gen: 0, BestSol: 1572, BestFeasibleSol: 0, GenAvgValue: 1164.54
Gen: 10, BestSol: 1551, BestFeasibleSol: 1551, GenAvgValue: 1505.51
Gen: 20, BestSol: 1551, BestFeasibleSol: 1551, GenAvgValue: 1505.6
Gen: 30, BestSol: 1551, BestFeasibleSol: 1551, GenAvgValue: 1505.6
Gen: 40, BestSol: 1551, BestFeasibleSol: 1551, GenAvgValue: 1505.6
Gen: 50, BestSol: 1571, BestFeasibleSol: 1571, GenAvgValue: 1524.2
Gen: 60, BestSol: 1571, BestFeasibleSol: 1571, GenAvgValue: 1524.2
Gen: 70, BestSol: 1590, BestFeasibleSol: 1590, GenAvgValue: 1541.87
Gen: 80, BestSol: 1590, BestFeasibleSol: 1590, GenAvgValue: 1541.87
Gen: 90, BestSol: 1590, BestFeasibleSol: 1590, GenAvgValue: 1541.87
Gen: 100, BestSol: 1590, BestFeasibleSol: 1590, GenAvgValue: 1541.87
Gen: 110, BestSol: 1590, BestFeasibleSol: 1590, GenAvgValue: 1541.87
Gen: 120, BestSol: 1597, BestFeasibleSol: 1597, GenAvgValue: 1548.38
Gen: 130, BestSol: 1597, BestFeasibleSol: 1597, GenAvgValue: 1548.38
Gen: 140, BestSol: 1597, BestFeasibleSol: 1597, GenAvgValue: 1548.38
Gen: 150, BestSol: 1681, BestFeasibleSol: 1681, GenAvgValue: 1582.95
Gen: 160, BestSol: 1722, BestFeasibleSol: 1722, GenAvgValue: 1664.63
Gen: 170, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1703.53
Gen: 180, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1703.69
Gen: 190, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1703.69
Gen: 200, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1703.69
Gen: 210, BestSol: 1788, BestFeasibleSol: 1788, GenAvgValue: 1725.97
Gen: 220, BestSol: 1788, BestFeasibleSol: 1788, GenAvgValue: 1726.01
Gen: 230, BestSol: 1788, BestFeasibleSol: 1788, GenAvgValue: 1726.01
Gen: 240, BestSol: 1791, BestFeasibleSol: 1791, GenAvgValue: 1728.8
Gen: 250, BestSol: 1834, BestFeasibleSol: 1834, GenAvgValue: 1768.79
Gen: 260, BestSol: 1834, BestFeasibleSol: 1834, GenAvgValue: 1768.79
Gen: 270, BestSol: 1875, BestFeasibleSol: 1875, GenAvgValue: 1772.89
Gen: 280, BestSol: 1904, BestFeasibleSol: 1904, GenAvgValue: 1831.03
Gen: 290, BestSol: 1904, BestFeasibleSol: 1904, GenAvgValue: 1833.89
Gen: 300, BestSol: 1904, BestFeasibleSol: 1904, GenAvgValue: 1833.89
Gen: 310, BestSol: 1904, BestFeasibleSol: 1904, GenAvgValue: 1833.89
Gen: 320, BestSol: 1949, BestFeasibleSol: 1949, GenAvgValue: 1834.04
Gen: 330, BestSol: 1949, BestFeasibleSol: 1949, GenAvgValue: 1875.74
Gen: 340, BestSol: 1949, BestFeasibleSol: 1949, GenAvgValue: 1875.74
Gen: 350, BestSol: 1949, BestFeasibleSol: 1949, GenAvgValue: 1875.74
Gen: 360, BestSol: 1949, BestFeasibleSol: 1949, GenAvgValue: 1875.6
Gen: 370, BestSol: 1949, BestFeasibleSol: 1949, GenAvgValue: 1875.74
Gen: 380, BestSol: 1949, BestFeasibleSol: 1949, GenAvgValue: 1875.74
Gen: 390, BestSol: 1958, BestFeasibleSol: 1958, GenAvgValue: 1884.11
Gen: 400, BestSol: 1958, BestFeasibleSol: 1958, GenAvgValue: 1884.11
Gen: 410, BestSol: 1958, BestFeasibleSol: 1958, GenAvgValue: 1884.11
Gen: 420, BestSol: 1958, BestFeasibleSol: 1958, GenAvgValue: 1884.11
Gen: 430, BestSol: 1958, BestFeasibleSol: 1958, GenAvgValue: 1884.11
Gen: 440, BestSol: 1958, BestFeasibleSol: 1958, GenAvgValue: 1884.11
Gen: 450, BestSol: 1986, BestFeasibleSol: 1986, GenAvgValue: 1910.15
Gen: 460, BestSol: 1986, BestFeasibleSol: 1986, GenAvgValue: 1910.01
Gen: 470, BestSol: 1986, BestFeasibleSol: 1986, GenAvgValue: 1910.15
Gen: 480, BestSol: 1986, BestFeasibleSol: 1986, GenAvgValue: 1910.15
Gen: 490, BestSol: 1986, BestFeasibleSol: 1986, GenAvgValue: 1910.15
Total best: 1986
FirstFeasibleIteration: 1
Time: 0.232465
Input file: instances/_uf250-061.cnf
Gen: 0, BestSol: 1203, BestFeasibleSol: 1203, GenAvgValue: 1214.69
Gen: 10, BestSol: 1748, BestFeasibleSol: 1748, GenAvgValue: 1690.78
Gen: 20, BestSol: 1764, BestFeasibleSol: 1764, GenAvgValue: 1692.46
Gen: 30, BestSol: 1780, BestFeasibleSol: 1780, GenAvgValue: 1707.34
Gen: 40, BestSol: 1791, BestFeasibleSol: 1791, GenAvgValue: 1723.26
Gen: 50, BestSol: 1791, BestFeasibleSol: 1791, GenAvgValue: 1732.39
Gen: 60, BestSol: 1800, BestFeasibleSol: 1800, GenAvgValue: 1740.76
Gen: 70, BestSol: 1800, BestFeasibleSol: 1800, GenAvgValue: 1740.76
Gen: 80, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1764.94
Gen: 90, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1764.94
Gen: 100, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1764.94
Gen: 110, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1764.94
Gen: 120, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1764.94
Gen: 130, BestSol: 1875, BestFeasibleSol: 1875, GenAvgValue: 1769.2
Gen: 140, BestSol: 1875, BestFeasibleSol: 1875, GenAvgValue: 1810.5
Gen: 150, BestSol: 1875, BestFeasibleSol: 1875, GenAvgValue: 1810.51
Gen: 160, BestSol: 1875, BestFeasibleSol: 1875, GenAvgValue: 1810.51
Gen: 170, BestSol: 1875, BestFeasibleSol: 1875, GenAvgValue: 1810.4
Gen: 180, BestSol: 1875, BestFeasibleSol: 1875, GenAvgValue: 1810.51
Gen: 190, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1812.52
Gen: 200, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1832.83
Gen: 210, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1832.71
Gen: 220, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1832.83
Gen: 230, BestSol: 1899, BestFeasibleSol: 1899, GenAvgValue: 1832.83
Gen: 240, BestSol: 1905, BestFeasibleSol: 1905, GenAvgValue: 1838.41
Gen: 250, BestSol: 1927, BestFeasibleSol: 1927, GenAvgValue: 1858.87
Gen: 260, BestSol: 1971, BestFeasibleSol: 1971, GenAvgValue: 1862.89
Gen: 270, BestSol: 1971, BestFeasibleSol: 1971, GenAvgValue: 1899.79
Gen: 280, BestSol: 2016, BestFeasibleSol: 2016, GenAvgValue: 1941.64
Gen: 290, BestSol: 2016, BestFeasibleSol: 2016, GenAvgValue: 1941.64
Gen: 300, BestSol: 2024, BestFeasibleSol: 2024, GenAvgValue: 1949.08
Gen: 310, BestSol: 2049, BestFeasibleSol: 2049, GenAvgValue: 1970.5
Gen: 320, BestSol: 2049, BestFeasibleSol: 2049, GenAvgValue: 1972.33
Gen: 330, BestSol: 2051, BestFeasibleSol: 2051, GenAvgValue: 1974.19
Gen: 340, BestSol: 2051, BestFeasibleSol: 2051, GenAvgValue: 1974.19
Gen: 350, BestSol: 2051, BestFeasibleSol: 2051, GenAvgValue: 1974.19
Gen: 360, BestSol: 2051, BestFeasibleSol: 2051, GenAvgValue: 1974.19
Gen: 370, BestSol: 2051, BestFeasibleSol: 2051, GenAvgValue: 1974.19
Gen: 380, BestSol: 2051, BestFeasibleSol: 2051, GenAvgValue: 1974.19
Gen: 390, BestSol: 2051, BestFeasibleSol: 2051, GenAvgValue: 1974.19
Gen: 400, BestSol: 2051, BestFeasibleSol: 2051, GenAvgValue: 1974.19
Gen: 410, BestSol: 2051, BestFeasibleSol: 2051, GenAvgValue: 1974.19
Gen: 420, BestSol: 2094, BestFeasibleSol: 2094, GenAvgValue: 2011.03
Gen: 430, BestSol: 2094, BestFeasibleSol: 2094, GenAvgValue: 2014.03
Gen: 440, BestSol: 2094, BestFeasibleSol: 2094, GenAvgValue: 2014.18
Gen: 450, BestSol: 2112, BestFeasibleSol: 2112, GenAvgValue: 2030.92
Gen: 460, BestSol: 2112, BestFeasibleSol: 2112, GenAvgValue: 2030.92
Gen: 470, BestSol: 2112, BestFeasibleSol: 2112, GenAvgValue: 2030.92
Gen: 480, BestSol: 2112, BestFeasibleSol: 2112, GenAvgValue: 2030.92
Gen: 490, BestSol: 2112, BestFeasibleSol: 2112, GenAvgValue: 2030.87
Total best: 2112
FirstFeasibleIteration: 1
Time: 0.24058
Input file: instances/_uf250-062.cnf
Gen: 0, BestSol: 1529, BestFeasibleSol: 1529, GenAvgValue: 1187.95
Gen: 10, BestSol: 1816, BestFeasibleSol: 1816, GenAvgValue: 1753.46
Gen: 20, BestSol: 1816, BestFeasibleSol: 1816, GenAvgValue: 1753.5
Gen: 30, BestSol: 1816, BestFeasibleSol: 1816, GenAvgValue: 1753.33
Gen: 40, BestSol: 1818, BestFeasibleSol: 1818, GenAvgValue: 1755.36
Gen: 50, BestSol: 1843, BestFeasibleSol: 1843, GenAvgValue: 1778.44
Gen: 60, BestSol: 1843, BestFeasibleSol: 1843, GenAvgValue: 1778.61
Gen: 70, BestSol: 1881, BestFeasibleSol: 1881, GenAvgValue: 1813.95
Gen: 80, BestSol: 1881, BestFeasibleSol: 1881, GenAvgValue: 1813.95
Gen: 90, BestSol: 1881, BestFeasibleSol: 1881, GenAvgValue: 1813.82
Gen: 100, BestSol: 1907, BestFeasibleSol: 1907, GenAvgValue: 1838.13
Gen: 110, BestSol: 1911, BestFeasibleSol: 1911, GenAvgValue: 1841.85
Gen: 120, BestSol: 1911, BestFeasibleSol: 1911, GenAvgValue: 1841.85
Gen: 130, BestSol: 1911, BestFeasibleSol: 1911, GenAvgValue: 1841.85
Gen: 140, BestSol: 1911, BestFeasibleSol: 1911, GenAvgValue: 1841.85
Gen: 150, BestSol: 1911, BestFeasibleSol: 1911, GenAvgValue: 1841.85
Gen: 160, BestSol: 1913, BestFeasibleSol: 1913, GenAvgValue: 1843.56
Gen: 170, BestSol: 1913, BestFeasibleSol: 1913, GenAvgValue: 1843.71
Gen: 180, BestSol: 1913, BestFeasibleSol: 1913, GenAvgValue: 1843.71
Gen: 190, BestSol: 1913, BestFeasibleSol: 1913, GenAvgValue: 1843.71
Gen: 200, BestSol: 1913, BestFeasibleSol: 1913, GenAvgValue: 1843.71
Gen: 210, BestSol: 1913, BestFeasibleSol: 1913, GenAvgValue: 1843.71
Gen: 220, BestSol: 1920, BestFeasibleSol: 1920, GenAvgValue: 1850.22
Gen: 230, BestSol: 1920, BestFeasibleSol: 1920, GenAvgValue: 1850.22
Gen: 240, BestSol: 1920, BestFeasibleSol: 1920, GenAvgValue: 1850.22
Gen: 250, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1850.22
Gen: 260, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1852.08
Gen: 270, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1852.08
Gen: 280, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1852.08
Gen: 290, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1872.54
Gen: 300, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1872.54
Gen: 310, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1872.54
Gen: 320, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1872.54
Gen: 330, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1872.54
Gen: 340, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1872.54
Gen: 350, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1881.84
Gen: 360, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1881.84
Gen: 370, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1881.84
Gen: 380, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1881.84
Gen: 390, BestSol: 1954, BestFeasibleSol: 1954, GenAvgValue: 1881.84
Gen: 400, BestSol: 1997, BestFeasibleSol: 1997, GenAvgValue: 1881.98
Gen: 410, BestSol: 1997, BestFeasibleSol: 1997, GenAvgValue: 1921.83
Gen: 420, BestSol: 2007, BestFeasibleSol: 2007, GenAvgValue: 1931.13
Gen: 430, BestSol: 2007, BestFeasibleSol: 2007, GenAvgValue: 1931.13
Gen: 440, BestSol: 2007, BestFeasibleSol: 2007, GenAvgValue: 1931.13
Gen: 450, BestSol: 2007, BestFeasibleSol: 2007, GenAvgValue: 1931.13
Gen: 460, BestSol: 2039, BestFeasibleSol: 2039, GenAvgValue: 1960.89
Gen: 470, BestSol: 2045, BestFeasibleSol: 2045, GenAvgValue: 1966.29
Gen: 480, BestSol: 2045, BestFeasibleSol: 2045, GenAvgValue: 1966.41
Gen: 490, BestSol: 2045, BestFeasibleSol: 2045, GenAvgValue: 1966.47
Total best: 2045
FirstFeasibleIteration: 1
Time: 0.232465
Input file: instances/_uf250-063.cnf
Gen: 0, BestSol: 1645, BestFeasibleSol: 1645, GenAvgValue: 1391.28
Gen: 10, BestSol: 1754, BestFeasibleSol: 1754, GenAvgValue: 1707.46
Gen: 20, BestSol: 1754, BestFeasibleSol: 1754, GenAvgValue: 1707.5
Gen: 30, BestSol: 1826, BestFeasibleSol: 1826, GenAvgValue: 1773.2
Gen: 40, BestSol: 1850, BestFeasibleSol: 1850, GenAvgValue: 1796.78
Gen: 50, BestSol: 1850, BestFeasibleSol: 1850, GenAvgValue: 1796.73
Gen: 60, BestSol: 1850, BestFeasibleSol: 1850, GenAvgValue: 1796.78
Gen: 70, BestSol: 1850, BestFeasibleSol: 1850, GenAvgValue: 1796.78
Gen: 80, BestSol: 1850, BestFeasibleSol: 1850, GenAvgValue: 1796.78
Gen: 90, BestSol: 1850, BestFeasibleSol: 1850, GenAvgValue: 1796.78
Gen: 100, BestSol: 1850, BestFeasibleSol: 1850, GenAvgValue: 1796.78
Gen: 110, BestSol: 1891, BestFeasibleSol: 1891, GenAvgValue: 1824.55
Gen: 120, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1838.63
Gen: 130, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1863.74
Gen: 140, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1863.74
Gen: 150, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1863.74
Gen: 160, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1863.74
Gen: 170, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1863.74
Gen: 180, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1863.74
Gen: 190, BestSol: 1922, BestFeasibleSol: 1922, GenAvgValue: 1863.74
